#YY,MM,DD,WVHT,ATMP,WTMP
2022,4,12,1.25,999.0,14.5
2022,4,12,1.35,999.0,14.5
2022,4,12,1.28,999.0,14.5
2022,4,12,1.41,999.0,14.5
2022,4,12,1.42,999.0,14.5
2022,4,12,1.57,999.0,14.5
2022,4,12,1.53,999.0,14.6
2022,4,12,1.49,999.0,14.6
2022,4,13,1.51,999.0,14.6
2022,4,13,1.79,999.0,14.6
2022,4,13,1.82,999.0,14.6
2022,4,13,2.07,999.0,14.6
2022,4,13,2.17,999.0,14.5
2022,4,13,2.34,999.0,14.5
2022,4,13,2.24,999.0,14.5
2022,4,13,2.24,999.0,14.4
2022,4,13,2.18,999.0,14.3
2022,4,13,1.93,999.0,14.3
2022,4,13,1.9,999.0,14.2
2022,4,13,1.77,999.0,14.2
2022,4,13,1.76,999.0,14.1
2022,4,13,1.68,999.0,14.1
2022,4,13,1.87,999.0,14.2
2022,4,13,1.71,999.0,14.3
2022,4,13,1.71,999.0,14.5
2022,4,13,1.6,999.0,14.6
2022,4,13,1.59,999.0,14.6
2022,4,13,1.48,999.0,14.7
2022,4,13,1.43,999.0,14.7
2022,4,13,1.32,999.0,14.8
2022,4,13,1.35,999.0,14.8
2022,4,13,1.29,999.0,14.8
2022,4,13,1.37,999.0,14.8
2022,4,13,1.3,999.0,14.7
2022,4,13,1.23,999.0,14.7
2022,4,13,1.16,999.0,14.7
2022,4,13,1.14,999.0,14.7
2022,4,13,1.15,999.0,14.7
2022,4,13,1.11,999.0,14.7
2022,4,13,1.18,999.0,14.7
2022,4,13,1.09,999.0,14.8
2022,4,13,1.24,999.0,14.9
2022,4,13,1.24,999.0,14.9
2022,4,13,1.22,999.0,14.9
2022,4,13,1.32,999.0,14.9
2022,4,13,1.36,999.0,14.9
2022,4,13,1.42,999.0,14.9
2022,4,13,1.34,999.0,14.9
2022,4,13,1.36,999.0,14.8
2022,4,13,1.31,999.0,14.5
2022,4,13,1.33,999.0,14.7
2022,4,13,1.3,999.0,14.8
2022,4,13,1.33,999.0,14.9
2022,4,13,1.29,999.0,14.9
2022,4,13,1.27,999.0,14.8
2022,4,13,1.31,999.0,14.6
2022,4,14,1.34,999.0,14.5
2022,4,14,1.36,999.0,14.4
2022,4,14,1.36,999.0,14.4
2022,4,14,1.45,999.0,14.3
2022,4,14,1.5,999.0,14.4
2022,4,14,1.51,999.0,14.6
2022,4,14,1.51,999.0,14.7
2022,4,14,1.38,999.0,14.8
2022,4,14,1.36,999.0,14.9
2022,4,14,1.37,999.0,14.9
2022,4,14,1.34,999.0,14.9
2022,4,14,1.46,999.0,14.8
2022,4,14,1.44,999.0,14.7
2022,4,14,1.44,999.0,14.6
2022,4,14,1.46,999.0,14.5
2022,4,14,1.44,999.0,14.5
2022,4,14,1.45,999.0,14.3
2022,4,14,1.46,999.0,14.2
2022,4,14,1.32,999.0,14.2
2022,4,14,1.3,999.0,14.1
2022,4,14,1.31,999.0,14.0
2022,4,14,1.4,999.0,13.9
2022,4,14,1.4,999.0,13.8
2022,4,14,1.38,999.0,13.8
2022,4,14,1.36,999.0,13.7
2022,4,14,1.38,999.0,13.6
2022,4,14,1.33,999.0,13.6
2022,4,14,1.27,999.0,13.6
2022,4,14,1.25,999.0,13.7
2022,4,14,1.22,999.0,13.7
2022,4,14,1.29,999.0,13.8
2022,4,14,1.23,999.0,13.8
2022,4,14,1.19,999.0,13.9
2022,4,14,1.14,999.0,14.0
2022,4,14,1.12,999.0,14.2
2022,4,14,1.07,999.0,14.5
2022,4,14,1.12,999.0,14.7
2022,4,14,1.02,999.0,15.1
2022,4,14,1.02,999.0,15.4
2022,4,14,1.03,999.0,15.5
2022,4,14,1.03,999.0,15.5
2022,4,14,1.02,999.0,15.7
2022,4,14,1.03,999.0,15.7
2022,4,14,1.0,999.0,15.8
2022,4,14,1.04,999.0,15.8
2022,4,14,1.05,999.0,15.8
2022,4,14,0.97,999.0,15.8
2022,4,14,0.97,999.0,15.8
2022,4,15,1.02,999.0,15.7
2022,4,15,1.03,999.0,15.6
2022,4,15,1.01,999.0,15.6
2022,4,15,1.02,999.0,15.7
2022,4,15,1.14,999.0,15.0
2022,4,15,1.29,999.0,14.4
2022,4,15,1.42,999.0,14.0
2022,4,15,1.41,999.0,13.9
2022,4,15,1.48,999.0,13.7
2022,4,15,1.4,999.0,13.7
2022,4,15,1.35,999.0,13.7
2022,4,15,1.33,999.0,13.7
2022,4,15,1.27,999.0,13.6
2022,4,15,1.22,999.0,13.6
2022,4,15,1.22,999.0,13.5
2022,4,15,1.24,999.0,13.5
2022,4,15,1.2,999.0,13.4
2022,4,15,1.19,999.0,13.4
2022,4,15,1.19,999.0,13.4
2022,4,15,1.19,999.0,13.4
2022,4,15,1.21,999.0,13.4
2022,4,15,1.17,999.0,13.4
2022,4,15,1.12,999.0,13.6
2022,4,15,1.11,999.0,13.6
2022,4,15,1.13,999.0,13.7
2022,4,15,1.15,999.0,13.7
2022,4,15,1.05,999.0,13.7
2022,4,15,1.04,999.0,13.8
2022,4,15,1.01,999.0,13.9
2022,4,15,0.99,999.0,14.0
2022,4,15,0.94,999.0,14.1
2022,4,15,0.96,999.0,14.1
2022,4,15,0.91,999.0,14.2
2022,4,15,0.93,999.0,14.4
2022,4,15,0.95,999.0,14.6
2022,4,15,0.92,999.0,15.0
2022,4,15,0.9,999.0,15.4
2022,4,15,1.02,999.0,15.8
2022,4,15,0.97,999.0,15.6
2022,4,15,0.96,999.0,14.9
2022,4,15,0.98,999.0,14.9
2022,4,15,0.97,999.0,14.9
2022,4,15,1.0,999.0,14.7
2022,4,15,0.92,999.0,14.8
2022,4,15,0.92,999.0,14.7
2022,4,15,0.94,999.0,14.7
2022,4,15,0.92,999.0,14.8
2022,4,15,0.89,999.0,14.7
2022,4,16,0.94,999.0,14.6
2022,4,16,0.9,999.0,14.8
2022,4,16,0.97,999.0,14.7
2022,4,16,1.02,999.0,14.8
2022,4,16,0.92,999.0,14.6
2022,4,16,0.89,999.0,14.7
2022,4,16,0.88,999.0,14.7
2022,4,16,0.91,999.0,14.8
2022,4,16,0.94,999.0,14.7
2022,4,16,0.95,999.0,15.0
2022,4,16,0.94,999.0,15.0
2022,4,16,0.89,999.0,15.0
2022,4,16,0.87,999.0,14.6
2022,4,16,0.87,999.0,14.4
2022,4,16,0.91,999.0,14.0
2022,4,16,0.97,999.0,13.9
2022,4,16,1.07,999.0,13.8
2022,4,16,1.05,999.0,13.7
2022,4,16,1.05,999.0,13.7
2022,4,16,1.23,999.0,13.6
2022,4,16,1.1,999.0,13.6
2022,4,16,1.17,999.0,13.6
2022,4,16,1.19,999.0,13.5
2022,4,16,1.12,999.0,13.5
2022,4,16,1.25,999.0,13.5
2022,4,16,1.21,999.0,13.5
2022,4,16,1.24,999.0,13.6
2022,4,16,1.25,999.0,13.6
2022,4,16,1.2,999.0,13.6
2022,4,16,1.23,999.0,13.6
2022,4,16,1.18,999.0,13.6
2022,4,16,1.24,999.0,13.7
2022,4,16,1.12,999.0,13.7
2022,4,16,1.12,999.0,13.8
2022,4,16,1.07,999.0,14.0
2022,4,16,1.05,999.0,14.0
2022,4,16,1.0,999.0,14.3
2022,4,16,0.98,999.0,14.4
2022,4,16,0.87,999.0,14.5
2022,4,16,0.85,999.0,14.9
2022,4,16,0.84,999.0,15.3
2022,4,16,0.84,999.0,15.3
2022,4,16,0.84,999.0,15.1
2022,4,16,0.87,999.0,15.0
2022,4,16,0.95,999.0,14.8
2022,4,16,0.96,999.0,15.1
2022,4,16,0.93,999.0,15.2
2022,4,16,0.87,999.0,15.3
2022,4,17,0.86,999.0,15.7
2022,4,17,0.82,999.0,15.8
2022,4,17,0.83,999.0,16.0
2022,4,17,0.81,999.0,16.0
2022,4,17,0.9,999.0,15.9
2022,4,17,0.9,999.0,15.9
2022,4,17,0.9,999.0,15.6
2022,4,17,0.91,999.0,15.4
2022,4,17,0.85,999.0,15.2
2022,4,17,0.86,999.0,15.0
2022,4,17,0.84,999.0,14.8
2022,4,17,0.87,999.0,14.7
2022,4,17,0.85,999.0,14.6
2022,4,17,0.91,999.0,14.4
2022,4,17,0.96,999.0,14.4
2022,4,17,0.97,999.0,14.3
2022,4,17,1.0,999.0,14.2
2022,4,17,1.05,999.0,14.2
2022,4,17,1.11,999.0,14.1
2022,4,17,1.04,999.0,14.0
2022,4,17,1.09,999.0,13.9
2022,4,17,1.09,999.0,13.9
2022,4,17,1.1,999.0,13.8
2022,4,17,1.08,999.0,13.8
2022,4,17,1.07,999.0,13.7
2022,4,17,1.05,999.0,13.7
2022,4,17,1.0,999.0,13.7
2022,4,17,1.03,999.0,13.7
2022,4,17,1.01,999.0,13.7
2022,4,17,1.01,999.0,13.8
2022,4,17,1.08,999.0,13.9
2022,4,17,1.04,999.0,13.9
2022,4,17,1.04,999.0,14.1
2022,4,17,1.04,999.0,14.3
2022,4,17,1.02,999.0,14.4
2022,4,17,0.95,999.0,14.6
2022,4,17,0.96,999.0,14.8
2022,4,17,0.97,999.0,15.0
2022,4,17,0.89,999.0,15.1
2022,4,17,0.86,999.0,15.7
2022,4,17,0.89,999.0,15.8
2022,4,17,0.9,999.0,15.9
2022,4,17,0.91,999.0,15.9
2022,4,17,0.99,999.0,15.7
2022,4,17,0.99,999.0,15.8
2022,4,17,1.01,999.0,15.8
2022,4,17,0.96,999.0,15.8
2022,4,17,0.95,999.0,15.6
2022,4,18,1.03,999.0,15.7
2022,4,18,0.96,999.0,15.7
2022,4,18,0.97,999.0,15.8
2022,4,18,1.01,999.0,16.1
2022,4,18,0.92,999.0,16.0
2022,4,18,0.95,999.0,15.8
2022,4,18,0.98,999.0,15.4
2022,4,18,0.91,999.0,14.9
2022,4,18,0.96,999.0,14.6
2022,4,18,0.97,999.0,14.4
2022,4,18,1.01,999.0,14.4
2022,4,18,0.99,999.0,14.4
2022,4,18,1.01,999.0,14.3
2022,4,18,1.03,999.0,14.2
2022,4,18,1.06,999.0,14.1
2022,4,18,1.13,999.0,14.0
2022,4,18,1.22,999.0,13.9
2022,4,18,1.13,999.0,13.9
2022,4,18,1.15,999.0,13.8
2022,4,18,1.1,999.0,13.8
2022,4,18,1.25,999.0,13.8
2022,4,18,1.2,999.0,13.8
2022,4,18,1.22,999.0,14.1
2022,4,18,1.23,999.0,14.2
2022,4,18,1.14,999.0,14.1
2022,4,18,1.17,999.0,13.9
2022,4,18,1.06,999.0,13.8
2022,4,18,1.04,999.0,13.9
2022,4,18,1.11,999.0,14.0
2022,4,18,1.05,999.0,14.0
2022,4,18,1.02,999.0,14.1
2022,4,18,1.05,999.0,14.2
2022,4,18,1.1,999.0,14.4
2022,4,18,1.07,999.0,14.6
2022,4,18,1.05,999.0,14.6
2022,4,18,0.92,999.0,15.0
2022,4,18,0.99,999.0,15.3
2022,4,18,0.94,999.0,15.4
2022,4,18,0.94,999.0,15.4
2022,4,18,0.92,999.0,15.2
2022,4,18,0.98,999.0,15.0
2022,4,18,1.04,999.0,15.5
2022,4,18,0.91,999.0,15.4
2022,4,18,0.87,999.0,14.6
2022,4,18,0.97,999.0,14.4
2022,4,18,0.92,999.0,14.6
2022,4,18,0.93,999.0,14.4
2022,4,18,1.02,999.0,14.1
2022,4,19,1.0,999.0,14.2
2022,4,19,0.96,999.0,14.2
2022,4,19,0.93,999.0,14.0
2022,4,19,0.92,999.0,14.0
2022,4,19,0.88,999.0,14.9
2022,4,19,0.94,999.0,15.0
2022,4,19,0.88,999.0,14.8
2022,4,19,0.99,999.0,14.6
2022,4,19,0.98,999.0,14.3
2022,4,19,0.96,999.0,14.2
2022,4,19,0.91,999.0,14.3
2022,4,19,0.94,999.0,14.2
2022,4,19,0.97,999.0,14.3
2022,4,19,1.02,999.0,14.3
2022,4,19,1.11,999.0,14.3
2022,4,19,1.2,999.0,14.2
2022,4,19,1.12,999.0,14.1
2022,4,19,1.15,999.0,13.9
2022,4,19,1.25,999.0,13.8
2022,4,19,1.25,999.0,13.7
2022,4,19,1.19,999.0,13.7
2022,4,19,1.13,999.0,13.7
2022,4,19,1.14,999.0,13.6
2022,4,19,1.11,999.0,13.6
2022,4,19,1.14,999.0,13.6
2022,4,19,1.21,999.0,13.6
2022,4,19,1.13,999.0,13.6
2022,4,19,1.16,999.0,13.6
2022,4,19,1.1,999.0,13.6
2022,4,19,1.06,999.0,13.6
2022,4,19,1.05,999.0,13.6
2022,4,19,0.98,999.0,13.6
2022,4,19,1.0,999.0,13.7
2022,4,19,1.02,999.0,13.7
2022,4,19,1.02,999.0,13.8
2022,4,19,1.13,999.0,13.7
2022,4,19,1.16,999.0,13.8
2022,4,19,1.18,999.0,13.9
2022,4,19,1.17,999.0,13.9
2022,4,19,1.22,999.0,14.0
2022,4,19,1.24,999.0,14.1
2022,4,19,1.25,999.0,14.2
2022,4,19,1.2,999.0,14.3
2022,4,19,1.21,999.0,14.1
2022,4,19,1.3,999.0,14.0
2022,4,19,1.34,999.0,14.0
2022,4,19,1.51,999.0,14.0
2022,4,19,1.63,999.0,14.0
2022,4,20,1.75,999.0,13.7
2022,4,20,1.72,999.0,13.6
2022,4,20,1.8,999.0,13.6
2022,4,20,1.83,999.0,13.5
2022,4,20,1.66,999.0,13.5
2022,4,20,1.72,999.0,13.5
2022,4,20,1.69,999.0,14.2
2022,4,20,1.65,999.0,14.1
2022,4,20,1.7,999.0,14.0
2022,4,20,1.75,999.0,13.9
2022,4,20,1.81,999.0,13.8
2022,4,20,1.63,999.0,13.8
2022,4,20,1.67,999.0,13.7
2022,4,20,1.71,999.0,13.6
2022,4,20,1.78,999.0,13.6
2022,4,20,1.71,999.0,13.5
2022,4,20,1.54,999.0,13.4
2022,4,20,1.51,999.0,13.4
2022,4,20,1.61,999.0,13.3
2022,4,20,1.52,999.0,13.2
2022,4,20,1.48,999.0,13.1
2022,4,20,1.4,999.0,13.1
2022,4,20,1.39,999.0,13.0
2022,4,20,1.3,999.0,13.0
2022,4,20,1.29,999.0,12.9
2022,4,20,1.18,999.0,13.3
2022,4,20,1.17,999.0,13.4
2022,4,20,1.12,999.0,13.4
2022,4,20,1.08,999.0,13.4
2022,4,20,1.02,999.0,13.4
2022,4,20,0.98,999.0,13.5
2022,4,20,0.94,999.0,13.3
2022,4,20,0.95,999.0,13.5
2022,4,20,1.01,999.0,14.0
2022,4,20,0.98,999.0,14.6
2022,4,20,0.96,999.0,14.4
2022,4,20,1.01,999.0,14.1
2022,4,20,1.09,999.0,14.1
2022,4,20,1.05,999.0,14.1
2022,4,20,1.04,999.0,14.3
2022,4,20,1.11,999.0,14.4
2022,4,20,1.01,999.0,14.5
2022,4,20,1.09,999.0,14.6
2022,4,20,1.24,999.0,14.5
2022,4,20,1.23,999.0,14.5
2022,4,20,1.07,999.0,14.5
2022,4,20,1.07,999.0,14.6
2022,4,20,1.02,999.0,14.6
2022,4,21,1.06,999.0,14.5
2022,4,21,1.1,999.0,14.7
2022,4,21,1.12,999.0,14.5
2022,4,21,1.18,999.0,14.7
2022,4,21,1.23,999.0,14.8
2022,4,21,1.3,999.0,14.7
2022,4,21,1.25,999.0,14.6
2022,4,21,1.24,999.0,14.4
2022,4,21,1.23,999.0,14.2
2022,4,21,1.35,999.0,14.0
2022,4,21,1.3,999.0,13.9
2022,4,21,1.27,999.0,13.9
2022,4,21,1.11,999.0,14.1
2022,4,21,1.13,999.0,14.0
2022,4,21,1.11,999.0,13.9
2022,4,21,1.03,999.0,13.8
2022,4,21,1.08,999.0,13.7
2022,4,21,1.12,999.0,13.7
2022,4,21,1.02,999.0,13.7
2022,4,21,1.07,999.0,13.6
2022,4,21,1.05,999.0,13.6
2022,4,21,1.05,999.0,13.5
2022,4,21,1.03,999.0,13.5
2022,4,21,1.09,999.0,13.5
2022,4,21,1.03,999.0,13.4
2022,4,21,0.95,999.0,13.3
2022,4,21,0.96,999.0,13.3
2022,4,21,1.01,999.0,13.3
2022,4,21,1.09,999.0,13.3
2022,4,21,0.96,999.0,13.3
2022,4,21,0.95,999.0,13.4
2022,4,21,0.97,999.0,13.5
2022,4,21,0.89,999.0,13.6
2022,4,21,1.01,999.0,13.9
2022,4,21,1.0,999.0,14.1
2022,4,21,1.02,999.0,14.3
2022,4,21,1.02,999.0,14.2
2022,4,21,0.97,999.0,14.2
2022,4,21,0.98,999.0,14.6
2022,4,21,1.02,999.0,14.4
2022,4,21,0.96,999.0,14.6
2022,4,21,0.95,999.0,14.3
2022,4,21,0.8,999.0,14.3
2022,4,21,0.86,999.0,14.2
2022,4,21,0.92,999.0,14.1
2022,4,21,0.94,999.0,14.0
2022,4,21,0.93,999.0,13.9
2022,4,21,0.91,999.0,14.0
2022,4,22,0.85,999.0,13.9
2022,4,22,0.92,999.0,14.0
2022,4,22,0.84,999.0,14.4
2022,4,22,0.9,999.0,14.3
2022,4,22,0.83,999.0,14.3
2022,4,22,0.88,999.0,14.4
2022,4,22,0.84,999.0,14.5
2022,4,22,0.85,999.0,14.4
2022,4,22,0.86,999.0,14.2
2022,4,22,0.94,999.0,14.1
2022,4,22,0.9,999.0,14.2
2022,4,22,0.88,999.0,14.3
2022,4,22,0.83,999.0,14.2
2022,4,22,0.86,999.0,14.2
2022,4,22,0.9,999.0,14.1
2022,4,22,0.88,999.0,14.1
2022,4,22,0.88,999.0,14.0
2022,4,22,0.95,999.0,14.0
2022,4,22,0.99,999.0,14.0
2022,4,22,1.06,999.0,14.0
2022,4,22,1.02,999.0,13.8
2022,4,22,1.13,999.0,13.7
2022,4,22,1.29,999.0,13.6
2022,4,22,1.2,999.0,13.5
2022,4,22,1.4,999.0,13.5
2022,4,22,1.5,999.0,13.3
2022,4,22,1.53,999.0,13.3
2022,4,22,1.71,999.0,13.3
2022,4,22,1.76,999.0,13.2
2022,4,22,1.76,999.0,13.2
2022,4,22,1.86,999.0,13.2
2022,4,22,1.89,999.0,13.2
2022,4,22,1.84,999.0,13.3
2022,4,22,1.95,999.0,13.4
2022,4,22,2.05,999.0,13.4
2022,4,22,1.96,999.0,13.4
2022,4,22,2.0,999.0,13.5
2022,4,22,2.0,999.0,13.6
2022,4,22,1.93,999.0,13.6
2022,4,22,1.99,999.0,13.6
2022,4,22,1.83,999.0,13.7
2022,4,22,1.88,999.0,13.8
2022,4,22,1.93,999.0,13.7
2022,4,22,2.03,999.0,13.7
2022,4,22,2.08,999.0,13.6
2022,4,22,1.97,999.0,13.7
2022,4,22,2.09,999.0,13.6
2022,4,22,2.11,999.0,13.5
2022,4,23,2.21,999.0,13.4
2022,4,23,2.2,999.0,13.4
2022,4,23,2.45,999.0,13.3
2022,4,23,2.39,999.0,13.2
2022,4,23,2.24,999.0,13.1
2022,4,23,2.32,999.0,13.1
2022,4,23,2.41,999.0,13.1
2022,4,23,2.42,999.0,13.0
2022,4,23,2.37,999.0,13.0
2022,4,23,2.21,999.0,13.0
2022,4,23,2.21,999.0,13.0
2022,4,23,1.98,999.0,13.1
2022,4,23,2.09,999.0,13.0
2022,4,23,2.03,999.0,13.0
2022,4,23,2.0,999.0,12.9
2022,4,23,1.74,999.0,12.9
2022,4,23,1.85,999.0,12.8
2022,4,23,1.81,999.0,12.8
2022,4,23,1.79,999.0,12.8
2022,4,23,1.78,999.0,12.7
2022,4,23,1.81,999.0,12.7
2022,4,23,1.74,999.0,12.6
2022,4,23,1.65,999.0,12.8
2022,4,23,1.71,999.0,12.8
2022,4,23,1.74,999.0,12.8
2022,4,23,1.68,999.0,12.8
2022,4,23,1.72,999.0,12.8
2022,4,23,1.74,999.0,12.8
2022,4,23,1.65,999.0,12.9
2022,4,23,1.55,999.0,12.9
2022,4,23,1.59,999.0,13.0
2022,4,23,1.47,999.0,13.1
2022,4,23,1.49,999.0,13.2
2022,4,23,1.43,999.0,13.3
2022,4,23,1.54,999.0,13.6
2022,4,23,1.42,999.0,13.8
2022,4,23,1.58,999.0,14.1
2022,4,23,1.36,999.0,14.4
2022,4,23,1.48,999.0,14.4
2022,4,23,1.54,999.0,14.1
2022,4,23,1.58,999.0,14.3
2022,4,23,1.39,999.0,14.2
2022,4,23,1.53,999.0,14.3
2022,4,23,1.39,999.0,14.4
2022,4,23,1.38,999.0,14.4
2022,4,23,1.47,999.0,13.9
2022,4,23,1.38,999.0,13.7
2022,4,23,1.39,999.0,13.4
2022,4,24,1.45,999.0,13.4
2022,4,24,1.4,999.0,13.2
2022,4,24,1.42,999.0,13.1
2022,4,24,1.54,999.0,13.0
2022,4,24,1.6,999.0,12.9
2022,4,24,1.5,999.0,12.8
2022,4,24,1.38,999.0,12.9
2022,4,24,1.5,999.0,12.9
2022,4,24,1.44,999.0,12.9
2022,4,24,1.48,999.0,12.8
2022,4,24,1.53,999.0,12.8
2022,4,24,1.48,999.0,12.7
2022,4,24,1.46,999.0,12.7
2022,4,24,1.55,999.0,12.7
2022,4,24,1.48,999.0,12.7
2022,4,24,1.45,999.0,12.6
2022,4,24,1.46,999.0,12.6
2022,4,24,1.45,999.0,12.6
2022,4,24,1.46,999.0,12.7
2022,4,24,1.47,999.0,13.1
2022,4,24,1.43,999.0,13.2
2022,4,24,1.51,999.0,13.2
2022,4,24,1.48,999.0,13.2
2022,4,24,1.47,999.0,13.1
2022,4,24,1.45,999.0,13.1
2022,4,24,1.5,999.0,13.1
2022,4,24,1.51,999.0,13.1
2022,4,24,1.56,999.0,13.0
2022,4,24,1.56,999.0,13.1
2022,4,24,1.5,999.0,13.1
2022,4,24,1.44,999.0,13.1
2022,4,24,1.5,999.0,13.3
2022,4,24,1.37,999.0,13.5
2022,4,24,1.41,999.0,13.7
2022,4,24,1.31,999.0,13.9
2022,4,24,1.32,999.0,14.1
2022,4,24,1.39,999.0,14.6
2022,4,24,1.21,999.0,15.2
2022,4,24,1.28,999.0,15.5
2022,4,24,1.23,999.0,16.0
2022,4,24,1.13,999.0,16.8
2022,4,24,1.14,999.0,17.3
2022,4,24,1.11,999.0,16.5
2022,4,24,1.15,999.0,15.7
2022,4,24,1.15,999.0,14.5
2022,4,24,1.22,999.0,14.2
2022,4,24,1.19,999.0,14.2
2022,4,24,1.25,999.0,13.9
2022,4,25,1.25,999.0,13.9
2022,4,25,1.27,999.0,13.7
2022,4,25,1.24,999.0,13.6
2022,4,25,1.21,999.0,13.4
2022,4,25,1.16,999.0,13.1
2022,4,25,1.2,999.0,13.0
2022,4,25,1.21,999.0,12.9
2022,4,25,1.15,999.0,12.8
2022,4,25,1.18,999.0,12.8
2022,4,25,1.34,999.0,12.8
2022,4,25,1.29,999.0,12.8
2022,4,25,1.24,999.0,12.7
2022,4,25,1.23,999.0,12.7
2022,4,25,1.19,999.0,12.6
2022,4,25,1.25,999.0,12.6
2022,4,25,1.19,999.0,12.6
2022,4,25,1.17,999.0,12.6
2022,4,25,1.12,999.0,12.5
2022,4,25,1.2,999.0,12.5
2022,4,25,1.1,999.0,12.5
2022,4,25,1.08,999.0,12.5
2022,4,25,1.13,999.0,12.4
2022,4,25,1.2,999.0,12.6
2022,4,25,1.07,999.0,12.6
2022,4,25,1.2,999.0,12.6
2022,4,25,1.1,999.0,12.6
2022,4,25,1.11,999.0,12.6
2022,4,25,1.08,999.0,12.6
2022,4,25,1.08,999.0,12.7
2022,4,25,1.14,999.0,12.8
2022,4,25,1.02,999.0,13.0
2022,4,25,0.98,999.0,13.1
2022,4,25,0.99,999.0,13.3
2022,4,25,0.98,999.0,13.6
2022,4,25,0.98,999.0,14.0
2022,4,25,1.05,999.0,14.1
2022,4,25,1.02,999.0,15.2
2022,4,25,1.04,999.0,14.5
2022,4,25,1.02,999.0,14.5
2022,4,25,0.98,999.0,14.3
2022,4,25,1.0,999.0,14.2
2022,4,25,1.05,999.0,13.9
2022,4,25,0.98,999.0,13.7
2022,4,25,0.98,999.0,14.4
2022,4,25,1.06,999.0,14.1
2022,4,25,0.96,999.0,14.2
2022,4,25,1.04,999.0,13.9
2022,4,25,0.96,999.0,13.9
2022,4,26,1.03,999.0,13.8
2022,4,26,1.0,999.0,13.7
2022,4,26,1.06,999.0,13.5
2022,4,26,1.12,999.0,13.3
2022,4,26,1.1,999.0,13.3
2022,4,26,1.13,999.0,13.3
2022,4,26,1.15,999.0,13.1
2022,4,26,1.18,999.0,13.1
2022,4,26,1.09,999.0,13.1
2022,4,26,1.12,999.0,13.0
2022,4,26,1.12,999.0,13.0
2022,4,26,1.01,999.0,13.0
2022,4,26,1.0,999.0,13.0
2022,4,26,0.98,999.0,13.0
2022,4,26,1.05,999.0,13.2
2022,4,26,0.99,999.0,13.2
2022,4,26,1.01,999.0,13.3
2022,4,26,0.93,999.0,13.3
2022,4,26,0.94,999.0,13.3
2022,4,26,0.97,999.0,13.3
2022,4,26,1.09,999.0,13.3
2022,4,26,1.03,999.0,13.3
2022,4,26,0.99,999.0,13.3
2022,4,26,1.11,999.0,13.4
2022,4,26,1.09,999.0,13.4
2022,4,26,1.17,999.0,13.4
2022,4,26,1.16,999.0,13.4
2022,4,26,1.11,999.0,13.4
2022,4,26,1.0,999.0,13.5
2022,4,26,1.11,999.0,13.5
2022,4,26,1.17,999.0,13.5
2022,4,26,1.08,999.0,13.5
2022,4,26,1.09,999.0,13.6
2022,4,26,1.13,999.0,13.7
2022,4,26,1.07,999.0,13.9
2022,4,26,1.07,999.0,14.2
2022,4,26,1.0,999.0,14.4
2022,4,26,0.97,999.0,14.6
2022,4,26,1.07,999.0,15.0
2022,4,26,1.05,999.0,15.3
2022,4,26,1.0,999.0,15.7
2022,4,26,1.07,999.0,15.1
2022,4,26,1.14,999.0,15.1
2022,4,26,1.06,999.0,14.9
2022,4,26,1.03,999.0,15.2
2022,4,26,1.01,999.0,15.2
2022,4,26,1.09,999.0,15.1
2022,4,26,1.04,999.0,14.8
2022,4,27,1.13,999.0,15.0
2022,4,27,1.06,999.0,15.0
2022,4,27,1.12,999.0,14.7
2022,4,27,1.1,999.0,14.4
2022,4,27,1.16,999.0,14.2
2022,4,27,1.12,999.0,14.1
2022,4,27,1.17,999.0,14.0
2022,4,27,1.29,999.0,13.9
2022,4,27,1.45,999.0,13.7
2022,4,27,1.27,999.0,13.8
2022,4,27,1.25,999.0,13.6
2022,4,27,1.34,999.0,13.4
2022,4,27,1.4,999.0,13.4
2022,4,27,1.51,999.0,13.4
2022,4,27,1.52,999.0,13.3
2022,4,27,1.53,999.0,13.3
2022,4,27,1.55,999.0,13.3
2022,4,27,1.69,999.0,13.3
2022,4,27,1.69,999.0,13.2
2022,4,27,1.5,999.0,13.3
2022,4,27,1.53,999.0,13.3
2022,4,27,1.55,999.0,13.4
2022,4,27,1.42,999.0,13.5
2022,4,27,1.36,999.0,13.4
2022,4,27,1.38,999.0,13.4
2022,4,27,1.29,999.0,13.4
2022,4,27,1.29,999.0,13.4
2022,4,27,1.28,999.0,13.3
2022,4,27,1.29,999.0,13.3
2022,4,27,1.2,999.0,13.3
2022,4,27,1.25,999.0,13.4
2022,4,27,1.18,999.0,13.5
2022,4,27,1.18,999.0,13.6
2022,4,27,1.12,999.0,13.7
2022,4,27,1.13,999.0,13.8
2022,4,27,1.16,999.0,13.8
2022,4,27,1.19,999.0,13.9
2022,4,27,1.18,999.0,14.2
2022,4,27,1.23,999.0,14.2
2022,4,27,1.31,999.0,14.2
2022,4,27,1.31,999.0,14.2
2022,4,27,1.28,999.0,14.2
2022,4,27,1.34,999.0,14.2
2022,4,27,1.32,999.0,14.4
2022,4,27,1.32,999.0,14.6
2022,4,27,1.3,999.0,14.8
2022,4,27,1.26,999.0,14.8
2022,4,27,1.17,999.0,14.7
2022,4,28,1.14,999.0,14.3
2022,4,28,1.16,999.0,14.4
2022,4,28,1.15,999.0,14.4
2022,4,28,1.11,999.0,14.2
2022,4,28,1.11,999.0,14.3
2022,4,28,1.14,999.0,14.1
2022,4,28,1.1,999.0,14.1
