#YY,MM,DD,WVHT,ATMP,WTMP
2019,1,1,1.5,16.6,19.7
2019,1,1,99.0,16.8,19.7
2019,1,1,99.0,17.2,19.7
2019,1,1,99.0,17.3,19.7
2019,1,1,99.0,17.5,19.8
2019,1,1,99.0,17.5,19.8
2019,1,1,1.49,17.5,19.9
2019,1,1,99.0,17.5,19.9
2019,1,1,99.0,17.5,20.0
2019,1,1,99.0,17.5,20.0
2019,1,1,99.0,17.4,20.1
2019,1,1,99.0,17.5,20.1
2019,1,1,1.58,17.5,20.2
2019,1,1,99.0,17.6,20.2
2019,1,2,99.0,17.6,20.4
2019,1,2,99.0,17.8,20.4
2019,1,2,99.0,17.8,20.5
2019,1,2,99.0,17.8,20.5
2019,1,2,1.68,17.9,20.5
2019,1,2,99.0,18.0,20.5
2019,1,2,99.0,18.1,20.5
2019,1,2,99.0,18.2,20.5
2019,1,2,99.0,18.3,20.5
2019,1,2,99.0,18.3,20.6
2019,1,2,1.69,18.4,20.6
2019,1,2,99.0,18.4,20.6
2019,1,2,99.0,18.4,20.6
2019,1,2,99.0,18.4,20.6
2019,1,2,99.0,18.4,20.7
2019,1,2,99.0,18.4,20.7
2019,1,2,1.78,18.3,20.7
2019,1,2,99.0,18.5,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,1.68,18.6,20.7
2019,1,2,99.0,18.5,20.7
2019,1,2,99.0,18.5,20.7
2019,1,2,99.0,18.5,20.8
2019,1,2,99.0,18.4,20.7
2019,1,2,99.0,18.4,20.8
2019,1,2,1.65,18.6,20.8
2019,1,2,99.0,18.5,20.8
2019,1,2,99.0,18.5,20.8
2019,1,2,99.0,18.6,20.8
2019,1,2,99.0,18.6,20.8
2019,1,2,99.0,18.5,20.8
2019,1,2,1.58,18.6,20.8
2019,1,2,99.0,18.5,20.8
2019,1,2,99.0,18.4,20.8
2019,1,2,99.0,18.1,20.8
2019,1,2,99.0,18.1,20.8
2019,1,2,99.0,18.0,20.8
2019,1,2,1.55,18.0,20.8
2019,1,2,99.0,18.0,20.8
2019,1,2,99.0,18.1,20.8
2019,1,2,99.0,18.2,20.8
2019,1,2,99.0,18.2,20.8
2019,1,2,99.0,18.3,20.8
2019,1,2,1.56,18.5,20.8
2019,1,2,99.0,18.6,20.8
2019,1,2,99.0,18.7,20.8
2019,1,2,99.0,18.8,20.8
2019,1,2,99.0,18.7,20.7
2019,1,2,99.0,18.8,20.7
2019,1,2,1.52,18.7,20.7
2019,1,2,99.0,18.7,20.7
2019,1,2,99.0,18.7,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,1.46,18.6,20.7
2019,1,2,99.0,18.4,20.7
2019,1,2,99.0,18.4,20.7
2019,1,2,99.0,18.4,20.7
2019,1,2,99.0,18.4,20.7
2019,1,2,99.0,18.4,20.7
2019,1,2,1.49,18.4,20.7
2019,1,2,99.0,18.4,20.7
2019,1,2,99.0,18.5,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,1.57,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,18.6,20.7
2019,1,2,99.0,999.0,999.0
2019,1,2,99.0,22.4,21.2
2019,1,2,1.43,22.4,21.4
2019,1,2,99.0,22.3,21.6
2019,1,2,99.0,21.7,21.7
2019,1,2,99.0,20.9,21.8
2019,1,2,99.0,20.5,21.8
2019,1,2,99.0,20.5,21.9
2019,1,2,1.36,20.3,21.9
2019,1,2,99.0,20.1,21.9
2019,1,2,99.0,19.1,21.9
2019,1,2,99.0,18.1,21.9
2019,1,2,99.0,18.1,21.9
2019,1,2,99.0,17.9,21.9
2019,1,2,1.39,17.7,21.9
2019,1,2,99.0,17.7,21.9
2019,1,2,99.0,17.7,21.9
2019,1,2,99.0,17.7,21.9
2019,1,2,99.0,17.6,21.9
2019,1,2,99.0,17.6,21.9
2019,1,2,1.41,17.6,21.9
2019,1,2,99.0,17.5,21.9
2019,1,3,99.0,17.3,21.9
2019,1,3,99.0,17.1,21.9
2019,1,3,99.0,17.0,21.9
2019,1,3,99.0,16.8,21.9
2019,1,3,1.5,16.7,21.9
2019,1,3,99.0,16.6,21.8
2019,1,3,99.0,16.6,21.8
2019,1,3,99.0,16.4,21.8
2019,1,3,99.0,16.1,21.8
2019,1,3,99.0,15.9,21.8
2019,1,3,1.64,15.7,21.9
2019,1,3,99.0,15.6,21.8
2019,1,3,99.0,15.5,21.8
2019,1,3,99.0,15.4,21.8
2019,1,3,99.0,15.3,21.8
2019,1,3,99.0,15.1,21.8
2019,1,3,1.75,15.1,21.8
2019,1,3,99.0,15.1,21.8
2019,1,3,99.0,15.2,21.8
2019,1,3,99.0,15.1,21.8
2019,1,3,99.0,15.2,21.8
2019,1,3,99.0,15.3,21.8
2019,1,3,1.84,15.4,21.8
2019,1,3,99.0,15.4,21.8
2019,1,3,99.0,15.6,21.8
2019,1,3,99.0,15.7,21.8
2019,1,3,99.0,15.9,21.8
2019,1,3,99.0,16.0,21.8
2019,1,3,1.97,16.0,21.8
2019,1,3,99.0,16.0,21.7
2019,1,3,99.0,16.2,21.7
2019,1,3,99.0,16.4,21.7
2019,1,3,99.0,16.6,21.7
2019,1,3,99.0,16.9,21.7
2019,1,3,1.87,17.1,21.7
2019,1,3,99.0,17.4,21.7
2019,1,3,99.0,17.6,21.7
2019,1,3,99.0,17.7,21.7
2019,1,3,99.0,17.8,21.7
2019,1,3,99.0,17.9,21.7
2019,1,3,1.85,18.0,21.7
2019,1,3,99.0,18.3,21.7
2019,1,3,99.0,18.5,21.7
2019,1,3,99.0,18.5,21.7
2019,1,3,99.0,18.5,21.7
2019,1,3,99.0,18.5,21.7
2019,1,3,1.82,18.5,21.7
2019,1,3,99.0,18.4,21.7
2019,1,3,99.0,18.4,21.7
2019,1,3,99.0,18.3,21.7
2019,1,3,99.0,18.2,21.7
2019,1,3,99.0,18.3,21.7
2019,1,3,2.32,18.5,21.7
2019,1,3,99.0,18.6,21.6
2019,1,3,99.0,18.6,21.6
2019,1,3,99.0,18.7,21.7
2019,1,3,99.0,18.8,21.7
2019,1,3,99.0,18.7,21.6
2019,1,3,2.52,19.0,21.6
2019,1,3,99.0,19.1,21.6
2019,1,3,99.0,19.0,21.6
2019,1,3,99.0,19.0,21.6
2019,1,3,99.0,19.1,21.6
2019,1,3,99.0,19.2,21.6
2019,1,3,2.5,19.3,21.6
2019,1,3,99.0,19.4,21.6
2019,1,3,99.0,19.5,21.6
2019,1,3,99.0,19.5,21.6
2019,1,3,99.0,19.7,21.6
2019,1,3,99.0,19.7,21.7
2019,1,3,2.26,19.8,21.6
2019,1,3,99.0,19.9,21.6
2019,1,3,99.0,20.0,21.6
2019,1,3,99.0,20.1,21.7
2019,1,3,99.0,20.2,21.7
2019,1,3,99.0,20.3,21.7
2019,1,3,2.02,20.4,21.7
2019,1,3,99.0,20.4,21.7
2019,1,3,99.0,20.4,21.7
2019,1,3,99.0,20.5,21.7
2019,1,3,99.0,20.5,21.7
2019,1,3,99.0,20.6,21.7
2019,1,3,1.94,20.6,21.7
2019,1,3,99.0,20.6,21.7
2019,1,3,99.0,20.4,21.7
2019,1,3,99.0,16.0,21.7
2019,1,3,99.0,14.6,21.7
2019,1,3,99.0,14.2,21.7
2019,1,3,1.94,13.9,21.7
2019,1,3,99.0,13.5,21.7
2019,1,3,99.0,13.0,21.7
2019,1,3,99.0,12.8,21.7
2019,1,3,99.0,12.7,21.7
2019,1,3,99.0,13.0,21.7
2019,1,3,2.05,12.4,21.7
2019,1,3,99.0,12.2,21.7
2019,1,3,99.0,12.2,21.7
2019,1,3,99.0,12.3,21.7
2019,1,3,99.0,12.1,21.6
2019,1,3,99.0,12.2,21.6
2019,1,3,2.27,12.0,21.7
2019,1,3,99.0,12.1,21.6
2019,1,3,99.0,12.5,21.6
2019,1,3,99.0,12.4,21.7
2019,1,3,99.0,12.2,21.6
2019,1,3,99.0,12.5,21.6
2019,1,3,2.55,12.3,21.7
2019,1,3,99.0,12.5,21.6
2019,1,3,99.0,12.7,21.6
2019,1,3,99.0,12.7,21.6
2019,1,3,99.0,12.9,21.6
2019,1,3,99.0,13.0,21.6
2019,1,3,2.48,13.2,21.6
2019,1,3,99.0,13.0,21.6
2019,1,3,99.0,13.1,21.6
2019,1,3,99.0,13.2,21.6
2019,1,3,99.0,13.3,21.5
2019,1,3,99.0,13.1,21.5
2019,1,3,2.19,13.0,21.5
2019,1,3,99.0,12.6,21.5
2019,1,3,99.0,12.2,21.4
2019,1,3,99.0,12.1,21.3
2019,1,3,99.0,12.1,21.3
2019,1,3,99.0,11.7,21.2
2019,1,3,2.05,11.8,21.2
2019,1,3,99.0,11.8,21.2
2019,1,3,99.0,11.9,21.2
2019,1,3,99.0,11.8,21.2
2019,1,3,99.0,11.9,21.3
2019,1,3,99.0,11.7,21.3
2019,1,3,1.99,11.6,21.3
2019,1,3,99.0,11.7,21.4
2019,1,3,99.0,11.8,21.5
2019,1,3,99.0,12.0,21.5
2019,1,3,99.0,12.0,21.5
2019,1,3,99.0,12.0,21.5
2019,1,3,1.76,12.0,21.5
2019,1,3,99.0,12.2,21.6
2019,1,3,99.0,12.1,21.6
2019,1,3,99.0,12.3,21.5
2019,1,3,99.0,12.2,21.6
2019,1,3,99.0,12.2,21.5
2019,1,3,1.71,12.4,21.5
2019,1,3,99.0,12.7,21.5
2019,1,4,99.0,12.9,21.5
2019,1,4,99.0,12.9,21.4
2019,1,4,99.0,12.9,21.4
2019,1,4,99.0,13.1,21.4
2019,1,4,1.79,13.1,21.3
2019,1,4,99.0,13.1,21.3
2019,1,4,99.0,13.2,21.2
2019,1,4,99.0,13.2,21.2
2019,1,4,99.0,13.3,21.1
2019,1,4,99.0,13.4,21.1
2019,1,4,1.61,13.5,21.1
2019,1,4,99.0,13.6,21.1
2019,1,4,99.0,13.6,21.0
2019,1,4,99.0,13.5,21.0
2019,1,4,99.0,13.5,21.0
2019,1,4,99.0,13.7,21.0
2019,1,4,1.5,13.6,21.0
2019,1,4,99.0,13.8,20.9
2019,1,4,99.0,13.7,20.9
2019,1,4,99.0,13.6,20.9
2019,1,4,99.0,13.7,20.9
2019,1,4,99.0,13.7,20.9
2019,1,4,1.26,13.7,20.9
2019,1,4,99.0,13.6,20.9
2019,1,4,99.0,13.7,20.9
2019,1,4,99.0,13.7,20.8
2019,1,4,99.0,13.6,20.8
2019,1,4,99.0,13.6,20.8
2019,1,4,1.12,13.5,20.8
2019,1,4,99.0,13.4,20.8
2019,1,4,99.0,13.3,20.8
2019,1,4,99.0,13.3,20.8
2019,1,4,99.0,13.2,20.8
2019,1,4,99.0,13.2,20.8
2019,1,4,1.0,13.1,20.8
2019,1,4,99.0,13.2,20.8
2019,1,4,99.0,13.0,20.8
2019,1,4,99.0,13.2,20.8
2019,1,4,99.0,13.1,20.7
2019,1,4,99.0,13.2,20.8
2019,1,4,0.75,13.1,20.7
2019,1,4,99.0,13.2,20.8
2019,1,4,99.0,13.1,20.7
2019,1,4,99.0,13.2,20.7
2019,1,4,99.0,13.3,20.7
2019,1,4,99.0,13.2,20.7
2019,1,4,0.65,13.3,20.7
2019,1,4,99.0,13.2,20.8
2019,1,4,99.0,13.1,20.7
2019,1,4,99.0,13.1,20.7
2019,1,4,99.0,13.2,20.7
2019,1,4,99.0,13.2,20.8
2019,1,4,0.63,13.2,20.7
2019,1,4,99.0,13.3,20.7
2019,1,4,99.0,13.4,20.7
2019,1,4,99.0,13.5,20.7
2019,1,4,99.0,13.5,20.7
2019,1,4,99.0,13.6,20.7
2019,1,4,0.58,13.7,20.7
2019,1,4,99.0,13.9,20.7
2019,1,4,99.0,14.1,20.7
2019,1,4,99.0,14.2,20.7
2019,1,4,99.0,14.3,20.7
2019,1,4,99.0,14.4,20.7
2019,1,4,0.52,14.7,20.7
2019,1,4,99.0,14.9,20.6
2019,1,4,99.0,15.1,20.7
2019,1,4,99.0,15.5,20.6
2019,1,4,99.0,15.6,20.6
2019,1,4,99.0,15.9,20.7
2019,1,4,0.53,16.2,20.7
2019,1,4,99.0,16.4,20.6
2019,1,4,99.0,16.5,20.6
2019,1,4,99.0,16.6,20.6
2019,1,4,99.0,16.8,20.6
2019,1,4,99.0,16.7,20.6
2019,1,4,0.63,16.9,20.6
2019,1,4,99.0,17.0,20.6
2019,1,4,99.0,17.0,20.6
2019,1,4,99.0,17.1,20.6
2019,1,4,99.0,17.0,20.6
2019,1,4,99.0,17.0,20.6
2019,1,4,0.88,17.1,20.6
2019,1,4,99.0,17.0,20.6
2019,1,4,99.0,16.9,20.6
2019,1,4,99.0,17.0,20.6
2019,1,4,99.0,16.9,20.6
2019,1,4,99.0,16.9,20.6
2019,1,4,99.0,16.5,20.6
2019,1,4,99.0,16.5,20.6
2019,1,4,1.37,16.3,20.6
2019,1,4,99.0,16.1,20.6
2019,1,4,99.0,15.8,20.6
2019,1,4,99.0,15.7,20.6
2019,1,4,99.0,15.6,20.5
2019,1,4,99.0,15.5,20.6
2019,1,4,1.56,15.1,20.5
2019,1,4,99.0,14.8,20.5
2019,1,4,99.0,14.8,20.5
2019,1,4,99.0,14.6,20.5
2019,1,4,99.0,14.6,20.6
2019,1,4,99.0,14.7,20.6
2019,1,4,1.39,14.7,20.6
2019,1,4,99.0,14.2,20.6
2019,1,4,99.0,14.2,20.6
2019,1,4,99.0,14.2,20.5
2019,1,4,99.0,14.1,20.6
2019,1,4,99.0,14.2,20.6
2019,1,4,1.46,14.2,20.5
2019,1,4,99.0,14.4,20.5
2019,1,4,99.0,14.5,20.5
2019,1,4,99.0,14.6,20.6
2019,1,4,99.0,14.5,20.5
2019,1,4,99.0,14.6,20.5
2019,1,4,1.28,14.7,20.6
2019,1,4,99.0,14.6,20.6
2019,1,4,99.0,14.6,20.6
2019,1,4,99.0,14.7,20.5
2019,1,4,99.0,14.7,20.5
2019,1,4,99.0,14.7,20.6
2019,1,4,1.19,14.7,20.6
2019,1,4,99.0,14.6,20.6
2019,1,4,99.0,14.5,20.6
2019,1,4,99.0,14.5,20.6
2019,1,4,99.0,14.5,20.6
2019,1,4,99.0,14.6,20.6
2019,1,4,0.99,14.6,20.6
2019,1,4,99.0,14.8,20.9
2019,1,4,99.0,14.7,21.4
2019,1,4,99.0,14.9,21.4
2019,1,4,99.0,14.9,21.4
2019,1,4,99.0,15.0,21.3
2019,1,4,0.86,15.0,21.4
2019,1,4,99.0,15.1,21.4
2019,1,4,99.0,15.1,21.5
2019,1,4,99.0,15.2,21.5
2019,1,4,99.0,15.2,21.5
2019,1,4,99.0,15.2,21.5
2019,1,4,0.75,15.3,21.5
2019,1,4,99.0,15.3,21.5
2019,1,5,99.0,15.4,21.5
2019,1,5,99.0,15.4,21.5
2019,1,5,99.0,15.5,21.5
2019,1,5,99.0,15.5,21.5
2019,1,5,0.71,15.6,21.5
2019,1,5,99.0,15.7,21.5
2019,1,5,99.0,15.7,21.5
2019,1,5,99.0,15.9,21.5
2019,1,5,99.0,16.0,21.5
2019,1,5,99.0,16.1,21.5
2019,1,5,0.62,16.1,21.5
2019,1,5,99.0,16.1,21.5
2019,1,5,99.0,16.2,21.5
2019,1,5,99.0,16.3,21.5
2019,1,5,99.0,16.3,21.5
2019,1,5,99.0,16.3,21.5
2019,1,5,0.56,16.3,21.5
2019,1,5,99.0,16.4,21.5
2019,1,5,99.0,16.5,21.5
2019,1,5,99.0,16.6,21.5
2019,1,5,99.0,16.5,21.1
2019,1,5,99.0,16.6,21.2
2019,1,5,0.49,16.7,21.0
2019,1,5,99.0,16.7,20.8
2019,1,5,99.0,16.7,21.0
2019,1,5,99.0,16.8,21.0
2019,1,5,99.0,16.8,21.0
2019,1,5,99.0,16.8,21.0
2019,1,5,0.43,17.0,21.0
2019,1,5,99.0,16.9,21.2
2019,1,5,99.0,17.0,21.1
2019,1,5,99.0,17.0,21.1
2019,1,5,99.0,17.0,21.1
2019,1,5,99.0,17.0,21.1
2019,1,5,0.4,17.1,21.1
2019,1,5,99.0,17.1,21.1
2019,1,5,99.0,17.2,21.1
2019,1,5,99.0,17.2,21.0
2019,1,5,99.0,17.3,21.0
2019,1,5,99.0,17.3,21.0
2019,1,5,0.35,17.3,21.0
2019,1,5,99.0,17.3,21.0
2019,1,5,99.0,17.3,21.0
2019,1,5,99.0,17.3,21.0
2019,1,5,99.0,17.3,21.0
2019,1,5,99.0,17.3,21.0
2019,1,5,0.32,17.3,21.0
2019,1,5,99.0,17.3,21.0
2019,1,5,99.0,17.4,21.0
2019,1,5,99.0,17.4,21.0
2019,1,5,99.0,17.4,21.0
2019,1,5,99.0,17.4,20.9
2019,1,5,0.29,17.4,20.9
2019,1,5,99.0,17.4,20.8
2019,1,5,99.0,17.4,20.9
2019,1,5,99.0,17.3,20.8
2019,1,5,99.0,17.3,20.8
2019,1,5,99.0,17.3,20.7
2019,1,5,0.26,17.3,20.7
2019,1,5,99.0,17.3,20.7
2019,1,5,99.0,17.4,20.6
2019,1,5,99.0,17.4,20.6
2019,1,5,99.0,17.4,20.6
2019,1,5,99.0,17.5,20.6
2019,1,5,0.28,17.4,20.6
2019,1,5,99.0,17.4,20.5
2019,1,5,99.0,17.4,20.5
2019,1,5,99.0,17.5,20.5
2019,1,5,99.0,17.5,20.6
2019,1,5,99.0,17.5,20.6
2019,1,5,0.25,17.5,20.6
2019,1,5,99.0,17.6,20.6
2019,1,5,99.0,17.6,20.7
2019,1,5,99.0,17.7,20.7
2019,1,5,99.0,17.8,20.7
2019,1,5,99.0,17.9,20.7
2019,1,5,0.24,18.0,20.7
2019,1,5,99.0,18.1,20.7
2019,1,5,99.0,18.2,20.6
2019,1,5,99.0,18.3,20.5
2019,1,5,99.0,18.3,20.5
2019,1,5,99.0,18.5,20.5
2019,1,5,0.23,18.6,20.4
2019,1,5,99.0,18.7,20.3
2019,1,5,99.0,18.8,20.4
2019,1,5,99.0,19.0,20.3
2019,1,5,99.0,19.0,20.3
2019,1,5,99.0,19.1,20.3
2019,1,5,0.22,19.1,20.2
2019,1,5,99.0,19.1,20.2
2019,1,5,99.0,19.1,20.2
2019,1,5,99.0,19.2,20.3
2019,1,5,99.0,19.3,20.2
2019,1,5,99.0,19.4,20.2
2019,1,5,0.24,19.5,20.2
2019,1,5,99.0,19.4,20.2
2019,1,5,99.0,19.4,20.2
2019,1,5,99.0,19.4,20.1
2019,1,5,99.0,19.4,20.1
2019,1,5,99.0,19.4,20.1
2019,1,5,0.23,19.4,20.0
2019,1,5,99.0,19.4,20.0
2019,1,5,99.0,19.5,20.0
2019,1,5,99.0,19.5,20.0
2019,1,5,99.0,19.6,20.0
2019,1,5,99.0,19.7,20.0
2019,1,5,0.22,19.6,20.0
2019,1,5,99.0,19.6,20.0
2019,1,5,99.0,19.5,20.0
2019,1,5,99.0,19.6,20.0
2019,1,5,99.0,19.6,20.1
2019,1,5,99.0,19.6,20.0
2019,1,5,0.23,19.7,20.0
2019,1,5,99.0,19.7,20.0
2019,1,5,99.0,19.7,20.1
2019,1,5,99.0,19.7,20.0
2019,1,5,99.0,19.7,20.1
2019,1,5,99.0,19.8,20.1
2019,1,5,0.23,19.8,20.1
2019,1,5,99.0,19.9,20.1
2019,1,5,99.0,19.8,20.1
2019,1,5,99.0,19.7,20.1
2019,1,5,99.0,19.6,20.1
2019,1,5,99.0,19.6,20.0
2019,1,5,0.23,19.6,20.1
2019,1,5,99.0,19.5,20.1
2019,1,5,99.0,19.5,20.0
2019,1,5,99.0,19.6,20.1
2019,1,5,99.0,19.6,20.1
2019,1,5,99.0,19.6,20.0
2019,1,5,0.23,19.6,20.3
2019,1,5,99.0,19.6,20.2
2019,1,5,99.0,19.6,20.4
2019,1,5,99.0,19.7,20.3
2019,1,5,99.0,19.8,20.6
2019,1,5,99.0,19.8,20.6
2019,1,5,0.22,19.8,20.9
2019,1,5,99.0,19.8,20.8
2019,1,5,99.0,19.8,21.3
2019,1,5,99.0,19.8,21.5
2019,1,5,99.0,19.8,21.7
2019,1,5,99.0,19.7,21.6
2019,1,5,0.22,19.6,21.6
2019,1,5,99.0,19.5,21.7
2019,1,6,99.0,19.5,21.6
2019,1,6,99.0,19.5,21.7
2019,1,6,99.0,19.5,21.6
2019,1,6,99.0,19.5,21.6
2019,1,6,0.24,19.5,21.6
2019,1,6,99.0,19.5,21.5
2019,1,6,99.0,19.5,21.7
2019,1,6,99.0,19.5,21.8
2019,1,6,99.0,19.5,21.8
2019,1,6,99.0,19.5,21.8
2019,1,6,0.26,19.5,21.7
2019,1,6,99.0,19.5,21.7
2019,1,6,99.0,19.6,21.7
2019,1,6,99.0,19.6,21.7
2019,1,6,99.0,19.6,21.7
2019,1,6,99.0,19.6,21.7
2019,1,6,0.31,19.6,21.7
2019,1,6,99.0,19.6,21.7
2019,1,6,99.0,19.6,21.7
2019,1,6,99.0,19.7,21.7
2019,1,6,99.0,19.5,21.7
2019,1,6,99.0,19.7,21.7
2019,1,6,0.35,19.6,21.6
2019,1,6,99.0,19.7,21.6
2019,1,6,99.0,19.6,21.6
2019,1,6,99.0,19.6,21.6
2019,1,6,99.0,19.7,21.6
2019,1,6,99.0,19.6,21.6
2019,1,6,0.4,19.6,21.6
2019,1,6,99.0,19.7,21.6
2019,1,6,99.0,19.7,21.6
2019,1,6,99.0,19.6,21.6
2019,1,6,99.0,19.7,21.5
2019,1,6,99.0,19.6,21.5
2019,1,6,0.4,19.7,21.5
2019,1,6,99.0,19.7,21.5
2019,1,6,99.0,19.7,21.5
2019,1,6,99.0,19.7,21.5
2019,1,6,99.0,19.8,21.5
2019,1,6,99.0,19.7,21.5
2019,1,6,0.42,19.8,21.5
2019,1,6,99.0,19.8,21.5
2019,1,6,99.0,19.8,21.5
2019,1,6,99.0,19.9,21.5
2019,1,6,99.0,19.9,21.5
2019,1,6,99.0,20.0,21.5
2019,1,6,0.44,20.1,21.5
2019,1,6,99.0,20.0,21.5
2019,1,6,99.0,20.1,21.4
2019,1,6,99.0,20.2,21.4
2019,1,6,99.0,20.2,21.5
2019,1,6,99.0,20.1,21.5
2019,1,6,0.49,20.2,21.5
2019,1,6,99.0,20.1,21.5
2019,1,6,99.0,20.2,21.5
2019,1,6,99.0,20.2,21.5
2019,1,6,99.0,20.2,21.5
2019,1,6,99.0,20.2,21.5
2019,1,6,0.5,20.2,21.5
2019,1,6,99.0,20.2,21.5
2019,1,6,99.0,20.2,21.5
2019,1,6,99.0,20.2,21.5
2019,1,6,99.0,20.2,21.5
2019,1,6,99.0,20.3,21.5
2019,1,6,0.54,20.2,21.5
2019,1,6,99.0,20.2,21.5
