#YY,MM,DD,WVHT,ATMP,WTMP
2023,1,1,0.86,23.0,999.0
2023,1,1,99.0,23.1,999.0
2023,1,1,99.0,23.1,999.0
2023,1,1,0.85,23.1,999.0
2023,1,1,99.0,23.1,999.0
2023,1,1,99.0,23.1,999.0
2023,1,1,0.77,23.1,999.0
2023,1,1,99.0,23.1,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,0.77,22.9,999.0
2023,1,1,99.0,22.9,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,0.78,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,0.8,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,0.78,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,0.78,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,99.0,22.9,999.0
2023,1,1,0.78,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,0.76,23.1,999.0
2023,1,1,99.0,23.1,999.0
2023,1,1,99.0,23.1,999.0
2023,1,1,0.75,23.2,999.0
2023,1,1,99.0,23.1,999.0
2023,1,1,99.0,23.0,999.0
2023,1,1,0.73,23.1,999.0
2023,1,1,99.0,23.1,999.0
2023,1,2,99.0,23.2,999.0
2023,1,2,0.69,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.71,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.73,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.74,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.72,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.7,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.72,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.67,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.75,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.75,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.79,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.77,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.83,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.87,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.92,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.99,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,0.98,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,1.03,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,1.03,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,1.03,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,1.03,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,1.09,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,1.14,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,1.21,23.9,999.0
2023,1,2,99.0,23.9,999.0
2023,1,2,99.0,23.9,999.0
2023,1,2,1.18,23.9,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,99.0,999.0,999.0
2023,1,2,1.29,999.0,999.0
2023,1,2,99.0,23.9,999.0
2023,1,2,99.0,24.0,999.0
2023,1,2,1.35,24.0,999.0
2023,1,2,99.0,24.0,999.0
2023,1,2,99.0,24.0,999.0
2023,1,2,1.38,24.0,999.0
2023,1,2,99.0,24.0,999.0
2023,1,2,99.0,24.1,999.0
2023,1,2,1.34,24.1,999.0
2023,1,2,99.0,24.1,999.0
2023,1,2,99.0,24.1,999.0
2023,1,2,1.44,24.2,999.0
2023,1,2,99.0,24.1,999.0
2023,1,2,99.0,24.1,999.0
2023,1,2,1.63,24.2,999.0
2023,1,2,99.0,24.2,999.0
2023,1,2,99.0,24.2,999.0
2023,1,2,1.52,24.3,999.0
2023,1,2,99.0,24.3,999.0
2023,1,2,99.0,24.3,999.0
2023,1,2,1.66,24.3,999.0
2023,1,2,99.0,24.3,999.0
2023,1,2,99.0,24.3,999.0
2023,1,2,1.61,24.3,999.0
2023,1,2,99.0,24.3,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,1.68,24.3,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,1.67,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,1.66,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.3,999.0
2023,1,2,1.63,24.3,999.0
2023,1,2,99.0,24.3,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,1.72,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,1.67,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,1.64,24.4,999.0
2023,1,2,99.0,24.5,999.0
2023,1,2,99.0,24.5,999.0
2023,1,2,1.72,24.5,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,1.82,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,1.98,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.5,999.0
2023,1,2,2.01,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,99.0,24.4,999.0
2023,1,2,2.15,24.5,999.0
2023,1,2,99.0,24.5,999.0
2023,1,2,99.0,24.5,999.0
2023,1,2,2.19,24.5,999.0
2023,1,2,99.0,24.5,999.0
2023,1,2,99.0,24.5,999.0
2023,1,2,2.32,24.5,999.0
2023,1,2,99.0,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,2.39,24.3,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,2.48,24.3,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,2.41,24.3,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,2.51,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,2.45,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,2.46,24.4,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,2.28,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,2.23,24.3,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,2.34,24.4,999.0
2023,1,3,99.0,24.4,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,2.19,24.3,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,2.18,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,1.97,24.3,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,99.0,24.3,999.0
2023,1,3,2.18,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,2.25,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,2.27,24.1,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,2.42,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,2.63,24.0,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,2.59,24.1,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,2.56,24.0,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,2.37,24.0,999.0
2023,1,3,99.0,23.9,999.0
2023,1,3,99.0,23.9,999.0
2023,1,3,2.63,23.9,999.0
2023,1,3,99.0,23.9,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,2.79,24.0,999.0
2023,1,3,99.0,23.9,999.0
2023,1,3,99.0,23.9,999.0
2023,1,3,2.9,23.9,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,2.6,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,2.6,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,2.59,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,2.83,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,2.51,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,2.53,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,2.73,24.1,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,2.41,24.1,999.0
2023,1,3,99.0,24.0,999.0
2023,1,3,99.0,24.1,999.0
2023,1,3,2.22,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,99.0,24.2,999.0
2023,1,3,2.27,23.4,999.0
2023,1,3,99.0,23.1,999.0
2023,1,3,99.0,23.3,999.0
2023,1,3,2.21,23.3,999.0
2023,1,3,99.0,23.3,999.0
2023,1,3,99.0,22.9,999.0
2023,1,3,2.2,22.8,999.0
2023,1,3,99.0,23.0,999.0
2023,1,3,99.0,22.9,999.0
2023,1,3,2.06,23.1,999.0
2023,1,3,99.0,23.1,999.0
2023,1,3,99.0,23.0,999.0
2023,1,3,1.92,23.0,999.0
2023,1,3,99.0,22.9,999.0
2023,1,3,99.0,23.0,999.0
2023,1,3,2.03,23.0,999.0
2023,1,3,99.0,23.0,999.0
2023,1,3,99.0,23.0,999.0
2023,1,3,2.05,22.9,999.0
2023,1,3,99.0,22.8,999.0
2023,1,3,99.0,22.8,999.0
2023,1,3,2.15,22.7,999.0
2023,1,3,99.0,22.5,999.0
2023,1,3,99.0,22.4,999.0
2023,1,3,1.87,22.4,999.0
2023,1,3,99.0,22.3,999.0
2023,1,3,99.0,22.3,999.0
2023,1,3,1.93,22.4,999.0
2023,1,3,99.0,22.5,999.0
2023,1,3,99.0,22.6,999.0
2023,1,3,1.74,22.5,999.0
2023,1,3,99.0,22.2,999.0
2023,1,3,99.0,21.7,999.0
2023,1,3,1.75,21.2,999.0
2023,1,3,99.0,21.2,999.0
2023,1,3,99.0,21.1,999.0
2023,1,3,1.78,20.9,999.0
2023,1,3,99.0,20.8,999.0
2023,1,3,99.0,20.8,999.0
2023,1,3,1.82,20.8,999.0
2023,1,3,99.0,20.7,999.0
2023,1,3,99.0,20.7,999.0
2023,1,3,1.68,20.7,999.0
2023,1,3,99.0,20.7,999.0
2023,1,3,99.0,20.6,999.0
2023,1,3,1.67,20.6,999.0
2023,1,3,99.0,20.7,999.0
2023,1,4,99.0,20.6,999.0
2023,1,4,1.67,20.7,999.0
2023,1,4,99.0,20.8,999.0
2023,1,4,99.0,20.9,999.0
2023,1,4,1.69,20.8,999.0
2023,1,4,99.0,20.7,999.0
2023,1,4,99.0,20.5,999.0
2023,1,4,1.67,20.4,999.0
2023,1,4,99.0,20.4,999.0
2023,1,4,99.0,20.4,999.0
2023,1,4,1.65,20.4,999.0
2023,1,4,99.0,20.5,999.0
2023,1,4,99.0,20.5,999.0
2023,1,4,1.53,20.4,999.0
2023,1,4,99.0,20.4,999.0
2023,1,4,99.0,20.4,999.0
2023,1,4,1.61,20.5,999.0
2023,1,4,99.0,20.6,999.0
2023,1,4,99.0,20.6,999.0
2023,1,4,1.47,20.7,999.0
2023,1,4,99.0,20.9,999.0
2023,1,4,99.0,21.2,999.0
2023,1,4,1.47,21.5,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,1.61,22.3,999.0
2023,1,4,99.0,22.4,999.0
2023,1,4,99.0,22.5,999.0
2023,1,4,1.54,22.5,999.0
2023,1,4,99.0,22.4,999.0
2023,1,4,99.0,22.5,999.0
2023,1,4,1.47,22.4,999.0
2023,1,4,99.0,22.3,999.0
2023,1,4,99.0,22.2,999.0
2023,1,4,1.57,22.1,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,1.58,22.0,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,1.51,22.0,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,1.46,22.1,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,1.43,22.2,999.0
2023,1,4,99.0,22.2,999.0
2023,1,4,99.0,22.3,999.0
2023,1,4,1.45,22.3,999.0
2023,1,4,99.0,22.3,999.0
2023,1,4,99.0,22.4,999.0
2023,1,4,1.46,22.2,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,99.0,21.9,999.0
2023,1,4,1.56,21.9,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,1.54,22.1,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,1.43,22.0,999.0
2023,1,4,99.0,21.9,999.0
2023,1,4,99.0,21.9,999.0
2023,1,4,1.31,22.0,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,1.27,22.1,999.0
2023,1,4,99.0,22.2,999.0
2023,1,4,99.0,22.3,999.0
2023,1,4,1.35,22.4,999.0
2023,1,4,99.0,22.4,999.0
2023,1,4,99.0,22.4,999.0
2023,1,4,1.31,22.3,999.0
2023,1,4,99.0,22.3,999.0
2023,1,4,99.0,22.4,999.0
2023,1,4,1.25,22.4,999.0
2023,1,4,99.0,22.4,999.0
2023,1,4,99.0,22.4,999.0
2023,1,4,1.3,22.3,999.0
2023,1,4,99.0,22.3,999.0
2023,1,4,99.0,22.3,999.0
2023,1,4,1.27,22.1,999.0
2023,1,4,99.0,21.5,999.0
2023,1,4,99.0,21.6,999.0
2023,1,4,1.27,21.7,999.0
2023,1,4,99.0,21.6,999.0
2023,1,4,99.0,21.6,999.0
2023,1,4,1.29,21.7,999.0
2023,1,4,99.0,21.8,999.0
2023,1,4,99.0,21.8,999.0
2023,1,4,1.25,21.8,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,1.19,21.8,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,1.24,21.7,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,1.29,21.6,999.0
2023,1,4,99.0,21.6,999.0
2023,1,4,99.0,21.6,999.0
2023,1,4,1.12,21.6,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,1.12,21.9,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,1.06,22.1,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,99.0,22.2,999.0
2023,1,4,1.1,22.2,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,99.0,22.1,999.0
2023,1,4,1.02,22.0,999.0
2023,1,4,99.0,22.0,999.0
2023,1,4,99.0,21.9,999.0
2023,1,4,1.06,21.7,999.0
2023,1,4,99.0,21.6,999.0
2023,1,4,99.0,21.5,999.0
2023,1,4,1.05,21.3,999.0
2023,1,4,99.0,21.3,999.0
2023,1,4,99.0,21.4,999.0
2023,1,4,1.06,21.3,999.0
2023,1,4,99.0,21.4,999.0
2023,1,4,99.0,21.4,999.0
2023,1,4,1.01,21.4,999.0
2023,1,4,99.0,21.3,999.0
2023,1,4,99.0,21.3,999.0
2023,1,4,0.96,21.2,999.0
2023,1,4,99.0,21.1,999.0
2023,1,4,99.0,21.3,999.0
2023,1,4,1.03,21.4,999.0
2023,1,4,99.0,21.4,999.0
2023,1,4,99.0,21.3,999.0
2023,1,4,0.97,21.4,999.0
2023,1,4,99.0,21.5,999.0
2023,1,4,99.0,21.5,999.0
2023,1,4,0.98,21.6,999.0
2023,1,4,99.0,21.6,999.0
2023,1,4,99.0,21.7,999.0
2023,1,4,0.91,21.6,999.0
2023,1,4,99.0,21.6,999.0
2023,1,5,99.0,21.7,999.0
2023,1,5,0.97,21.7,999.0
2023,1,5,99.0,21.9,999.0
2023,1,5,99.0,22.0,999.0
2023,1,5,0.95,999.0,999.0
2023,1,5,99.0,22.0,999.0
2023,1,5,99.0,999.0,999.0
2023,1,5,0.75,999.0,999.0
2023,1,5,99.0,22.2,999.0
2023,1,5,99.0,999.0,999.0
2023,1,5,0.79,22.3,999.0
2023,1,5,99.0,22.4,999.0
2023,1,5,99.0,22.4,999.0
2023,1,5,0.9,22.5,999.0
2023,1,5,99.0,22.5,999.0
2023,1,5,99.0,22.5,999.0
2023,1,5,0.83,999.0,999.0
2023,1,5,99.0,22.5,999.0
2023,1,5,99.0,22.6,999.0
2023,1,5,0.97,22.6,999.0
2023,1,5,99.0,999.0,999.0
2023,1,5,99.0,999.0,999.0
2023,1,5,0.86,999.0,999.0
2023,1,5,99.0,999.0,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.8,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.86,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.8,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.77,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,0.76,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,0.78,22.6,999.0
2023,1,5,99.0,22.6,999.0
2023,1,5,99.0,22.6,999.0
2023,1,5,0.74,22.6,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,0.7,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,0.73,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,0.7,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,0.7,23.0,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.73,22.8,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,0.77,22.9,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,0.68,22.9,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.78,22.9,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.72,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.71,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,0.85,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,99.0,22.4,999.0
2023,1,5,0.76,22.1,999.0
2023,1,5,99.0,22.0,999.0
2023,1,5,99.0,22.1,999.0
2023,1,5,0.75,22.1,999.0
2023,1,5,99.0,22.1,999.0
2023,1,5,99.0,22.2,999.0
2023,1,5,0.79,22.2,999.0
2023,1,5,99.0,22.3,999.0
2023,1,5,99.0,22.3,999.0
2023,1,5,0.77,22.3,999.0
2023,1,5,99.0,22.4,999.0
2023,1,5,99.0,22.5,999.0
2023,1,5,0.8,22.6,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,99.0,22.7,999.0
2023,1,5,0.77,22.7,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,0.75,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,0.74,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,99.0,23.1,999.0
2023,1,5,0.77,23.2,999.0
2023,1,5,99.0,23.1,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,0.68,22.9,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,0.7,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,0.66,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,99.0,23.0,999.0
2023,1,5,0.69,23.0,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,99.0,22.9,999.0
2023,1,5,0.7,22.9,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,99.0,22.8,999.0
2023,1,5,0.68,22.7,999.0
2023,1,5,99.0,22.1,999.0
2023,1,5,99.0,21.9,999.0
2023,1,5,0.71,21.7,999.0
2023,1,5,99.0,21.5,999.0
2023,1,5,99.0,21.5,999.0
2023,1,5,0.72,21.5,999.0
2023,1,5,99.0,21.6,999.0
2023,1,5,99.0,21.7,999.0
2023,1,5,0.71,21.7,999.0
2023,1,5,99.0,21.6,999.0
2023,1,5,99.0,21.7,999.0
2023,1,5,0.7,21.7,999.0
2023,1,5,99.0,21.7,999.0
2023,1,5,99.0,21.9,999.0
2023,1,5,0.7,21.9,999.0
2023,1,5,99.0,21.9,999.0
2023,1,5,99.0,21.9,999.0
2023,1,5,0.66,22.0,999.0
2023,1,5,99.0,21.9,999.0
2023,1,5,99.0,21.8,999.0
2023,1,5,0.7,21.8,999.0
2023,1,5,99.0,21.7,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,0.74,999.0,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,0.67,999.0,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,0.66,999.0,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,0.66,999.0,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,99.0,999.0,999.0
2023,1,6,0.66,21.9,999.0
