#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,2,1.06,13.3,21.2
2021,1,2,99.0,13.1,21.2
2021,1,2,99.0,13.0,21.2
2021,1,2,99.0,12.9,21.2
2021,1,2,99.0,12.7,21.3
2021,1,2,99.0,12.6,21.3
2021,1,2,1.24,12.5,21.3
2021,1,2,99.0,12.6,21.3
2021,1,2,99.0,12.5,21.3
2021,1,2,99.0,12.5,21.3
2021,1,2,99.0,12.3,21.3
2021,1,2,99.0,12.3,21.3
2021,1,2,1.38,12.4,21.3
2021,1,2,99.0,12.2,21.4
2021,1,2,99.0,12.2,21.4
2021,1,2,99.0,12.2,21.4
2021,1,2,99.0,12.3,21.4
2021,1,2,99.0,12.1,21.4
2021,1,2,1.48,12.2,21.4
2021,1,2,99.0,12.2,21.4
2021,1,2,99.0,12.1,21.4
2021,1,2,99.0,12.0,21.4
2021,1,2,99.0,12.2,21.4
2021,1,2,99.0,12.1,21.4
2021,1,2,1.5,12.0,21.4
2021,1,2,99.0,12.1,21.4
2021,1,2,99.0,11.9,21.3
2021,1,2,99.0,11.9,21.4
2021,1,2,99.0,11.8,21.3
2021,1,2,99.0,11.5,21.3
2021,1,2,1.57,11.7,21.3
2021,1,2,99.0,11.8,21.3
2021,1,2,99.0,11.7,21.2
2021,1,2,99.0,11.7,21.2
2021,1,2,99.0,11.6,21.3
2021,1,2,99.0,11.8,21.3
2021,1,2,1.51,11.9,21.3
2021,1,2,99.0,12.0,21.3
2021,1,2,99.0,12.0,21.2
2021,1,2,99.0,11.8,21.2
2021,1,2,99.0,11.7,21.1
2021,1,2,99.0,11.5,21.2
2021,1,2,1.57,11.6,21.2
2021,1,2,99.0,11.7,21.1
2021,1,2,99.0,11.6,21.1
2021,1,2,99.0,11.5,21.1
2021,1,2,99.0,11.5,21.1
2021,1,2,99.0,11.5,21.1
2021,1,2,1.52,11.2,21.1
2021,1,2,99.0,11.3,21.1
2021,1,2,99.0,11.3,21.1
2021,1,2,99.0,11.5,21.0
2021,1,2,99.0,11.4,21.0
2021,1,2,99.0,11.4,21.0
2021,1,2,1.55,11.4,21.0
2021,1,2,99.0,11.5,21.0
2021,1,2,99.0,11.5,21.0
2021,1,2,99.0,11.6,21.0
2021,1,2,99.0,11.6,21.0
2021,1,2,99.0,11.6,21.0
2021,1,2,1.56,11.6,21.0
2021,1,2,99.0,11.5,21.0
2021,1,2,99.0,11.5,21.0
2021,1,2,99.0,11.6,21.0
2021,1,2,99.0,11.7,21.0
2021,1,2,99.0,11.4,21.0
2021,1,2,1.58,11.5,21.0
2021,1,2,99.0,11.6,21.0
2021,1,2,99.0,11.4,21.0
2021,1,2,99.0,11.4,21.0
2021,1,2,99.0,11.5,21.0
2021,1,2,99.0,11.6,20.9
2021,1,2,1.49,11.5,20.9
2021,1,2,99.0,11.3,20.9
2021,1,2,99.0,11.3,20.9
2021,1,2,99.0,11.3,20.9
2021,1,2,99.0,11.3,20.9
2021,1,2,99.0,11.4,21.0
2021,1,2,1.38,11.4,21.0
2021,1,2,99.0,11.4,21.0
2021,1,2,99.0,11.6,21.0
2021,1,2,99.0,11.7,21.0
2021,1,2,99.0,11.7,21.0
2021,1,2,99.0,11.8,21.0
2021,1,2,1.2,11.9,21.0
2021,1,2,99.0,12.0,21.0
2021,1,2,99.0,11.9,21.0
2021,1,2,99.0,12.1,21.0
2021,1,2,99.0,12.2,21.0
2021,1,2,99.0,12.4,21.1
2021,1,2,1.26,12.3,21.1
2021,1,2,99.0,12.2,21.1
2021,1,2,99.0,12.6,21.1
2021,1,2,99.0,12.6,21.1
2021,1,2,99.0,12.8,21.1
2021,1,2,99.0,12.8,21.1
2021,1,2,1.1,12.9,21.1
2021,1,2,99.0,12.9,21.1
2021,1,2,99.0,13.1,21.1
2021,1,2,99.0,13.3,21.1
2021,1,2,99.0,13.4,21.1
2021,1,2,99.0,13.4,21.1
2021,1,2,1.05,13.6,21.1
2021,1,2,99.0,13.6,21.1
2021,1,2,99.0,13.7,21.1
2021,1,2,99.0,13.9,21.1
2021,1,2,99.0,14.0,21.1
2021,1,2,99.0,14.0,21.1
2021,1,2,0.91,14.1,21.2
2021,1,2,99.0,14.1,21.1
2021,1,3,99.0,14.0,21.1
2021,1,3,99.0,14.0,21.2
2021,1,3,99.0,14.2,21.2
2021,1,3,99.0,14.3,999.0
2021,1,3,0.87,14.3,21.2
2021,1,3,99.0,14.4,21.2
2021,1,3,99.0,14.4,21.1
2021,1,3,99.0,14.4,21.2
2021,1,3,99.0,14.3,21.2
2021,1,3,99.0,14.4,21.2
2021,1,3,0.76,14.4,21.1
2021,1,3,99.0,14.5,21.2
2021,1,3,99.0,14.5,999.0
2021,1,3,99.0,14.4,21.2
2021,1,3,99.0,14.5,21.1
2021,1,3,99.0,14.6,21.1
2021,1,3,0.7,14.5,21.1
2021,1,3,99.0,14.5,21.2
2021,1,3,99.0,14.6,21.1
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.7,21.1
2021,1,3,0.7,14.7,21.2
2021,1,3,99.0,14.6,21.2
2021,1,3,99.0,14.7,21.1
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,0.64,14.7,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.6,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,0.59,14.7,21.2
2021,1,3,99.0,14.6,21.2
2021,1,3,99.0,14.8,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.8,21.2
2021,1,3,0.55,14.8,21.2
2021,1,3,99.0,14.8,21.2
2021,1,3,99.0,14.7,21.2
2021,1,3,99.0,14.6,21.2
2021,1,3,99.0,14.8,21.2
2021,1,3,99.0,14.8,21.2
2021,1,3,0.55,14.9,21.2
2021,1,3,99.0,15.0,21.2
2021,1,3,99.0,14.9,21.2
2021,1,3,99.0,15.0,21.2
2021,1,3,99.0,15.1,21.2
2021,1,3,99.0,15.2,21.3
2021,1,3,0.5,15.2,21.2
2021,1,3,99.0,15.2,21.3
2021,1,3,99.0,15.3,21.3
2021,1,3,99.0,15.3,21.3
2021,1,3,99.0,15.4,21.3
2021,1,3,99.0,15.3,21.3
2021,1,3,0.51,15.3,21.3
2021,1,3,99.0,15.4,21.4
2021,1,3,99.0,15.4,21.4
2021,1,3,99.0,15.5,21.4
2021,1,3,99.0,15.5,21.4
2021,1,3,99.0,15.5,21.4
2021,1,3,0.52,15.5,21.4
2021,1,3,99.0,15.5,21.4
2021,1,3,99.0,15.4,21.4
2021,1,3,99.0,15.5,21.4
2021,1,3,99.0,15.5,21.4
2021,1,3,99.0,15.6,21.4
2021,1,3,0.43,15.6,21.4
2021,1,3,99.0,15.6,21.4
2021,1,3,99.0,15.6,21.4
2021,1,3,99.0,15.7,21.5
2021,1,3,99.0,15.8,21.5
2021,1,3,99.0,15.8,21.5
2021,1,3,0.46,15.8,21.5
2021,1,3,99.0,15.8,21.4
2021,1,3,99.0,15.8,21.4
2021,1,3,99.0,15.9,21.4
2021,1,3,99.0,16.0,21.4
2021,1,3,99.0,16.1,999.0
2021,1,3,0.38,16.2,21.4
2021,1,3,99.0,16.3,21.4
2021,1,3,99.0,16.4,21.4
2021,1,3,99.0,16.5,21.4
2021,1,3,99.0,16.6,21.4
2021,1,3,99.0,16.6,21.4
2021,1,3,0.41,16.7,21.4
2021,1,3,99.0,16.7,21.4
2021,1,3,99.0,16.8,21.4
2021,1,3,99.0,16.8,21.4
2021,1,3,99.0,16.9,21.5
2021,1,3,99.0,16.9,21.5
2021,1,3,0.38,16.9,21.5
2021,1,3,99.0,17.0,21.5
2021,1,3,99.0,17.0,21.6
2021,1,3,99.0,17.2,21.6
2021,1,3,99.0,17.1,21.6
2021,1,3,99.0,16.9,21.6
2021,1,3,0.4,16.9,21.6
2021,1,3,99.0,17.1,21.6
2021,1,3,99.0,17.2,21.7
2021,1,3,99.0,17.2,21.7
2021,1,3,99.0,17.2,21.7
2021,1,3,99.0,17.2,21.7
2021,1,3,0.44,17.2,21.8
2021,1,3,99.0,17.3,21.9
2021,1,3,99.0,17.3,21.9
2021,1,3,99.0,17.3,21.9
2021,1,3,99.0,17.3,21.9
2021,1,3,99.0,17.3,22.0
2021,1,3,0.4,17.4,22.0
2021,1,3,99.0,17.5,22.0
2021,1,3,99.0,17.4,22.0
2021,1,3,99.0,17.4,22.0
2021,1,3,99.0,17.5,22.0
2021,1,3,99.0,17.5,22.0
2021,1,3,0.43,17.5,22.0
2021,1,3,99.0,17.6,22.0
2021,1,3,99.0,17.7,22.0
2021,1,3,99.0,17.7,21.9
2021,1,3,99.0,17.7,21.9
2021,1,3,99.0,17.8,21.9
2021,1,3,0.43,17.8,21.9
2021,1,3,99.0,17.9,21.9
2021,1,3,99.0,17.9,21.9
2021,1,3,99.0,18.0,21.9
2021,1,3,99.0,18.0,21.9
2021,1,3,99.0,18.0,21.9
2021,1,3,0.49,18.1,21.9
2021,1,3,99.0,18.1,21.9
2021,1,3,99.0,18.1,22.0
2021,1,3,99.0,18.2,22.0
2021,1,3,99.0,18.1,22.0
2021,1,3,99.0,18.3,22.0
2021,1,3,0.45,18.3,22.0
2021,1,3,99.0,18.3,22.0
2021,1,3,99.0,18.4,22.1
2021,1,3,99.0,18.3,22.1
2021,1,3,99.0,18.4,22.1
2021,1,3,99.0,18.6,22.1
2021,1,3,0.44,18.6,22.1
2021,1,3,99.0,18.7,22.1
2021,1,4,99.0,18.6,22.1
2021,1,4,99.0,18.8,22.1
2021,1,4,99.0,18.8,22.1
2021,1,4,99.0,18.8,22.1
2021,1,4,0.42,18.9,22.1
2021,1,4,99.0,18.9,22.1
2021,1,4,99.0,19.0,22.1
2021,1,4,99.0,19.0,22.1
2021,1,4,99.0,19.1,22.1
2021,1,4,99.0,19.1,22.1
2021,1,4,0.46,19.1,22.1
2021,1,4,99.0,19.2,22.1
2021,1,4,99.0,19.2,22.1
2021,1,4,99.0,19.2,22.1
2021,1,4,99.0,19.3,22.1
2021,1,4,99.0,19.3,22.1
2021,1,4,0.49,19.4,22.1
2021,1,4,99.0,19.4,22.1
2021,1,4,99.0,19.4,22.1
2021,1,4,99.0,19.4,22.1
2021,1,4,99.0,19.5,22.1
2021,1,4,99.0,19.5,22.1
2021,1,4,0.49,19.5,22.1
2021,1,4,99.0,19.6,22.1
2021,1,4,99.0,19.6,22.1
2021,1,4,99.0,19.6,22.0
2021,1,4,99.0,19.6,22.1
2021,1,4,99.0,19.7,22.0
2021,1,4,0.58,19.6,22.0
2021,1,4,99.0,19.7,22.0
2021,1,4,99.0,19.7,22.0
2021,1,4,99.0,19.7,22.0
2021,1,4,99.0,19.8,22.0
2021,1,4,99.0,19.8,22.0
2021,1,4,0.67,19.8,22.0
2021,1,4,99.0,19.8,22.0
2021,1,4,99.0,19.8,22.0
2021,1,4,99.0,19.8,22.0
2021,1,4,99.0,19.9,22.0
2021,1,4,99.0,19.9,22.0
2021,1,4,0.69,19.9,22.0
2021,1,4,99.0,20.0,22.0
2021,1,4,99.0,20.0,22.0
2021,1,4,99.0,20.1,22.0
2021,1,4,99.0,20.1,22.0
2021,1,4,99.0,20.2,22.0
2021,1,4,0.74,20.2,22.0
2021,1,4,99.0,20.3,22.0
2021,1,4,99.0,20.3,22.0
2021,1,4,99.0,20.4,22.0
2021,1,4,99.0,20.4,21.9
2021,1,4,99.0,20.4,21.9
2021,1,4,0.79,20.4,21.9
2021,1,4,99.0,20.5,21.9
2021,1,4,99.0,20.5,21.9
2021,1,4,99.0,20.5,21.9
2021,1,4,99.0,20.5,21.9
2021,1,4,99.0,20.6,21.9
2021,1,4,0.71,20.6,21.9
2021,1,4,99.0,20.7,21.9
2021,1,4,99.0,20.7,21.9
2021,1,4,99.0,20.7,21.9
2021,1,4,99.0,20.7,22.0
2021,1,4,99.0,20.7,22.0
2021,1,4,0.74,20.7,22.0
2021,1,4,99.0,20.8,22.0
2021,1,4,99.0,20.8,22.0
2021,1,4,99.0,20.8,22.0
2021,1,4,99.0,20.8,22.0
2021,1,4,99.0,20.8,22.0
2021,1,4,0.74,20.9,22.0
2021,1,4,99.0,20.9,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,99.0,20.9,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,0.72,21.0,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,99.0,21.1,21.9
2021,1,4,0.71,21.0,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,99.0,21.1,21.9
2021,1,4,99.0,21.1,21.9
2021,1,4,99.0,21.0,21.9
2021,1,4,99.0,21.1,21.9
2021,1,4,0.75,21.2,21.9
2021,1,4,99.0,21.3,21.9
2021,1,4,99.0,21.4,21.9
2021,1,4,99.0,21.3,21.9
2021,1,4,99.0,21.4,21.9
2021,1,4,99.0,21.4,21.9
2021,1,4,0.67,21.4,21.9
2021,1,4,99.0,21.5,21.9
2021,1,4,99.0,21.5,21.9
2021,1,4,99.0,21.6,21.9
2021,1,4,99.0,21.4,21.9
2021,1,4,99.0,21.6,21.9
2021,1,4,0.69,21.5,21.9
2021,1,4,99.0,21.5,21.9
2021,1,4,99.0,21.5,21.9
2021,1,4,99.0,21.3,21.9
2021,1,4,99.0,21.3,21.9
2021,1,4,99.0,21.4,22.0
2021,1,4,0.68,21.4,22.0
2021,1,4,99.0,21.5,22.0
2021,1,4,99.0,21.5,22.0
2021,1,4,99.0,21.4,22.0
2021,1,4,99.0,21.5,22.0
2021,1,4,99.0,21.5,22.1
2021,1,4,0.68,21.4,22.0
2021,1,4,99.0,21.5,22.1
2021,1,4,99.0,21.5,22.0
2021,1,4,99.0,21.5,22.1
2021,1,4,99.0,21.5,22.1
2021,1,4,99.0,21.5,22.1
2021,1,4,0.61,21.5,22.1
2021,1,4,99.0,21.5,22.1
2021,1,4,99.0,21.5,22.1
2021,1,4,99.0,21.5,22.2
2021,1,4,99.0,21.6,22.1
2021,1,4,99.0,21.6,22.2
2021,1,4,0.6,21.6,22.2
2021,1,4,99.0,21.6,22.2
2021,1,4,99.0,21.6,22.2
2021,1,4,99.0,21.7,22.2
2021,1,4,99.0,21.8,22.2
2021,1,4,99.0,21.9,22.2
2021,1,4,0.58,22.0,22.3
2021,1,4,99.0,22.1,22.2
2021,1,4,99.0,22.1,22.2
2021,1,4,99.0,22.2,22.3
2021,1,4,99.0,22.2,22.3
2021,1,4,99.0,22.2,22.3
2021,1,4,0.57,21.8,22.2
2021,1,4,99.0,21.3,22.2
2021,1,4,99.0,21.2,22.2
2021,1,4,99.0,21.2,22.2
2021,1,4,99.0,21.1,22.1
2021,1,4,99.0,21.1,21.9
2021,1,4,0.56,21.0,21.8
2021,1,4,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.7
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,0.53,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.9
2021,1,5,99.0,21.0,21.9
2021,1,5,99.0,21.0,21.9
2021,1,5,99.0,21.0,21.9
2021,1,5,0.54,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,0.52,21.0,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,0.49,21.0,21.8
2021,1,5,99.0,20.9,21.9
2021,1,5,99.0,21.0,21.9
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,0.48,21.0,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,20.9,21.7
2021,1,5,99.0,20.9,21.7
2021,1,5,0.45,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.9,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,0.49,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,0.45,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.8,21.7
2021,1,5,99.0,20.8,21.8
2021,1,5,99.0,20.8,21.8
2021,1,5,99.0,20.8,21.7
2021,1,5,0.42,20.8,21.7
2021,1,5,99.0,20.7,21.7
2021,1,5,99.0,20.7,21.7
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,0.42,20.7,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.5,21.6
2021,1,5,0.42,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,0.39,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,0.41,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.5,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,99.0,20.6,21.6
2021,1,5,0.37,20.7,21.6
2021,1,5,99.0,20.7,21.6
2021,1,5,99.0,20.8,21.6
2021,1,5,99.0,20.8,21.5
2021,1,5,99.0,20.8,21.6
2021,1,5,99.0,20.9,21.6
2021,1,5,0.37,20.9,21.6
2021,1,5,99.0,20.9,21.6
2021,1,5,99.0,20.9,21.6
2021,1,5,99.0,20.9,21.6
2021,1,5,99.0,21.0,21.7
2021,1,5,99.0,21.1,21.7
2021,1,5,0.37,21.0,21.7
2021,1,5,99.0,21.0,21.7
2021,1,5,99.0,21.0,21.7
2021,1,5,99.0,21.0,21.7
2021,1,5,99.0,21.0,21.7
2021,1,5,99.0,21.0,21.6
2021,1,5,0.41,21.0,21.7
2021,1,5,99.0,21.0,21.7
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,0.43,20.9,21.8
2021,1,5,99.0,21.0,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,20.9,21.8
2021,1,5,99.0,20.8,21.8
2021,1,5,99.0,20.7,21.8
2021,1,5,0.49,20.7,21.8
2021,1,5,99.0,20.6,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,0.54,20.7,21.9
2021,1,5,99.0,20.7,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.8,22.0
2021,1,5,0.56,20.8,22.0
2021,1,5,99.0,20.9,22.0
2021,1,5,99.0,20.9,22.0
2021,1,5,99.0,20.8,22.0
2021,1,5,99.0,20.9,22.0
2021,1,5,99.0,20.8,22.0
2021,1,5,0.62,20.8,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.9,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.9,21.9
2021,1,5,99.0,20.9,21.9
2021,1,5,0.62,20.9,21.9
2021,1,5,99.0,20.9,22.0
2021,1,5,99.0,20.9,22.0
2021,1,5,99.0,20.8,22.0
2021,1,5,99.0,20.8,21.9
2021,1,5,99.0,20.8,21.9
2021,1,5,0.69,20.8,21.8
2021,1,5,99.0,20.8,21.7
2021,1,6,99.0,20.8,21.6
2021,1,6,99.0,20.8,21.6
2021,1,6,99.0,20.8,21.5
2021,1,6,99.0,20.9,21.5
2021,1,6,0.7,20.9,21.4
2021,1,6,99.0,20.9,21.4
2021,1,6,99.0,20.9,21.4
2021,1,6,99.0,20.9,21.4
2021,1,6,99.0,20.9,21.4
2021,1,6,99.0,20.9,21.3
2021,1,6,0.66,20.9,21.4
2021,1,6,99.0,20.9,21.3
2021,1,6,99.0,21.0,21.3
2021,1,6,99.0,21.0,21.3
