#YY,MM,DD,WVHT,ATMP,WTMP
2019,1,3,1.29,12.5,15.8
2019,1,3,99.0,12.3,15.8
2019,1,3,99.0,12.2,15.8
2019,1,3,99.0,12.2,15.8
2019,1,3,99.0,12.4,15.8
2019,1,3,99.0,12.4,15.7
2019,1,3,1.25,12.3,15.7
2019,1,3,99.0,12.4,15.8
2019,1,3,99.0,12.2,15.7
2019,1,3,99.0,12.1,15.7
2019,1,3,99.0,12.3,15.7
2019,1,3,99.0,12.7,15.7
2019,1,3,1.38,12.8,15.8
2019,1,3,99.0,13.3,15.7
2019,1,3,99.0,13.6,15.7
2019,1,3,99.0,13.8,15.7
2019,1,3,99.0,14.2,15.7
2019,1,3,99.0,14.2,15.7
2019,1,3,1.5,14.2,15.7
2019,1,3,99.0,14.2,15.7
2019,1,3,99.0,14.2,15.7
2019,1,3,99.0,14.3,15.7
2019,1,3,99.0,14.4,15.7
2019,1,3,99.0,14.5,15.7
2019,1,3,1.67,14.5,15.7
2019,1,3,99.0,14.6,15.7
2019,1,3,99.0,14.6,15.7
2019,1,3,99.0,14.8,15.7
2019,1,3,99.0,14.9,15.7
2019,1,3,99.0,14.9,15.7
2019,1,3,1.83,14.8,15.7
2019,1,3,99.0,14.7,15.7
2019,1,3,99.0,14.7,15.7
2019,1,3,99.0,14.4,15.7
2019,1,3,99.0,14.2,15.7
2019,1,3,99.0,14.0,15.7
2019,1,3,1.97,13.8,15.7
2019,1,3,99.0,13.7,15.7
2019,1,3,99.0,13.7,15.6
2019,1,3,99.0,13.6,15.6
2019,1,3,99.0,13.6,15.6
2019,1,3,99.0,13.7,15.6
2019,1,3,1.75,13.7,15.6
2019,1,3,99.0,14.0,15.6
2019,1,3,99.0,13.9,15.6
2019,1,3,99.0,13.9,15.6
2019,1,3,99.0,14.0,15.6
2019,1,3,99.0,14.0,15.6
2019,1,3,1.85,14.2,15.6
2019,1,3,99.0,14.2,15.6
2019,1,3,99.0,14.4,15.6
2019,1,3,99.0,14.5,15.6
2019,1,3,99.0,14.7,15.6
2019,1,3,99.0,14.7,15.6
2019,1,3,2.01,14.7,15.6
2019,1,3,99.0,14.8,15.6
2019,1,3,99.0,14.8,15.6
2019,1,3,99.0,14.8,15.6
2019,1,3,99.0,15.0,15.6
2019,1,3,99.0,15.1,15.6
2019,1,3,2.09,15.3,15.6
2019,1,3,99.0,15.4,15.6
2019,1,3,99.0,15.4,15.6
2019,1,3,99.0,15.5,15.6
2019,1,3,99.0,15.5,15.6
2019,1,3,99.0,15.6,15.6
2019,1,3,2.07,15.6,15.6
2019,1,3,99.0,15.6,15.6
2019,1,3,99.0,15.6,15.6
2019,1,3,99.0,15.5,15.6
2019,1,3,99.0,15.6,15.6
2019,1,3,99.0,15.6,15.6
2019,1,3,2.06,15.7,15.6
2019,1,3,99.0,15.8,15.6
2019,1,3,99.0,15.8,15.6
2019,1,3,99.0,15.8,15.6
2019,1,3,99.0,15.9,15.6
2019,1,3,99.0,15.9,15.6
2019,1,3,1.92,15.9,15.6
2019,1,3,99.0,16.0,15.6
2019,1,3,99.0,15.9,15.6
2019,1,3,99.0,15.9,15.6
2019,1,3,99.0,16.0,15.6
2019,1,3,99.0,16.0,15.6
2019,1,3,1.81,16.1,15.6
2019,1,3,99.0,16.1,15.6
2019,1,3,99.0,16.1,15.7
2019,1,3,99.0,16.1,15.7
2019,1,3,99.0,16.2,15.6
2019,1,3,99.0,16.3,15.6
2019,1,3,1.46,16.3,15.6
2019,1,3,99.0,16.4,15.6
2019,1,3,99.0,16.4,15.6
2019,1,3,99.0,16.4,15.6
2019,1,3,99.0,16.4,15.6
2019,1,3,99.0,16.4,15.6
2019,1,3,1.42,16.1,15.6
2019,1,3,99.0,14.2,15.5
2019,1,3,99.0,13.5,15.5
2019,1,3,99.0,12.2,15.5
2019,1,3,99.0,11.6,15.5
2019,1,3,99.0,11.3,15.5
2019,1,3,1.43,11.1,15.5
2019,1,3,99.0,11.0,15.5
2019,1,3,99.0,10.7,15.5
2019,1,3,99.0,10.6,15.5
2019,1,3,99.0,10.8,15.5
2019,1,3,99.0,10.7,15.5
2019,1,3,1.58,10.5,15.5
2019,1,3,99.0,10.4,15.5
2019,1,3,99.0,10.6,15.5
2019,1,3,99.0,10.7,15.5
2019,1,3,99.0,10.9,15.5
2019,1,3,99.0,11.0,15.5
2019,1,3,1.2,10.9,15.5
2019,1,3,99.0,11.0,15.5
2019,1,3,99.0,11.0,15.5
2019,1,3,99.0,11.1,15.5
2019,1,3,99.0,11.2,15.5
2019,1,3,99.0,11.2,15.5
2019,1,3,1.11,11.3,15.5
2019,1,3,99.0,11.2,15.5
2019,1,3,99.0,11.3,15.5
2019,1,3,99.0,11.3,15.5
2019,1,3,99.0,11.3,15.5
2019,1,3,99.0,11.4,15.5
2019,1,3,1.06,11.6,15.5
2019,1,3,99.0,11.5,15.5
2019,1,3,99.0,11.5,15.4
2019,1,3,99.0,11.6,15.4
2019,1,3,99.0,11.5,15.4
2019,1,3,0.91,11.4,15.4
2019,1,3,99.0,11.3,15.4
2019,1,3,99.0,11.2,15.4
2019,1,3,99.0,10.8,15.3
2019,1,3,99.0,10.5,15.4
2019,1,3,99.0,10.2,15.4
2019,1,3,0.9,10.1,15.3
2019,1,3,99.0,10.1,15.3
2019,1,4,99.0,10.2,15.3
2019,1,4,99.0,10.2,15.3
2019,1,4,99.0,9.9,15.3
2019,1,4,99.0,9.9,15.3
2019,1,4,1.1,9.9,15.3
2019,1,4,99.0,10.1,15.3
2019,1,4,99.0,10.0,15.3
2019,1,4,99.0,10.2,15.3
2019,1,4,99.0,10.4,15.3
2019,1,4,99.0,10.3,15.3
2019,1,4,1.19,10.4,15.3
2019,1,4,99.0,10.1,15.3
2019,1,4,99.0,9.9,15.3
2019,1,4,99.0,9.6,15.2
2019,1,4,99.0,9.4,15.2
2019,1,4,99.0,9.6,15.2
2019,1,4,1.12,9.5,15.2
2019,1,4,99.0,9.3,15.2
2019,1,4,99.0,9.3,15.2
2019,1,4,99.0,9.2,15.2
2019,1,4,99.0,9.3,15.2
2019,1,4,99.0,9.4,15.2
2019,1,4,1.17,9.5,15.2
2019,1,4,99.0,9.3,15.2
2019,1,4,99.0,9.4,15.2
2019,1,4,99.0,9.4,15.1
2019,1,4,99.0,9.4,15.1
2019,1,4,99.0,9.4,15.1
2019,1,4,1.14,9.5,15.1
2019,1,4,99.0,9.3,15.1
2019,1,4,99.0,9.3,15.1
2019,1,4,99.0,9.1,15.1
2019,1,4,99.0,9.0,15.1
2019,1,4,99.0,8.9,15.0
2019,1,4,0.91,8.9,15.0
2019,1,4,99.0,8.9,15.0
2019,1,4,99.0,9.0,15.0
2019,1,4,99.0,9.0,15.0
2019,1,4,99.0,9.1,15.0
2019,1,4,99.0,9.1,15.0
2019,1,4,0.76,9.0,15.0
2019,1,4,99.0,9.1,15.0
2019,1,4,99.0,9.0,15.0
2019,1,4,99.0,8.9,14.9
2019,1,4,99.0,9.0,14.9
2019,1,4,0.8,9.0,14.9
2019,1,4,99.0,9.0,14.9
2019,1,4,99.0,9.1,14.9
2019,1,4,99.0,9.1,14.9
2019,1,4,99.0,9.3,14.9
2019,1,4,99.0,9.4,14.9
2019,1,4,0.67,9.5,14.9
2019,1,4,99.0,9.8,14.9
2019,1,4,99.0,9.8,14.9
2019,1,4,99.0,9.8,14.9
2019,1,4,99.0,9.9,14.9
2019,1,4,99.0,10.0,14.9
2019,1,4,0.64,10.0,14.8
2019,1,4,99.0,10.0,14.8
2019,1,4,99.0,10.0,14.8
2019,1,4,99.0,10.1,14.8
2019,1,4,99.0,10.2,14.6
2019,1,4,99.0,10.3,14.6
2019,1,4,0.58,10.6,14.7
2019,1,4,99.0,10.6,14.6
2019,1,4,99.0,10.6,14.6
2019,1,4,99.0,10.6,14.6
2019,1,4,99.0,10.6,14.6
2019,1,4,99.0,10.5,14.6
2019,1,4,0.58,10.6,14.6
2019,1,4,99.0,10.6,14.6
2019,1,4,99.0,10.6,14.4
2019,1,4,99.0,10.6,14.3
2019,1,4,99.0,10.4,14.4
2019,1,4,99.0,10.3,14.4
2019,1,4,0.61,10.3,14.4
2019,1,4,99.0,10.3,14.4
2019,1,4,99.0,10.0,14.4
2019,1,4,99.0,9.9,14.4
2019,1,4,99.0,9.8,14.4
2019,1,4,99.0,9.7,14.4
2019,1,4,0.56,9.5,14.4
2019,1,4,99.0,9.5,14.4
2019,1,4,99.0,9.5,14.4
2019,1,4,99.0,9.4,14.4
2019,1,4,99.0,9.2,14.4
2019,1,4,99.0,9.2,14.4
2019,1,4,99.0,9.7,14.4
2019,1,4,99.0,9.9,14.4
2019,1,4,0.67,999.0,999.0
2019,1,4,99.0,10.1,14.4
2019,1,4,99.0,10.2,14.4
2019,1,4,99.0,10.3,14.4
2019,1,4,99.0,10.4,14.4
2019,1,4,99.0,10.6,14.4
2019,1,4,0.8,10.5,14.4
2019,1,4,99.0,10.4,14.4
2019,1,4,99.0,10.3,14.4
2019,1,4,99.0,10.3,14.5
2019,1,4,99.0,10.3,14.5
2019,1,4,99.0,10.3,14.5
2019,1,4,0.86,10.4,14.5
2019,1,4,99.0,10.5,14.5
2019,1,4,99.0,10.6,14.5
2019,1,4,99.0,10.7,14.5
2019,1,4,99.0,10.9,14.5
2019,1,4,99.0,11.1,999.0
2019,1,4,0.89,11.2,14.6
2019,1,4,99.0,11.3,14.6
2019,1,4,99.0,11.3,14.6
2019,1,4,99.0,11.5,14.5
2019,1,4,99.0,11.6,14.5
2019,1,4,99.0,11.7,14.5
2019,1,4,0.88,11.8,14.5
2019,1,4,99.0,11.9,999.0
2019,1,4,99.0,11.8,14.2
2019,1,4,99.0,12.0,14.2
2019,1,4,99.0,12.1,14.2
2019,1,4,99.0,12.2,14.1
2019,1,4,0.93,12.3,14.1
2019,1,4,99.0,12.3,14.0
2019,1,4,99.0,12.5,14.0
2019,1,4,99.0,12.6,14.0
2019,1,4,99.0,12.7,14.0
2019,1,4,99.0,12.9,14.0
2019,1,4,0.89,13.1,14.0
2019,1,4,99.0,13.2,14.0
2019,1,4,99.0,13.4,14.0
2019,1,4,99.0,13.5,14.0
2019,1,4,99.0,13.6,14.0
2019,1,4,99.0,13.7,13.9
2019,1,4,0.76,13.8,13.9
2019,1,4,99.0,13.9,13.9
2019,1,4,99.0,13.8,13.9
2019,1,4,99.0,13.8,13.9
2019,1,4,99.0,13.9,13.9
2019,1,4,99.0,13.8,13.9
2019,1,4,0.7,13.7,13.8
2019,1,4,99.0,13.7,13.8
2019,1,5,99.0,13.7,13.8
2019,1,5,99.0,13.6,13.7
2019,1,5,99.0,13.6,13.7
2019,1,5,99.0,13.6,13.7
2019,1,5,0.74,13.6,13.7
2019,1,5,99.0,13.7,13.7
2019,1,5,99.0,13.7,13.6
2019,1,5,99.0,13.7,13.6
2019,1,5,99.0,13.7,13.6
2019,1,5,99.0,13.8,13.6
2019,1,5,0.68,13.8,13.5
2019,1,5,99.0,13.8,13.5
2019,1,5,99.0,13.8,13.4
2019,1,5,99.0,13.9,13.4
2019,1,5,99.0,13.9,13.4
2019,1,5,99.0,13.9,13.4
2019,1,5,0.66,13.9,13.4
2019,1,5,99.0,13.9,999.0
2019,1,5,99.0,13.9,13.3
2019,1,5,99.0,13.9,13.3
2019,1,5,99.0,13.9,13.3
2019,1,5,99.0,13.9,13.3
2019,1,5,0.61,13.9,13.3
2019,1,5,99.0,13.9,13.3
2019,1,5,99.0,13.9,13.3
2019,1,5,99.0,13.9,13.3
2019,1,5,99.0,13.8,13.3
2019,1,5,99.0,13.8,13.3
2019,1,5,0.57,13.8,13.3
2019,1,5,99.0,13.7,13.3
2019,1,5,99.0,13.7,13.3
2019,1,5,99.0,13.7,13.3
2019,1,5,99.0,13.6,13.2
2019,1,5,99.0,13.6,13.2
2019,1,5,0.58,13.6,13.2
2019,1,5,99.0,13.6,13.2
2019,1,5,99.0,13.6,13.2
2019,1,5,99.0,13.6,13.2
2019,1,5,99.0,13.6,13.2
2019,1,5,99.0,13.7,13.2
2019,1,5,0.54,13.6,13.2
2019,1,5,99.0,13.6,13.2
2019,1,5,99.0,13.5,13.2
2019,1,5,99.0,13.5,13.1
2019,1,5,99.0,13.4,13.1
2019,1,5,99.0,13.4,13.1
2019,1,5,0.52,13.4,13.1
2019,1,5,99.0,13.3,13.1
2019,1,5,99.0,13.2,13.1
2019,1,5,99.0,13.1,13.0
2019,1,5,99.0,13.1,13.1
2019,1,5,99.0,13.0,13.1
2019,1,5,0.52,12.9,13.1
2019,1,5,99.0,12.9,13.1
2019,1,5,99.0,12.8,13.1
2019,1,5,99.0,12.7,13.1
2019,1,5,99.0,12.5,13.1
2019,1,5,99.0,12.5,13.1
2019,1,5,0.46,12.4,13.2
2019,1,5,99.0,12.4,13.1
2019,1,5,99.0,12.3,13.0
2019,1,5,99.0,12.3,13.0
2019,1,5,99.0,12.3,13.0
2019,1,5,99.0,12.3,13.1
2019,1,5,0.43,12.4,13.1
2019,1,5,99.0,12.4,13.2
2019,1,5,99.0,12.3,13.2
2019,1,5,99.0,12.3,13.3
2019,1,5,99.0,12.3,13.3
2019,1,5,99.0,12.3,13.3
2019,1,5,0.37,12.3,13.3
2019,1,5,99.0,12.3,13.3
2019,1,5,99.0,12.2,13.3
2019,1,5,99.0,12.2,13.3
2019,1,5,99.0,12.2,13.3
2019,1,5,99.0,12.2,13.4
2019,1,5,0.36,12.2,13.3
2019,1,5,99.0,12.2,13.4
2019,1,5,99.0,12.2,13.4
2019,1,5,99.0,12.1,13.4
2019,1,5,99.0,12.2,13.5
2019,1,5,99.0,12.4,13.5
2019,1,5,0.33,12.6,13.6
2019,1,5,99.0,12.8,13.5
2019,1,5,99.0,13.0,13.5
2019,1,5,99.0,13.4,13.5
2019,1,5,99.0,13.9,13.6
2019,1,5,99.0,13.9,13.6
2019,1,5,0.32,13.8,13.6
2019,1,5,99.0,13.8,13.7
2019,1,5,99.0,13.6,13.7
2019,1,5,99.0,13.5,13.8
2019,1,5,99.0,13.4,13.8
2019,1,5,99.0,13.5,13.7
2019,1,5,0.32,13.6,13.7
2019,1,5,99.0,13.8,13.8
2019,1,5,99.0,13.9,13.8
2019,1,5,99.0,14.0,13.8
2019,1,5,99.0,14.1,13.8
2019,1,5,99.0,14.1,13.8
2019,1,5,0.28,14.2,13.8
2019,1,5,99.0,14.2,13.8
2019,1,5,99.0,14.3,13.8
2019,1,5,99.0,14.3,13.8
2019,1,5,99.0,14.3,13.8
2019,1,5,99.0,14.4,13.8
2019,1,5,0.32,14.4,13.7
2019,1,5,99.0,14.5,13.7
2019,1,5,99.0,14.7,13.7
2019,1,5,99.0,14.8,13.7
2019,1,5,99.0,14.9,13.7
2019,1,5,99.0,15.0,13.8
2019,1,5,0.27,15.2,13.8
2019,1,5,99.0,15.4,13.8
2019,1,5,99.0,15.5,13.9
2019,1,5,99.0,15.6,13.9
2019,1,5,99.0,15.6,13.9
2019,1,5,99.0,15.6,13.9
2019,1,5,0.27,15.6,13.9
2019,1,5,99.0,15.7,13.9
2019,1,5,99.0,15.8,13.9
2019,1,5,99.0,15.7,13.9
2019,1,5,99.0,15.7,14.0
2019,1,5,99.0,15.8,14.0
2019,1,5,0.26,15.7,14.0
2019,1,5,99.0,15.7,14.0
2019,1,5,99.0,15.7,14.0
2019,1,5,99.0,15.8,14.0
2019,1,5,99.0,15.9,14.0
2019,1,5,99.0,15.9,14.0
2019,1,5,0.24,15.9,999.0
2019,1,5,99.0,15.9,14.1
2019,1,5,99.0,15.9,14.2
2019,1,5,99.0,15.9,14.5
2019,1,5,99.0,15.9,14.5
2019,1,5,99.0,15.9,14.8
2019,1,5,0.23,15.9,15.0
2019,1,5,99.0,15.8,15.1
2019,1,5,99.0,15.8,15.1
2019,1,5,99.0,15.7,14.8
2019,1,5,99.0,15.6,14.7
2019,1,5,99.0,15.4,14.6
2019,1,5,0.22,15.4,14.6
2019,1,5,99.0,15.3,14.7
2019,1,6,99.0,15.3,14.7
2019,1,6,99.0,15.3,999.0
2019,1,6,99.0,15.3,14.6
2019,1,6,99.0,15.2,14.7
2019,1,6,0.21,15.2,14.6
2019,1,6,99.0,15.3,14.4
2019,1,6,99.0,15.3,14.3
2019,1,6,99.0,15.3,14.3
2019,1,6,99.0,15.2,14.4
2019,1,6,99.0,15.2,14.3
2019,1,6,0.2,15.2,14.3
2019,1,6,99.0,15.2,14.3
2019,1,6,99.0,15.2,14.3
2019,1,6,99.0,15.2,14.3
2019,1,6,99.0,15.2,14.2
2019,1,6,99.0,15.2,14.2
2019,1,6,0.21,15.2,14.3
2019,1,6,99.0,15.2,14.3
2019,1,6,99.0,15.1,14.3
2019,1,6,99.0,15.0,14.3
2019,1,6,99.0,14.9,14.3
2019,1,6,99.0,14.8,14.3
2019,1,6,0.18,14.8,14.3
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.7,14.4
2019,1,6,99.0,14.7,14.4
2019,1,6,99.0,14.7,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,0.2,14.7,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,0.19,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,99.0,14.8,14.4
2019,1,6,0.19,14.7,14.3
2019,1,6,99.0,14.6,14.3
2019,1,6,99.0,14.4,14.3
2019,1,6,99.0,14.4,14.2
2019,1,6,99.0,14.5,14.1
2019,1,6,99.0,14.6,14.1
2019,1,6,0.18,14.5,14.1
2019,1,6,99.0,14.5,14.1
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,999.0
2019,1,6,0.17,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,0.2,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,99.0,14.5,14.2
2019,1,6,0.23,14.6,14.2
2019,1,6,99.0,14.6,14.2
2019,1,6,99.0,14.6,14.2
2019,1,6,99.0,14.7,14.2
