#YY,MM,DD,WVHT,ATMP,WTMP
2023,4,26,0.93,22.3,22.1
2023,4,26,99.0,22.4,22.1
2023,4,26,99.0,22.4,22.2
2023,4,26,0.99,22.4,22.2
2023,4,26,99.0,22.4,22.2
2023,4,26,99.0,22.4,22.2
2023,4,26,0.94,22.4,22.2
2023,4,26,99.0,22.4,22.2
2023,4,26,99.0,22.5,22.2
2023,4,26,0.95,22.4,22.2
2023,4,26,99.0,22.5,22.3
2023,4,26,99.0,22.5,22.3
2023,4,26,0.98,22.5,22.3
2023,4,26,99.0,22.5,22.3
2023,4,26,99.0,22.5,22.4
2023,4,26,0.89,22.6,22.4
2023,4,26,99.0,22.6,22.4
2023,4,26,99.0,22.6,22.5
2023,4,26,0.96,22.6,22.6
2023,4,26,99.0,22.6,22.5
2023,4,26,99.0,22.6,22.5
2023,4,26,0.91,22.7,22.5
2023,4,26,99.0,22.7,22.5
2023,4,26,99.0,22.7,22.5
2023,4,26,0.92,22.7,22.7
2023,4,26,99.0,22.7,22.8
2023,4,26,99.0,22.7,22.7
2023,4,26,0.87,22.7,22.8
2023,4,26,99.0,22.7,22.7
2023,4,26,99.0,22.7,22.8
2023,4,26,0.87,22.7,22.7
2023,4,26,99.0,22.7,22.7
2023,4,26,99.0,22.8,22.7
2023,4,26,0.82,22.8,22.8
2023,4,26,99.0,22.8,22.8
2023,4,26,99.0,22.8,22.8
2023,4,26,0.89,22.8,22.7
2023,4,26,99.0,22.8,22.8
2023,4,26,99.0,22.8,22.7
2023,4,26,0.88,22.8,22.8
2023,4,26,99.0,22.8,22.8
2023,4,26,99.0,22.8,22.8
2023,4,26,0.88,22.8,22.7
2023,4,26,99.0,22.8,22.7
2023,4,26,99.0,22.8,22.7
2023,4,26,0.8,22.8,22.6
2023,4,26,99.0,22.9,22.6
2023,4,26,99.0,22.9,22.7
2023,4,26,0.82,22.9,22.7
2023,4,26,99.0,22.9,22.8
2023,4,26,99.0,22.9,22.9
2023,4,26,0.86,22.8,22.9
2023,4,26,99.0,22.9,22.9
2023,4,26,99.0,22.8,22.9
2023,4,26,0.89,22.8,22.9
2023,4,26,99.0,22.9,22.9
2023,4,26,99.0,22.8,22.9
2023,4,26,0.88,22.8,22.9
2023,4,26,99.0,22.8,22.8
2023,4,27,99.0,22.7,22.8
2023,4,27,0.85,22.7,22.8
2023,4,27,99.0,22.7,22.8
2023,4,27,99.0,22.7,22.8
2023,4,27,0.88,22.6,22.8
2023,4,27,99.0,22.7,22.8
2023,4,27,99.0,22.7,22.7
2023,4,27,0.9,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,0.87,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,0.96,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,0.96,22.7,22.5
2023,4,27,99.0,22.7,22.6
2023,4,27,99.0,22.7,22.6
2023,4,27,0.99,22.7,22.6
2023,4,27,99.0,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,0.98,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,1.01,22.8,22.5
2023,4,27,99.0,22.8,22.5
2023,4,27,99.0,22.8,22.5
2023,4,27,0.94,22.8,22.5
2023,4,27,99.0,22.8,22.5
2023,4,27,99.0,22.8,22.5
2023,4,27,0.86,22.8,22.5
2023,4,27,99.0,22.8,22.5
2023,4,27,99.0,22.8,22.5
2023,4,27,0.81,22.7,22.5
2023,4,27,99.0,22.7,999.0
2023,4,27,99.0,22.7,22.5
2023,4,27,0.81,22.7,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,99.0,22.6,22.5
2023,4,27,0.78,22.6,22.5
2023,4,27,99.0,22.6,22.5
2023,4,27,99.0,22.6,22.5
2023,4,27,0.75,22.6,22.5
2023,4,27,99.0,22.6,22.5
2023,4,27,99.0,22.6,22.5
2023,4,27,0.72,22.6,22.5
2023,4,27,99.0,22.7,22.5
2023,4,27,99.0,22.3,22.5
2023,4,27,0.73,19.8,22.5
2023,4,27,99.0,19.7,22.5
2023,4,27,99.0,19.9,22.5
2023,4,27,0.96,20.3,22.5
2023,4,27,99.0,20.5,22.5
2023,4,27,99.0,20.5,22.5
2023,4,27,1.09,20.5,22.4
2023,4,27,99.0,20.6,22.4
2023,4,27,99.0,20.3,22.4
2023,4,27,1.27,19.9,22.3
2023,4,27,99.0,19.6,22.4
2023,4,27,99.0,20.0,22.4
2023,4,27,1.39,20.1,22.4
2023,4,27,99.0,20.2,22.4
2023,4,27,99.0,20.0,22.4
2023,4,27,1.53,19.8,22.4
2023,4,27,99.0,19.2,22.4
2023,4,27,99.0,19.5,22.4
2023,4,27,1.49,19.7,22.4
2023,4,27,99.0,19.9,22.4
2023,4,27,99.0,20.0,22.4
2023,4,27,1.44,20.0,22.4
2023,4,27,99.0,19.8,22.4
2023,4,27,99.0,20.0,22.4
2023,4,27,1.32,20.1,22.4
2023,4,27,99.0,20.1,22.4
2023,4,27,99.0,20.0,22.4
2023,4,27,1.21,20.2,22.3
2023,4,27,99.0,20.3,22.3
2023,4,27,99.0,19.9,22.3
2023,4,27,1.27,19.9,22.3
2023,4,27,99.0,20.0,22.3
2023,4,27,99.0,20.0,22.3
2023,4,27,1.18,19.9,22.3
2023,4,27,99.0,19.9,22.3
2023,4,27,99.0,19.9,22.3
2023,4,27,1.26,19.9,22.3
2023,4,27,99.0,20.1,22.3
2023,4,27,99.0,20.3,22.3
2023,4,27,1.22,20.7,22.3
2023,4,27,99.0,20.8,22.3
2023,4,27,99.0,20.8,22.3
2023,4,27,1.23,20.7,22.3
2023,4,27,99.0,20.9,22.3
2023,4,27,99.0,20.8,22.3
2023,4,27,1.13,21.0,22.3
2023,4,27,99.0,21.1,22.3
2023,4,27,99.0,21.2,22.3
2023,4,27,1.06,21.4,22.3
2023,4,27,99.0,21.5,22.3
2023,4,27,99.0,21.6,22.3
2023,4,27,0.94,21.7,22.4
2023,4,27,99.0,21.7,22.4
2023,4,27,99.0,21.8,22.5
2023,4,27,0.84,21.9,22.5
2023,4,27,99.0,22.0,22.5
2023,4,27,99.0,21.9,22.5
2023,4,27,0.75,21.9,22.5
2023,4,27,99.0,21.8,22.5
2023,4,27,99.0,21.7,22.5
2023,4,27,0.77,21.7,22.5
2023,4,27,99.0,21.7,22.5
2023,4,27,99.0,21.7,22.6
2023,4,27,0.59,21.8,22.5
2023,4,27,99.0,21.8,22.6
2023,4,27,99.0,21.8,22.6
2023,4,27,0.58,21.8,22.6
2023,4,27,99.0,21.7,22.6
2023,4,27,99.0,21.7,22.6
2023,4,27,0.53,21.8,22.5
2023,4,27,99.0,21.8,22.6
2023,4,27,99.0,21.8,22.7
2023,4,27,0.51,21.8,22.7
2023,4,27,99.0,21.8,22.7
2023,4,27,99.0,21.8,22.7
2023,4,27,0.5,21.8,22.8
2023,4,27,99.0,21.9,22.7
2023,4,27,99.0,21.9,22.8
2023,4,27,0.48,22.1,22.8
2023,4,27,99.0,22.1,22.8
2023,4,27,99.0,22.2,22.7
2023,4,27,0.44,22.2,22.8
2023,4,27,99.0,22.2,22.8
2023,4,27,99.0,22.2,22.8
2023,4,27,0.45,22.4,22.8
2023,4,27,99.0,22.4,22.8
2023,4,27,99.0,22.4,22.8
2023,4,27,0.43,22.5,22.8
2023,4,27,99.0,22.5,22.8
2023,4,27,99.0,22.5,22.9
2023,4,27,0.44,22.5,22.9
2023,4,27,99.0,22.4,22.8
2023,4,27,99.0,22.4,22.8
2023,4,27,0.49,22.5,22.8
2023,4,27,99.0,22.6,22.8
2023,4,28,99.0,22.8,23.0
2023,4,28,0.44,22.9,23.0
2023,4,28,99.0,23.0,22.9
2023,4,28,99.0,23.0,22.9
2023,4,28,0.41,23.0,22.9
2023,4,28,99.0,22.9,999.0
2023,4,28,99.0,22.9,22.8
2023,4,28,0.43,23.0,22.7
2023,4,28,99.0,22.9,22.7
2023,4,28,99.0,22.9,22.7
2023,4,28,0.42,22.8,22.6
2023,4,28,99.0,22.8,22.6
2023,4,28,99.0,22.8,22.6
2023,4,28,0.37,22.7,22.6
2023,4,28,99.0,22.7,22.6
2023,4,28,99.0,22.8,22.5
2023,4,28,0.34,22.9,22.5
2023,4,28,99.0,22.9,22.5
2023,4,28,99.0,23.0,22.5
2023,4,28,0.34,23.0,22.5
2023,4,28,99.0,22.7,22.5
2023,4,28,99.0,22.7,22.4
2023,4,28,0.31,22.8,22.4
2023,4,28,99.0,22.8,22.4
2023,4,28,99.0,22.4,22.4
2023,4,28,0.34,22.4,22.4
2023,4,28,99.0,22.3,22.4
2023,4,28,99.0,22.2,22.4
2023,4,28,0.31,22.3,22.5
2023,4,28,99.0,22.1,22.5
2023,4,28,99.0,22.1,22.5
2023,4,28,0.29,22.2,22.5
2023,4,28,99.0,22.0,22.4
2023,4,28,99.0,22.1,22.5
2023,4,28,0.3,22.0,22.5
2023,4,28,99.0,22.0,22.5
2023,4,28,99.0,22.0,22.5
2023,4,28,0.3,22.0,22.5
2023,4,28,99.0,22.0,22.5
2023,4,28,99.0,22.0,22.5
2023,4,28,0.29,22.0,22.5
2023,4,28,99.0,22.0,22.5
2023,4,28,99.0,22.0,22.5
2023,4,28,0.3,21.9,22.5
2023,4,28,99.0,21.8,22.6
2023,4,28,99.0,21.7,22.6
2023,4,28,0.32,21.5,22.5
2023,4,28,99.0,21.3,22.5
2023,4,28,99.0,21.4,22.5
2023,4,28,0.32,21.3,22.5
2023,4,28,99.0,21.3,22.5
2023,4,28,99.0,21.2,22.5
2023,4,28,0.33,21.2,22.5
2023,4,28,99.0,21.1,22.5
2023,4,28,99.0,21.1,22.5
2023,4,28,0.33,21.0,22.5
2023,4,28,99.0,21.0,22.5
2023,4,28,99.0,21.1,22.5
2023,4,28,0.31,21.1,22.5
2023,4,28,99.0,21.1,22.5
2023,4,28,99.0,21.1,22.5
2023,4,28,0.4,21.1,22.5
2023,4,28,99.0,21.2,22.5
2023,4,28,99.0,21.2,22.5
2023,4,28,0.37,21.2,22.5
2023,4,28,99.0,21.2,22.5
2023,4,28,99.0,21.3,22.5
2023,4,28,0.4,21.3,22.5
2023,4,28,99.0,21.4,22.5
2023,4,28,99.0,21.4,22.5
2023,4,28,0.39,21.4,22.5
2023,4,28,99.0,21.5,22.5
2023,4,28,99.0,21.6,22.5
2023,4,28,0.47,21.5,22.5
2023,4,28,99.0,21.7,22.5
2023,4,28,99.0,21.7,22.5
2023,4,28,0.45,21.7,22.5
2023,4,28,99.0,21.8,22.5
2023,4,28,99.0,21.8,22.5
2023,4,28,0.47,21.9,22.5
2023,4,28,99.0,21.9,999.0
2023,4,28,99.0,22.0,22.5
2023,4,28,0.44,22.0,22.5
2023,4,28,99.0,22.0,22.5
2023,4,28,99.0,21.9,22.5
2023,4,28,0.49,22.1,22.5
2023,4,28,99.0,22.1,22.5
2023,4,28,99.0,22.1,22.5
2023,4,28,0.48,22.2,22.5
2023,4,28,99.0,22.2,22.6
2023,4,28,99.0,22.1,22.6
2023,4,28,0.49,22.2,22.6
2023,4,28,99.0,22.1,22.6
2023,4,28,99.0,22.2,22.6
2023,4,28,0.47,22.3,22.6
2023,4,28,99.0,22.3,22.7
2023,4,28,99.0,22.3,22.6
2023,4,28,0.48,22.4,22.7
2023,4,28,99.0,22.4,22.7
2023,4,28,99.0,22.4,22.7
2023,4,28,0.49,22.4,22.8
2023,4,28,99.0,22.5,22.8
2023,4,28,99.0,22.5,22.9
2023,4,28,0.48,22.6,22.9
2023,4,28,99.0,22.6,999.0
2023,4,28,99.0,22.6,23.0
2023,4,28,0.51,22.7,23.0
2023,4,28,99.0,22.6,22.9
2023,4,28,99.0,22.7,23.0
2023,4,28,0.54,22.7,23.0
2023,4,28,99.0,22.7,23.0
2023,4,28,99.0,22.7,23.1
2023,4,28,0.52,22.7,23.3
2023,4,28,99.0,22.6,23.3
2023,4,28,99.0,22.7,23.3
2023,4,28,0.57,22.6,23.2
2023,4,28,99.0,22.5,23.3
2023,4,28,99.0,22.5,23.3
2023,4,28,0.57,22.5,23.3
2023,4,28,99.0,22.5,23.3
2023,4,28,99.0,22.5,23.3
2023,4,28,0.59,22.5,23.4
2023,4,28,99.0,22.5,23.4
2023,4,28,99.0,22.5,23.4
2023,4,28,0.62,22.5,23.4
2023,4,28,99.0,22.5,23.4
2023,4,28,99.0,22.5,23.4
2023,4,28,0.67,22.6,23.4
2023,4,28,99.0,22.7,23.4
2023,4,28,99.0,22.7,23.4
2023,4,28,0.65,22.8,23.4
2023,4,28,99.0,22.8,23.4
2023,4,28,99.0,22.9,23.4
2023,4,28,0.72,22.9,23.4
2023,4,28,99.0,22.9,23.4
2023,4,28,99.0,22.9,23.4
2023,4,28,0.72,22.9,23.4
2023,4,28,99.0,23.0,23.5
2023,4,28,99.0,23.0,23.5
2023,4,28,0.76,23.0,23.5
2023,4,28,99.0,22.9,23.4
2023,4,28,99.0,22.9,23.4
2023,4,28,0.77,22.9,23.4
2023,4,28,99.0,22.9,23.3
2023,4,29,99.0,22.9,23.3
2023,4,29,0.74,22.9,23.3
2023,4,29,99.0,22.9,23.3
2023,4,29,99.0,22.9,23.3
2023,4,29,0.75,22.9,23.3
2023,4,29,99.0,22.9,23.3
2023,4,29,99.0,23.0,23.4
2023,4,29,0.78,22.9,23.4
2023,4,29,99.0,22.9,23.4
2023,4,29,99.0,22.9,23.3
2023,4,29,0.74,22.9,23.2
2023,4,29,99.0,22.9,23.1
2023,4,29,99.0,22.9,23.1
2023,4,29,0.72,22.8,23.0
2023,4,29,99.0,22.8,23.0
2023,4,29,99.0,23.0,23.0
2023,4,29,0.72,23.0,23.1
2023,4,29,99.0,23.0,23.1
2023,4,29,99.0,23.0,23.0
2023,4,29,0.7,23.0,22.9
2023,4,29,99.0,22.9,22.9
2023,4,29,99.0,22.8,22.9
2023,4,29,0.71,22.7,22.9
2023,4,29,99.0,22.7,22.9
2023,4,29,99.0,22.7,22.9
2023,4,29,0.7,22.8,22.9
2023,4,29,99.0,22.8,22.9
2023,4,29,99.0,22.6,22.9
2023,4,29,0.78,21.3,22.9
2023,4,29,99.0,21.0,22.9
2023,4,29,99.0,20.6,22.9
2023,4,29,1.01,20.8,22.8
2023,4,29,99.0,20.9,22.8
2023,4,29,99.0,21.2,22.8
2023,4,29,1.0,21.7,22.8
2023,4,29,99.0,21.9,22.7
2023,4,29,99.0,22.0,22.7
2023,4,29,0.9,22.2,22.6
2023,4,29,99.0,22.5,22.7
2023,4,29,99.0,22.5,22.7
2023,4,29,0.73,22.7,22.8
2023,4,29,99.0,22.7,22.9
2023,4,29,99.0,22.8,22.9
2023,4,29,0.57,22.7,22.9
2023,4,29,99.0,22.2,22.8
2023,4,29,99.0,21.9,22.8
2023,4,29,0.53,21.5,22.8
2023,4,29,99.0,21.6,22.8
2023,4,29,99.0,21.8,22.8
2023,4,29,0.6,21.9,22.8
2023,4,29,99.0,22.3,22.8
2023,4,29,99.0,22.3,22.8
2023,4,29,0.65,22.3,22.8
2023,4,29,99.0,22.3,22.8
2023,4,29,99.0,22.2,22.8
2023,4,29,0.65,22.3,22.8
2023,4,29,99.0,22.3,22.7
2023,4,29,99.0,22.3,22.8
2023,4,29,0.96,22.3,22.7
2023,4,29,99.0,20.8,22.8
2023,4,29,99.0,20.2,22.7
2023,4,29,0.82,19.9,22.8
2023,4,29,99.0,19.8,22.7
2023,4,29,99.0,19.8,22.7
2023,4,29,0.81,19.6,22.7
2023,4,29,99.0,19.6,22.7
2023,4,29,99.0,19.7,22.7
2023,4,29,1.03,19.6,22.7
2023,4,29,99.0,19.5,22.7
2023,4,29,99.0,19.3,22.7
2023,4,29,1.17,19.3,22.7
2023,4,29,99.0,19.1,22.6
2023,4,29,99.0,18.9,22.6
2023,4,29,1.17,18.7,22.6
2023,4,29,99.0,18.7,22.6
2023,4,29,99.0,18.5,22.6
2023,4,29,1.1,18.3,22.6
2023,4,29,99.0,18.2,22.6
2023,4,29,99.0,18.1,22.6
2023,4,29,1.31,18.2,22.5
2023,4,29,99.0,18.0,22.5
2023,4,29,99.0,17.8,22.5
2023,4,29,1.37,17.8,22.5
2023,4,29,99.0,17.7,22.4
2023,4,29,99.0,17.6,22.4
2023,4,29,1.51,17.5,22.4
2023,4,29,99.0,17.3,22.4
2023,4,29,99.0,17.2,22.4
2023,4,29,1.38,17.0,22.4
2023,4,29,99.0,16.9,22.4
2023,4,29,99.0,16.8,22.4
2023,4,29,1.43,16.8,22.4
2023,4,29,99.0,16.7,22.3
2023,4,29,99.0,16.8,22.3
2023,4,29,1.36,16.7,22.3
2023,4,29,99.0,16.6,22.3
2023,4,29,99.0,16.6,22.2
2023,4,29,1.38,16.6,22.2
2023,4,29,99.0,16.6,22.2
2023,4,29,99.0,16.7,22.2
2023,4,29,1.55,16.7,22.2
2023,4,29,99.0,16.8,22.2
2023,4,29,99.0,16.8,22.2
2023,4,29,1.43,17.0,22.2
2023,4,29,99.0,17.1,22.2
2023,4,29,99.0,17.1,22.2
2023,4,29,1.32,17.4,22.2
2023,4,29,99.0,17.4,22.2
2023,4,29,99.0,17.5,22.3
2023,4,29,1.3,17.6,22.3
2023,4,29,99.0,17.7,22.3
2023,4,29,99.0,17.7,22.3
2023,4,29,1.31,18.0,22.3
2023,4,29,99.0,18.2,22.3
2023,4,29,99.0,18.3,22.3
2023,4,29,1.3,18.3,22.2
2023,4,29,99.0,18.4,22.2
2023,4,29,99.0,18.5,22.2
2023,4,29,1.34,18.6,22.2
2023,4,29,99.0,18.6,22.2
2023,4,29,99.0,18.5,22.2
2023,4,29,1.38,18.5,22.2
2023,4,29,99.0,18.7,22.2
2023,4,29,99.0,18.7,22.2
2023,4,29,1.32,18.7,22.2
2023,4,29,99.0,18.8,22.2
2023,4,29,99.0,18.7,999.0
2023,4,29,1.32,18.8,22.2
2023,4,29,99.0,19.0,22.2
2023,4,29,99.0,18.9,22.2
2023,4,29,1.13,19.0,22.1
2023,4,29,99.0,19.1,22.2
2023,4,29,99.0,19.1,22.2
2023,4,29,1.16,19.2,22.2
2023,4,29,99.0,19.3,22.2
2023,4,29,99.0,19.3,22.2
2023,4,29,1.12,19.4,22.2
2023,4,29,99.0,19.5,999.0
2023,4,29,99.0,19.6,22.2
2023,4,29,1.09,19.7,22.2
2023,4,29,99.0,19.7,22.2
2023,4,29,99.0,19.8,22.2
2023,4,29,1.18,19.7,22.2
2023,4,29,99.0,19.7,22.2
2023,4,30,99.0,19.6,22.2
2023,4,30,1.16,19.7,22.2
2023,4,30,99.0,19.7,22.2
2023,4,30,99.0,19.6,22.2
2023,4,30,1.16,19.5,22.2
2023,4,30,99.0,19.5,22.2
2023,4,30,99.0,19.5,22.1
2023,4,30,1.15,19.6,22.1
2023,4,30,99.0,19.5,22.1
2023,4,30,99.0,19.5,22.1
2023,4,30,1.01,19.6,22.1
2023,4,30,99.0,19.6,22.1
2023,4,30,99.0,19.6,22.1
2023,4,30,0.9,19.6,22.1
2023,4,30,99.0,19.6,22.1
2023,4,30,99.0,19.6,22.1
2023,4,30,0.73,19.7,22.0
2023,4,30,99.0,19.7,22.1
2023,4,30,99.0,19.7,22.0
2023,4,30,0.71,19.8,22.0
2023,4,30,99.0,19.7,22.0
2023,4,30,99.0,19.7,22.0
2023,4,30,0.63,19.7,22.0
2023,4,30,99.0,19.7,22.0
2023,4,30,99.0,19.8,22.0
2023,4,30,0.57,19.7,22.0
2023,4,30,99.0,19.7,21.9
2023,4,30,99.0,19.8,21.9
2023,4,30,0.5,19.7,21.9
2023,4,30,99.0,19.7,21.9
2023,4,30,99.0,19.7,21.9
2023,4,30,0.45,19.7,21.9
2023,4,30,99.0,19.7,21.8
2023,4,30,99.0,19.7,21.8
2023,4,30,0.4,19.7,21.7
2023,4,30,99.0,19.7,21.7
2023,4,30,99.0,19.7,21.7
2023,4,30,0.35,19.8,21.7
2023,4,30,99.0,19.8,21.7
2023,4,30,99.0,19.8,21.7
2023,4,30,0.33,19.8,21.7
2023,4,30,99.0,19.8,21.7
2023,4,30,99.0,19.8,21.7
2023,4,30,0.3,19.8,21.7
2023,4,30,99.0,19.9,21.7
2023,4,30,99.0,19.9,21.7
2023,4,30,0.28,19.9,21.7
2023,4,30,99.0,20.1,21.7
2023,4,30,99.0,20.1,21.7
2023,4,30,0.26,20.0,21.6
2023,4,30,99.0,20.0,21.6
2023,4,30,99.0,20.0,21.7
2023,4,30,0.26,20.0,21.7
2023,4,30,99.0,20.0,21.7
2023,4,30,99.0,20.0,21.7
2023,4,30,0.27,20.0,21.7
2023,4,30,99.0,19.9,21.7
2023,4,30,99.0,19.9,21.7
2023,4,30,0.33,20.1,21.7
2023,4,30,99.0,20.1,21.6
2023,4,30,99.0,20.0,21.6
2023,4,30,0.36,20.0,21.6
2023,4,30,99.0,20.0,21.7
2023,4,30,99.0,19.9,21.6
2023,4,30,0.38,19.9,21.6
2023,4,30,99.0,19.9,21.6
2023,4,30,99.0,19.9,21.6
2023,4,30,0.46,19.7,21.6
2023,4,30,99.0,19.7,21.6
2023,4,30,99.0,19.7,21.6
2023,4,30,0.47,19.6,21.6
2023,4,30,99.0,19.6,21.6
2023,4,30,99.0,19.5,21.6
2023,4,30,0.45,19.5,21.5
2023,4,30,99.0,19.6,21.5
2023,4,30,99.0,19.7,21.5
2023,4,30,0.54,19.7,21.5
2023,4,30,99.0,19.8,21.5
2023,4,30,99.0,19.8,21.5
2023,4,30,0.52,19.9,21.5
2023,4,30,99.0,19.8,21.5
2023,4,30,99.0,19.9,21.5
2023,4,30,0.54,19.9,21.4
2023,4,30,99.0,19.9,21.4
2023,4,30,99.0,19.9,21.5
2023,4,30,0.54,19.9,21.6
2023,4,30,99.0,20.0,21.6
2023,4,30,99.0,20.0,21.6
2023,4,30,0.54,20.0,21.5
2023,4,30,99.0,20.1,21.5
2023,4,30,99.0,20.1,21.6
2023,4,30,0.57,20.1,21.6
2023,4,30,99.0,20.1,21.6
2023,4,30,99.0,20.2,21.6
2023,4,30,0.58,20.3,21.6
2023,4,30,99.0,20.4,21.6
2023,4,30,99.0,20.5,21.6
2023,4,30,0.58,20.6,21.7
2023,4,30,99.0,20.7,21.7
2023,4,30,99.0,20.7,21.7
2023,4,30,0.55,20.8,21.8
2023,4,30,99.0,20.8,21.8
2023,4,30,99.0,20.9,21.8
2023,4,30,0.54,21.0,21.9
2023,4,30,99.0,21.1,21.9
2023,4,30,99.0,21.1,22.0
2023,4,30,0.56,21.3,21.9
2023,4,30,99.0,21.4,21.9
2023,4,30,99.0,21.5,21.9
2023,4,30,0.52,21.5,22.0
2023,4,30,99.0,21.5,22.0
2023,4,30,99.0,21.5,22.0
2023,4,30,0.53,21.6,22.1
2023,4,30,99.0,21.7,22.1
2023,4,30,99.0,21.8,22.1
2023,4,30,0.46,21.9,22.2
2023,4,30,99.0,22.0,22.2
2023,4,30,99.0,22.0,22.2
2023,4,30,0.43,22.0,22.3
2023,4,30,99.0,22.1,22.4
2023,4,30,99.0,22.1,22.3
2023,4,30,0.43,22.2,22.3
2023,4,30,99.0,22.2,22.3
2023,4,30,99.0,22.3,22.3
2023,4,30,0.4,22.2,22.3
2023,4,30,99.0,22.3,22.3
2023,4,30,99.0,22.3,22.4
2023,4,30,0.4,22.3,22.4
2023,4,30,99.0,22.3,22.4
2023,4,30,99.0,22.3,22.4
2023,4,30,0.43,22.4,22.4
2023,4,30,99.0,22.4,22.4
2023,4,30,99.0,22.5,22.4
2023,4,30,0.44,22.5,22.4
2023,4,30,99.0,22.6,22.4
2023,4,30,99.0,22.7,22.4
2023,4,30,0.51,22.7,22.4
2023,4,30,99.0,22.6,22.4
2023,4,30,99.0,22.6,22.5
2023,4,30,0.51,22.6,22.5
2023,4,30,99.0,22.6,22.4
2023,4,30,99.0,22.6,22.4
2023,4,30,0.59,22.6,22.4
2023,4,30,99.0,22.6,22.4
2023,5,1,99.0,22.7,22.5
2023,5,1,0.62,22.6,22.4
2023,5,1,99.0,22.6,22.4
2023,5,1,99.0,22.5,22.4
2023,5,1,0.59,22.5,22.4
2023,5,1,99.0,22.5,22.4
2023,5,1,99.0,22.5,22.4
2023,5,1,0.58,22.5,22.4
2023,5,1,99.0,22.5,22.4
2023,5,1,99.0,22.5,22.3
2023,5,1,0.63,22.5,22.3
2023,5,1,99.0,22.5,22.3
2023,5,1,99.0,22.5,22.3
2023,5,1,0.6,22.5,22.3
2023,5,1,99.0,22.5,22.3
2023,5,1,99.0,22.4,22.3
2023,5,1,0.56,22.4,22.3
2023,5,1,99.0,22.4,22.3
2023,5,1,99.0,22.4,22.3
2023,5,1,0.58,22.4,22.3
2023,5,1,99.0,22.3,22.3
2023,5,1,99.0,22.3,22.2
2023,5,1,0.58,22.3,22.2
2023,5,1,99.0,22.3,22.2
2023,5,1,99.0,22.3,22.2
2023,5,1,0.55,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,99.0,22.3,22.2
2023,5,1,0.53,22.3,22.2
2023,5,1,99.0,22.3,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,0.58,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,0.5,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,99.0,22.3,22.2
2023,5,1,0.53,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,0.51,22.2,22.2
2023,5,1,99.0,22.3,22.2
2023,5,1,99.0,22.3,22.1
2023,5,1,0.54,22.3,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,0.52,22.2,22.1
2023,5,1,99.0,22.2,22.1
2023,5,1,99.0,22.2,22.1
2023,5,1,0.48,22.2,22.0
2023,5,1,99.0,22.2,22.1
2023,5,1,99.0,22.2,22.1
2023,5,1,0.49,22.2,22.1
2023,5,1,99.0,22.2,22.1
2023,5,1,99.0,22.2,22.2
2023,5,1,0.48,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,99.0,22.1,22.2
2023,5,1,0.48,22.1,22.2
2023,5,1,99.0,22.1,22.2
2023,5,1,99.0,22.1,22.2
2023,5,1,0.47,22.1,22.2
2023,5,1,99.0,22.1,22.2
2023,5,1,99.0,22.1,22.2
2023,5,1,0.47,22.2,22.2
2023,5,1,99.0,22.1,22.2
2023,5,1,99.0,22.1,22.1
2023,5,1,0.45,22.1,22.1
2023,5,1,99.0,22.1,22.1
2023,5,1,99.0,22.1,22.1
2023,5,1,0.45,22.1,22.1
2023,5,1,99.0,22.1,22.1
2023,5,1,99.0,22.1,22.1
2023,5,1,0.45,22.2,22.1
2023,5,1,99.0,22.1,22.1
2023,5,1,99.0,22.2,22.1
2023,5,1,0.42,22.2,22.1
2023,5,1,99.0,22.1,22.1
2023,5,1,99.0,22.2,22.2
2023,5,1,0.45,22.2,22.2
2023,5,1,99.0,22.2,22.2
2023,5,1,99.0,22.1,22.2
2023,5,1,0.45,22.1,22.2
2023,5,1,99.0,22.1,22.3
2023,5,1,99.0,22.2,22.3
2023,5,1,0.48,22.0,22.3
2023,5,1,99.0,21.6,22.3
2023,5,1,99.0,21.3,22.2
2023,5,1,0.45,21.2,22.4
2023,5,1,99.0,21.2,22.3
2023,5,1,99.0,21.3,22.3
2023,5,1,0.52,21.3,22.5
2023,5,1,99.0,21.4,22.5
2023,5,1,99.0,21.4,22.5
2023,5,1,0.53,21.3,22.5
2023,5,1,99.0,21.3,22.6
2023,5,1,99.0,21.3,22.6
2023,5,1,0.54,21.3,22.7
2023,5,1,99.0,21.3,22.7
2023,5,1,99.0,21.4,22.7
