#YY,MM,DD,WVHT,ATMP,WTMP
2022,3,30,1.18,999.0,6.1
2022,3,30,1.14,999.0,6.1
2022,3,30,1.06,999.0,6.1
2022,3,30,1.02,999.0,6.1
2022,3,30,1.01,999.0,6.2
2022,3,30,0.95,999.0,6.2
2022,3,30,1.0,999.0,6.2
2022,3,30,1.03,999.0,6.2
2022,3,30,0.95,999.0,6.2
2022,3,30,0.94,999.0,6.2
2022,3,30,0.92,999.0,6.2
2022,3,30,0.88,999.0,6.2
2022,3,30,0.83,999.0,6.2
2022,3,30,0.8,999.0,6.2
2022,3,30,0.78,999.0,6.2
2022,3,30,0.79,999.0,6.2
2022,3,30,0.83,999.0,6.2
2022,3,31,0.81,999.0,6.2
2022,3,31,0.78,999.0,6.2
2022,3,31,0.8,999.0,6.2
2022,3,31,0.82,999.0,6.2
2022,3,31,0.87,999.0,6.2
2022,3,31,0.83,999.0,6.2
2022,3,31,0.85,999.0,6.2
2022,3,31,0.84,999.0,6.1
2022,3,31,0.8,999.0,6.2
2022,3,31,0.75,999.0,6.2
2022,3,31,0.75,999.0,6.2
2022,3,31,0.75,999.0,6.2
2022,3,31,0.73,999.0,6.2
2022,3,31,0.68,999.0,6.2
2022,3,31,0.69,999.0,6.2
2022,3,31,0.68,999.0,6.2
2022,3,31,0.67,999.0,6.2
2022,3,31,0.69,999.0,6.2
2022,3,31,0.68,999.0,6.2
2022,3,31,0.65,999.0,6.2
2022,3,31,0.69,999.0,6.2
2022,3,31,0.79,999.0,6.2
2022,3,31,1.07,999.0,6.2
2022,3,31,1.16,999.0,6.2
2022,3,31,1.27,999.0,6.2
2022,3,31,1.18,999.0,6.2
2022,3,31,1.04,999.0,6.2
2022,3,31,1.0,999.0,6.2
2022,3,31,0.97,999.0,6.3
2022,3,31,1.0,999.0,6.3
2022,3,31,1.0,999.0,6.3
2022,3,31,1.23,999.0,6.3
2022,3,31,1.18,999.0,6.3
2022,3,31,1.29,999.0,6.2
2022,3,31,1.42,999.0,6.3
2022,3,31,1.43,999.0,6.4
2022,3,31,1.48,999.0,6.4
2022,3,31,1.67,999.0,6.4
2022,3,31,1.81,999.0,6.4
2022,3,31,1.83,999.0,6.4
2022,3,31,2.13,999.0,6.4
2022,3,31,2.08,999.0,6.4
2022,3,31,2.13,999.0,6.4
2022,3,31,2.34,999.0,6.4
2022,3,31,2.44,999.0,6.4
2022,3,31,2.47,999.0,6.4
2022,3,31,2.5,999.0,6.3
2022,3,31,2.68,999.0,6.3
2022,4,1,2.59,999.0,6.3
2022,4,1,2.46,999.0,6.3
2022,4,1,2.67,999.0,6.3
2022,4,1,2.69,999.0,6.3
2022,4,1,2.63,999.0,6.4
2022,4,1,2.84,999.0,6.4
2022,4,1,3.16,999.0,6.4
2022,4,1,3.24,999.0,6.4
2022,4,1,3.09,999.0,6.4
2022,4,1,3.45,999.0,6.4
2022,4,1,3.55,999.0,6.4
2022,4,1,3.43,999.0,6.4
2022,4,1,3.45,999.0,6.4
2022,4,1,3.3,999.0,6.5
2022,4,1,3.19,999.0,6.4
2022,4,1,3.54,999.0,6.4
2022,4,1,3.31,999.0,6.4
2022,4,1,3.33,999.0,6.4
2022,4,1,3.32,999.0,6.4
2022,4,1,3.1,999.0,6.4
2022,4,1,3.31,999.0,6.4
2022,4,1,3.3,999.0,6.5
2022,4,1,3.27,999.0,6.5
2022,4,1,3.25,999.0,6.5
2022,4,1,3.3,999.0,6.5
2022,4,1,3.38,999.0,6.5
2022,4,1,3.56,999.0,6.5
2022,4,1,3.34,999.0,6.5
2022,4,1,3.22,999.0,6.6
2022,4,1,3.54,999.0,6.6
2022,4,1,3.5,999.0,6.6
2022,4,1,3.43,999.0,6.6
2022,4,1,3.29,999.0,6.6
2022,4,1,2.9,999.0,6.6
2022,4,1,3.05,999.0,6.6
2022,4,1,2.84,999.0,6.7
2022,4,1,3.05,999.0,6.7
2022,4,1,2.77,999.0,6.7
2022,4,1,3.01,999.0,6.7
2022,4,1,3.0,999.0,6.8
2022,4,1,3.02,999.0,6.7
2022,4,1,2.88,999.0,6.8
2022,4,1,2.81,999.0,6.8
2022,4,1,2.87,999.0,6.8
2022,4,1,2.95,999.0,6.9
2022,4,1,2.99,999.0,6.8
2022,4,1,2.88,999.0,6.8
2022,4,1,2.95,999.0,6.8
2022,4,2,2.96,999.0,6.8
2022,4,2,2.7,999.0,6.8
2022,4,2,2.9,999.0,6.8
2022,4,2,2.73,999.0,6.8
2022,4,2,2.69,999.0,6.8
2022,4,2,2.53,999.0,6.8
2022,4,2,2.42,999.0,6.7
2022,4,2,2.55,999.0,6.7
2022,4,2,2.65,999.0,6.7
2022,4,2,2.59,999.0,6.7
2022,4,2,2.62,999.0,6.7
2022,4,2,2.71,999.0,6.7
2022,4,2,2.61,999.0,6.6
2022,4,2,2.85,999.0,6.6
2022,4,2,2.78,999.0,6.6
2022,4,2,2.71,999.0,6.6
2022,4,2,2.72,999.0,6.5
2022,4,2,2.65,999.0,6.5
2022,4,2,2.72,999.0,6.5
2022,4,2,2.55,999.0,6.5
2022,4,2,2.58,999.0,6.5
2022,4,2,2.65,999.0,6.5
2022,4,2,2.66,999.0,6.5
2022,4,2,2.39,999.0,6.5
2022,4,2,2.51,999.0,6.5
2022,4,2,2.6,999.0,6.5
2022,4,2,2.34,999.0,6.5
2022,4,2,2.31,999.0,6.5
2022,4,2,2.28,999.0,6.5
2022,4,2,2.17,999.0,6.5
2022,4,2,2.2,999.0,6.6
2022,4,2,2.09,999.0,6.6
2022,4,2,1.98,999.0,6.6
2022,4,2,1.8,999.0,6.6
2022,4,2,1.73,999.0,6.6
2022,4,2,1.76,999.0,6.6
2022,4,2,1.73,999.0,6.6
2022,4,2,1.64,999.0,6.6
2022,4,2,1.62,999.0,6.6
2022,4,2,1.52,999.0,6.6
2022,4,2,1.43,999.0,6.6
2022,4,2,1.38,999.0,6.7
2022,4,2,1.36,999.0,6.6
2022,4,2,1.35,999.0,6.6
2022,4,2,1.28,999.0,6.6
2022,4,2,1.28,999.0,6.6
2022,4,2,1.3,999.0,6.6
2022,4,2,1.36,999.0,6.6
2022,4,3,1.33,999.0,6.6
2022,4,3,1.28,999.0,6.6
2022,4,3,1.21,999.0,6.6
2022,4,3,1.15,999.0,6.6
2022,4,3,1.2,999.0,6.6
2022,4,3,1.13,999.0,6.6
2022,4,3,1.13,999.0,6.6
2022,4,3,1.0,999.0,6.6
2022,4,3,1.0,999.0,6.6
2022,4,3,0.96,999.0,6.6
2022,4,3,0.93,999.0,6.5
2022,4,3,0.9,999.0,6.5
2022,4,3,0.94,999.0,6.5
2022,4,3,0.95,999.0,6.5
2022,4,3,0.95,999.0,6.5
2022,4,3,0.96,999.0,6.5
2022,4,3,1.04,999.0,6.5
2022,4,3,0.99,999.0,6.5
2022,4,3,0.99,999.0,6.5
2022,4,3,0.95,999.0,6.5
2022,4,3,0.94,999.0,6.5
2022,4,3,0.98,999.0,6.5
2022,4,3,0.91,999.0,6.5
2022,4,3,0.9,999.0,6.4
2022,4,3,0.91,999.0,6.5
2022,4,3,0.9,999.0,6.5
2022,4,3,0.82,999.0,6.5
2022,4,3,0.88,999.0,6.5
2022,4,3,0.86,999.0,6.6
2022,4,3,0.84,999.0,6.6
2022,4,3,0.83,999.0,6.7
2022,4,3,0.82,999.0,6.7
2022,4,3,0.84,999.0,6.8
2022,4,3,0.86,999.0,6.8
2022,4,3,0.82,999.0,6.8
2022,4,3,0.77,999.0,6.8
2022,4,3,0.75,999.0,6.8
2022,4,3,0.78,999.0,6.8
2022,4,3,0.71,999.0,6.8
2022,4,3,0.69,999.0,6.8
2022,4,3,0.75,999.0,6.7
2022,4,3,0.65,999.0,6.7
2022,4,3,0.7,999.0,6.7
2022,4,3,0.66,999.0,6.7
2022,4,3,0.63,999.0,6.7
2022,4,3,0.62,999.0,6.7
2022,4,3,0.68,999.0,6.6
2022,4,3,0.67,999.0,6.6
2022,4,4,0.6,999.0,6.6
2022,4,4,0.62,999.0,6.6
2022,4,4,0.64,999.0,6.6
2022,4,4,0.61,999.0,6.7
2022,4,4,0.62,999.0,6.7
2022,4,4,0.61,999.0,6.7
2022,4,4,0.58,999.0,6.7
2022,4,4,0.6,999.0,6.6
2022,4,4,0.62,999.0,6.6
2022,4,4,0.71,999.0,6.6
2022,4,4,0.72,999.0,6.6
2022,4,4,0.8,999.0,6.6
2022,4,4,0.81,999.0,6.6
2022,4,4,0.83,999.0,6.6
2022,4,4,0.82,999.0,6.6
2022,4,4,0.76,999.0,6.6
2022,4,4,0.83,999.0,6.6
2022,4,4,0.88,999.0,6.6
2022,4,4,1.01,999.0,6.6
2022,4,4,1.09,999.0,6.6
2022,4,4,1.16,999.0,6.6
2022,4,4,1.24,999.0,6.6
2022,4,4,1.34,999.0,6.6
2022,4,4,1.41,999.0,6.6
2022,4,4,1.37,999.0,6.6
2022,4,4,1.49,999.0,6.6
2022,4,4,1.39,999.0,6.6
2022,4,4,1.31,999.0,6.6
2022,4,4,1.34,999.0,6.6
2022,4,4,1.25,999.0,6.6
2022,4,4,1.22,999.0,6.7
2022,4,4,1.19,999.0,6.7
2022,4,4,1.25,999.0,6.7
2022,4,4,1.15,999.0,6.8
2022,4,4,1.14,999.0,6.8
2022,4,4,1.16,999.0,6.8
2022,4,4,1.11,999.0,6.9
2022,4,4,1.06,999.0,6.9
2022,4,4,1.06,999.0,6.9
2022,4,4,1.01,999.0,6.9
2022,4,4,0.99,999.0,6.9
2022,4,4,0.95,999.0,6.9
2022,4,4,1.02,999.0,6.9
2022,4,4,1.04,999.0,6.9
2022,4,4,1.06,999.0,6.9
2022,4,4,1.24,999.0,6.9
2022,4,4,1.2,999.0,6.9
2022,4,4,1.17,999.0,6.9
2022,4,5,1.19,999.0,6.9
2022,4,5,1.21,999.0,6.9
2022,4,5,1.2,999.0,6.8
2022,4,5,1.3,999.0,6.8
2022,4,5,1.19,999.0,6.9
2022,4,5,1.2,999.0,6.9
2022,4,5,1.19,999.0,6.9
2022,4,5,1.24,999.0,6.9
2022,4,5,1.2,999.0,6.8
2022,4,5,1.13,999.0,6.8
2022,4,5,1.13,999.0,6.8
2022,4,5,1.16,999.0,6.8
2022,4,5,1.04,999.0,6.8
2022,4,5,1.07,999.0,6.8
2022,4,5,1.03,999.0,6.8
2022,4,5,0.88,999.0,6.8
2022,4,5,0.95,999.0,6.7
2022,4,5,0.97,999.0,6.8
2022,4,5,0.92,999.0,6.8
2022,4,5,0.91,999.0,6.7
2022,4,5,0.8,999.0,6.8
2022,4,5,0.83,999.0,6.7
2022,4,5,0.79,999.0,6.7
2022,4,5,0.74,999.0,6.7
2022,4,5,0.75,999.0,6.8
2022,4,5,0.73,999.0,6.8
2022,4,5,0.74,999.0,6.9
2022,4,5,0.73,999.0,6.9
2022,4,5,0.71,999.0,7.0
2022,4,5,0.77,999.0,7.0
2022,4,5,0.71,999.0,7.1
2022,4,5,0.71,999.0,7.2
2022,4,5,0.69,999.0,7.3
2022,4,5,0.71,999.0,7.3
2022,4,5,0.67,999.0,7.3
2022,4,5,0.7,999.0,7.3
2022,4,5,0.64,999.0,7.4
2022,4,5,0.64,999.0,7.3
2022,4,5,0.59,999.0,7.3
2022,4,5,0.59,999.0,7.3
2022,4,5,0.62,999.0,7.3
2022,4,5,0.62,999.0,7.2
2022,4,5,0.66,999.0,7.2
2022,4,5,0.62,999.0,7.2
2022,4,5,0.6,999.0,7.2
2022,4,5,0.55,999.0,7.2
2022,4,5,0.57,999.0,7.2
2022,4,5,0.57,999.0,7.1
2022,4,6,0.53,999.0,7.1
2022,4,6,0.51,999.0,7.1
2022,4,6,0.51,999.0,7.1
2022,4,6,0.5,999.0,7.1
2022,4,6,0.55,999.0,7.1
2022,4,6,0.56,999.0,7.1
2022,4,6,0.61,999.0,7.1
2022,4,6,0.59,999.0,7.1
2022,4,6,0.61,999.0,7.1
2022,4,6,0.55,999.0,7.1
2022,4,6,0.53,999.0,7.1
2022,4,6,0.57,999.0,7.1
2022,4,6,0.61,999.0,7.1
2022,4,6,0.66,999.0,7.0
2022,4,6,0.69,999.0,7.0
2022,4,6,0.72,999.0,7.0
2022,4,6,0.86,999.0,7.0
2022,4,6,0.92,999.0,7.0
2022,4,6,1.0,999.0,7.0
2022,4,6,1.06,999.0,7.0
2022,4,6,1.17,999.0,6.9
2022,4,6,1.34,999.0,6.9
2022,4,6,1.36,999.0,6.9
2022,4,6,1.42,999.0,6.9
2022,4,6,1.46,999.0,6.9
2022,4,6,1.52,999.0,6.9
2022,4,6,1.38,999.0,6.9
2022,4,6,1.54,999.0,6.9
2022,4,6,1.73,999.0,6.9
2022,4,6,1.9,999.0,6.9
2022,4,6,1.96,999.0,6.8
2022,4,6,2.22,999.0,6.8
2022,4,6,2.21,999.0,6.8
2022,4,6,2.19,999.0,6.8
2022,4,6,2.28,999.0,6.8
2022,4,6,2.05,999.0,6.9
2022,4,6,2.21,999.0,6.9
2022,4,6,2.22,999.0,6.9
2022,4,6,2.33,999.0,6.9
2022,4,6,2.36,999.0,6.9
2022,4,6,2.21,999.0,6.9
2022,4,6,2.15,999.0,6.9
2022,4,6,2.26,999.0,6.9
2022,4,6,2.26,999.0,6.9
2022,4,6,2.3,999.0,6.9
2022,4,6,2.39,999.0,6.9
2022,4,6,2.4,999.0,6.9
2022,4,6,2.5,999.0,6.8
2022,4,7,2.4,999.0,6.8
2022,4,7,2.65,999.0,6.8
2022,4,7,2.85,999.0,6.9
2022,4,7,2.62,999.0,6.8
2022,4,7,2.65,999.0,6.8
2022,4,7,2.59,999.0,6.8
2022,4,7,2.55,999.0,6.8
2022,4,7,2.44,999.0,6.8
2022,4,7,2.45,999.0,6.8
2022,4,7,2.53,999.0,6.8
2022,4,7,2.58,999.0,6.8
2022,4,7,2.6,999.0,6.8
2022,4,7,2.83,999.0,6.8
2022,4,7,2.42,999.0,6.8
2022,4,7,2.48,999.0,6.8
2022,4,7,2.49,999.0,6.8
2022,4,7,2.71,999.0,6.8
2022,4,7,2.45,999.0,6.8
2022,4,7,2.41,999.0,6.7
2022,4,7,2.42,999.0,6.7
2022,4,7,2.34,999.0,6.7
2022,4,7,2.29,999.0,6.7
2022,4,7,2.31,999.0,6.7
2022,4,7,2.26,999.0,6.8
2022,4,7,2.2,999.0,6.8
2022,4,7,2.26,999.0,6.8
2022,4,7,2.37,999.0,6.8
2022,4,7,2.04,999.0,6.8
2022,4,7,2.21,999.0,6.8
2022,4,7,2.1,999.0,6.8
2022,4,7,2.36,999.0,6.8
2022,4,7,2.16,999.0,6.8
2022,4,7,2.11,999.0,6.8
2022,4,7,2.11,999.0,6.8
2022,4,7,2.07,999.0,6.8
2022,4,7,2.16,999.0,6.8
2022,4,7,2.01,999.0,6.8
2022,4,7,2.12,999.0,6.8
2022,4,7,2.04,999.0,6.9
2022,4,7,2.11,999.0,6.9
2022,4,7,2.26,999.0,6.8
2022,4,7,2.17,999.0,6.8
2022,4,7,2.26,999.0,6.8
2022,4,7,2.24,999.0,6.8
2022,4,7,2.26,999.0,6.8
2022,4,7,2.16,999.0,6.8
2022,4,7,2.35,999.0,6.8
2022,4,7,2.16,999.0,6.8
2022,4,8,2.15,999.0,6.8
2022,4,8,2.37,999.0,6.8
2022,4,8,2.42,999.0,6.8
2022,4,8,2.65,999.0,6.8
2022,4,8,2.69,999.0,6.8
2022,4,8,2.72,999.0,6.8
2022,4,8,3.02,999.0,6.8
2022,4,8,3.04,999.0,6.7
2022,4,8,3.08,999.0,6.7
2022,4,8,2.67,999.0,6.6
2022,4,8,2.83,999.0,6.6
2022,4,8,2.91,999.0,6.6
2022,4,8,3.1,999.0,6.6
2022,4,8,3.17,999.0,6.6
2022,4,8,3.23,999.0,6.6
2022,4,8,3.22,999.0,6.6
2022,4,8,3.27,999.0,6.6
2022,4,8,3.03,999.0,6.6
2022,4,8,3.01,999.0,6.6
2022,4,8,2.84,999.0,6.6
2022,4,8,2.79,999.0,6.5
2022,4,8,2.56,999.0,6.6
2022,4,8,2.45,999.0,6.6
2022,4,8,2.38,999.0,6.7
2022,4,8,2.31,999.0,6.7
2022,4,8,2.22,999.0,6.7
2022,4,8,2.28,999.0,6.7
2022,4,8,2.42,999.0,6.7
2022,4,8,2.08,999.0,6.8
2022,4,8,2.25,999.0,6.8
2022,4,8,2.27,999.0,6.8
2022,4,8,2.35,999.0,6.8
2022,4,8,2.14,999.0,6.9
2022,4,8,2.27,999.0,6.9
2022,4,8,2.06,999.0,6.9
2022,4,8,1.94,999.0,7.0
2022,4,8,2.1,999.0,7.0
2022,4,8,2.14,999.0,7.0
2022,4,8,2.03,999.0,7.1
2022,4,8,1.89,999.0,7.1
2022,4,8,2.02,999.0,7.1
2022,4,8,1.96,999.0,7.1
2022,4,8,2.04,999.0,7.1
2022,4,8,1.84,999.0,7.1
2022,4,8,1.84,999.0,7.1
2022,4,8,1.99,999.0,7.1
2022,4,8,1.82,999.0,7.1
2022,4,8,1.83,999.0,7.1
2022,4,9,1.85,999.0,7.1
2022,4,9,1.82,999.0,7.1
2022,4,9,1.89,999.0,7.1
2022,4,9,1.77,999.0,7.1
2022,4,9,1.85,999.0,7.1
2022,4,9,1.74,999.0,7.1
2022,4,9,1.76,999.0,7.0
2022,4,9,1.77,999.0,7.0
2022,4,9,1.74,999.0,7.0
2022,4,9,1.69,999.0,7.0
2022,4,9,1.65,999.0,7.0
2022,4,9,1.54,999.0,7.0
2022,4,9,1.63,999.0,7.0
2022,4,9,1.59,999.0,6.9
2022,4,9,1.43,999.0,6.9
2022,4,9,1.58,999.0,6.9
2022,4,9,1.52,999.0,6.9
2022,4,9,1.38,999.0,6.9
2022,4,9,1.39,999.0,6.9
2022,4,9,1.46,999.0,6.9
2022,4,9,1.48,999.0,6.9
2022,4,9,1.36,999.0,6.9
2022,4,9,1.28,999.0,6.9
2022,4,9,1.32,999.0,6.9
2022,4,9,1.35,999.0,7.0
2022,4,9,1.27,999.0,7.0
2022,4,9,1.32,999.0,7.1
2022,4,9,1.33,999.0,7.1
2022,4,9,1.23,999.0,7.1
2022,4,9,1.18,999.0,7.1
2022,4,9,1.27,999.0,7.1
2022,4,9,1.27,999.0,7.1
2022,4,9,1.27,999.0,7.1
2022,4,9,1.26,999.0,7.1
2022,4,9,1.34,999.0,7.1
2022,4,9,1.26,999.0,7.0
2022,4,9,1.38,999.0,7.0
2022,4,9,1.43,999.0,7.0
2022,4,9,1.42,999.0,7.0
2022,4,9,1.43,999.0,6.9
2022,4,9,1.4,999.0,6.9
2022,4,9,1.45,999.0,6.9
2022,4,9,1.39,999.0,6.9
2022,4,9,1.42,999.0,6.9
2022,4,9,1.44,999.0,6.9
2022,4,9,1.28,999.0,6.8
2022,4,9,1.35,999.0,6.8
2022,4,9,1.28,999.0,6.8
2022,4,10,1.33,999.0,6.9
2022,4,10,1.36,999.0,7.0
2022,4,10,1.33,999.0,7.1
2022,4,10,1.3,999.0,7.2
2022,4,10,1.38,999.0,7.2
2022,4,10,1.39,999.0,7.2
2022,4,10,1.37,999.0,7.2
2022,4,10,1.33,999.0,7.2
2022,4,10,1.25,999.0,7.1
2022,4,10,1.19,999.0,7.1
2022,4,10,1.2,999.0,7.1
2022,4,10,1.23,999.0,7.1
2022,4,10,1.2,999.0,7.1
2022,4,10,1.22,999.0,7.1
2022,4,10,1.19,999.0,7.1
2022,4,10,1.21,999.0,7.1
2022,4,10,1.17,999.0,7.0
2022,4,10,1.11,999.0,7.0
2022,4,10,1.15,999.0,7.0
2022,4,10,1.19,999.0,7.0
2022,4,10,1.16,999.0,7.0
2022,4,10,1.18,999.0,7.0
2022,4,10,1.32,999.0,7.0
2022,4,10,1.3,999.0,7.0
2022,4,10,1.33,999.0,7.0
2022,4,10,1.42,999.0,7.0
2022,4,10,1.43,999.0,6.9
2022,4,10,1.37,999.0,6.9
2022,4,10,1.4,999.0,6.9
2022,4,10,1.37,999.0,7.0
2022,4,10,1.27,999.0,7.0
2022,4,10,1.16,999.0,7.0
2022,4,10,1.14,999.0,7.0
2022,4,10,1.18,999.0,7.0
2022,4,10,1.21,999.0,7.0
2022,4,10,1.24,999.0,7.0
2022,4,10,1.35,999.0,7.1
2022,4,10,1.24,999.0,7.1
2022,4,10,1.32,999.0,7.1
2022,4,10,1.37,999.0,7.1
2022,4,10,1.56,999.0,7.0
2022,4,10,1.54,999.0,7.0
2022,4,10,1.38,999.0,7.0
2022,4,10,1.43,999.0,7.0
2022,4,10,1.35,999.0,7.0
2022,4,10,1.51,999.0,7.0
2022,4,10,1.41,999.0,7.0
2022,4,10,1.41,999.0,7.0
2022,4,11,1.52,999.0,7.0
2022,4,11,1.47,999.0,7.0
2022,4,11,1.43,999.0,7.0
2022,4,11,1.45,999.0,7.1
2022,4,11,1.32,999.0,7.0
2022,4,11,1.36,999.0,7.0
2022,4,11,1.36,999.0,7.1
2022,4,11,1.32,999.0,7.0
2022,4,11,1.43,999.0,7.1
2022,4,11,1.47,999.0,7.0
2022,4,11,1.59,999.0,7.0
2022,4,11,1.77,999.0,7.0
2022,4,11,1.86,999.0,7.0
2022,4,11,1.84,999.0,7.0
2022,4,11,1.83,999.0,7.0
2022,4,11,1.76,999.0,7.0
2022,4,11,1.7,999.0,7.0
2022,4,11,1.7,999.0,7.0
2022,4,11,1.82,999.0,7.0
2022,4,11,1.72,999.0,6.9
2022,4,11,1.64,999.0,6.9
2022,4,11,1.55,999.0,7.0
2022,4,11,1.58,999.0,7.0
2022,4,11,1.59,999.0,7.0
2022,4,11,1.54,999.0,7.0
2022,4,11,1.47,999.0,7.0
2022,4,11,1.4,999.0,7.0
2022,4,11,1.39,999.0,7.0
2022,4,11,1.32,999.0,7.1
2022,4,11,1.18,999.0,7.1
2022,4,11,1.19,999.0,7.2
2022,4,11,1.12,999.0,7.2
2022,4,11,1.13,999.0,7.3
2022,4,11,1.1,999.0,7.3
2022,4,11,1.05,999.0,7.4
2022,4,11,1.03,999.0,7.4
2022,4,11,0.96,999.0,7.4
2022,4,11,0.95,999.0,7.5
2022,4,11,0.94,999.0,7.5
2022,4,11,0.97,999.0,7.5
2022,4,11,0.96,999.0,7.4
2022,4,11,0.91,999.0,7.5
2022,4,11,0.94,999.0,7.5
2022,4,11,0.92,999.0,7.5
2022,4,11,1.02,999.0,7.4
2022,4,11,1.08,999.0,7.4
2022,4,11,1.0,999.0,7.4
2022,4,11,1.09,999.0,7.4
2022,4,12,1.16,999.0,7.4
2022,4,12,1.17,999.0,7.4
2022,4,12,1.17,999.0,7.4
2022,4,12,1.12,999.0,7.3
2022,4,12,1.11,999.0,7.3
2022,4,12,1.06,999.0,7.3
2022,4,12,1.1,999.0,7.3
2022,4,12,1.06,999.0,7.3
2022,4,12,1.03,999.0,7.3
2022,4,12,1.1,999.0,7.3
2022,4,12,1.09,999.0,7.3
2022,4,12,1.05,999.0,7.3
2022,4,12,1.06,999.0,7.2
2022,4,12,1.07,999.0,7.2
2022,4,12,1.05,999.0,7.2
2022,4,12,0.97,999.0,7.2
2022,4,12,0.98,999.0,7.2
2022,4,12,0.95,999.0,7.2
2022,4,12,0.93,999.0,7.2
2022,4,12,0.95,999.0,7.2
2022,4,12,1.0,999.0,7.2
2022,4,12,1.01,999.0,7.2
2022,4,12,0.93,999.0,7.2
2022,4,12,0.96,999.0,7.2
2022,4,12,0.97,999.0,7.2
2022,4,12,0.97,999.0,7.2
2022,4,12,0.99,999.0,7.2
2022,4,12,0.97,999.0,7.3
2022,4,12,1.0,999.0,7.3
2022,4,12,0.96,999.0,7.3
2022,4,12,0.93,999.0,7.3
2022,4,12,0.85,999.0,7.3
2022,4,12,0.94,999.0,7.3
2022,4,12,0.88,999.0,7.3
2022,4,12,0.82,999.0,7.4
2022,4,12,0.81,999.0,7.4
2022,4,12,0.78,999.0,7.6
2022,4,12,0.73,999.0,7.6
2022,4,12,0.71,999.0,7.6
2022,4,12,0.71,999.0,7.6
2022,4,12,0.7,999.0,7.7
2022,4,12,0.66,999.0,7.7
2022,4,12,0.67,999.0,7.7
2022,4,12,0.62,999.0,7.8
2022,4,12,0.65,999.0,7.8
2022,4,12,0.63,999.0,7.7
2022,4,12,0.63,999.0,7.7
2022,4,12,0.62,999.0,7.7
2022,4,13,0.66,999.0,7.7
2022,4,13,0.68,999.0,7.6
2022,4,13,0.69,999.0,7.6
2022,4,13,0.69,999.0,7.6
2022,4,13,0.74,999.0,7.6
2022,4,13,0.77,999.0,7.6
2022,4,13,0.84,999.0,7.6
2022,4,13,0.87,999.0,7.6
2022,4,13,0.89,999.0,7.5
2022,4,13,0.9,999.0,7.5
2022,4,13,0.9,999.0,7.5
2022,4,13,0.9,999.0,7.5
2022,4,13,0.85,999.0,7.5
2022,4,13,0.87,999.0,7.5
2022,4,13,0.92,999.0,7.5
2022,4,13,0.93,999.0,7.5
2022,4,13,1.06,999.0,7.5
2022,4,13,1.02,999.0,7.5
2022,4,13,1.08,999.0,7.4
2022,4,13,1.07,999.0,7.4
2022,4,13,1.08,999.0,7.4
2022,4,13,1.12,999.0,7.5
2022,4,13,0.97,999.0,7.4
2022,4,13,1.03,999.0,7.5
2022,4,13,1.0,999.0,7.5
2022,4,13,0.96,999.0,7.6
2022,4,13,0.98,999.0,7.8
2022,4,13,0.95,999.0,7.9
2022,4,13,0.91,999.0,8.2
2022,4,13,0.91,999.0,8.9
2022,4,13,0.9,999.0,9.8
2022,4,13,0.93,999.0,9.5
2022,4,13,0.99,999.0,9.3
2022,4,13,0.93,999.0,8.7
2022,4,13,1.04,999.0,8.4
2022,4,13,0.97,999.0,8.2
2022,4,13,0.94,999.0,8.2
2022,4,13,1.04,999.0,8.4
2022,4,13,1.03,999.0,8.5
2022,4,13,0.96,999.0,8.4
2022,4,13,0.92,999.0,8.4
2022,4,13,0.98,999.0,8.6
2022,4,13,0.96,999.0,8.5
2022,4,13,0.89,999.0,8.3
2022,4,13,0.92,999.0,8.2
2022,4,13,0.95,999.0,8.2
2022,4,13,0.95,999.0,8.1
2022,4,13,0.91,999.0,8.0
2022,4,14,0.92,999.0,8.0
2022,4,14,0.88,999.0,8.0
2022,4,14,0.86,999.0,8.0
2022,4,14,0.87,999.0,8.0
2022,4,14,0.86,999.0,8.0
2022,4,14,0.85,999.0,8.0
2022,4,14,0.9,999.0,7.9
2022,4,14,0.87,999.0,7.9
2022,4,14,0.83,999.0,7.9
2022,4,14,0.86,999.0,7.9
2022,4,14,0.85,999.0,7.9
2022,4,14,0.85,999.0,7.9
2022,4,14,0.89,999.0,7.9
2022,4,14,0.87,999.0,7.8
2022,4,14,0.85,999.0,7.8
2022,4,14,0.84,999.0,7.8
2022,4,14,0.8,999.0,7.8
2022,4,14,0.83,999.0,7.8
2022,4,14,0.81,999.0,7.8
2022,4,14,0.81,999.0,7.8
2022,4,14,0.82,999.0,7.8
2022,4,14,0.83,999.0,7.8
2022,4,14,0.85,999.0,7.8
2022,4,14,0.9,999.0,7.8
2022,4,14,0.93,999.0,7.9
2022,4,14,1.05,999.0,7.9
2022,4,14,1.05,999.0,8.0
2022,4,14,1.0,999.0,8.0
2022,4,14,1.04,999.0,8.0
2022,4,14,1.03,999.0,8.1
2022,4,14,1.0,999.0,8.2
2022,4,14,1.2,999.0,8.3
2022,4,14,1.25,999.0,8.4
2022,4,14,1.5,999.0,8.6
2022,4,14,1.44,999.0,8.6
2022,4,14,1.58,999.0,8.7
2022,4,14,1.68,999.0,8.8
2022,4,14,1.63,999.0,8.9
2022,4,14,1.65,999.0,9.1
2022,4,14,1.74,999.0,9.1
2022,4,14,1.66,999.0,9.1
2022,4,14,1.83,999.0,9.0
2022,4,14,1.83,999.0,8.9
2022,4,14,1.93,999.0,8.9
2022,4,14,1.85,999.0,8.8
2022,4,14,1.77,999.0,8.8
