#YY,MM,DD,WVHT,ATMP,WTMP
2020,4,17,1.36,6.9,9.8
2020,4,17,1.23,7.1,10.0
2020,4,17,1.15,6.9,10.1
2020,4,17,1.31,6.9,10.0
2020,4,17,1.19,6.7,9.8
2020,4,17,1.26,6.5,9.8
2020,4,17,1.35,6.4,9.7
2020,4,17,1.43,6.5,9.8
2020,4,17,1.29,6.6,9.8
2020,4,17,1.46,6.9,9.8
2020,4,17,1.11,6.6,9.8
2020,4,17,1.17,6.9,9.9
2020,4,17,1.32,7.6,9.9
2020,4,17,1.46,7.7,10.0
2020,4,17,1.4,8.1,9.9
2020,4,17,1.46,8.1,10.3
2020,4,17,1.38,8.6,10.5
2020,4,17,1.27,9.0,10.4
2020,4,18,1.68,9.1,10.2
2020,4,18,1.32,9.1,10.1
2020,4,18,1.5,9.3,10.0
2020,4,18,1.45,9.0,10.1
2020,4,18,1.45,9.3,10.1
2020,4,18,1.45,8.7,10.1
2020,4,18,1.54,8.5,10.1
2020,4,18,1.46,8.8,10.1
2020,4,18,1.44,9.3,10.0
2020,4,18,1.45,9.2,9.9
2020,4,18,1.61,8.9,9.9
2020,4,18,1.53,8.9,9.8
2020,4,18,1.78,8.5,9.8
2020,4,18,1.69,8.6,9.8
2020,4,18,1.61,9.0,9.8
2020,4,18,1.7,9.0,9.9
2020,4,18,1.54,8.5,10.0
2020,4,18,1.71,8.3,10.1
2020,4,18,1.63,8.6,10.3
2020,4,18,1.6,9.3,10.6
2020,4,18,1.45,9.2,10.6
2020,4,18,1.44,9.1,10.5
2020,4,18,1.43,10.0,10.9
2020,4,18,1.54,9.1,11.0
2020,4,19,1.4,9.5,11.0
2020,4,19,1.35,9.5,10.9
2020,4,19,1.37,9.5,10.7
2020,4,19,1.4,9.4,10.7
2020,4,19,1.2,9.2,10.7
2020,4,19,1.18,8.9,10.6
2020,4,19,1.25,8.4,10.4
2020,4,19,1.15,8.2,10.2
2020,4,19,1.27,8.4,10.2
2020,4,19,1.15,8.7,10.0
2020,4,19,1.21,8.5,9.9
2020,4,19,1.29,8.5,10.0
2020,4,19,1.27,8.6,10.1
2020,4,19,1.19,9.1,9.8
2020,4,19,1.2,8.8,9.9
2020,4,19,1.16,9.0,10.0
2020,4,19,1.07,9.4,10.2
2020,4,19,1.07,9.8,10.1
2020,4,19,0.97,9.7,10.3
2020,4,19,1.02,10.1,10.5
2020,4,19,0.97,10.3,10.8
2020,4,19,1.03,9.6,10.8
2020,4,19,0.9,9.7,11.0
2020,4,19,0.96,9.9,11.3
2020,4,20,0.94,10.7,11.3
2020,4,20,0.89,10.1,11.2
2020,4,20,0.95,10.1,11.0
2020,4,20,0.89,9.9,11.0
2020,4,20,0.87,9.9,10.8
2020,4,20,0.78,9.8,10.5
2020,4,20,0.83,9.8,10.4
2020,4,20,0.84,9.9,10.5
2020,4,20,0.85,9.9,10.6
2020,4,20,0.88,9.8,10.4
2020,4,20,1.01,9.7,10.3
2020,4,20,1.15,9.4,10.4
2020,4,20,1.11,9.3,10.3
2020,4,20,1.12,9.4,10.2
2020,4,20,1.26,9.5,9.9
2020,4,20,1.25,9.5,9.9
2020,4,20,1.25,9.6,10.0
2020,4,20,1.32,9.6,10.1
2020,4,20,1.39,9.8,10.2
2020,4,20,1.44,10.4,10.7
2020,4,20,1.34,10.4,11.5
2020,4,20,1.54,10.5,12.1
2020,4,20,1.46,10.5,11.5
2020,4,20,1.54,10.6,11.4
2020,4,21,1.57,10.6,11.3
2020,4,21,1.63,10.3,11.0
2020,4,21,1.85,10.2,10.5
2020,4,21,1.43,10.1,10.4
2020,4,21,1.53,10.1,10.4
2020,4,21,1.4,10.2,10.3
2020,4,21,1.68,10.0,10.4
2020,4,21,1.25,9.8,10.8
2020,4,21,1.59,9.6,10.4
2020,4,21,1.5,9.7,10.5
2020,4,21,1.77,9.5,10.5
2020,4,21,1.82,8.9,10.5
2020,4,21,1.87,9.1,10.5
2020,4,21,1.86,8.9,10.7
2020,4,21,1.9,8.9,10.8
2020,4,21,1.66,9.1,10.9
2020,4,21,1.74,9.5,11.0
2020,4,21,1.57,9.7,11.1
2020,4,21,1.31,9.9,11.2
2020,4,21,1.36,9.0,11.3
2020,4,21,1.51,9.6,11.4
2020,4,21,1.48,9.5,11.4
2020,4,21,1.73,10.1,11.5
2020,4,21,1.64,10.5,11.3
2020,4,22,1.49,10.5,11.3
2020,4,22,1.6,10.5,11.2
2020,4,22,1.54,10.5,11.1
2020,4,22,1.63,10.4,11.1
2020,4,22,1.45,10.3,11.1
2020,4,22,1.53,10.5,11.0
2020,4,22,1.49,10.2,11.0
2020,4,22,1.44,10.2,11.0
2020,4,22,1.45,10.6,11.1
2020,4,22,1.42,10.5,11.1
2020,4,22,1.4,10.3,11.1
2020,4,22,1.53,10.0,11.1
2020,4,22,1.68,9.7,11.1
2020,4,22,1.83,9.9,11.1
2020,4,22,1.74,10.2,11.0
2020,4,22,1.96,10.0,11.0
2020,4,22,1.92,9.5,10.8
2020,4,22,2.16,10.0,10.6
2020,4,22,2.27,10.5,10.4
2020,4,22,2.04,10.4,10.4
2020,4,22,2.05,10.4,10.3
2020,4,22,2.06,10.7,10.3
2020,4,22,1.87,10.6,10.4
2020,4,22,1.87,10.5,10.6
2020,4,23,1.8,10.4,10.4
2020,4,23,1.84,10.3,10.2
2020,4,23,1.67,10.1,10.3
2020,4,23,1.74,9.9,10.4
2020,4,23,1.79,9.8,10.3
2020,4,23,1.73,9.9,10.3
2020,4,23,1.84,9.8,10.3
2020,4,23,1.8,10.0,10.3
2020,4,23,1.78,10.3,10.3
2020,4,23,1.9,10.3,10.3
2020,4,23,1.81,10.2,10.3
2020,4,23,1.82,10.4,10.3
2020,4,23,1.78,10.1,10.3
2020,4,23,1.99,10.0,10.2
2020,4,23,1.84,10.3,10.2
2020,4,23,1.91,9.4,10.3
2020,4,23,1.85,9.6,10.4
2020,4,23,1.87,9.9,10.5
2020,4,23,1.75,9.0,10.5
2020,4,23,1.8,9.6,10.6
2020,4,23,1.92,10.2,10.9
2020,4,23,1.74,10.0,11.0
2020,4,23,2.05,10.2,11.0
2020,4,23,1.97,10.4,11.0
2020,4,24,1.9,10.5,11.1
2020,4,24,2.1,9.9,11.0
2020,4,24,2.11,10.0,10.9
2020,4,24,1.98,9.6,10.9
2020,4,24,2.06,9.6,10.9
2020,4,24,1.85,9.6,10.9
2020,4,24,2.0,9.7,10.9
2020,4,24,1.79,9.7,10.8
2020,4,24,2.13,9.8,10.7
2020,4,24,1.97,9.9,10.6
2020,4,24,1.87,9.8,10.6
2020,4,24,1.74,9.8,10.5
2020,4,24,1.84,10.0,10.5
2020,4,24,1.66,10.1,10.7
2020,4,24,1.73,10.0,10.7
2020,4,24,1.81,9.9,10.6
2020,4,24,1.75,10.1,10.6
2020,4,24,1.69,10.4,10.6
2020,4,24,1.56,10.9,10.6
2020,4,24,1.52,10.9,10.7
2020,4,24,1.48,10.8,10.8
2020,4,24,1.41,10.8,10.8
2020,4,24,1.48,10.7,10.8
2020,4,24,1.42,10.8,10.8
2020,4,25,1.58,10.8,10.7
2020,4,25,1.61,10.4,10.7
2020,4,25,1.58,10.3,10.6
2020,4,25,1.51,10.1,10.6
2020,4,25,1.55,10.3,10.5
2020,4,25,1.61,10.2,10.5
2020,4,25,1.46,10.3,10.5
2020,4,25,1.47,9.9,10.5
2020,4,25,1.5,9.9,10.5
2020,4,25,1.48,10.1,10.5
2020,4,25,1.61,10.2,10.5
2020,4,25,1.68,10.5,10.5
2020,4,25,1.6,10.4,10.5
2020,4,25,1.8,10.7,10.4
2020,4,25,1.88,10.7,10.4
2020,4,25,1.81,11.1,10.4
2020,4,25,1.99,11.1,10.5
2020,4,25,2.06,10.9,10.5
2020,4,25,1.88,11.1,10.6
2020,4,25,1.88,11.1,10.7
2020,4,25,1.88,11.2,10.7
2020,4,25,2.0,11.2,10.8
2020,4,25,1.91,11.2,10.9
2020,4,25,1.96,11.2,10.9
2020,4,26,2.02,11.1,10.9
2020,4,26,1.93,10.9,10.8
2020,4,26,1.99,10.8,10.9
2020,4,26,2.04,10.7,10.9
2020,4,26,2.16,10.8,10.9
2020,4,26,2.41,10.7,10.9
2020,4,26,2.26,10.5,10.8
2020,4,26,2.47,10.5,10.8
2020,4,26,2.31,10.4,10.7
2020,4,26,2.47,10.4,10.7
2020,4,26,2.27,10.3,10.8
2020,4,26,2.35,10.3,10.8
2020,4,26,2.58,10.3,10.8
2020,4,26,2.34,10.2,10.8
2020,4,26,2.4,10.3,10.7
2020,4,26,2.2,10.4,10.7
2020,4,26,2.04,10.5,10.7
2020,4,26,2.18,10.6,10.7
2020,4,26,2.01,10.6,10.8
2020,4,26,2.16,10.6,10.8
2020,4,26,2.04,10.7,10.8
2020,4,26,2.13,10.7,10.8
2020,4,26,2.16,10.6,10.9
2020,4,26,2.27,10.6,10.8
2020,4,27,2.1,10.6,10.8
2020,4,27,2.12,10.4,10.7
2020,4,27,2.24,10.2,10.7
2020,4,27,2.38,10.0,10.7
2020,4,27,2.63,10.4,10.7
2020,4,27,2.9,10.7,10.6
2020,4,27,3.27,11.1,10.6
2020,4,27,3.27,11.2,10.7
2020,4,27,3.07,10.9,10.7
2020,4,27,2.98,10.9,10.7
2020,4,27,3.16,10.7,10.6
2020,4,27,3.02,10.5,10.6
2020,4,27,3.58,10.4,10.6
2020,4,27,3.24,10.5,10.5
2020,4,27,3.59,10.6,10.5
2020,4,27,3.33,10.7,10.5
2020,4,27,3.25,10.7,10.5
2020,4,27,3.48,10.8,10.6
2020,4,27,3.56,10.8,10.6
2020,4,27,3.41,10.9,10.7
2020,4,27,3.3,11.0,10.8
2020,4,27,3.06,9.9,10.8
2020,4,27,2.88,10.1,10.8
2020,4,27,2.79,10.2,11.1
2020,4,28,2.75,10.3,11.2
2020,4,28,2.96,10.3,11.2
2020,4,28,3.33,10.4,11.1
2020,4,28,3.14,10.5,11.0
2020,4,28,3.23,10.5,10.9
2020,4,28,3.24,10.5,10.8
2020,4,28,2.83,10.4,10.8
2020,4,28,3.09,10.5,10.8
2020,4,28,2.49,10.5,10.8
2020,4,28,2.77,10.4,10.8
2020,4,28,2.75,10.6,10.9
2020,4,28,2.4,10.8,10.8
2020,4,28,2.53,10.7,10.8
2020,4,28,2.4,10.0,10.8
2020,4,28,2.65,10.2,10.7
2020,4,28,2.36,10.3,10.7
2020,4,28,2.51,10.3,10.7
2020,4,28,2.31,10.5,10.8
2020,4,28,2.29,10.6,10.8
2020,4,28,2.53,10.6,10.8
2020,4,28,2.33,10.6,10.8
2020,4,28,2.47,10.7,10.8
2020,4,28,2.36,10.7,10.8
2020,4,28,2.35,10.6,10.8
2020,4,29,2.11,10.7,10.8
2020,4,29,2.07,10.7,10.8
2020,4,29,2.18,10.6,10.8
2020,4,29,1.71,10.5,10.8
2020,4,29,1.96,10.5,10.7
2020,4,29,1.85,10.7,10.7
2020,4,29,1.98,10.8,10.7
2020,4,29,1.93,10.9,10.7
2020,4,29,1.93,10.7,10.7
2020,4,29,1.89,10.6,10.7
2020,4,29,1.93,10.5,10.7
2020,4,29,2.02,10.6,10.7
2020,4,29,1.78,10.7,10.7
2020,4,29,1.82,10.9,10.7
2020,4,29,1.77,11.1,10.7
2020,4,29,2.04,11.1,10.7
2020,4,29,2.2,11.9,10.7
2020,4,29,2.65,12.1,10.8
2020,4,29,3.62,11.6,10.8
2020,4,29,3.34,11.2,10.9
2020,4,29,3.23,10.9,10.9
2020,4,29,3.5,10.9,10.9
2020,4,29,3.65,11.0,10.8
2020,4,29,3.62,11.3,10.8
2020,4,30,3.33,11.4,10.8
2020,4,30,4.01,10.8,10.7
2020,4,30,3.32,10.6,10.7
2020,4,30,3.15,10.6,10.7
2020,4,30,3.21,10.7,10.7
2020,4,30,2.92,10.8,10.7
2020,4,30,3.15,10.9,10.7
2020,4,30,2.82,10.9,10.7
2020,4,30,2.79,10.5,10.7
2020,4,30,2.66,10.5,10.7
2020,4,30,2.81,9.0,10.7
2020,4,30,2.71,9.8,10.6
2020,4,30,2.82,10.4,10.6
2020,4,30,2.81,10.3,10.6
2020,4,30,2.73,10.6,10.6
2020,4,30,2.39,10.8,10.6
2020,4,30,2.98,9.9,10.7
2020,4,30,2.74,10.0,10.8
2020,4,30,3.04,10.4,10.8
2020,4,30,2.93,10.4,10.7
2020,4,30,2.81,10.5,10.7
2020,4,30,2.73,10.1,10.7
2020,4,30,2.52,10.4,10.7
2020,4,30,2.52,10.5,10.8
2020,5,1,2.31,10.5,10.9
2020,5,1,2.55,9.7,10.8
2020,5,1,2.85,9.2,10.8
2020,5,1,2.47,10.1,10.7
2020,5,1,2.7,10.1,10.6
2020,5,1,2.69,10.1,10.5
2020,5,1,2.66,10.0,10.5
2020,5,1,2.56,10.0,10.5
2020,5,1,2.42,10.0,10.5
2020,5,1,2.29,10.0,10.5
2020,5,1,2.16,10.1,10.5
2020,5,1,1.97,9.8,10.5
2020,5,1,2.17,9.4,10.6
2020,5,1,1.8,9.6,10.6
2020,5,1,1.93,9.4,10.5
2020,5,1,1.7,9.0,10.6
2020,5,1,1.68,9.6,10.6
2020,5,1,1.76,10.4,10.6
2020,5,1,1.75,11.1,10.6
2020,5,1,1.63,11.4,10.6
2020,5,1,1.6,11.6,10.6
2020,5,1,1.44,11.4,10.6
2020,5,1,1.58,10.4,10.6
2020,5,1,1.62,9.9,10.6
2020,5,2,1.71,10.7,10.6
2020,5,2,1.65,10.9,10.6
2020,5,2,2.04,10.5,10.6
2020,5,2,2.07,10.7,10.6
2020,5,2,2.23,10.5,10.6
2020,5,2,2.23,10.5,10.7
2020,5,2,2.19,10.6,10.7
2020,5,2,2.17,10.7,10.7
2020,5,2,2.25,10.5,10.7
2020,5,2,2.11,10.4,10.6
2020,5,2,2.23,10.4,10.6
2020,5,2,2.3,11.0,10.6
2020,5,2,2.38,11.0,10.6
2020,5,2,2.17,11.0,10.6
2020,5,2,2.3,11.2,10.6
2020,5,2,2.29,10.9,10.6
2020,5,2,2.22,11.2,10.6
2020,5,2,2.19,11.6,10.7
2020,5,2,2.43,11.5,10.7
2020,5,2,2.43,10.3,10.8
2020,5,2,2.45,10.6,10.8
2020,5,2,2.42,9.9,10.9
2020,5,2,2.26,10.4,10.9
2020,5,2,2.64,10.5,10.9
2020,5,3,2.43,10.6,11.0
2020,5,3,2.46,10.7,11.0
2020,5,3,2.45,10.6,10.8
2020,5,3,2.3,10.4,10.7
2020,5,3,2.37,10.5,10.7
2020,5,3,2.54,10.5,10.7
2020,5,3,2.39,10.3,10.7
2020,5,3,2.74,10.3,10.7
2020,5,3,2.61,10.4,10.7
2020,5,3,2.85,9.6,10.7
2020,5,3,2.51,9.3,10.6
2020,5,3,2.92,9.8,10.6
2020,5,3,2.86,10.0,10.6
2020,5,3,2.77,10.0,10.7
2020,5,3,2.78,9.9,10.7
2020,5,3,2.95,9.8,10.8
2020,5,3,2.79,10.3,10.8
2020,5,3,2.54,10.1,10.8
2020,5,3,2.92,10.2,10.9
2020,5,3,2.73,10.2,10.9
2020,5,3,2.76,10.3,11.0
2020,5,3,2.94,10.4,11.1
2020,5,3,3.01,10.5,11.2
2020,5,3,3.36,10.9,11.2
2020,5,4,2.9,11.0,11.2
2020,5,4,2.83,10.9,11.2
2020,5,4,2.91,10.7,11.1
2020,5,4,3.04,10.7,11.1
2020,5,4,2.87,10.8,11.1
2020,5,4,2.93,10.9,11.1
2020,5,4,2.67,10.9,11.0
2020,5,4,2.84,11.0,11.0
2020,5,4,2.7,9.9,11.0
2020,5,4,2.49,9.7,11.0
2020,5,4,2.44,9.5,10.9
2020,5,4,2.32,9.5,10.9
2020,5,4,2.53,9.7,10.8
2020,5,4,2.31,9.8,10.8
2020,5,4,2.22,9.7,10.7
2020,5,4,2.23,10.1,10.8
2020,5,4,2.03,10.3,10.8
2020,5,4,1.83,10.7,10.7
2020,5,4,1.82,11.3,10.7
2020,5,4,1.91,11.8,10.7
2020,5,4,1.63,12.5,10.7
2020,5,4,1.6,11.4,10.8
2020,5,4,1.63,10.7,10.7
2020,5,4,1.75,8.9,10.6
2020,5,5,1.94,10.0,10.6
2020,5,5,2.01,10.0,10.7
2020,5,5,2.02,10.7,10.7
2020,5,5,1.93,10.8,10.7
2020,5,5,2.0,10.6,10.7
2020,5,5,1.98,10.5,10.7
2020,5,5,2.21,10.4,10.7
2020,5,5,2.3,10.3,10.7
2020,5,5,2.33,10.3,10.7
2020,5,5,2.45,10.2,10.7
2020,5,5,2.37,10.2,10.7
2020,5,5,2.66,10.3,10.7
2020,5,5,2.43,10.2,10.7
2020,5,5,2.87,10.3,10.6
2020,5,5,2.9,10.3,10.7
2020,5,5,2.63,10.2,10.7
2020,5,5,2.98,9.9,10.8
2020,5,5,3.06,10.3,11.1
2020,5,5,2.69,10.4,11.4
2020,5,5,2.9,10.7,11.6
2020,5,5,3.33,10.9,11.8
2020,5,5,2.78,11.3,12.3
2020,5,5,2.67,11.6,13.0
2020,5,5,2.53,12.0,13.3
2020,5,6,2.57,11.8,13.1
2020,5,6,2.28,11.1,12.4
2020,5,6,2.18,11.2,12.3
2020,5,6,1.96,11.2,11.8
2020,5,6,1.93,11.3,11.6
2020,5,6,1.95,11.3,11.5
2020,5,6,1.98,9.8,11.2
2020,5,6,1.87,9.6,11.0
2020,5,6,2.12,10.2,11.1
2020,5,6,2.24,10.3,11.0
2020,5,6,2.29,10.4,11.0
2020,5,6,2.28,10.5,11.1
2020,5,6,2.16,10.5,11.1
2020,5,6,2.2,10.3,11.1
2020,5,6,1.97,10.4,11.1
2020,5,6,1.83,10.5,11.1
2020,5,6,1.95,10.6,11.2
2020,5,6,1.94,10.6,11.3
2020,5,6,1.8,10.7,11.3
2020,5,6,1.95,10.7,11.3
2020,5,6,1.89,10.8,11.6
2020,5,6,1.94,11.0,11.7
2020,5,6,1.89,10.9,11.8
2020,5,6,2.08,11.0,11.9
2020,5,7,1.92,11.0,11.9
2020,5,7,2.0,11.1,11.9
2020,5,7,2.06,10.9,11.9
2020,5,7,1.96,10.6,11.8
2020,5,7,1.86,10.6,11.7
2020,5,7,1.8,10.5,11.7
2020,5,7,2.02,10.5,11.6
2020,5,7,1.88,10.4,11.5
2020,5,7,1.78,10.5,11.5
2020,5,7,1.8,10.4,11.5
2020,5,7,1.68,10.2,11.4
2020,5,7,1.89,10.1,11.5
2020,5,7,1.85,9.9,11.5
2020,5,7,1.83,10.1,11.5
2020,5,7,1.65,10.0,11.6
2020,5,7,1.61,9.7,11.8
2020,5,7,1.7,9.7,11.9
2020,5,7,1.56,9.8,12.1
2020,5,7,1.56,9.9,12.3
2020,5,7,1.44,10.3,12.4
2020,5,7,1.57,10.9,12.9
2020,5,7,1.41,11.6,12.9
2020,5,7,1.46,12.2,12.6
2020,5,7,1.5,12.8,12.7
2020,5,8,1.51,13.1,12.5
2020,5,8,1.51,13.0,12.9
2020,5,8,1.57,12.9,12.8
2020,5,8,1.51,12.7,12.7
2020,5,8,1.44,12.9,12.5
2020,5,8,1.39,13.0,12.4
2020,5,8,1.22,13.4,13.2
2020,5,8,1.15,13.4,13.2
2020,5,8,1.1,13.3,12.9
2020,5,8,1.08,12.9,12.8
2020,5,8,1.14,12.6,12.8
2020,5,8,1.09,12.4,12.8
2020,5,8,1.07,12.3,12.7
2020,5,8,1.24,12.3,12.6
2020,5,8,1.31,12.7,12.6
2020,5,8,1.37,12.4,12.8
2020,5,8,1.45,13.2,12.9
2020,5,8,1.56,12.4,13.0
2020,5,8,1.53,13.2,13.1
2020,5,8,1.62,14.4,13.3
2020,5,8,1.63,15.8,14.1
2020,5,8,1.93,15.4,14.5
2020,5,8,1.71,15.3,14.7
2020,5,8,1.81,16.1,14.9
2020,5,9,1.82,16.2,15.0
2020,5,9,1.87,16.4,15.1
2020,5,9,2.06,17.7,15.0
2020,5,9,2.19,16.4,14.8
2020,5,9,2.2,16.6,14.7
2020,5,9,2.32,16.1,14.4
2020,5,9,2.37,16.5,14.1
2020,5,9,2.18,15.8,14.0
2020,5,9,2.15,15.5,14.1
2020,5,9,2.13,15.2,13.7
2020,5,9,2.13,14.5,13.7
2020,5,9,2.33,14.5,13.6
2020,5,9,2.11,13.6,13.3
2020,5,9,2.26,13.6,12.8
2020,5,9,1.94,13.7,12.6
2020,5,9,1.77,13.4,12.4
2020,5,9,1.74,13.9,12.5
2020,5,9,1.73,14.7,12.9
2020,5,9,1.77,15.0,13.4
2020,5,9,1.78,15.2,13.4
2020,5,9,1.7,17.4,13.8
2020,5,9,1.7,16.7,14.5
2020,5,9,1.65,16.6,14.6
2020,5,9,1.71,16.4,14.6
2020,5,10,1.72,16.3,14.7
2020,5,10,1.57,15.8,14.5
2020,5,10,1.41,16.7,13.9
2020,5,10,1.34,15.4,13.9
2020,5,10,1.43,15.1,13.7
2020,5,10,1.27,14.7,13.4
2020,5,10,1.23,14.8,13.3
2020,5,10,1.48,14.3,13.5
2020,5,10,1.38,14.0,13.4
2020,5,10,1.41,14.1,13.6
2020,5,10,1.23,13.8,13.5
2020,5,10,1.42,13.7,13.5
2020,5,10,1.43,13.7,13.6
2020,5,10,1.44,12.9,13.4
2020,5,10,1.36,13.0,13.3
2020,5,10,1.49,12.2,13.1
2020,5,10,1.35,11.9,13.1
2020,5,10,1.4,11.8,13.2
2020,5,10,1.5,12.6,13.7
2020,5,10,1.41,13.8,14.8
2020,5,10,1.26,15.4,15.7
2020,5,10,1.3,16.9,15.8
2020,5,10,1.09,16.5,15.7
2020,5,10,1.11,16.5,15.6
2020,5,11,1.09,16.8,16.2
2020,5,11,1.23,15.7,15.7
2020,5,11,1.27,14.8,15.3
2020,5,11,1.26,13.5,14.8
2020,5,11,1.28,12.6,14.4
2020,5,11,1.37,12.4,14.0
2020,5,11,1.49,13.1,13.7
2020,5,11,1.36,13.0,13.6
2020,5,11,1.27,12.8,13.3
2020,5,11,1.27,12.5,13.1
2020,5,11,1.3,12.3,13.2
2020,5,11,1.18,12.4,12.9
2020,5,11,1.27,12.3,12.9
2020,5,11,1.19,12.4,13.0
2020,5,11,1.15,12.5,13.2
2020,5,11,1.12,12.5,13.2
2020,5,11,1.18,12.5,13.4
2020,5,11,1.28,12.5,13.4
2020,5,11,1.22,12.8,13.4
2020,5,11,1.12,12.8,13.5
2020,5,11,1.15,13.0,13.5
2020,5,11,1.07,12.5,13.3
2020,5,11,1.09,12.9,13.2
2020,5,11,0.91,13.0,13.2
2020,5,12,0.82,12.8,13.3
2020,5,12,0.85,13.0,13.7
2020,5,12,0.89,12.9,13.7
2020,5,12,0.92,12.8,13.5
2020,5,12,0.93,12.8,13.3
2020,5,12,0.88,12.8,13.3
2020,5,12,0.97,12.7,13.2
2020,5,12,0.95,12.6,13.2
2020,5,12,1.04,12.6,13.2
2020,5,12,1.22,12.4,13.2
2020,5,12,1.77,12.7,13.1
2020,5,12,2.17,12.8,13.1
2020,5,12,2.77,12.7,13.1
2020,5,12,3.04,12.8,13.1
2020,5,12,3.1,12.9,13.1
2020,5,12,2.75,12.9,13.2
2020,5,12,2.8,12.6,13.2
2020,5,12,2.89,13.0,13.2
2020,5,12,2.78,12.9,13.1
2020,5,12,3.07,12.5,13.0
2020,5,12,2.81,12.4,12.5
2020,5,12,2.63,12.2,12.1
2020,5,12,2.44,12.4,12.4
2020,5,13,2.47,11.9,12.0
2020,5,13,2.58,12.2,12.0
2020,5,13,2.53,12.2,12.1
2020,5,13,2.32,11.9,12.2
2020,5,13,2.22,11.8,11.9
2020,5,13,2.4,11.8,11.9
2020,5,13,2.49,11.9,11.9
2020,5,13,2.43,11.9,11.8
2020,5,13,2.49,12.0,12.0
2020,5,13,2.41,11.8,12.1
2020,5,13,2.65,11.9,12.2
2020,5,13,2.47,11.6,12.1
2020,5,13,2.37,11.7,12.0
2020,5,13,2.5,11.8,11.9
2020,5,13,2.31,11.8,11.9
2020,5,13,2.37,11.6,11.9
2020,5,13,2.51,11.8,11.9
2020,5,13,2.52,12.0,11.9
2020,5,13,2.44,12.1,12.0
2020,5,13,2.55,11.9,12.1
2020,5,13,2.53,12.0,12.2
2020,5,13,2.28,12.0,12.4
2020,5,13,2.25,12.2,12.4
2020,5,13,2.47,12.2,12.5
2020,5,14,2.21,12.3,12.5
2020,5,14,2.07,12.1,12.7
2020,5,14,2.16,12.0,12.4
2020,5,14,2.06,12.0,12.5
2020,5,14,2.05,11.9,12.4
2020,5,14,2.12,12.0,12.4
2020,5,14,2.2,11.9,12.4
2020,5,14,2.03,12.0,12.4
2020,5,14,2.1,12.1,12.4
2020,5,14,2.12,12.0,12.4
2020,5,14,2.03,11.9,12.3
2020,5,14,2.1,11.0,12.4
2020,5,14,1.7,10.8,12.4
2020,5,14,1.77,11.0,12.4
2020,5,14,1.69,11.2,12.4
2020,5,14,1.92,11.4,12.4
2020,5,14,1.91,11.0,12.5
2020,5,14,1.88,11.4,12.7
2020,5,14,1.85,11.6,13.0
2020,5,14,1.94,11.8,13.5
2020,5,14,1.86,11.9,14.0
2020,5,14,1.66,12.0,14.1
2020,5,14,1.71,12.2,14.1
2020,5,14,1.65,12.3,14.0
2020,5,15,1.42,12.5,14.0
2020,5,15,1.46,12.5,13.9
2020,5,15,1.48,12.3,13.7
2020,5,15,1.42,12.1,13.6
2020,5,15,1.34,12.1,13.6
2020,5,15,1.43,12.0,13.6
2020,5,15,1.44,12.1,13.6
2020,5,15,1.53,11.9,13.7
2020,5,15,1.41,11.9,13.6
2020,5,15,1.46,11.8,13.6
2020,5,15,1.38,11.7,13.5
2020,5,15,1.52,11.7,13.3
2020,5,15,1.53,11.7,13.3
2020,5,15,1.4,12.2,13.4
2020,5,15,1.27,12.1,13.5
2020,5,15,1.35,12.1,13.6
2020,5,15,1.32,12.3,13.8
2020,5,15,1.32,12.4,13.9
2020,5,15,1.23,12.6,13.9
2020,5,15,1.36,12.7,13.9
2020,5,15,1.27,13.0,14.0
2020,5,15,1.21,12.9,14.1
2020,5,15,1.24,12.9,13.9
2020,5,15,1.09,12.9,14.0
2020,5,16,1.16,12.7,13.8
2020,5,16,1.11,12.7,13.7
2020,5,16,1.11,12.7,13.5
2020,5,16,1.1,12.7,13.4
2020,5,16,1.06,13.0,13.4
2020,5,16,0.95,13.3,13.2
2020,5,16,1.03,13.4,13.3
2020,5,16,1.01,13.6,13.5
2020,5,16,0.98,13.5,13.5
2020,5,16,0.97,13.6,13.6
2020,5,16,1.04,13.7,13.6
2020,5,16,1.08,13.5,13.5
2020,5,16,1.14,13.2,13.4
2020,5,16,1.3,13.2,13.1
2020,5,16,1.57,12.9,13.0
2020,5,16,1.81,12.9,12.9
2020,5,16,1.91,12.9,12.9
2020,5,16,1.97,13.1,12.9
2020,5,16,1.99,13.0,12.8
2020,5,16,1.91,12.8,12.8
2020,5,16,2.02,13.0,12.6
2020,5,16,2.11,12.5,12.5
2020,5,16,2.34,13.0,12.5
2020,5,16,2.68,13.1,12.6
2020,5,17,2.5,13.1,12.7
2020,5,17,2.43,12.8,12.8
2020,5,17,2.34,12.2,12.6
2020,5,17,2.39,12.0,12.5
2020,5,17,2.15,12.1,12.4
2020,5,17,2.26,12.2,12.4
2020,5,17,2.14,12.2,12.3
2020,5,17,2.31,12.2,12.2
2020,5,17,2.42,12.2,12.4
2020,5,17,2.45,12.1,12.4
2020,5,17,2.8,11.9,12.5
2020,5,17,2.46,11.9,12.5
2020,5,17,2.45,11.9,12.5
2020,5,17,2.72,11.9,12.5
2020,5,17,2.69,12.2,12.5
2020,5,17,2.33,12.6,12.5
2020,5,17,2.44,12.5,12.7
2020,5,17,2.23,12.5,12.7
2020,5,17,2.2,12.6,12.8
2020,5,17,2.15,12.7,13.0
2020,5,17,2.07,13.0,13.3
2020,5,17,2.2,13.2,14.0
