#YY,MM,DD,WVHT,ATMP,WTMP
2021,3,23,2.28,999.0,24.1
2021,3,23,2.42,999.0,24.1
2021,3,23,2.23,999.0,24.1
2021,3,23,2.15,999.0,24.1
2021,3,23,2.21,999.0,24.1
2021,3,23,2.22,999.0,24.1
2021,3,23,2.22,999.0,24.1
2021,3,23,2.17,999.0,24.0
2021,3,23,2.15,999.0,24.0
2021,3,23,2.29,999.0,24.0
2021,3,23,2.05,999.0,24.0
2021,3,23,2.38,999.0,24.0
2021,3,23,2.04,999.0,24.0
2021,3,23,1.88,999.0,24.0
2021,3,23,1.95,999.0,24.0
2021,3,23,1.95,999.0,24.0
2021,3,23,2.01,999.0,24.0
2021,3,23,1.85,999.0,24.0
2021,3,23,1.86,999.0,24.0
2021,3,23,1.81,999.0,24.0
2021,3,23,1.77,999.0,24.1
2021,3,23,1.83,999.0,24.1
2021,3,23,1.64,999.0,24.3
2021,3,23,1.87,999.0,24.4
2021,3,23,1.9,999.0,24.5
2021,3,23,1.76,999.0,24.4
2021,3,23,1.73,999.0,24.6
2021,3,23,1.87,999.0,24.8
2021,3,23,1.92,999.0,25.0
2021,3,23,2.06,999.0,25.0
2021,3,23,1.87,999.0,25.1
2021,3,24,1.99,999.0,25.1
2021,3,24,1.94,999.0,25.1
2021,3,24,2.05,999.0,25.0
2021,3,24,2.14,999.0,25.0
2021,3,24,2.16,999.0,24.9
2021,3,24,2.24,999.0,24.8
2021,3,24,2.21,999.0,24.5
2021,3,24,2.32,999.0,24.5
2021,3,24,2.13,999.0,24.3
2021,3,24,2.43,999.0,24.3
2021,3,24,2.43,999.0,24.3
2021,3,24,2.2,999.0,24.3
2021,3,24,2.19,999.0,24.8
2021,3,24,2.37,999.0,24.7
2021,3,24,2.31,999.0,24.9
2021,3,24,2.19,999.0,25.0
2021,3,24,2.32,999.0,25.0
2021,3,24,2.22,999.0,25.0
2021,3,24,2.24,999.0,24.9
2021,3,24,2.14,999.0,24.9
2021,3,24,1.87,999.0,24.9
2021,3,24,2.24,999.0,24.9
2021,3,24,1.77,999.0,24.9
2021,3,24,2.11,999.0,24.8
2021,3,24,1.86,999.0,24.9
2021,3,24,1.89,999.0,24.8
2021,3,24,1.77,999.0,24.8
2021,3,24,1.85,999.0,24.7
2021,3,24,2.03,999.0,24.7
2021,3,24,1.96,999.0,24.8
2021,3,24,2.04,999.0,24.7
2021,3,24,2.03,999.0,24.6
2021,3,24,2.14,999.0,24.6
2021,3,24,2.14,999.0,24.6
2021,3,24,2.22,999.0,24.6
2021,3,24,2.04,999.0,24.6
2021,3,24,1.87,999.0,24.7
2021,3,24,2.03,999.0,24.8
2021,3,24,2.01,999.0,24.9
2021,3,24,2.0,999.0,25.0
2021,3,24,1.97,999.0,25.0
2021,3,24,2.07,999.0,25.0
2021,3,24,2.06,999.0,25.2
2021,3,24,2.03,999.0,25.3
2021,3,24,1.94,999.0,25.3
2021,3,24,2.0,999.0,25.4
2021,3,24,2.1,999.0,25.4
2021,3,24,2.1,999.0,25.4
2021,3,25,2.06,999.0,25.5
2021,3,25,2.21,999.0,25.6
2021,3,25,2.01,999.0,25.6
2021,3,25,2.09,999.0,25.4
2021,3,25,2.17,999.0,25.3
2021,3,25,2.19,999.0,25.3
2021,3,25,2.24,999.0,25.2
2021,3,25,2.09,999.0,25.3
2021,3,25,2.29,999.0,25.2
2021,3,25,2.43,999.0,25.2
2021,3,25,2.23,999.0,25.1
2021,3,25,2.27,999.0,25.1
2021,3,25,2.32,999.0,25.1
2021,3,25,2.13,999.0,25.1
2021,3,25,2.02,999.0,25.1
2021,3,25,2.22,999.0,25.1
2021,3,25,2.07,999.0,25.1
2021,3,25,2.14,999.0,25.0
2021,3,25,2.27,999.0,25.0
2021,3,25,2.18,999.0,25.1
2021,3,25,2.33,999.0,25.1
2021,3,25,2.16,999.0,25.2
2021,3,25,2.26,999.0,25.2
2021,3,25,2.16,999.0,25.2
2021,3,25,2.26,999.0,25.2
2021,3,25,2.27,999.0,25.2
2021,3,25,2.15,999.0,25.2
2021,3,25,2.29,999.0,25.2
2021,3,25,2.16,999.0,25.2
2021,3,25,2.22,999.0,25.2
2021,3,25,2.39,999.0,25.1
2021,3,25,2.29,999.0,25.1
2021,3,25,2.39,999.0,25.1
2021,3,25,2.3,999.0,25.0
2021,3,25,2.33,999.0,25.1
2021,3,25,2.36,999.0,25.0
2021,3,25,2.23,999.0,25.0
2021,3,25,2.38,999.0,25.0
2021,3,25,2.4,999.0,25.0
2021,3,25,2.3,999.0,25.0
2021,3,25,2.2,999.0,25.0
2021,3,25,2.14,999.0,25.2
2021,3,25,2.17,999.0,25.3
2021,3,25,2.32,999.0,25.4
2021,3,25,2.36,999.0,25.3
2021,3,25,2.34,999.0,25.3
2021,3,25,2.3,999.0,25.4
2021,3,25,2.34,999.0,25.4
2021,3,26,2.18,999.0,25.4
2021,3,26,2.2,999.0,25.4
2021,3,26,2.31,999.0,25.4
2021,3,26,2.22,999.0,25.3
2021,3,26,2.18,999.0,25.3
2021,3,26,2.59,999.0,25.3
2021,3,26,2.25,999.0,25.3
2021,3,26,2.4,999.0,25.2
2021,3,26,2.4,999.0,25.2
2021,3,26,2.51,999.0,25.2
2021,3,26,2.42,999.0,25.2
2021,3,26,2.58,999.0,25.2
2021,3,26,2.39,999.0,25.2
2021,3,26,2.44,999.0,25.2
2021,3,26,2.39,999.0,25.2
2021,3,26,2.51,999.0,25.2
2021,3,26,2.59,999.0,25.2
2021,3,26,2.38,999.0,25.2
2021,3,26,2.49,999.0,25.2
2021,3,26,2.73,999.0,25.2
2021,3,26,2.81,999.0,25.2
2021,3,26,2.59,999.0,25.1
2021,3,26,2.73,999.0,25.1
2021,3,26,2.51,999.0,25.1
2021,3,26,2.47,999.0,25.1
2021,3,26,2.64,999.0,25.1
2021,3,26,2.76,999.0,25.1
2021,3,26,2.5,999.0,25.1
2021,3,26,2.56,999.0,25.1
2021,3,26,2.51,999.0,25.1
2021,3,26,2.27,999.0,25.0
2021,3,26,2.42,999.0,25.0
2021,3,26,2.62,999.0,25.0
2021,3,26,2.4,999.0,25.0
2021,3,26,2.27,999.0,25.0
2021,3,26,2.37,999.0,25.0
2021,3,26,2.42,999.0,25.0
2021,3,26,2.6,999.0,25.0
2021,3,26,2.57,999.0,25.0
2021,3,26,2.51,999.0,25.0
2021,3,26,2.38,999.0,25.0
2021,3,26,2.31,999.0,25.0
2021,3,26,2.26,999.0,25.0
2021,3,26,2.19,999.0,25.0
2021,3,26,2.34,999.0,25.1
2021,3,26,2.26,999.0,25.0
2021,3,26,2.24,999.0,25.0
2021,3,26,2.07,999.0,25.1
2021,3,27,2.13,999.0,25.1
2021,3,27,2.09,999.0,25.0
2021,3,27,2.25,999.0,25.0
2021,3,27,2.2,999.0,25.0
2021,3,27,2.13,999.0,25.0
2021,3,27,2.14,999.0,25.0
2021,3,27,2.27,999.0,24.9
2021,3,27,2.03,999.0,24.9
2021,3,27,2.16,999.0,24.9
2021,3,27,2.19,999.0,24.9
2021,3,27,2.09,999.0,24.9
2021,3,27,1.96,999.0,24.9
2021,3,27,2.03,999.0,24.9
2021,3,27,2.15,999.0,24.9
2021,3,27,2.05,999.0,24.9
2021,3,27,1.94,999.0,24.9
2021,3,27,1.93,999.0,24.9
2021,3,27,1.84,999.0,24.8
2021,3,27,1.95,999.0,24.9
2021,3,27,1.92,999.0,24.8
2021,3,27,1.92,999.0,24.8
2021,3,27,2.05,999.0,24.8
2021,3,27,1.94,999.0,24.8
2021,3,27,1.96,999.0,24.8
2021,3,27,1.97,999.0,24.7
2021,3,27,2.03,999.0,24.7
2021,3,27,1.96,999.0,24.7
2021,3,27,1.98,999.0,24.7
2021,3,27,1.89,999.0,24.7
2021,3,27,1.99,999.0,24.7
2021,3,27,1.96,999.0,24.6
2021,3,27,1.87,999.0,24.6
2021,3,27,1.88,999.0,24.6
2021,3,27,1.76,999.0,24.6
2021,3,27,1.87,999.0,24.6
2021,3,27,1.84,999.0,24.6
2021,3,27,1.89,999.0,24.6
2021,3,27,1.88,999.0,24.6
2021,3,27,1.78,999.0,24.6
2021,3,27,1.98,999.0,24.6
2021,3,27,1.88,999.0,24.5
2021,3,27,1.82,999.0,24.6
2021,3,27,1.94,999.0,24.6
2021,3,27,1.88,999.0,24.6
2021,3,27,1.73,999.0,24.6
2021,3,27,1.75,999.0,24.6
2021,3,27,1.8,999.0,24.6
2021,3,27,1.7,999.0,24.5
2021,3,28,1.86,999.0,24.6
2021,3,28,2.0,999.0,24.6
2021,3,28,2.0,999.0,24.5
2021,3,28,2.05,999.0,24.5
2021,3,28,2.04,999.0,24.5
2021,3,28,2.06,999.0,24.4
2021,3,28,2.14,999.0,24.4
2021,3,28,2.06,999.0,24.3
2021,3,28,2.04,999.0,24.3
2021,3,28,2.02,999.0,24.3
2021,3,28,2.12,999.0,24.3
2021,3,28,2.0,999.0,24.3
2021,3,28,1.97,999.0,24.2
2021,3,28,1.99,999.0,24.2
2021,3,28,2.08,999.0,24.2
2021,3,28,1.9,999.0,24.2
2021,3,28,2.07,999.0,24.2
2021,3,28,1.91,999.0,24.1
2021,3,28,1.94,999.0,24.1
2021,3,28,2.07,999.0,24.1
2021,3,28,1.99,999.0,24.1
2021,3,28,1.94,999.0,24.1
2021,3,28,1.83,999.0,24.1
2021,3,28,1.79,999.0,24.0
2021,3,28,1.87,999.0,24.1
2021,3,28,1.89,999.0,24.1
2021,3,28,1.76,999.0,24.0
2021,3,28,1.9,999.0,24.0
2021,3,28,1.96,999.0,24.0
2021,3,28,2.0,999.0,24.0
2021,3,28,1.96,999.0,24.0
2021,3,28,2.08,999.0,24.0
2021,3,28,2.12,999.0,24.0
2021,3,28,2.15,999.0,24.0
2021,3,28,2.27,999.0,24.0
2021,3,28,2.37,999.0,23.9
2021,3,28,2.31,999.0,23.9
2021,3,28,2.21,999.0,24.0
2021,3,28,2.22,999.0,24.0
2021,3,28,2.34,999.0,24.0
2021,3,28,2.28,999.0,24.0
2021,3,28,2.33,999.0,24.0
2021,3,28,2.46,999.0,24.0
2021,3,28,2.4,999.0,24.0
2021,3,28,2.73,999.0,24.0
2021,3,28,2.6,999.0,24.0
2021,3,28,2.46,999.0,24.0
2021,3,28,2.71,999.0,24.0
2021,3,29,2.54,999.0,24.0
2021,3,29,2.69,999.0,24.0
2021,3,29,2.63,999.0,24.0
2021,3,29,2.54,999.0,24.0
2021,3,29,2.66,999.0,23.9
2021,3,29,2.58,999.0,23.9
2021,3,29,2.67,999.0,23.9
2021,3,29,2.56,999.0,23.9
2021,3,29,2.48,999.0,23.9
2021,3,29,2.4,999.0,23.9
2021,3,29,2.68,999.0,23.9
2021,3,29,2.69,999.0,23.9
2021,3,29,2.53,999.0,23.9
2021,3,29,2.4,999.0,23.9
2021,3,29,2.31,999.0,23.9
2021,3,29,2.36,999.0,23.9
2021,3,29,2.47,999.0,23.9
2021,3,29,2.37,999.0,23.9
2021,3,29,2.29,999.0,23.9
2021,3,29,2.45,999.0,23.9
2021,3,29,2.26,999.0,23.9
2021,3,29,2.29,999.0,23.9
2021,3,29,2.29,999.0,23.9
2021,3,29,2.21,999.0,23.9
2021,3,29,2.14,999.0,23.9
2021,3,29,2.17,999.0,23.9
2021,3,29,1.97,999.0,23.9
2021,3,29,1.95,999.0,23.9
2021,3,29,2.08,999.0,23.9
2021,3,29,1.96,999.0,23.9
2021,3,29,1.99,999.0,23.9
2021,3,29,2.11,999.0,23.9
2021,3,29,2.21,999.0,23.9
2021,3,29,2.05,999.0,23.9
2021,3,29,2.08,999.0,23.8
2021,3,29,2.08,999.0,23.8
2021,3,29,2.27,999.0,23.8
2021,3,29,2.28,999.0,23.9
2021,3,29,2.18,999.0,23.8
2021,3,29,2.08,999.0,23.9
2021,3,29,2.15,999.0,23.9
2021,3,29,2.06,999.0,23.9
2021,3,29,2.1,999.0,23.9
2021,3,29,1.95,999.0,23.9
2021,3,29,2.14,999.0,23.9
2021,3,29,1.99,999.0,23.9
2021,3,29,2.04,999.0,23.9
2021,3,29,1.91,999.0,23.9
2021,3,30,1.9,999.0,23.9
2021,3,30,1.94,999.0,23.9
2021,3,30,1.85,999.0,23.9
2021,3,30,1.99,999.0,23.9
2021,3,30,1.97,999.0,23.9
2021,3,30,1.98,999.0,23.9
2021,3,30,1.91,999.0,23.9
2021,3,30,1.94,999.0,23.9
2021,3,30,1.99,999.0,23.9
2021,3,30,1.84,999.0,23.9
2021,3,30,1.88,999.0,23.9
2021,3,30,1.81,999.0,23.9
2021,3,30,1.91,999.0,23.9
2021,3,30,1.81,999.0,23.9
2021,3,30,1.86,999.0,23.9
2021,3,30,1.96,999.0,23.9
2021,3,30,1.96,999.0,23.9
2021,3,30,1.95,999.0,23.9
2021,3,30,1.93,999.0,23.9
2021,3,30,1.8,999.0,23.9
2021,3,30,1.72,999.0,23.9
2021,3,30,1.77,999.0,23.9
2021,3,30,1.78,999.0,23.9
2021,3,30,1.77,999.0,23.9
2021,3,30,1.8,999.0,23.9
2021,3,30,1.68,999.0,23.9
2021,3,30,1.72,999.0,23.9
2021,3,30,1.69,999.0,23.9
2021,3,30,1.72,999.0,23.9
2021,3,30,1.79,999.0,23.9
2021,3,30,1.78,999.0,23.9
2021,3,30,1.77,999.0,23.9
2021,3,30,1.75,999.0,23.9
2021,3,30,1.74,999.0,23.9
2021,3,30,1.82,999.0,23.9
2021,3,30,1.82,999.0,23.9
2021,3,30,1.77,999.0,23.9
2021,3,30,1.81,999.0,23.9
2021,3,30,1.71,999.0,23.9
2021,3,30,1.73,999.0,23.9
2021,3,30,1.68,999.0,23.9
2021,3,30,1.68,999.0,23.9
2021,3,30,1.78,999.0,23.9
2021,3,30,1.7,999.0,23.9
2021,3,30,1.66,999.0,24.0
2021,3,30,1.7,999.0,24.0
2021,3,30,1.59,999.0,24.0
2021,3,30,1.67,999.0,24.0
2021,3,31,1.61,999.0,24.0
2021,3,31,1.43,999.0,24.1
2021,3,31,1.51,999.0,24.1
2021,3,31,1.56,999.0,24.1
2021,3,31,1.49,999.0,24.1
2021,3,31,1.56,999.0,24.1
2021,3,31,1.58,999.0,24.1
2021,3,31,1.54,999.0,24.0
2021,3,31,1.6,999.0,24.0
2021,3,31,1.56,999.0,23.9
2021,3,31,1.6,999.0,24.0
2021,3,31,1.61,999.0,24.0
2021,3,31,1.61,999.0,24.0
2021,3,31,1.65,999.0,24.0
2021,3,31,1.69,999.0,24.0
2021,3,31,1.63,999.0,24.0
2021,3,31,1.69,999.0,24.0
2021,3,31,1.72,999.0,24.0
2021,3,31,1.63,999.0,24.0
2021,3,31,1.64,999.0,24.0
2021,3,31,1.54,999.0,24.0
2021,3,31,1.65,999.0,24.0
2021,3,31,1.57,999.0,24.2
2021,3,31,1.4,999.0,24.2
2021,3,31,1.5,999.0,24.2
2021,3,31,1.43,999.0,24.2
2021,3,31,1.37,999.0,24.2
2021,3,31,1.33,999.0,24.3
2021,3,31,1.31,999.0,24.2
2021,3,31,1.41,999.0,24.2
2021,3,31,1.37,999.0,24.2
2021,3,31,1.34,999.0,24.2
2021,3,31,1.46,999.0,24.2
2021,3,31,1.45,999.0,24.2
2021,3,31,1.39,999.0,24.2
2021,3,31,1.39,999.0,24.2
2021,3,31,1.44,999.0,24.2
2021,3,31,1.6,999.0,24.2
2021,3,31,1.45,999.0,24.2
2021,3,31,1.44,999.0,24.2
2021,3,31,1.48,999.0,24.2
2021,3,31,1.51,999.0,24.2
2021,3,31,1.58,999.0,24.3
2021,3,31,1.44,999.0,24.3
2021,3,31,1.43,999.0,24.4
2021,3,31,1.54,999.0,24.4
2021,3,31,1.45,999.0,24.3
2021,3,31,1.42,999.0,24.4
2021,4,1,1.59,999.0,24.4
2021,4,1,1.51,999.0,24.4
2021,4,1,1.51,999.0,24.4
2021,4,1,1.66,999.0,24.4
2021,4,1,1.71,999.0,24.4
2021,4,1,1.62,999.0,24.4
2021,4,1,1.68,999.0,24.4
2021,4,1,1.78,999.0,24.4
2021,4,1,1.74,999.0,24.4
2021,4,1,1.59,999.0,24.3
2021,4,1,1.75,999.0,24.3
2021,4,1,1.71,999.0,24.2
2021,4,1,1.72,999.0,24.3
2021,4,1,1.68,999.0,24.3
2021,4,1,1.87,999.0,24.2
2021,4,1,1.89,999.0,24.3
2021,4,1,1.84,999.0,24.3
2021,4,1,1.8,999.0,24.3
2021,4,1,1.77,999.0,24.3
2021,4,1,1.84,999.0,24.2
2021,4,1,1.84,999.0,24.2
2021,4,1,1.89,999.0,24.2
2021,4,1,1.76,999.0,24.2
2021,4,1,1.79,999.0,24.2
2021,4,1,1.87,999.0,24.2
2021,4,1,1.77,999.0,24.2
2021,4,1,1.82,999.0,24.2
2021,4,1,1.83,999.0,24.2
2021,4,1,1.72,999.0,24.2
2021,4,1,1.84,999.0,24.2
2021,4,1,1.9,999.0,24.2
2021,4,1,1.84,999.0,24.2
2021,4,1,1.94,999.0,24.2
2021,4,1,1.71,999.0,24.2
2021,4,1,1.92,999.0,24.1
2021,4,1,1.89,999.0,24.1
2021,4,1,1.82,999.0,24.1
2021,4,1,1.8,999.0,24.2
2021,4,1,1.75,999.0,24.1
2021,4,1,1.76,999.0,24.2
2021,4,1,1.76,999.0,24.2
2021,4,1,1.71,999.0,24.2
2021,4,1,1.6,999.0,24.3
2021,4,1,1.65,999.0,24.3
2021,4,1,1.67,999.0,24.3
2021,4,1,1.65,999.0,24.3
2021,4,1,1.58,999.0,24.3
2021,4,1,1.48,999.0,24.4
2021,4,2,1.57,999.0,24.4
2021,4,2,1.47,999.0,24.3
2021,4,2,1.54,999.0,24.4
2021,4,2,1.55,999.0,24.4
2021,4,2,1.67,999.0,24.3
2021,4,2,1.6,999.0,24.3
2021,4,2,1.64,999.0,24.3
2021,4,2,1.72,999.0,24.2
2021,4,2,1.61,999.0,24.2
2021,4,2,1.54,999.0,24.2
2021,4,2,1.71,999.0,24.2
2021,4,2,1.68,999.0,24.2
2021,4,2,1.66,999.0,24.2
2021,4,2,1.67,999.0,24.1
2021,4,2,1.7,999.0,24.1
2021,4,2,1.74,999.0,24.1
2021,4,2,1.57,999.0,24.1
2021,4,2,1.69,999.0,24.1
2021,4,2,1.7,999.0,24.1
2021,4,2,1.62,999.0,24.1
2021,4,2,1.71,999.0,24.1
2021,4,2,1.64,999.0,24.1
2021,4,2,1.56,999.0,24.1
2021,4,2,1.71,999.0,24.1
2021,4,2,1.56,999.0,24.1
2021,4,2,1.72,999.0,24.1
2021,4,2,1.47,999.0,24.1
2021,4,2,1.52,999.0,24.0
2021,4,2,1.54,999.0,24.1
2021,4,2,1.55,999.0,24.1
2021,4,2,1.45,999.0,24.1
2021,4,2,1.63,999.0,24.1
2021,4,2,1.49,999.0,24.1
2021,4,2,1.49,999.0,24.0
2021,4,2,1.61,999.0,24.1
2021,4,2,1.55,999.0,24.1
2021,4,2,1.54,999.0,24.1
2021,4,2,1.58,999.0,24.1
2021,4,2,1.6,999.0,24.1
2021,4,2,1.53,999.0,24.1
2021,4,2,1.57,999.0,24.1
2021,4,2,1.63,999.0,24.1
2021,4,2,1.54,999.0,24.2
2021,4,2,1.5,999.0,24.2
2021,4,2,1.52,999.0,24.2
2021,4,2,1.48,999.0,24.2
2021,4,2,1.5,999.0,24.2
2021,4,3,1.42,999.0,24.3
2021,4,3,1.42,999.0,24.4
2021,4,3,1.33,999.0,24.4
2021,4,3,1.35,999.0,24.4
2021,4,3,1.46,999.0,24.3
2021,4,3,1.57,999.0,24.3
2021,4,3,1.42,999.0,24.2
2021,4,3,1.42,999.0,24.3
2021,4,3,1.4,999.0,24.2
2021,4,3,1.48,999.0,24.3
2021,4,3,1.34,999.0,24.2
2021,4,3,1.53,999.0,24.1
2021,4,3,1.45,999.0,24.1
2021,4,3,1.45,999.0,24.1
2021,4,3,1.57,999.0,24.1
2021,4,3,1.61,999.0,24.1
2021,4,3,1.6,999.0,24.1
2021,4,3,1.6,999.0,24.1
2021,4,3,1.7,999.0,24.1
2021,4,3,1.48,999.0,24.1
2021,4,3,1.67,999.0,24.1
2021,4,3,1.53,999.0,24.1
2021,4,3,1.59,999.0,24.1
2021,4,3,1.63,999.0,24.1
2021,4,3,1.56,999.0,24.1
2021,4,3,1.59,999.0,24.1
2021,4,3,1.61,999.0,24.1
2021,4,3,1.53,999.0,24.1
2021,4,3,1.51,999.0,24.1
2021,4,3,1.53,999.0,24.1
2021,4,3,1.47,999.0,24.1
2021,4,3,1.47,999.0,24.1
2021,4,3,1.51,999.0,24.1
2021,4,3,1.5,999.0,24.1
2021,4,3,1.59,999.0,24.1
2021,4,3,1.57,999.0,24.1
2021,4,3,1.5,999.0,24.1
2021,4,3,1.56,999.0,24.1
2021,4,3,1.69,999.0,24.1
2021,4,3,1.57,999.0,24.2
2021,4,3,1.59,999.0,24.2
2021,4,3,1.54,999.0,24.2
2021,4,3,1.51,999.0,24.2
2021,4,3,1.53,999.0,24.2
2021,4,3,1.66,999.0,24.2
2021,4,3,1.7,999.0,24.2
2021,4,3,1.62,999.0,24.2
2021,4,3,1.61,999.0,24.3
2021,4,4,1.65,999.0,24.3
2021,4,4,1.59,999.0,24.3
2021,4,4,1.72,999.0,24.3
2021,4,4,1.64,999.0,24.3
2021,4,4,1.8,999.0,24.2
2021,4,4,1.74,999.0,24.2
2021,4,4,1.81,999.0,24.2
2021,4,4,1.81,999.0,24.2
2021,4,4,1.78,999.0,24.2
2021,4,4,1.87,999.0,24.2
2021,4,4,1.83,999.0,24.2
2021,4,4,1.85,999.0,24.2
2021,4,4,2.02,999.0,24.2
2021,4,4,1.98,999.0,24.2
2021,4,4,2.03,999.0,24.2
2021,4,4,2.08,999.0,24.2
2021,4,4,2.14,999.0,24.2
2021,4,4,2.2,999.0,24.1
2021,4,4,2.28,999.0,24.1
2021,4,4,2.35,999.0,24.1
2021,4,4,2.37,999.0,24.1
2021,4,4,2.39,999.0,24.1
2021,4,4,2.41,999.0,24.1
2021,4,4,2.44,999.0,24.1
2021,4,4,2.33,999.0,24.1
2021,4,4,2.4,999.0,24.1
2021,4,4,2.38,999.0,24.1
2021,4,4,2.43,999.0,24.1
2021,4,4,2.34,999.0,24.1
2021,4,4,2.44,999.0,24.1
2021,4,4,2.29,999.0,24.1
2021,4,4,2.27,999.0,24.1
2021,4,4,2.26,999.0,24.1
2021,4,4,2.24,999.0,24.1
2021,4,4,2.37,999.0,24.1
2021,4,4,2.36,999.0,24.1
2021,4,4,2.17,999.0,24.1
2021,4,4,2.27,999.0,24.1
2021,4,4,2.21,999.0,24.1
2021,4,4,2.21,999.0,24.1
2021,4,4,2.44,999.0,24.1
2021,4,4,2.22,999.0,24.1
2021,4,4,2.38,999.0,24.1
2021,4,4,2.4,999.0,24.1
2021,4,4,2.4,999.0,24.1
2021,4,4,2.25,999.0,24.1
2021,4,4,2.21,999.0,24.1
2021,4,4,2.32,999.0,24.1
2021,4,5,2.41,999.0,24.1
2021,4,5,2.38,999.0,24.2
2021,4,5,2.32,999.0,24.1
2021,4,5,2.35,999.0,24.1
2021,4,5,2.29,999.0,24.1
2021,4,5,2.32,999.0,24.1
2021,4,5,2.33,999.0,24.1
2021,4,5,2.22,999.0,24.1
2021,4,5,2.28,999.0,24.1
2021,4,5,2.25,999.0,24.1
2021,4,5,2.29,999.0,24.1
2021,4,5,2.45,999.0,24.1
2021,4,5,2.49,999.0,24.1
2021,4,5,2.49,999.0,24.1
2021,4,5,2.45,999.0,24.1
2021,4,5,2.45,999.0,24.1
2021,4,5,2.44,999.0,24.1
2021,4,5,2.56,999.0,24.1
2021,4,5,2.54,999.0,24.1
2021,4,5,2.61,999.0,24.1
2021,4,5,2.6,999.0,24.1
2021,4,5,2.59,999.0,24.1
2021,4,5,2.59,999.0,24.1
2021,4,5,2.5,999.0,24.1
2021,4,5,2.44,999.0,24.1
2021,4,5,2.4,999.0,24.0
2021,4,5,2.52,999.0,24.1
2021,4,5,2.45,999.0,24.1
2021,4,5,2.41,999.0,24.0
2021,4,5,2.59,999.0,24.0
2021,4,5,2.4,999.0,24.0
2021,4,5,2.48,999.0,24.0
2021,4,5,2.33,999.0,24.0
2021,4,5,2.44,999.0,24.0
2021,4,5,2.42,999.0,24.0
2021,4,5,2.43,999.0,24.0
2021,4,5,2.33,999.0,24.0
2021,4,5,2.35,999.0,24.0
2021,4,5,2.4,999.0,24.0
2021,4,5,2.52,999.0,24.0
2021,4,5,2.4,999.0,24.0
2021,4,5,2.54,999.0,24.0
2021,4,5,2.42,999.0,24.0
2021,4,5,2.31,999.0,24.1
2021,4,5,2.51,999.0,24.1
2021,4,5,2.44,999.0,24.1
2021,4,5,2.63,999.0,24.0
2021,4,5,2.66,999.0,24.0
2021,4,6,2.51,999.0,24.0
2021,4,6,2.82,999.0,24.0
2021,4,6,2.65,999.0,24.0
2021,4,6,2.5,999.0,24.0
2021,4,6,2.62,999.0,24.0
2021,4,6,2.69,999.0,24.0
2021,4,6,2.64,999.0,24.0
2021,4,6,2.55,999.0,24.0
2021,4,6,2.71,999.0,24.0
2021,4,6,2.66,999.0,24.0
2021,4,6,2.7,999.0,24.0
2021,4,6,2.71,999.0,24.0
2021,4,6,2.71,999.0,24.0
2021,4,6,2.66,999.0,24.0
2021,4,6,2.99,999.0,24.0
2021,4,6,2.83,999.0,24.0
2021,4,6,2.97,999.0,24.0
2021,4,6,2.77,999.0,24.0
2021,4,6,3.0,999.0,24.0
2021,4,6,2.96,999.0,24.0
2021,4,6,2.8,999.0,23.9
2021,4,6,3.03,999.0,23.9
2021,4,6,3.2,999.0,23.9
2021,4,6,3.14,999.0,23.9
2021,4,6,3.13,999.0,23.9
2021,4,6,3.3,999.0,23.9
2021,4,6,3.21,999.0,23.9
2021,4,6,3.18,999.0,23.9
2021,4,6,3.17,999.0,23.9
2021,4,6,3.16,999.0,23.9
2021,4,6,2.99,999.0,23.9
2021,4,6,3.32,999.0,23.9
2021,4,6,3.19,999.0,23.9
2021,4,6,3.09,999.0,23.9
2021,4,6,2.89,999.0,23.9
2021,4,6,3.09,999.0,23.9
2021,4,6,3.0,999.0,23.9
2021,4,6,2.9,999.0,23.9
2021,4,6,2.81,999.0,23.9
2021,4,6,2.93,999.0,23.9
2021,4,6,2.82,999.0,23.9
2021,4,6,2.63,999.0,23.9
2021,4,6,2.67,999.0,23.9
2021,4,6,2.73,999.0,23.9
2021,4,6,2.83,999.0,24.0
2021,4,6,2.88,999.0,24.0
2021,4,6,2.81,999.0,24.0
2021,4,6,2.64,999.0,23.9
2021,4,7,2.75,999.0,23.9
2021,4,7,2.58,999.0,23.9
2021,4,7,2.62,999.0,23.9
2021,4,7,2.59,999.0,23.9
2021,4,7,2.48,999.0,23.9
2021,4,7,2.71,999.0,23.9
2021,4,7,2.63,999.0,23.9
2021,4,7,2.57,999.0,23.9
2021,4,7,2.56,999.0,23.9
2021,4,7,2.44,999.0,23.9
2021,4,7,2.52,999.0,23.9
2021,4,7,2.61,999.0,23.9
2021,4,7,2.6,999.0,23.9
2021,4,7,2.46,999.0,23.9
2021,4,7,2.37,999.0,23.9
2021,4,7,2.66,999.0,23.9
2021,4,7,2.69,999.0,23.9
2021,4,7,2.69,999.0,23.9
2021,4,7,2.49,999.0,23.9
2021,4,7,2.63,999.0,23.9
2021,4,7,2.42,999.0,23.9
2021,4,7,2.45,999.0,23.9
2021,4,7,2.57,999.0,23.9
2021,4,7,2.53,999.0,23.9
2021,4,7,2.53,999.0,23.9
2021,4,7,2.51,999.0,23.9
2021,4,7,2.63,999.0,23.9
2021,4,7,2.29,999.0,23.9
2021,4,7,2.45,999.0,23.8
2021,4,7,2.28,999.0,23.8
2021,4,7,2.49,999.0,23.8
2021,4,7,2.28,999.0,23.8
2021,4,7,2.41,999.0,23.8
