#YY,MM,DD,WVHT,ATMP,WTMP
2022,3,8,1.73,999.0,24.4
2022,3,8,1.74,999.0,24.4
2022,3,8,1.49,999.0,24.4
2022,3,8,1.64,999.0,24.4
2022,3,8,1.55,999.0,24.4
2022,3,8,1.68,999.0,24.4
2022,3,8,1.53,999.0,24.4
2022,3,8,1.53,999.0,24.4
2022,3,8,1.46,999.0,24.4
2022,3,8,1.57,999.0,24.5
2022,3,8,1.59,999.0,24.4
2022,3,8,1.53,999.0,24.4
2022,3,8,1.45,999.0,24.4
2022,3,8,1.59,999.0,24.4
2022,3,8,1.46,999.0,24.4
2022,3,8,1.49,999.0,24.4
2022,3,8,1.5,999.0,24.4
2022,3,8,1.53,999.0,24.4
2022,3,8,1.42,999.0,24.4
2022,3,8,1.5,999.0,24.4
2022,3,8,1.56,999.0,24.4
2022,3,8,1.52,999.0,24.5
2022,3,8,1.58,999.0,24.5
2022,3,8,1.66,999.0,24.5
2022,3,8,1.64,999.0,24.5
2022,3,8,1.74,999.0,24.6
2022,3,8,1.74,999.0,24.6
2022,3,8,1.7,999.0,24.6
2022,3,8,1.84,999.0,24.6
2022,3,8,2.0,999.0,24.6
2022,3,8,2.16,999.0,24.6
2022,3,9,2.14,999.0,24.6
2022,3,9,2.19,999.0,24.6
2022,3,9,2.23,999.0,24.6
2022,3,9,2.35,999.0,24.6
2022,3,9,2.24,999.0,24.6
2022,3,9,2.48,999.0,24.6
2022,3,9,2.32,999.0,24.6
2022,3,9,2.3,999.0,24.6
2022,3,9,2.42,999.0,24.6
2022,3,9,2.39,999.0,24.5
2022,3,9,2.3,999.0,24.5
2022,3,9,2.56,999.0,24.5
2022,3,9,2.5,999.0,24.5
2022,3,9,2.3,999.0,24.5
2022,3,9,2.46,999.0,24.5
2022,3,9,2.44,999.0,24.5
2022,3,9,2.27,999.0,24.5
2022,3,9,2.35,999.0,24.5
2022,3,9,2.19,999.0,24.5
2022,3,9,2.22,999.0,24.5
2022,3,9,2.13,999.0,24.5
2022,3,9,2.27,999.0,24.5
2022,3,9,2.15,999.0,24.5
2022,3,9,1.89,999.0,24.4
2022,3,9,2.0,999.0,24.4
2022,3,9,2.26,999.0,24.5
2022,3,9,1.97,999.0,24.5
2022,3,9,2.04,999.0,24.5
2022,3,9,2.06,999.0,24.5
2022,3,9,1.94,999.0,24.4
2022,3,9,2.02,999.0,24.5
2022,3,9,2.0,999.0,24.5
2022,3,9,1.93,999.0,24.5
2022,3,9,1.88,999.0,24.5
2022,3,9,1.9,999.0,24.5
2022,3,9,1.99,999.0,24.6
2022,3,9,1.82,999.0,24.6
2022,3,9,1.98,999.0,24.6
2022,3,9,1.89,999.0,24.6
2022,3,9,1.82,999.0,24.7
2022,3,9,1.88,999.0,24.7
2022,3,9,1.9,999.0,24.7
2022,3,9,1.79,999.0,24.7
2022,3,9,1.89,999.0,24.7
2022,3,10,1.74,999.0,24.7
2022,3,10,1.83,999.0,24.7
2022,3,10,1.73,999.0,24.7
2022,3,10,1.8,999.0,24.7
2022,3,10,1.85,999.0,24.7
2022,3,10,1.9,999.0,24.7
2022,3,10,1.86,999.0,24.7
2022,3,10,1.91,999.0,24.6
2022,3,10,1.88,999.0,24.6
2022,3,10,1.92,999.0,24.6
2022,3,10,1.85,999.0,24.6
2022,3,10,1.84,999.0,24.6
2022,3,10,1.72,999.0,24.6
2022,3,10,1.69,999.0,24.6
2022,3,10,1.77,999.0,24.6
2022,3,10,1.79,999.0,24.5
2022,3,10,1.82,999.0,24.5
2022,3,10,1.75,999.0,24.5
2022,3,10,1.77,999.0,24.5
2022,3,10,1.64,999.0,24.5
2022,3,10,1.56,999.0,24.5
2022,3,10,1.78,999.0,24.5
2022,3,10,1.7,999.0,24.5
2022,3,10,1.65,999.0,24.5
2022,3,10,1.56,999.0,24.5
2022,3,10,1.62,999.0,24.5
2022,3,10,1.65,999.0,24.5
2022,3,10,1.7,999.0,24.5
2022,3,10,1.72,999.0,24.5
2022,3,10,1.7,999.0,24.5
2022,3,10,1.64,999.0,24.5
2022,3,10,1.66,999.0,24.5
2022,3,10,1.57,999.0,24.5
2022,3,10,1.75,999.0,24.5
2022,3,10,1.68,999.0,24.5
2022,3,10,1.65,999.0,24.5
2022,3,10,1.73,999.0,24.5
2022,3,10,1.52,999.0,24.5
2022,3,10,1.7,999.0,24.5
2022,3,10,1.71,999.0,24.5
2022,3,10,1.72,999.0,24.5
2022,3,10,1.76,999.0,24.6
2022,3,10,1.73,999.0,24.6
2022,3,10,1.72,999.0,24.6
2022,3,10,1.7,999.0,24.6
2022,3,10,1.58,999.0,24.6
2022,3,10,1.53,999.0,24.6
2022,3,10,1.68,999.0,24.6
2022,3,11,1.58,999.0,24.6
2022,3,11,1.71,999.0,24.6
2022,3,11,1.75,999.0,24.6
2022,3,11,1.64,999.0,24.6
2022,3,11,1.73,999.0,24.6
2022,3,11,1.72,999.0,24.6
2022,3,11,1.54,999.0,24.6
2022,3,11,1.63,999.0,24.6
2022,3,11,1.71,999.0,24.6
2022,3,11,1.67,999.0,24.6
2022,3,11,1.7,999.0,24.6
2022,3,11,1.73,999.0,24.6
2022,3,11,1.58,999.0,24.6
2022,3,11,1.54,999.0,24.6
2022,3,11,1.47,999.0,24.6
2022,3,11,1.58,999.0,24.6
2022,3,11,1.55,999.0,24.6
2022,3,11,1.55,999.0,24.6
2022,3,11,1.45,999.0,24.6
2022,3,11,1.44,999.0,24.6
2022,3,11,1.51,999.0,24.6
2022,3,11,1.58,999.0,24.6
2022,3,11,1.6,999.0,24.6
2022,3,11,1.54,999.0,24.6
2022,3,11,1.63,999.0,24.6
2022,3,11,1.63,999.0,24.6
2022,3,11,1.52,999.0,24.6
2022,3,11,1.52,999.0,24.6
2022,3,11,1.44,999.0,24.5
2022,3,11,1.59,999.0,24.6
2022,3,11,1.44,999.0,24.6
2022,3,11,1.51,999.0,24.6
2022,3,11,1.52,999.0,24.6
2022,3,11,1.47,999.0,24.6
2022,3,11,1.54,999.0,24.6
2022,3,11,1.6,999.0,24.5
2022,3,11,1.61,999.0,24.6
2022,3,11,1.59,999.0,24.6
2022,3,11,1.52,999.0,24.6
2022,3,11,1.62,999.0,24.6
2022,3,11,1.76,999.0,24.6
2022,3,11,1.63,999.0,24.6
2022,3,11,1.66,999.0,24.6
2022,3,11,1.84,999.0,24.6
2022,3,11,1.74,999.0,24.6
2022,3,11,1.77,999.0,24.6
2022,3,11,1.83,999.0,24.7
2022,3,11,1.85,999.0,24.7
2022,3,12,1.83,999.0,24.7
2022,3,12,1.78,999.0,24.6
2022,3,12,1.77,999.0,24.7
2022,3,12,1.89,999.0,24.6
2022,3,12,1.9,999.0,24.7
2022,3,12,1.81,999.0,24.6
2022,3,12,1.85,999.0,24.6
2022,3,12,1.71,999.0,24.6
2022,3,12,1.8,999.0,24.6
2022,3,12,1.85,999.0,24.6
2022,3,12,1.81,999.0,24.6
2022,3,12,1.82,999.0,24.6
2022,3,12,1.9,999.0,24.6
2022,3,12,1.86,999.0,24.6
2022,3,12,1.9,999.0,24.6
2022,3,12,1.79,999.0,24.6
2022,3,12,1.94,999.0,24.6
2022,3,12,1.9,999.0,24.6
2022,3,12,2.0,999.0,24.6
2022,3,12,1.96,999.0,24.6
2022,3,12,1.89,999.0,24.6
2022,3,12,1.84,999.0,24.6
2022,3,12,2.01,999.0,24.6
2022,3,12,1.88,999.0,24.6
2022,3,12,1.86,999.0,24.5
2022,3,12,1.79,999.0,24.6
2022,3,12,1.8,999.0,24.5
2022,3,12,1.69,999.0,24.5
2022,3,12,1.9,999.0,24.5
2022,3,12,1.7,999.0,24.5
2022,3,12,1.75,999.0,24.5
2022,3,12,1.81,999.0,24.5
2022,3,12,1.76,999.0,24.5
2022,3,12,1.73,999.0,24.5
2022,3,12,1.69,999.0,24.5
2022,3,12,1.61,999.0,24.5
2022,3,12,1.62,999.0,24.5
2022,3,12,1.76,999.0,24.5
2022,3,12,1.64,999.0,24.5
2022,3,12,1.73,999.0,24.5
2022,3,12,1.71,999.0,24.5
2022,3,12,1.65,999.0,24.5
2022,3,12,1.57,999.0,24.5
2022,3,12,1.68,999.0,24.6
2022,3,12,1.7,999.0,24.6
2022,3,12,1.61,999.0,24.6
2022,3,12,1.64,999.0,24.6
2022,3,12,1.65,999.0,24.6
2022,3,13,1.66,999.0,24.6
2022,3,13,1.58,999.0,24.6
2022,3,13,1.83,999.0,24.6
2022,3,13,1.93,999.0,24.6
2022,3,13,1.8,999.0,24.5
2022,3,13,1.83,999.0,24.5
2022,3,13,1.77,999.0,24.5
2022,3,13,1.74,999.0,24.5
2022,3,13,1.7,999.0,24.5
2022,3,13,1.68,999.0,24.5
2022,3,13,1.59,999.0,24.5
2022,3,13,1.55,999.0,24.5
2022,3,13,1.48,999.0,24.5
2022,3,13,1.52,999.0,24.5
2022,3,13,1.49,999.0,24.5
2022,3,13,1.45,999.0,24.5
2022,3,13,1.56,999.0,24.5
2022,3,13,1.53,999.0,24.5
2022,3,13,1.53,999.0,24.5
2022,3,13,1.55,999.0,24.5
2022,3,13,1.44,999.0,24.5
2022,3,13,1.52,999.0,24.5
2022,3,13,1.43,999.0,24.5
2022,3,13,1.56,999.0,24.5
2022,3,13,1.5,999.0,24.5
2022,3,13,1.62,999.0,24.4
2022,3,13,1.56,999.0,24.4
2022,3,13,1.6,999.0,24.5
2022,3,13,1.54,999.0,24.5
2022,3,13,1.72,999.0,24.5
2022,3,13,1.61,999.0,24.4
2022,3,13,1.49,999.0,24.4
2022,3,13,1.53,999.0,24.4
2022,3,13,1.51,999.0,24.4
2022,3,13,1.53,999.0,24.4
2022,3,13,1.48,999.0,24.4
2022,3,13,1.37,999.0,24.4
2022,3,13,1.4,999.0,24.4
2022,3,13,1.37,999.0,24.4
2022,3,13,1.4,999.0,24.5
2022,3,13,1.52,999.0,24.5
2022,3,13,1.52,999.0,24.5
2022,3,13,1.42,999.0,24.5
2022,3,13,1.56,999.0,24.5
2022,3,13,1.62,999.0,24.5
2022,3,13,1.57,999.0,24.6
2022,3,13,1.44,999.0,24.6
2022,3,13,1.42,999.0,24.6
2022,3,14,1.47,999.0,24.6
2022,3,14,1.55,999.0,24.6
2022,3,14,1.61,999.0,24.6
2022,3,14,1.58,999.0,24.6
2022,3,14,1.57,999.0,24.5
2022,3,14,1.71,999.0,24.5
2022,3,14,1.66,999.0,24.5
2022,3,14,1.69,999.0,24.5
2022,3,14,1.65,999.0,24.5
2022,3,14,1.74,999.0,24.5
2022,3,14,1.69,999.0,24.5
2022,3,14,1.59,999.0,24.4
2022,3,14,1.67,999.0,24.4
2022,3,14,1.54,999.0,24.4
2022,3,14,1.62,999.0,24.4
2022,3,14,1.5,999.0,24.4
2022,3,14,1.47,999.0,24.4
2022,3,14,1.43,999.0,24.4
2022,3,14,1.5,999.0,24.4
2022,3,14,1.5,999.0,24.4
2022,3,14,1.49,999.0,24.4
2022,3,14,1.58,999.0,24.4
2022,3,14,1.56,999.0,24.4
2022,3,14,1.52,999.0,24.4
2022,3,14,1.6,999.0,24.4
2022,3,14,1.55,999.0,24.4
2022,3,14,1.56,999.0,24.3
2022,3,14,1.55,999.0,24.3
2022,3,14,1.59,999.0,24.3
2022,3,14,1.68,999.0,24.3
2022,3,14,1.67,999.0,24.4
2022,3,14,1.67,999.0,24.4
2022,3,14,1.79,999.0,24.3
2022,3,14,1.81,999.0,24.3
2022,3,14,1.86,999.0,24.3
2022,3,14,1.97,999.0,24.3
2022,3,14,1.97,999.0,24.3
2022,3,14,1.96,999.0,24.3
2022,3,14,1.96,999.0,24.3
2022,3,14,1.88,999.0,24.3
2022,3,14,2.15,999.0,24.3
2022,3,14,2.12,999.0,24.4
2022,3,14,2.11,999.0,24.4
2022,3,14,2.35,999.0,24.4
2022,3,14,2.43,999.0,24.4
2022,3,14,2.69,999.0,24.4
2022,3,14,2.46,999.0,24.4
2022,3,14,2.61,999.0,24.4
2022,3,15,2.45,999.0,24.4
2022,3,15,2.57,999.0,24.4
2022,3,15,2.49,999.0,24.4
2022,3,15,2.8,999.0,24.4
2022,3,15,2.77,999.0,24.4
2022,3,15,2.97,999.0,24.4
2022,3,15,2.51,999.0,24.4
2022,3,15,2.5,999.0,24.4
2022,3,15,2.79,999.0,24.4
2022,3,15,2.66,999.0,24.4
2022,3,15,2.71,999.0,24.4
2022,3,15,2.61,999.0,24.4
2022,3,15,2.59,999.0,24.4
2022,3,15,2.57,999.0,24.4
2022,3,15,2.7,999.0,24.3
2022,3,15,2.56,999.0,24.3
2022,3,15,2.59,999.0,24.3
2022,3,15,2.76,999.0,24.3
2022,3,15,2.51,999.0,24.2
2022,3,15,2.53,999.0,24.3
2022,3,15,2.59,999.0,24.3
2022,3,15,2.56,999.0,24.3
2022,3,15,2.74,999.0,24.3
2022,3,15,2.72,999.0,24.3
2022,3,15,2.8,999.0,24.3
2022,3,15,2.69,999.0,24.3
2022,3,15,2.66,999.0,24.3
2022,3,15,2.72,999.0,24.3
2022,3,15,2.84,999.0,24.3
2022,3,15,2.29,999.0,24.3
2022,3,15,2.68,999.0,24.3
2022,3,15,2.94,999.0,24.3
2022,3,15,2.42,999.0,24.4
2022,3,15,2.47,999.0,24.4
2022,3,15,2.3,999.0,24.4
2022,3,15,2.29,999.0,24.4
2022,3,15,2.22,999.0,24.4
2022,3,15,2.24,999.0,24.4
2022,3,15,2.27,999.0,24.4
2022,3,15,2.11,999.0,24.4
2022,3,15,2.23,999.0,24.5
2022,3,15,2.12,999.0,24.5
2022,3,15,2.06,999.0,24.5
2022,3,15,2.15,999.0,24.5
2022,3,15,2.17,999.0,24.5
2022,3,15,2.07,999.0,24.5
2022,3,15,2.06,999.0,24.5
2022,3,15,2.18,999.0,24.6
2022,3,16,2.33,999.0,24.6
2022,3,16,2.16,999.0,24.6
2022,3,16,1.88,999.0,24.6
2022,3,16,2.14,999.0,24.6
2022,3,16,2.04,999.0,24.6
2022,3,16,2.1,999.0,24.6
2022,3,16,2.2,999.0,24.6
2022,3,16,2.04,999.0,24.7
2022,3,16,2.12,999.0,24.7
2022,3,16,2.17,999.0,24.7
2022,3,16,2.17,999.0,24.7
2022,3,16,2.09,999.0,24.6
2022,3,16,2.0,999.0,24.6
2022,3,16,2.17,999.0,24.5
2022,3,16,1.99,999.0,24.6
2022,3,16,1.95,999.0,24.7
2022,3,16,1.92,999.0,24.7
2022,3,16,1.92,999.0,24.7
2022,3,16,1.92,999.0,24.7
2022,3,16,2.13,999.0,24.8
2022,3,16,2.09,999.0,24.8
2022,3,16,1.84,999.0,24.8
2022,3,16,1.82,999.0,24.8
2022,3,16,1.89,999.0,24.9
2022,3,16,2.0,999.0,24.9
2022,3,16,2.07,999.0,24.9
2022,3,16,2.18,999.0,24.9
2022,3,16,2.15,999.0,24.9
2022,3,16,1.98,999.0,24.9
2022,3,16,1.99,999.0,24.9
2022,3,16,2.22,999.0,24.9
2022,3,16,2.02,999.0,24.9
2022,3,16,2.1,999.0,24.9
2022,3,16,1.98,999.0,24.8
2022,3,16,2.0,999.0,24.8
2022,3,16,2.02,999.0,24.8
2022,3,16,2.06,999.0,24.9
2022,3,16,1.95,999.0,24.9
2022,3,16,1.98,999.0,24.9
2022,3,16,2.03,999.0,25.0
2022,3,16,2.03,999.0,25.0
2022,3,16,1.95,999.0,25.0
2022,3,16,2.16,999.0,25.0
2022,3,16,1.95,999.0,25.0
2022,3,16,1.93,999.0,25.0
2022,3,16,2.01,999.0,25.0
2022,3,16,2.03,999.0,25.0
2022,3,16,2.04,999.0,25.0
2022,3,17,1.93,999.0,25.0
2022,3,17,1.99,999.0,25.0
2022,3,17,1.83,999.0,25.0
2022,3,17,1.82,999.0,25.0
2022,3,17,1.72,999.0,25.0
2022,3,17,1.87,999.0,25.0
2022,3,17,1.9,999.0,25.0
2022,3,17,1.83,999.0,25.0
2022,3,17,1.94,999.0,24.9
2022,3,17,1.91,999.0,24.9
2022,3,17,1.86,999.0,24.9
2022,3,17,1.83,999.0,24.9
2022,3,17,1.84,999.0,24.9
2022,3,17,1.87,999.0,24.9
2022,3,17,1.62,999.0,24.9
2022,3,17,1.7,999.0,24.9
2022,3,17,1.71,999.0,24.9
2022,3,17,1.68,999.0,24.9
2022,3,17,1.86,999.0,24.9
2022,3,17,1.82,999.0,24.9
2022,3,17,1.72,999.0,24.9
2022,3,17,1.59,999.0,24.9
2022,3,17,1.72,999.0,24.9
2022,3,17,1.72,999.0,24.9
2022,3,17,1.63,999.0,24.9
2022,3,17,1.74,999.0,24.9
2022,3,17,1.67,999.0,24.9
2022,3,17,1.65,999.0,24.9
2022,3,17,1.61,999.0,24.9
2022,3,17,1.71,999.0,24.9
2022,3,17,1.76,999.0,24.9
2022,3,17,1.78,999.0,24.8
2022,3,17,1.73,999.0,24.8
2022,3,17,1.72,999.0,24.8
2022,3,17,1.63,999.0,24.8
2022,3,17,1.76,999.0,24.8
2022,3,17,1.88,999.0,24.8
2022,3,17,1.73,999.0,24.8
2022,3,17,1.68,999.0,24.8
2022,3,17,1.74,999.0,24.8
2022,3,17,1.68,999.0,24.8
2022,3,17,1.66,999.0,24.8
2022,3,17,1.78,999.0,24.8
2022,3,17,1.92,999.0,24.8
2022,3,17,1.89,999.0,24.9
2022,3,17,1.78,999.0,24.9
2022,3,17,1.82,999.0,24.9
2022,3,17,1.87,999.0,24.9
2022,3,18,1.91,999.0,24.9
2022,3,18,1.94,999.0,24.9
2022,3,18,1.89,999.0,24.9
2022,3,18,1.88,999.0,24.9
2022,3,18,1.87,999.0,24.9
2022,3,18,1.84,999.0,24.9
2022,3,18,1.91,999.0,24.9
2022,3,18,1.79,999.0,24.9
2022,3,18,1.86,999.0,24.9
2022,3,18,1.62,999.0,24.9
2022,3,18,1.79,999.0,24.8
2022,3,18,1.73,999.0,24.8
2022,3,18,1.61,999.0,24.8
2022,3,18,1.76,999.0,24.8
2022,3,18,1.73,999.0,24.8
2022,3,18,1.77,999.0,24.8
2022,3,18,1.86,999.0,24.8
2022,3,18,1.82,999.0,24.8
2022,3,18,1.67,999.0,24.8
2022,3,18,1.71,999.0,24.8
2022,3,18,1.76,999.0,24.8
2022,3,18,1.83,999.0,24.8
2022,3,18,1.84,999.0,24.8
2022,3,18,1.91,999.0,24.8
2022,3,18,1.98,999.0,24.8
2022,3,18,1.94,999.0,24.8
2022,3,18,1.97,999.0,24.8
2022,3,18,1.96,999.0,24.8
2022,3,18,1.88,999.0,24.8
2022,3,18,1.84,999.0,24.8
2022,3,18,1.82,999.0,24.8
2022,3,18,1.87,999.0,24.8
2022,3,18,1.76,999.0,24.8
2022,3,18,1.71,999.0,24.8
2022,3,18,1.73,999.0,24.8
2022,3,18,1.74,999.0,24.8
2022,3,18,1.68,999.0,24.8
2022,3,18,1.7,999.0,24.8
2022,3,18,1.65,999.0,24.8
2022,3,18,1.64,999.0,24.8
2022,3,18,1.64,999.0,24.8
2022,3,18,1.7,999.0,24.8
2022,3,18,1.71,999.0,24.9
2022,3,18,1.56,999.0,24.9
2022,3,18,1.54,999.0,24.9
2022,3,18,1.51,999.0,24.9
2022,3,18,1.5,999.0,24.9
2022,3,18,1.48,999.0,25.0
2022,3,19,1.5,999.0,25.0
2022,3,19,1.45,999.0,24.9
2022,3,19,1.55,999.0,24.9
2022,3,19,1.49,999.0,24.9
2022,3,19,1.69,999.0,24.9
2022,3,19,1.72,999.0,24.9
2022,3,19,1.66,999.0,24.9
2022,3,19,1.82,999.0,24.9
2022,3,19,1.92,999.0,24.8
2022,3,19,1.96,999.0,24.8
2022,3,19,1.88,999.0,24.8
2022,3,19,1.93,999.0,24.8
2022,3,19,2.05,999.0,24.8
2022,3,19,1.94,999.0,24.8
2022,3,19,1.88,999.0,24.8
2022,3,19,1.75,999.0,24.8
2022,3,19,1.81,999.0,24.8
2022,3,19,2.07,999.0,24.8
2022,3,19,1.76,999.0,24.8
2022,3,19,2.06,999.0,24.8
2022,3,19,2.07,999.0,24.8
2022,3,19,1.92,999.0,24.8
2022,3,19,2.26,999.0,24.8
2022,3,19,2.09,999.0,24.8
2022,3,19,2.33,999.0,24.8
2022,3,19,2.2,999.0,24.8
2022,3,19,2.21,999.0,24.8
2022,3,19,2.15,999.0,24.8
2022,3,19,2.13,999.0,24.8
2022,3,19,2.08,999.0,24.8
2022,3,19,2.25,999.0,24.8
2022,3,19,2.18,999.0,24.8
2022,3,19,2.13,999.0,24.8
2022,3,19,2.13,999.0,24.8
2022,3,19,2.07,999.0,24.8
2022,3,19,2.29,999.0,24.8
2022,3,19,2.29,999.0,24.8
2022,3,19,2.32,999.0,24.8
2022,3,19,2.17,999.0,24.8
2022,3,19,2.25,999.0,24.8
2022,3,19,2.14,999.0,24.8
2022,3,19,2.11,999.0,24.8
2022,3,19,2.1,999.0,24.7
2022,3,19,2.17,999.0,24.5
2022,3,19,2.13,999.0,24.5
2022,3,19,2.23,999.0,24.5
2022,3,19,2.24,999.0,24.6
2022,3,19,1.95,999.0,24.6
2022,3,20,1.96,999.0,24.6
2022,3,20,1.93,999.0,24.6
2022,3,20,2.0,999.0,24.6
2022,3,20,1.93,999.0,24.6
2022,3,20,1.96,999.0,24.6
2022,3,20,1.96,999.0,24.6
2022,3,20,1.84,999.0,24.6
2022,3,20,1.93,999.0,24.6
2022,3,20,1.88,999.0,24.6
2022,3,20,1.87,999.0,24.6
2022,3,20,1.76,999.0,24.6
2022,3,20,1.81,999.0,24.7
2022,3,20,1.87,999.0,24.7
2022,3,20,1.73,999.0,24.7
2022,3,20,1.68,999.0,24.7
2022,3,20,1.68,999.0,24.7
2022,3,20,1.65,999.0,24.6
2022,3,20,1.8,999.0,24.6
2022,3,20,1.71,999.0,24.6
2022,3,20,1.69,999.0,24.6
2022,3,20,1.72,999.0,24.6
2022,3,20,1.66,999.0,24.6
2022,3,20,1.59,999.0,24.6
2022,3,20,1.62,999.0,24.6
2022,3,20,1.52,999.0,24.6
2022,3,20,1.55,999.0,24.6
2022,3,20,1.61,999.0,24.6
2022,3,20,1.58,999.0,24.6
2022,3,20,1.64,999.0,24.6
2022,3,20,1.59,999.0,24.6
2022,3,20,1.69,999.0,24.6
2022,3,20,1.57,999.0,24.6
2022,3,20,1.71,999.0,24.6
2022,3,20,1.64,999.0,24.6
2022,3,20,1.71,999.0,24.6
2022,3,20,1.81,999.0,24.6
2022,3,20,1.64,999.0,24.6
2022,3,20,1.81,999.0,24.6
2022,3,20,1.84,999.0,24.6
2022,3,20,1.83,999.0,24.7
2022,3,20,1.75,999.0,24.7
2022,3,20,1.73,999.0,24.7
2022,3,20,1.82,999.0,24.7
2022,3,20,1.82,999.0,24.7
2022,3,20,1.67,999.0,24.7
2022,3,20,1.74,999.0,24.8
2022,3,20,1.73,999.0,24.8
2022,3,20,1.73,999.0,24.8
2022,3,21,1.69,999.0,24.8
2022,3,21,1.51,999.0,24.8
2022,3,21,1.57,999.0,24.8
2022,3,21,1.64,999.0,24.8
2022,3,21,1.61,999.0,24.8
2022,3,21,1.64,999.0,24.7
2022,3,21,1.57,999.0,24.7
2022,3,21,1.5,999.0,24.7
2022,3,21,1.52,999.0,24.7
2022,3,21,1.46,999.0,24.7
2022,3,21,1.49,999.0,24.7
2022,3,21,1.47,999.0,24.7
2022,3,21,1.34,999.0,24.7
2022,3,21,1.33,999.0,24.7
2022,3,21,1.45,999.0,24.7
2022,3,21,1.38,999.0,24.7
2022,3,21,1.29,999.0,24.7
2022,3,21,1.27,999.0,24.7
2022,3,21,1.24,999.0,24.7
2022,3,21,1.32,999.0,24.7
2022,3,21,1.22,999.0,24.7
2022,3,21,1.24,999.0,24.7
2022,3,21,1.28,999.0,24.7
2022,3,21,1.23,999.0,24.7
2022,3,21,1.27,999.0,24.7
2022,3,21,1.26,999.0,24.7
2022,3,21,1.33,999.0,24.7
2022,3,21,1.3,999.0,24.7
2022,3,21,1.34,999.0,24.8
2022,3,21,1.2,999.0,24.8
2022,3,21,1.26,999.0,24.8
2022,3,21,1.28,999.0,24.8
2022,3,21,1.33,999.0,24.7
2022,3,21,1.35,999.0,24.7
2022,3,21,1.4,999.0,24.7
2022,3,21,1.42,999.0,24.7
2022,3,21,1.43,999.0,24.7
2022,3,21,1.3,999.0,24.8
2022,3,21,1.38,999.0,25.0
2022,3,21,1.3,999.0,25.1
2022,3,21,1.38,999.0,25.1
2022,3,21,1.32,999.0,25.1
2022,3,21,1.54,999.0,25.1
2022,3,21,1.41,999.0,25.2
2022,3,21,1.45,999.0,25.2
2022,3,21,1.43,999.0,25.2
2022,3,21,1.44,999.0,25.2
2022,3,21,1.45,999.0,25.2
2022,3,22,1.61,999.0,25.3
2022,3,22,1.56,999.0,25.3
2022,3,22,1.57,999.0,25.3
2022,3,22,1.58,999.0,25.3
2022,3,22,1.57,999.0,25.4
2022,3,22,1.57,999.0,25.4
2022,3,22,1.63,999.0,25.3
2022,3,22,1.71,999.0,25.3
2022,3,22,1.72,999.0,25.2
2022,3,22,1.78,999.0,25.1
2022,3,22,1.73,999.0,25.2
2022,3,22,1.69,999.0,25.1
2022,3,22,1.89,999.0,25.1
2022,3,22,2.15,999.0,25.1
2022,3,22,1.85,999.0,25.0
2022,3,22,1.83,999.0,25.1
2022,3,22,2.0,999.0,25.1
2022,3,22,1.91,999.0,25.2
2022,3,22,1.85,999.0,25.2
2022,3,22,1.87,999.0,25.1
2022,3,22,1.84,999.0,25.1
2022,3,22,2.34,999.0,25.1
2022,3,22,2.07,999.0,25.1
2022,3,22,2.08,999.0,25.1
2022,3,22,2.22,999.0,25.1
2022,3,22,2.05,999.0,25.1
2022,3,22,1.94,999.0,25.1
2022,3,22,1.92,999.0,25.0
2022,3,22,2.11,999.0,25.0
2022,3,22,1.88,999.0,25.0
2022,3,22,2.03,999.0,24.9
2022,3,22,1.92,999.0,24.9
2022,3,22,2.26,999.0,24.8
2022,3,22,2.03,999.0,24.8
2022,3,22,2.06,999.0,24.8
2022,3,22,2.14,999.0,24.7
2022,3,22,2.17,999.0,24.7
2022,3,22,2.11,999.0,24.7
2022,3,22,2.21,999.0,24.7
2022,3,22,2.13,999.0,24.7
2022,3,22,2.2,999.0,24.6
2022,3,22,2.31,999.0,24.6
2022,3,22,2.43,999.0,24.6
2022,3,22,2.35,999.0,24.6
2022,3,22,2.51,999.0,24.7
2022,3,22,2.53,999.0,24.6
2022,3,22,2.87,999.0,24.6
2022,3,22,2.49,999.0,24.7
2022,3,23,2.79,999.0,24.7
2022,3,23,2.65,999.0,24.7
2022,3,23,2.88,999.0,24.7
2022,3,23,2.85,999.0,24.7
2022,3,23,2.71,999.0,24.7
2022,3,23,2.89,999.0,24.7
2022,3,23,2.89,999.0,24.7
2022,3,23,2.93,999.0,24.6
2022,3,23,3.12,999.0,24.7
2022,3,23,3.02,999.0,24.6
2022,3,23,3.04,999.0,24.6
2022,3,23,2.95,999.0,24.6
2022,3,23,3.1,999.0,24.6
2022,3,23,3.28,999.0,24.6
2022,3,23,3.08,999.0,24.6
2022,3,23,3.33,999.0,24.6
2022,3,23,3.26,999.0,24.6
2022,3,23,3.14,999.0,24.6
2022,3,23,3.15,999.0,24.6
2022,3,23,3.55,999.0,24.6
2022,3,23,3.24,999.0,24.6
2022,3,23,3.2,999.0,24.6
2022,3,23,3.3,999.0,24.6
2022,3,23,3.19,999.0,24.6
2022,3,23,2.99,999.0,24.6
2022,3,23,3.1,999.0,24.6
2022,3,23,3.28,999.0,24.6
2022,3,23,3.22,999.0,24.6
2022,3,23,3.13,999.0,24.6
2022,3,23,3.26,999.0,24.6
2022,3,23,3.29,999.0,24.6
2022,3,23,3.17,999.0,24.6
2022,3,23,3.26,999.0,24.6
2022,3,23,3.18,999.0,24.6
2022,3,23,3.39,999.0,24.6
2022,3,23,3.67,999.0,24.6
