#YY,MM,DD,WVHT,ATMP,WTMP
2020,2,11,2.45,999.0,10.6
2020,2,11,2.78,999.0,10.6
2020,2,11,2.84,999.0,10.6
2020,2,11,2.76,999.0,10.6
2020,2,11,2.66,999.0,10.6
2020,2,11,2.69,999.0,10.6
2020,2,11,2.78,999.0,10.5
2020,2,11,2.69,999.0,10.5
2020,2,11,2.59,999.0,10.6
2020,2,11,2.4,999.0,10.6
2020,2,11,2.38,999.0,10.5
2020,2,11,2.66,999.0,10.5
2020,2,11,2.45,999.0,10.5
2020,2,11,2.31,999.0,10.5
2020,2,11,2.13,999.0,10.5
2020,2,11,2.38,999.0,10.5
2020,2,11,2.17,999.0,10.5
2020,2,11,2.3,999.0,10.6
2020,2,11,2.25,999.0,10.5
2020,2,11,2.15,999.0,10.6
2020,2,11,2.04,999.0,10.6
2020,2,11,2.51,999.0,10.6
2020,2,11,2.43,999.0,10.6
2020,2,11,2.38,999.0,10.6
2020,2,11,2.17,999.0,10.7
2020,2,11,2.58,999.0,10.7
2020,2,11,2.34,999.0,10.8
2020,2,11,2.16,999.0,10.8
2020,2,11,2.46,999.0,10.8
2020,2,11,2.74,999.0,10.9
2020,2,11,2.54,999.0,10.9
2020,2,11,2.32,999.0,10.9
2020,2,11,2.26,999.0,10.9
2020,2,12,2.38,999.0,10.9
2020,2,12,2.47,999.0,10.9
2020,2,12,2.23,999.0,10.9
2020,2,12,2.05,999.0,10.8
2020,2,12,2.16,999.0,10.8
2020,2,12,2.12,999.0,10.7
2020,2,12,2.06,999.0,10.7
2020,2,12,2.08,999.0,10.7
2020,2,12,1.9,999.0,10.7
2020,2,12,2.04,999.0,10.7
2020,2,12,1.85,999.0,10.6
2020,2,12,1.81,999.0,10.6
2020,2,12,1.83,999.0,10.6
2020,2,12,1.91,999.0,10.6
2020,2,12,1.71,999.0,10.6
2020,2,12,1.72,999.0,10.6
2020,2,12,1.79,999.0,10.6
2020,2,12,1.76,999.0,10.5
2020,2,12,1.91,999.0,10.6
2020,2,12,1.88,999.0,10.6
2020,2,12,1.93,999.0,10.6
2020,2,12,1.85,999.0,10.6
2020,2,12,1.96,999.0,10.6
2020,2,12,2.0,999.0,10.6
2020,2,12,2.06,999.0,10.5
2020,2,12,2.03,999.0,10.5
2020,2,12,2.02,999.0,10.5
2020,2,12,2.02,999.0,10.5
2020,2,12,2.06,999.0,10.5
2020,2,12,2.04,999.0,10.5
2020,2,12,2.22,999.0,10.5
2020,2,12,2.49,999.0,10.5
2020,2,12,2.22,999.0,10.4
2020,2,12,2.1,999.0,10.4
2020,2,12,2.12,999.0,10.4
2020,2,12,2.28,999.0,10.4
2020,2,12,2.22,999.0,10.4
2020,2,12,2.26,999.0,10.4
2020,2,12,2.32,999.0,10.4
2020,2,12,2.29,999.0,10.5
2020,2,12,2.13,999.0,10.5
2020,2,12,2.29,999.0,10.6
2020,2,12,2.47,999.0,10.6
2020,2,12,2.24,999.0,10.6
2020,2,12,2.08,999.0,10.6
2020,2,12,2.14,999.0,10.6
2020,2,12,2.04,999.0,10.5
2020,2,12,1.85,999.0,10.5
2020,2,13,1.93,999.0,10.6
2020,2,13,1.86,999.0,10.6
2020,2,13,2.0,999.0,10.5
2020,2,13,1.93,999.0,10.6
2020,2,13,1.79,999.0,10.5
2020,2,13,1.84,999.0,10.5
2020,2,13,1.94,999.0,10.5
2020,2,13,1.87,999.0,10.5
2020,2,13,1.82,999.0,10.5
2020,2,13,1.92,999.0,10.4
2020,2,13,1.82,999.0,10.4
2020,2,13,2.09,999.0,10.4
2020,2,13,1.91,999.0,10.4
2020,2,13,1.99,999.0,10.4
2020,2,13,2.27,999.0,10.4
2020,2,13,2.15,999.0,10.4
2020,2,13,1.91,999.0,10.4
2020,2,13,2.02,999.0,10.4
2020,2,13,1.88,999.0,10.4
2020,2,13,2.12,999.0,10.4
2020,2,13,2.18,999.0,10.4
2020,2,13,2.0,999.0,10.4
2020,2,13,1.96,999.0,10.4
2020,2,13,2.01,999.0,10.4
2020,2,13,1.95,999.0,10.4
2020,2,13,1.91,999.0,10.4
2020,2,13,1.84,999.0,10.4
2020,2,13,1.79,999.0,10.4
2020,2,13,1.84,999.0,10.4
2020,2,13,1.84,999.0,10.4
2020,2,13,1.86,999.0,10.4
2020,2,13,1.69,999.0,10.4
2020,2,13,1.72,999.0,10.4
2020,2,13,1.59,999.0,10.4
2020,2,13,1.76,999.0,10.4
2020,2,13,1.8,999.0,10.4
2020,2,13,1.71,999.0,10.4
2020,2,13,1.64,999.0,10.4
2020,2,13,1.7,999.0,10.4
2020,2,13,1.65,999.0,10.4
2020,2,13,1.73,999.0,10.4
2020,2,13,1.66,999.0,10.3
2020,2,13,1.59,999.0,10.3
2020,2,13,1.65,999.0,10.3
2020,2,13,1.58,999.0,10.4
2020,2,13,1.59,999.0,10.4
2020,2,13,1.73,999.0,10.4
2020,2,13,1.65,999.0,10.4
2020,2,14,1.57,999.0,10.3
2020,2,14,1.64,999.0,10.3
2020,2,14,1.49,999.0,10.3
2020,2,14,1.58,999.0,10.3
2020,2,14,1.55,999.0,10.4
2020,2,14,1.45,999.0,10.4
2020,2,14,1.51,999.0,10.4
2020,2,14,1.68,999.0,10.3
2020,2,14,1.7,999.0,10.3
2020,2,14,1.66,999.0,10.3
2020,2,14,1.56,999.0,10.3
2020,2,14,1.6,999.0,10.3
2020,2,14,1.54,999.0,10.4
2020,2,14,1.54,999.0,10.4
2020,2,14,1.53,999.0,10.4
2020,2,14,1.58,999.0,10.4
2020,2,14,1.54,999.0,10.4
2020,2,14,1.57,999.0,10.4
2020,2,14,1.63,999.0,10.4
2020,2,14,1.7,999.0,10.4
2020,2,14,1.66,999.0,10.4
2020,2,14,1.82,999.0,10.4
2020,2,14,1.69,999.0,10.4
2020,2,14,1.86,999.0,10.4
2020,2,14,1.72,999.0,10.4
2020,2,14,1.85,999.0,10.4
2020,2,14,1.83,999.0,10.4
2020,2,14,1.94,999.0,10.4
2020,2,14,1.8,999.0,10.4
2020,2,14,1.77,999.0,10.4
2020,2,14,1.91,999.0,10.4
2020,2,14,1.92,999.0,10.4
2020,2,14,1.9,999.0,10.4
2020,2,14,2.01,999.0,10.4
2020,2,14,2.3,999.0,10.4
2020,2,14,2.25,999.0,10.4
2020,2,14,2.59,999.0,10.4
2020,2,14,2.47,999.0,10.4
2020,2,14,2.55,999.0,10.4
2020,2,14,3.11,999.0,10.4
2020,2,14,3.35,999.0,10.4
2020,2,14,3.26,999.0,10.4
2020,2,14,3.39,999.0,10.3
2020,2,14,3.71,999.0,10.3
2020,2,14,3.36,999.0,10.4
2020,2,14,3.9,999.0,10.5
2020,2,14,3.73,999.0,10.5
2020,2,14,3.99,999.0,10.5
2020,2,15,3.8,999.0,10.5
2020,2,15,3.8,999.0,10.4
2020,2,15,3.6,999.0,10.4
2020,2,15,3.87,999.0,10.4
2020,2,15,3.81,999.0,10.4
2020,2,15,3.63,999.0,10.3
2020,2,15,3.95,999.0,10.4
2020,2,15,4.06,999.0,10.3
2020,2,15,3.46,999.0,10.2
2020,2,15,4.32,999.0,10.3
2020,2,15,3.66,999.0,10.3
2020,2,15,3.65,999.0,10.3
2020,2,15,4.19,999.0,10.3
2020,2,15,3.91,999.0,10.3
2020,2,15,4.46,999.0,10.3
2020,2,15,3.98,999.0,10.3
2020,2,15,3.85,999.0,10.3
2020,2,15,3.74,999.0,10.3
2020,2,15,3.83,999.0,10.2
2020,2,15,3.78,999.0,10.2
2020,2,15,3.72,999.0,10.3
2020,2,15,3.65,999.0,10.3
2020,2,15,3.51,999.0,10.3
2020,2,15,3.56,999.0,10.2
2020,2,15,3.19,999.0,10.3
2020,2,15,3.63,999.0,10.3
2020,2,15,3.1,999.0,10.3
2020,2,15,2.77,999.0,10.3
2020,2,15,2.97,999.0,10.4
2020,2,15,3.32,999.0,10.3
2020,2,15,3.14,999.0,10.3
2020,2,15,2.88,999.0,10.2
2020,2,15,2.98,999.0,10.2
2020,2,15,2.57,999.0,10.2
2020,2,15,2.82,999.0,10.2
2020,2,15,2.62,999.0,10.2
2020,2,15,2.62,999.0,10.2
2020,2,15,2.74,999.0,10.2
2020,2,15,2.9,999.0,10.2
2020,2,15,2.96,999.0,10.2
2020,2,15,2.66,999.0,10.2
2020,2,15,2.89,999.0,10.3
2020,2,15,2.7,999.0,10.2
2020,2,15,2.67,999.0,10.2
2020,2,15,2.95,999.0,10.2
2020,2,15,2.81,999.0,10.2
2020,2,15,2.97,999.0,10.3
2020,2,15,2.91,999.0,10.3
2020,2,16,2.9,999.0,10.3
2020,2,16,2.95,999.0,10.2
2020,2,16,3.08,999.0,10.3
2020,2,16,3.24,999.0,10.2
2020,2,16,2.97,999.0,10.2
2020,2,16,3.27,999.0,10.2
2020,2,16,3.32,999.0,10.2
2020,2,16,3.38,999.0,10.2
2020,2,16,3.08,999.0,10.2
2020,2,16,3.1,999.0,10.2
2020,2,16,3.06,999.0,10.2
2020,2,16,2.89,999.0,10.2
2020,2,16,3.1,999.0,10.2
2020,2,16,2.89,999.0,10.2
2020,2,16,2.72,999.0,10.2
2020,2,16,2.77,999.0,10.2
2020,2,16,2.57,999.0,10.2
2020,2,16,2.66,999.0,10.3
2020,2,16,2.51,999.0,10.3
2020,2,16,2.42,999.0,10.3
2020,2,16,2.36,999.0,10.3
2020,2,16,2.4,999.0,10.2
2020,2,16,2.38,999.0,10.2
2020,2,16,2.31,999.0,10.2
2020,2,16,2.13,999.0,10.2
2020,2,16,2.11,999.0,10.2
2020,2,16,2.19,999.0,10.2
2020,2,16,2.03,999.0,10.2
2020,2,16,2.03,999.0,10.2
2020,2,16,2.08,999.0,10.2
2020,2,16,2.04,999.0,10.2
2020,2,16,1.99,999.0,10.2
2020,2,16,2.04,999.0,10.2
2020,2,16,1.96,999.0,10.2
2020,2,16,1.91,999.0,10.2
2020,2,16,1.94,999.0,10.2
2020,2,16,2.13,999.0,10.2
2020,2,16,2.04,999.0,10.2
2020,2,16,1.92,999.0,10.2
2020,2,16,2.12,999.0,10.3
2020,2,16,2.31,999.0,10.3
2020,2,16,2.13,999.0,10.3
2020,2,16,2.27,999.0,10.3
2020,2,16,2.4,999.0,10.3
2020,2,16,2.46,999.0,10.3
2020,2,16,2.43,999.0,10.4
2020,2,16,2.23,999.0,10.4
2020,2,16,2.29,999.0,10.4
2020,2,17,2.51,999.0,10.4
2020,2,17,2.65,999.0,10.4
2020,2,17,2.6,999.0,10.4
2020,2,17,2.47,999.0,10.3
2020,2,17,2.35,999.0,10.3
2020,2,17,2.46,999.0,10.3
2020,2,17,2.28,999.0,10.3
2020,2,17,2.1,999.0,10.3
2020,2,17,2.21,999.0,10.3
2020,2,17,2.13,999.0,10.3
2020,2,17,2.23,999.0,10.3
2020,2,17,2.13,999.0,10.3
2020,2,17,2.21,999.0,10.3
2020,2,17,2.11,999.0,10.2
2020,2,17,2.09,999.0,10.2
2020,2,17,2.25,999.0,10.2
2020,2,17,2.17,999.0,10.2
2020,2,17,2.41,999.0,10.2
2020,2,17,2.06,999.0,10.2
2020,2,17,2.24,999.0,10.2
2020,2,17,2.29,999.0,10.2
2020,2,17,2.26,999.0,10.2
2020,2,17,2.3,999.0,10.2
2020,2,17,2.43,999.0,10.2
2020,2,17,2.51,999.0,10.2
2020,2,17,2.37,999.0,10.2
2020,2,17,2.37,999.0,10.2
2020,2,17,2.57,999.0,10.2
2020,2,17,2.44,999.0,10.2
2020,2,17,2.44,999.0,10.2
2020,2,17,2.11,999.0,10.2
2020,2,17,2.21,999.0,10.2
2020,2,17,2.34,999.0,10.2
2020,2,17,2.3,999.0,10.2
2020,2,17,2.42,999.0,10.2
2020,2,17,2.18,999.0,10.2
2020,2,17,2.19,999.0,10.2
2020,2,17,2.03,999.0,10.2
2020,2,17,2.04,999.0,10.2
2020,2,17,2.23,999.0,10.2
2020,2,17,2.26,999.0,10.2
2020,2,17,2.01,999.0,10.2
2020,2,17,2.28,999.0,10.2
2020,2,17,2.36,999.0,10.3
2020,2,17,2.18,999.0,10.3
2020,2,17,2.21,999.0,10.3
2020,2,17,2.17,999.0,10.3
2020,2,17,2.32,999.0,10.3
2020,2,18,2.4,999.0,10.3
2020,2,18,2.21,999.0,10.3
2020,2,18,2.56,999.0,10.3
2020,2,18,2.5,999.0,10.3
2020,2,18,2.45,999.0,10.2
2020,2,18,2.51,999.0,10.2
2020,2,18,2.58,999.0,10.2
2020,2,18,2.57,999.0,10.2
2020,2,18,2.48,999.0,10.2
2020,2,18,2.68,999.0,10.2
2020,2,18,2.36,999.0,10.2
2020,2,18,2.52,999.0,10.2
2020,2,18,2.36,999.0,10.2
2020,2,18,2.4,999.0,10.2
2020,2,18,2.22,999.0,10.2
2020,2,18,2.16,999.0,10.2
2020,2,18,2.23,999.0,10.2
2020,2,18,2.29,999.0,10.2
2020,2,18,2.49,999.0,10.2
2020,2,18,2.22,999.0,10.2
2020,2,18,2.44,999.0,10.2
2020,2,18,2.32,999.0,10.2
2020,2,18,2.3,999.0,10.2
2020,2,18,2.26,999.0,10.1
2020,2,18,2.07,999.0,10.1
2020,2,18,2.01,999.0,10.1
2020,2,18,2.0,999.0,10.2
2020,2,18,2.12,999.0,10.2
2020,2,18,1.95,999.0,10.1
2020,2,18,2.21,999.0,10.1
2020,2,18,2.11,999.0,10.1
2020,2,18,2.07,999.0,10.1
2020,2,18,2.01,999.0,10.1
2020,2,18,1.94,999.0,10.1
2020,2,18,2.15,999.0,10.1
2020,2,18,2.09,999.0,10.1
2020,2,18,2.05,999.0,10.1
2020,2,18,2.15,999.0,10.1
2020,2,18,2.0,999.0,10.1
2020,2,18,2.03,999.0,10.2
2020,2,18,1.86,999.0,10.2
2020,2,18,2.0,999.0,10.2
2020,2,18,1.86,999.0,10.2
2020,2,18,1.93,999.0,10.2
2020,2,18,1.83,999.0,10.2
2020,2,18,1.89,999.0,10.2
2020,2,18,1.81,999.0,10.2
2020,2,18,1.86,999.0,10.2
2020,2,19,1.91,999.0,10.2
2020,2,19,1.95,999.0,10.1
2020,2,19,1.92,999.0,10.1
2020,2,19,1.97,999.0,10.1
2020,2,19,2.05,999.0,10.1
2020,2,19,1.96,999.0,10.1
2020,2,19,2.02,999.0,10.1
2020,2,19,2.04,999.0,10.1
2020,2,19,1.97,999.0,10.1
2020,2,19,1.82,999.0,10.1
2020,2,19,1.86,999.0,10.1
2020,2,19,1.75,999.0,10.1
2020,2,19,1.65,999.0,10.1
2020,2,19,1.6,999.0,10.1
2020,2,19,1.79,999.0,10.1
2020,2,19,1.63,999.0,10.1
2020,2,19,1.6,999.0,10.1
2020,2,19,1.54,999.0,10.1
2020,2,19,1.51,999.0,10.1
2020,2,19,1.43,999.0,10.1
2020,2,19,1.62,999.0,10.1
2020,2,19,1.64,999.0,10.1
2020,2,19,1.56,999.0,10.1
2020,2,19,1.54,999.0,10.1
2020,2,19,1.41,999.0,10.1
2020,2,19,1.43,999.0,10.1
2020,2,19,1.5,999.0,10.0
2020,2,19,1.49,999.0,10.0
2020,2,19,1.45,999.0,10.0
2020,2,19,1.48,999.0,10.0
2020,2,19,1.53,999.0,10.0
2020,2,19,1.54,999.0,10.0
2020,2,19,1.58,999.0,10.0
2020,2,19,1.58,999.0,10.0
2020,2,19,1.49,999.0,10.0
2020,2,19,1.45,999.0,10.0
2020,2,19,1.39,999.0,10.0
2020,2,19,1.38,999.0,10.0
2020,2,19,1.35,999.0,10.0
2020,2,19,1.28,999.0,10.0
2020,2,19,1.19,999.0,10.0
2020,2,19,1.27,999.0,10.0
2020,2,19,1.15,999.0,10.0
2020,2,19,1.11,999.0,10.0
2020,2,19,1.05,999.0,10.1
2020,2,19,1.05,999.0,10.1
2020,2,19,0.87,999.0,10.1
2020,2,19,0.87,999.0,10.1
2020,2,20,0.87,999.0,10.2
2020,2,20,0.89,999.0,10.2
2020,2,20,0.86,999.0,10.2
2020,2,20,0.84,999.0,10.1
2020,2,20,0.84,999.0,10.1
2020,2,20,0.86,999.0,10.0
2020,2,20,0.83,999.0,10.0
2020,2,20,0.79,999.0,10.0
2020,2,20,0.86,999.0,10.0
2020,2,20,0.87,999.0,10.0
2020,2,20,0.85,999.0,10.0
2020,2,20,0.84,999.0,10.0
2020,2,20,0.83,999.0,10.0
2020,2,20,0.8,999.0,10.0
2020,2,20,0.81,999.0,10.0
2020,2,20,0.78,999.0,10.0
2020,2,20,0.85,999.0,9.9
2020,2,20,0.92,999.0,9.9
2020,2,20,0.96,999.0,9.9
2020,2,20,0.9,999.0,10.0
2020,2,20,0.83,999.0,10.0
2020,2,20,1.03,999.0,9.9
2020,2,20,0.96,999.0,10.0
2020,2,20,1.04,999.0,9.9
2020,2,20,1.27,999.0,9.9
2020,2,20,1.09,999.0,9.9
2020,2,20,1.1,999.0,10.0
2020,2,20,1.14,999.0,10.0
2020,2,20,1.15,999.0,10.0
2020,2,20,1.24,999.0,10.0
2020,2,20,1.24,999.0,9.9
2020,2,20,1.3,999.0,10.0
2020,2,20,1.39,999.0,10.0
2020,2,20,1.34,999.0,10.0
2020,2,20,1.36,999.0,10.0
2020,2,20,1.3,999.0,10.0
2020,2,20,1.38,999.0,10.0
2020,2,20,1.33,999.0,10.0
2020,2,20,1.33,999.0,10.1
2020,2,20,1.46,999.0,10.1
2020,2,20,1.43,999.0,10.3
2020,2,20,1.53,999.0,10.5
2020,2,20,1.72,999.0,10.6
2020,2,20,1.52,999.0,10.8
2020,2,20,1.67,999.0,10.8
2020,2,20,1.39,999.0,10.7
2020,2,20,1.6,999.0,10.8
2020,2,21,1.76,999.0,10.4
2020,2,21,1.59,999.0,10.3
2020,2,21,1.52,999.0,10.3
2020,2,21,1.68,999.0,10.5
2020,2,21,1.54,999.0,10.4
2020,2,21,1.55,999.0,10.2
2020,2,21,1.79,999.0,10.3
2020,2,21,1.59,999.0,10.1
2020,2,21,1.41,999.0,10.1
2020,2,21,1.67,999.0,10.1
2020,2,21,1.56,999.0,10.1
2020,2,21,1.52,999.0,10.1
2020,2,21,1.81,999.0,10.1
2020,2,21,1.72,999.0,10.1
2020,2,21,1.76,999.0,10.1
2020,2,21,1.85,999.0,10.1
2020,2,21,2.06,999.0,10.1
2020,2,21,1.91,999.0,10.0
2020,2,21,1.92,999.0,10.0
2020,2,21,1.93,999.0,10.0
2020,2,21,1.97,999.0,10.0
2020,2,21,1.82,999.0,10.0
2020,2,21,2.07,999.0,10.0
2020,2,21,2.36,999.0,10.0
2020,2,21,2.31,999.0,10.0
2020,2,21,2.26,999.0,10.0
2020,2,21,2.37,999.0,10.0
2020,2,21,2.52,999.0,10.0
2020,2,21,2.3,999.0,10.0
2020,2,21,2.36,999.0,10.0
2020,2,21,2.48,999.0,10.0
2020,2,21,2.3,999.0,10.0
2020,2,21,2.41,999.0,10.0
2020,2,21,2.11,999.0,10.0
2020,2,21,2.71,999.0,10.0
2020,2,21,2.28,999.0,10.0
2020,2,21,2.31,999.0,10.0
2020,2,21,2.27,999.0,10.0
2020,2,21,2.36,999.0,10.0
2020,2,21,2.09,999.0,10.1
2020,2,21,2.25,999.0,10.1
2020,2,21,2.19,999.0,10.1
2020,2,21,2.1,999.0,10.1
2020,2,21,2.12,999.0,10.1
2020,2,21,1.86,999.0,10.1
2020,2,21,2.27,999.0,10.2
2020,2,21,1.93,999.0,10.2
2020,2,21,2.03,999.0,10.2
2020,2,22,2.01,999.0,10.2
2020,2,22,1.88,999.0,10.2
2020,2,22,2.06,999.0,10.1
2020,2,22,2.11,999.0,10.1
2020,2,22,2.07,999.0,10.1
2020,2,22,1.88,999.0,10.1
2020,2,22,2.03,999.0,10.0
2020,2,22,1.98,999.0,10.0
2020,2,22,2.05,999.0,10.0
2020,2,22,2.04,999.0,10.0
2020,2,22,2.19,999.0,10.0
2020,2,22,1.98,999.0,10.1
2020,2,22,2.05,999.0,10.1
2020,2,22,2.08,999.0,10.1
2020,2,22,1.97,999.0,10.0
2020,2,22,1.86,999.0,10.0
2020,2,22,1.98,999.0,10.0
2020,2,22,1.99,999.0,10.0
2020,2,22,1.99,999.0,10.0
2020,2,22,1.9,999.0,10.0
2020,2,22,1.78,999.0,10.0
2020,2,22,1.7,999.0,10.0
2020,2,22,1.82,999.0,10.0
2020,2,22,1.81,999.0,10.0
2020,2,22,1.74,999.0,10.0
2020,2,22,1.71,999.0,10.0
2020,2,22,1.79,999.0,10.0
2020,2,22,1.73,999.0,10.0
2020,2,22,1.74,999.0,10.0
2020,2,22,1.62,999.0,10.0
2020,2,22,1.65,999.0,9.9
2020,2,22,1.66,999.0,9.9
2020,2,22,1.66,999.0,9.9
2020,2,22,1.71,999.0,9.9
2020,2,22,1.69,999.0,9.9
2020,2,22,1.68,999.0,9.9
2020,2,22,1.75,999.0,9.9
2020,2,22,1.74,999.0,10.0
2020,2,22,1.71,999.0,10.0
2020,2,22,1.77,999.0,10.0
2020,2,22,1.73,999.0,10.0
2020,2,22,1.83,999.0,10.1
2020,2,22,1.8,999.0,10.1
2020,2,22,1.87,999.0,10.2
2020,2,22,1.75,999.0,10.2
2020,2,22,1.85,999.0,10.3
2020,2,22,2.1,999.0,10.3
2020,2,22,2.16,999.0,10.3
2020,2,23,1.94,999.0,10.3
2020,2,23,2.36,999.0,10.3
2020,2,23,2.27,999.0,10.3
2020,2,23,2.16,999.0,10.2
2020,2,23,2.82,999.0,10.2
2020,2,23,2.75,999.0,10.3
2020,2,23,2.5,999.0,10.2
2020,2,23,2.78,999.0,10.2
2020,2,23,2.81,999.0,10.2
2020,2,23,2.89,999.0,10.2
2020,2,23,2.91,999.0,10.2
2020,2,23,2.8,999.0,10.2
2020,2,23,2.86,999.0,10.2
2020,2,23,3.06,999.0,10.2
2020,2,23,2.67,999.0,10.2
2020,2,23,2.89,999.0,10.1
2020,2,23,2.93,999.0,10.1
2020,2,23,2.85,999.0,10.2
2020,2,23,2.83,999.0,10.1
2020,2,23,2.91,999.0,10.1
2020,2,23,2.97,999.0,10.1
2020,2,23,3.24,999.0,10.1
2020,2,23,2.81,999.0,10.1
2020,2,23,2.63,999.0,10.1
2020,2,23,2.84,999.0,10.1
2020,2,23,2.62,999.0,10.1
2020,2,23,2.79,999.0,10.1
2020,2,23,2.74,999.0,10.1
2020,2,23,2.87,999.0,10.1
2020,2,23,2.64,999.0,10.1
2020,2,23,2.74,999.0,10.1
2020,2,23,2.82,999.0,10.1
2020,2,23,2.94,999.0,10.1
2020,2,23,2.91,999.0,10.1
2020,2,23,3.04,999.0,10.1
2020,2,23,2.97,999.0,10.1
2020,2,23,2.87,999.0,10.1
2020,2,23,2.76,999.0,10.1
2020,2,23,3.15,999.0,10.2
2020,2,23,3.13,999.0,10.2
2020,2,23,2.93,999.0,10.2
2020,2,23,2.88,999.0,10.2
2020,2,23,2.76,999.0,10.2
2020,2,23,2.91,999.0,10.2
2020,2,23,2.97,999.0,10.2
2020,2,23,3.3,999.0,10.1
2020,2,23,3.28,999.0,10.1
2020,2,23,3.42,999.0,10.1
2020,2,24,3.57,999.0,10.1
2020,2,24,3.76,999.0,10.1
2020,2,24,3.69,999.0,10.1
2020,2,24,4.33,999.0,10.1
2020,2,24,4.15,999.0,10.2
2020,2,24,4.54,999.0,10.1
2020,2,24,4.73,999.0,10.1
2020,2,24,4.34,999.0,10.1
2020,2,24,4.63,999.0,10.1
2020,2,24,4.65,999.0,10.1
2020,2,24,4.95,999.0,10.1
2020,2,24,5.76,999.0,10.1
2020,2,24,5.58,999.0,10.1
2020,2,24,5.76,999.0,10.1
2020,2,24,5.65,999.0,10.1
2020,2,24,6.22,999.0,10.1
2020,2,24,4.96,999.0,10.1
2020,2,24,5.7,999.0,10.1
2020,2,24,5.56,999.0,10.1
2020,2,24,6.32,999.0,10.0
2020,2,24,5.96,999.0,10.0
2020,2,24,5.75,999.0,10.0
2020,2,24,5.82,999.0,10.0
2020,2,24,5.55,999.0,10.0
2020,2,24,5.79,999.0,10.0
2020,2,24,5.59,999.0,10.0
2020,2,24,5.27,999.0,10.0
2020,2,24,5.25,999.0,10.0
2020,2,24,5.49,999.0,10.0
2020,2,24,4.7,999.0,10.0
2020,2,24,4.58,999.0,10.0
2020,2,24,4.65,999.0,10.0
2020,2,24,5.61,999.0,10.0
2020,2,24,5.09,999.0,10.0
2020,2,24,5.34,999.0,10.0
2020,2,24,4.45,999.0,10.0
2020,2,24,4.36,999.0,10.0
2020,2,24,4.72,999.0,10.1
2020,2,24,4.22,999.0,10.1
2020,2,24,3.77,999.0,10.2
2020,2,24,4.03,999.0,10.2
2020,2,24,3.99,999.0,10.2
2020,2,24,3.83,999.0,10.3
2020,2,24,3.92,999.0,10.3
2020,2,24,3.87,999.0,10.2
2020,2,24,4.15,999.0,10.2
2020,2,24,3.6,999.0,10.2
2020,2,24,3.42,999.0,10.2
2020,2,25,3.51,999.0,10.2
2020,2,25,3.18,999.0,10.1
2020,2,25,3.33,999.0,10.1
2020,2,25,3.37,999.0,10.1
2020,2,25,3.06,999.0,10.1
2020,2,25,3.26,999.0,10.1
2020,2,25,2.89,999.0,10.1
2020,2,25,2.92,999.0,10.1
2020,2,25,3.19,999.0,10.1
2020,2,25,2.87,999.0,10.1
2020,2,25,3.25,999.0,10.0
2020,2,25,2.79,999.0,10.0
2020,2,25,2.99,999.0,10.0
2020,2,25,2.64,999.0,9.9
2020,2,25,2.64,999.0,9.9
2020,2,25,2.63,999.0,9.9
2020,2,25,2.62,999.0,9.9
2020,2,25,2.43,999.0,9.9
2020,2,25,2.51,999.0,9.9
2020,2,25,2.21,999.0,9.9
2020,2,25,2.12,999.0,9.9
2020,2,25,2.25,999.0,10.0
2020,2,25,2.4,999.0,9.9
2020,2,25,2.15,999.0,9.9
2020,2,25,2.21,999.0,9.9
2020,2,25,1.99,999.0,9.9
2020,2,25,1.94,999.0,9.9
2020,2,25,1.91,999.0,9.9
2020,2,25,1.85,999.0,9.9
2020,2,25,1.9,999.0,9.9
2020,2,25,1.92,999.0,9.9
2020,2,25,1.7,999.0,9.9
2020,2,25,1.68,999.0,9.9
2020,2,25,1.85,999.0,9.9
2020,2,25,1.88,999.0,9.9
2020,2,25,1.67,999.0,9.9
2020,2,25,1.63,999.0,9.9
2020,2,25,1.65,999.0,9.9
2020,2,25,1.63,999.0,9.9
2020,2,25,1.46,999.0,10.0
2020,2,25,1.61,999.0,10.0
2020,2,25,1.45,999.0,10.0
2020,2,25,1.34,999.0,10.1
2020,2,25,1.25,999.0,10.2
2020,2,25,1.31,999.0,10.1
2020,2,25,1.38,999.0,10.1
2020,2,25,1.26,999.0,10.1
2020,2,25,1.33,999.0,10.1
2020,2,26,1.23,999.0,10.1
2020,2,26,1.21,999.0,10.0
2020,2,26,1.08,999.0,10.1
2020,2,26,1.15,999.0,10.0
2020,2,26,0.99,999.0,10.0
2020,2,26,1.02,999.0,10.0
2020,2,26,1.01,999.0,9.9
2020,2,26,0.92,999.0,9.9
2020,2,26,0.95,999.0,10.0
2020,2,26,0.92,999.0,9.9
2020,2,26,0.97,999.0,9.9
2020,2,26,0.95,999.0,9.9
2020,2,26,0.97,999.0,10.1
2020,2,26,0.89,999.0,10.1
2020,2,26,0.93,999.0,10.2
2020,2,26,0.92,999.0,10.2
2020,2,26,1.0,999.0,10.0
2020,2,26,1.0,999.0,10.0
2020,2,26,0.95,999.0,10.0
2020,2,26,1.01,999.0,10.0
2020,2,26,0.92,999.0,10.0
2020,2,26,1.04,999.0,10.0
2020,2,26,1.06,999.0,10.0
2020,2,26,1.16,999.0,10.0
2020,2,26,1.17,999.0,10.0
2020,2,26,1.15,999.0,10.0
2020,2,26,1.26,999.0,10.0
2020,2,26,1.39,999.0,10.0
2020,2,26,1.44,999.0,10.0
2020,2,26,1.51,999.0,10.0
2020,2,26,1.57,999.0,9.9
