#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 05 13 01 30 00 1 9999.000
2023 05 13 01 45 00 1 9999.000
2023 05 13 02 00 00 1 9999.000
2023 05 13 02 15 00 1 9999.000
2023 05 13 02 30 00 1 9999.000
2023 05 13 02 45 00 1 9999.000
2023 05 13 03 00 00 1 9999.000
2023 05 13 03 15 00 1 9999.000
2023 05 13 03 30 00 1 9999.000
2023 05 13 03 45 00 1 9999.000
2023 05 13 04 00 00 1 9999.000
2023 05 13 04 15 00 1 9999.000
2023 05 13 04 30 00 1 9999.000
2023 05 13 04 45 00 1 9999.000
2023 05 13 05 00 00 1 9999.000
2023 05 13 05 15 00 1 9999.000
2023 05 13 05 30 00 1 9999.000
2023 05 13 05 45 00 1 9999.000
2023 05 13 06 00 00 1 9999.000
2023 05 13 06 15 00 1 9999.000
2023 05 13 06 30 00 1 9999.000
2023 05 13 06 45 00 1 9999.000
2023 05 13 07 00 00 1 9999.000
2023 05 13 07 15 00 1 9999.000
2023 05 13 07 30 00 1 9999.000
2023 05 13 07 45 00 1 9999.000
2023 05 13 08 00 00 1 9999.000
2023 05 13 08 15 00 1 9999.000
2023 05 13 08 30 00 1 9999.000
2023 05 13 08 45 00 1 9999.000
2023 05 13 09 00 00 1 9999.000
2023 05 13 09 15 00 1 9999.000
2023 05 13 09 30 00 1 9999.000
2023 05 13 09 45 00 1 9999.000
2023 05 13 10 00 00 1 9999.000
2023 05 13 10 15 00 1 9999.000
2023 05 13 10 30 00 1 9999.000
2023 05 13 10 45 00 1 9999.000
2023 05 13 11 00 00 1 9999.000
2023 05 13 11 15 00 1 9999.000
2023 05 13 11 30 00 1 9999.000
2023 05 13 11 45 00 1 9999.000
2023 05 13 12 00 00 1 9999.000
2023 05 13 12 15 00 1 9999.000
2023 05 13 12 30 00 1 9999.000
2023 05 13 12 45 00 1 9999.000
2023 05 13 13 00 00 1 9999.000
2023 05 13 13 15 00 1 9999.000
2023 05 13 13 30 00 1 9999.000
2023 05 13 13 45 00 1 9999.000
2023 05 13 14 00 00 1 9999.000
2023 05 13 14 15 00 1 9999.000
2023 05 13 14 30 00 1 9999.000
2023 05 13 14 45 00 1 9999.000
2023 05 13 15 00 00 1 9999.000
2023 05 13 15 15 00 1 9999.000
2023 05 13 15 30 00 1 9999.000
2023 05 13 15 45 00 1 9999.000
2023 05 13 16 00 00 1 9999.000
2023 05 13 16 15 00 1 9999.000
2023 05 13 16 30 00 1 9999.000
2023 05 13 16 45 00 1 9999.000
2023 05 13 17 00 00 1 9999.000
2023 05 13 17 15 00 1 9999.000
2023 05 13 17 30 00 1 9999.000
2023 05 13 17 45 00 1 9999.000
2023 05 13 18 00 00 1 9999.000
2023 05 13 18 15 00 1 9999.000
2023 05 13 18 30 00 1 9999.000
2023 05 13 18 45 00 1 9999.000
2023 05 13 19 00 00 1 9999.000
2023 05 13 19 15 00 1 9999.000
2023 05 13 19 30 00 1 9999.000
2023 05 13 19 45 00 1 9999.000
2023 05 13 20 00 00 1 9999.000
2023 05 13 20 15 00 1 9999.000
2023 05 13 20 30 00 1 9999.000
2023 05 13 20 45 00 1 9999.000
2023 05 13 21 00 00 1 9999.000
2023 05 13 21 15 00 1 9999.000
2023 05 13 21 30 00 1 9999.000
2023 05 13 21 45 00 1 9999.000
2023 05 13 22 00 00 1 9999.000
2023 05 13 22 15 00 1 9999.000
2023 05 13 22 30 00 1 9999.000
2023 05 13 22 45 00 1 9999.000
2023 05 13 23 00 00 1 9999.000
2023 05 13 23 15 00 1 9999.000
2023 05 13 23 30 00 1 9999.000
2023 05 13 23 45 00 1 9999.000
2023 05 14 00 00 00 1 9999.000
2023 05 14 00 15 00 1 9999.000
2023 05 14 00 30 00 1 9999.000
2023 05 14 00 45 00 1 9999.000
2023 05 14 01 00 00 1 9999.000
2023 05 14 01 15 00 1 9999.000
2023 05 14 01 30 00 1 9999.000
2023 05 14 01 45 00 1 9999.000
2023 05 14 02 00 00 1 9999.000
2023 05 14 02 15 00 1 9999.000
2023 05 14 02 30 00 1 9999.000
2023 05 14 02 45 00 1 9999.000
2023 05 14 03 00 00 1 9999.000
2023 05 14 03 15 00 1 9999.000
2023 05 14 03 30 00 1 9999.000
2023 05 14 03 45 00 1 9999.000
2023 05 14 04 00 00 1 9999.000
2023 05 14 04 15 00 1 9999.000
2023 05 14 04 30 00 1 9999.000
2023 05 14 04 45 00 1 9999.000
2023 05 14 05 00 00 1 9999.000
2023 05 14 05 15 00 1 9999.000
2023 05 14 05 30 00 1 9999.000
2023 05 14 05 45 00 1 9999.000
2023 05 14 06 00 00 1 9999.000
2023 05 14 06 15 00 1 9999.000
2023 05 14 06 30 00 1 9999.000
2023 05 14 06 45 00 1 9999.000
2023 05 14 07 00 00 1 9999.000
2023 05 14 07 15 00 1 9999.000
2023 05 14 07 30 00 1 9999.000
2023 05 14 07 45 00 1 9999.000
2023 05 14 08 00 00 1 9999.000
2023 05 14 08 15 00 1 9999.000
2023 05 14 08 30 00 1 9999.000
2023 05 14 08 45 00 1 9999.000
2023 05 14 09 00 00 1 9999.000
2023 05 14 09 15 00 1 9999.000
2023 05 14 09 30 00 1 9999.000
2023 05 14 09 45 00 1 9999.000
2023 05 14 10 00 00 1 9999.000
2023 05 14 10 15 00 1 9999.000
2023 05 14 10 30 00 1 9999.000
2023 05 14 10 45 00 1 9999.000
2023 05 14 11 00 00 1 9999.000
2023 05 14 11 15 00 1 9999.000
2023 05 14 11 30 00 1 9999.000
2023 05 14 11 45 00 1 9999.000
2023 05 14 12 00 00 1 9999.000
2023 05 14 12 15 00 1 9999.000
2023 05 14 12 30 00 1 9999.000
2023 05 14 12 45 00 1 9999.000
2023 05 14 13 00 00 1 9999.000
2023 05 14 13 15 00 1 9999.000
2023 05 14 13 30 00 1 9999.000
2023 05 14 13 45 00 1 9999.000
2023 05 14 14 00 00 1 9999.000
2023 05 14 14 15 00 1 9999.000
2023 05 14 14 30 00 1 9999.000
2023 05 14 14 45 00 1 9999.000
2023 05 14 15 00 00 1 9999.000
2023 05 14 15 15 00 1 9999.000
2023 05 14 15 30 00 1 9999.000
2023 05 14 15 45 00 1 9999.000
2023 05 14 16 00 00 1 9999.000
2023 05 14 16 15 00 1 9999.000
2023 05 14 16 30 00 1 9999.000
2023 05 14 16 45 00 1 9999.000
2023 05 14 17 00 00 1 9999.000
2023 05 14 17 15 00 1 9999.000
2023 05 14 17 30 00 1 9999.000
2023 05 14 17 45 00 1 9999.000
2023 05 14 18 00 00 1 9999.000
2023 05 14 18 15 00 1 9999.000
2023 05 14 18 30 00 1 9999.000
2023 05 14 18 45 00 1 9999.000
2023 05 14 19 00 00 1 9999.000
2023 05 14 19 15 00 1 9999.000
2023 05 14 19 30 00 1 9999.000
2023 05 14 19 45 00 1 9999.000
2023 05 14 20 00 00 1 9999.000
2023 05 14 20 15 00 1 9999.000
2023 05 14 20 30 00 1 9999.000
2023 05 14 20 45 00 1 9999.000
2023 05 14 21 00 00 1 9999.000
2023 05 14 21 15 00 1 9999.000
2023 05 14 21 30 00 1 9999.000
2023 05 14 21 45 00 1 9999.000
2023 05 14 22 00 00 1 9999.000
2023 05 14 22 15 00 1 9999.000
2023 05 14 22 30 00 1 9999.000
2023 05 14 22 45 00 1 9999.000
2023 05 14 23 00 00 1 9999.000
2023 05 14 23 15 00 1 9999.000
2023 05 14 23 30 00 1 9999.000
2023 05 14 23 45 00 1 9999.000
2023 05 15 00 00 00 1 9999.000
2023 05 15 00 15 00 1 9999.000
2023 05 15 00 30 00 1 9999.000
2023 05 15 00 45 00 1 9999.000
2023 05 15 01 00 00 1 9999.000
2023 05 15 01 15 00 1 9999.000
2023 05 15 01 30 00 1 9999.000
2023 05 15 01 45 00 1 9999.000
2023 05 15 02 00 00 1 9999.000
2023 05 15 02 15 00 1 9999.000
2023 05 15 02 30 00 1 9999.000
2023 05 15 02 45 00 1 9999.000
2023 05 15 03 00 00 1 9999.000
2023 05 15 03 15 00 1 9999.000
2023 05 15 03 30 00 1 9999.000
2023 05 15 03 45 00 1 9999.000
2023 05 15 04 00 00 1 9999.000
2023 05 15 04 15 00 1 9999.000
2023 05 15 04 30 00 1 9999.000
2023 05 15 04 45 00 1 9999.000
2023 05 15 05 00 00 1 9999.000
2023 05 15 05 15 00 1 9999.000
2023 05 15 05 30 00 1 9999.000
2023 05 15 05 45 00 1 9999.000
2023 05 15 06 00 00 1 9999.000
2023 05 15 06 15 00 1 9999.000
2023 05 15 06 30 00 1 9999.000
2023 05 15 06 45 00 1 9999.000
2023 05 15 07 00 00 1 9999.000
2023 05 15 07 15 00 1 9999.000
2023 05 15 07 30 00 1 9999.000
2023 05 15 07 45 00 1 9999.000
2023 05 15 08 00 00 1 9999.000
2023 05 15 08 15 00 1 9999.000
2023 05 15 08 30 00 1 9999.000
2023 05 15 08 45 00 1 9999.000
2023 05 15 09 00 00 1 9999.000
2023 05 15 09 15 00 1 9999.000
2023 05 15 09 30 00 1 9999.000
2023 05 15 09 45 00 1 9999.000
2023 05 15 10 00 00 1 9999.000
2023 05 15 10 15 00 1 9999.000
2023 05 15 10 30 00 1 9999.000
2023 05 15 10 45 00 1 9999.000
2023 05 15 11 00 00 1 9999.000
2023 05 15 11 15 00 1 9999.000
2023 05 15 11 30 00 1 9999.000
2023 05 15 11 45 00 1 9999.000
2023 05 15 12 00 00 1 9999.000
2023 05 15 12 15 00 1 9999.000
2023 05 15 12 30 00 1 9999.000
2023 05 15 12 45 00 1 9999.000
2023 05 15 13 00 00 1 9999.000
2023 05 15 13 15 00 1 9999.000
2023 05 15 13 30 00 1 9999.000
2023 05 15 13 45 00 1 9999.000
2023 05 15 14 00 00 1 9999.000
2023 05 15 14 15 00 1 9999.000
2023 05 15 14 30 00 1 9999.000
2023 05 15 14 45 00 1 9999.000
2023 05 15 15 00 00 1 9999.000
2023 05 15 15 15 00 1 9999.000
2023 05 15 15 30 00 1 9999.000
2023 05 15 15 45 00 1 9999.000
2023 05 15 16 00 00 1 9999.000
2023 05 15 16 15 00 1 9999.000
2023 05 15 16 30 00 1 9999.000
2023 05 15 16 45 00 1 9999.000
2023 05 15 17 00 00 1 9999.000
2023 05 15 17 15 00 1 9999.000
2023 05 15 17 30 00 1 9999.000
2023 05 15 17 45 00 1 9999.000
2023 05 15 18 00 00 1 9999.000
2023 05 15 18 15 00 1 9999.000
2023 05 15 18 30 00 1 9999.000
2023 05 15 18 45 00 1 9999.000
2023 05 15 19 00 00 1 9999.000
2023 05 15 19 15 00 1 9999.000
2023 05 15 19 30 00 1 9999.000
2023 05 15 19 45 00 1 9999.000
2023 05 15 20 00 00 1 9999.000
2023 05 15 20 15 00 1 9999.000
2023 05 15 20 30 00 1 9999.000
2023 05 15 20 45 00 1 9999.000
2023 05 15 21 00 00 1 9999.000
2023 05 15 21 15 00 1 9999.000
2023 05 15 21 30 00 1 9999.000
2023 05 15 21 45 00 1 9999.000
2023 05 15 22 00 00 1 9999.000
2023 05 15 22 15 00 1 9999.000
2023 05 15 22 30 00 1 9999.000
2023 05 15 22 45 00 1 9999.000
2023 05 15 23 00 00 1 9999.000
2023 05 15 23 15 00 1 9999.000
2023 05 15 23 30 00 1 9999.000
2023 05 15 23 45 00 1 9999.000
2023 05 16 00 00 00 1 9999.000
2023 05 16 00 15 00 1 9999.000
2023 05 16 00 30 00 1 9999.000
2023 05 16 00 45 00 1 9999.000
2023 05 16 01 00 00 1 9999.000
2023 05 16 01 15 00 1 9999.000
2023 05 16 01 30 00 1 9999.000
2023 05 16 01 45 00 1 9999.000
2023 05 16 02 00 00 1 9999.000
2023 05 16 02 15 00 1 9999.000
2023 05 16 02 30 00 1 9999.000
2023 05 16 02 45 00 1 9999.000
2023 05 16 03 00 00 1 9999.000
2023 05 16 03 15 00 1 9999.000
2023 05 16 03 30 00 1 9999.000
2023 05 16 03 45 00 1 9999.000
2023 05 16 04 00 00 1 9999.000
2023 05 16 04 15 00 1 9999.000
2023 05 16 04 30 00 1 9999.000
2023 05 16 04 45 00 1 9999.000
2023 05 16 05 00 00 1 9999.000
2023 05 16 05 15 00 1 9999.000
2023 05 16 05 30 00 1 9999.000
2023 05 16 05 45 00 1 9999.000
2023 05 16 06 00 00 1 9999.000
2023 05 16 06 15 00 1 9999.000
2023 05 16 06 30 00 1 9999.000
2023 05 16 06 45 00 1 9999.000
2023 05 16 07 00 00 1 9999.000
2023 05 16 07 15 00 1 9999.000
2023 05 16 07 30 00 1 9999.000
2023 05 16 07 45 00 1 9999.000
2023 05 16 08 00 00 1 9999.000
2023 05 16 08 15 00 1 9999.000
2023 05 16 08 30 00 1 9999.000
2023 05 16 08 45 00 1 9999.000
2023 05 16 09 00 00 1 9999.000
2023 05 16 09 15 00 1 9999.000
2023 05 16 09 30 00 1 9999.000
2023 05 16 09 45 00 1 9999.000
2023 05 16 10 00 00 1 9999.000
2023 05 16 10 15 00 1 9999.000
2023 05 16 10 30 00 1 9999.000
2023 05 16 10 45 00 1 9999.000
2023 05 16 11 00 00 1 9999.000
2023 05 16 11 15 00 1 9999.000
2023 05 16 11 30 00 1 9999.000
2023 05 16 11 45 00 1 9999.000
2023 05 16 12 00 00 1 9999.000
2023 05 16 12 15 00 1 9999.000
2023 05 16 12 30 00 1 9999.000
2023 05 16 12 45 00 1 9999.000
2023 05 16 13 00 00 1 9999.000
2023 05 16 13 15 00 1 9999.000
2023 05 16 13 30 00 1 9999.000
2023 05 16 13 45 00 1 9999.000
2023 05 16 14 00 00 1 9999.000
2023 05 16 14 15 00 1 9999.000
2023 05 16 14 30 00 1 9999.000
2023 05 16 14 45 00 1 9999.000
2023 05 16 15 00 00 1 9999.000
2023 05 16 15 15 00 1 9999.000
2023 05 16 15 30 00 1 9999.000
2023 05 16 15 45 00 1 9999.000
2023 05 16 16 00 00 1 9999.000
2023 05 16 16 15 00 1 9999.000
2023 05 16 16 30 00 1 9999.000
2023 05 16 16 45 00 1 9999.000
2023 05 16 17 00 00 1 9999.000
2023 05 16 17 15 00 1 9999.000
2023 05 16 17 30 00 1 9999.000
2023 05 16 17 45 00 1 9999.000
2023 05 16 18 00 00 1 9999.000
2023 05 16 18 15 00 1 9999.000
2023 05 16 18 30 00 1 9999.000
2023 05 16 18 45 00 1 9999.000
2023 05 16 19 00 00 1 9999.000
2023 05 16 19 15 00 1 9999.000
2023 05 16 19 30 00 1 9999.000
2023 05 16 19 45 00 1 9999.000
2023 05 16 20 00 00 1 9999.000
2023 05 16 20 15 00 1 9999.000
2023 05 16 20 30 00 1 9999.000
2023 05 16 20 45 00 1 9999.000
2023 05 16 21 00 00 1 9999.000
2023 05 16 21 15 00 1 9999.000
2023 05 16 21 30 00 1 9999.000
2023 05 16 21 45 00 1 9999.000
2023 05 16 22 00 00 1 9999.000
2023 05 16 22 15 00 1 9999.000
2023 05 16 22 30 00 1 9999.000
2023 05 16 22 45 00 1 9999.000
2023 05 16 23 00 00 1 9999.000
2023 05 16 23 15 00 1 9999.000
2023 05 16 23 30 00 1 9999.000
2023 05 16 23 30 00 2 5088.182
2023 05 16 23 31 00 2 5088.186
2023 05 16 23 32 00 2 5088.191
2023 05 16 23 33 00 2 5088.196
2023 05 16 23 34 00 2 5088.201
2023 05 16 23 35 00 2 5088.206
2023 05 16 23 36 00 2 5088.211
2023 05 16 23 37 00 2 5088.216
2023 05 16 23 38 00 2 5088.220
2023 05 16 23 39 00 2 5088.224
2023 05 16 23 40 00 2 5088.228
2023 05 16 23 41 00 2 5088.232
2023 05 16 23 42 00 2 5088.237
2023 05 16 23 43 00 2 5088.243
2023 05 16 23 44 00 2 5088.248
2023 05 16 23 45 00 1 9999.000
2023 05 16 23 45 00 2 5088.253
2023 05 17 00 00 00 1 9999.000
2023 05 17 00 00 00 2 5089.472
2023 05 17 00 01 00 2 5089.470
2023 05 17 00 02 00 2 5089.470
2023 05 17 00 03 00 2 5089.469
2023 05 17 00 04 00 2 5089.467
2023 05 17 00 05 00 2 5089.466
2023 05 17 00 06 00 2 5089.465
2023 05 17 00 07 00 2 5089.464
2023 05 17 00 08 00 2 5089.463
2023 05 17 00 09 00 2 5089.462
2023 05 17 00 10 00 2 5089.461
2023 05 17 00 11 00 2 5089.459
2023 05 17 00 12 00 2 5089.458
2023 05 17 00 13 00 2 5089.457
2023 05 17 00 14 00 2 5089.456
2023 05 17 00 15 00 1 9999.000
2023 05 17 00 15 00 2 5089.454
2023 05 17 00 16 00 2 5089.452
2023 05 17 00 17 00 2 5089.452
2023 05 17 00 18 00 2 5089.451
2023 05 17 00 19 00 2 5089.450
2023 05 17 00 20 00 2 5089.448
2023 05 17 00 21 00 2 5089.446
2023 05 17 00 22 00 2 5089.444
2023 05 17 00 23 00 2 5089.442
2023 05 17 00 24 00 2 5089.441
2023 05 17 00 25 00 2 5089.440
2023 05 17 00 26 00 2 5089.438
2023 05 17 00 27 00 2 5089.436
2023 05 17 00 28 00 2 5089.434
2023 05 17 00 29 00 2 5089.432
2023 05 17 00 30 00 1 9999.000
2023 05 17 00 30 00 2 5089.430
2023 05 17 00 31 00 2 5089.429
2023 05 17 00 32 00 2 5089.427
2023 05 17 00 33 00 2 5089.424
2023 05 17 00 34 00 2 5089.422
2023 05 17 00 35 00 2 5089.421
2023 05 17 00 36 00 2 5089.419
2023 05 17 00 37 00 2 5089.416
2023 05 17 00 38 00 2 5089.414
2023 05 17 00 39 00 2 5089.413
2023 05 17 00 40 00 2 5089.410
2023 05 17 00 41 00 2 5089.407
2023 05 17 00 42 00 2 5089.405
2023 05 17 00 43 00 2 5089.404
2023 05 17 00 44 00 2 5089.401
2023 05 17 00 45 00 1 9999.000
2023 05 17 00 45 00 2 5089.398
2023 05 17 00 46 00 2 5089.396
2023 05 17 00 47 00 2 5089.394
2023 05 17 00 48 00 2 5089.392
2023 05 17 00 49 00 2 5089.389
2023 05 17 00 50 00 2 5089.387
2023 05 17 00 51 00 2 5089.384
2023 05 17 00 52 00 2 5089.382
2023 05 17 00 53 00 2 5089.379
2023 05 17 00 54 00 2 5089.376
2023 05 17 00 55 00 2 5089.375
2023 05 17 00 56 00 2 5089.372
2023 05 17 00 57 00 2 5089.370
2023 05 17 00 58 00 2 5089.366
2023 05 17 00 59 00 2 5089.364
2023 05 17 01 00 00 1 9999.000
2023 05 17 01 00 00 2 5089.361
2023 05 17 01 01 00 2 5089.358
2023 05 17 01 02 00 2 5089.355
2023 05 17 01 03 00 2 5089.352
2023 05 17 01 04 00 2 5089.350
2023 05 17 01 05 00 2 5089.347
2023 05 17 01 06 00 2 5089.344
2023 05 17 01 07 00 2 5089.341
2023 05 17 01 08 00 2 5089.338
2023 05 17 01 09 00 2 5089.335
2023 05 17 01 10 00 2 5089.332
2023 05 17 01 11 00 2 5089.328
2023 05 17 01 12 00 2 5089.326
2023 05 17 01 13 00 2 5089.323
2023 05 17 01 14 00 2 5089.320
2023 05 17 01 15 00 1 9999.000
2023 05 17 01 15 00 2 5089.316
2023 05 17 01 16 00 2 5089.313
2023 05 17 01 17 00 2 5089.310
2023 05 17 01 18 00 2 5089.307
2023 05 17 01 19 00 2 5089.304
2023 05 17 01 20 00 2 5089.299
2023 05 17 01 21 00 2 5089.296
2023 05 17 01 22 00 2 5089.293
2023 05 17 01 23 00 2 5089.289
2023 05 17 01 24 00 2 5089.285
2023 05 17 01 25 00 2 5089.281
2023 05 17 01 26 00 2 5089.277
2023 05 17 01 27 00 2 5089.274
2023 05 17 01 28 00 2 5089.269
2023 05 17 01 29 00 2 5089.267
2023 05 17 01 30 00 1 9999.000
2023 05 17 01 30 00 2 5089.263
2023 05 17 01 31 00 2 5089.260
2023 05 17 01 32 00 2 5089.257
2023 05 17 01 33 00 2 5089.253
2023 05 17 01 34 00 2 5089.249
2023 05 17 01 35 00 2 5089.246
2023 05 17 01 36 00 2 5089.241
2023 05 17 01 37 00 2 5089.237
2023 05 17 01 38 00 2 5089.233
2023 05 17 01 39 00 2 5089.229
2023 05 17 01 40 00 2 5089.226
2023 05 17 01 41 00 2 5089.223
2023 05 17 01 42 00 2 5089.219
2023 05 17 01 43 00 2 5089.215
2023 05 17 01 44 00 2 5089.212
2023 05 17 01 45 00 1 9999.000
2023 05 17 01 45 00 2 5089.207
2023 05 17 01 46 00 2 5089.203
2023 05 17 01 47 00 2 5089.200
2023 05 17 01 47 15 3 5089.200
2023 05 17 01 47 30 3 5089.199
2023 05 17 01 47 45 3 5089.198
2023 05 17 01 48 00 2 5089.195
2023 05 17 01 48 00 3 5089.196
2023 05 17 01 48 15 3 5089.195
2023 05 17 01 48 30 3 5089.194
2023 05 17 01 48 45 3 5089.193
2023 05 17 01 49 00 2 5089.192
2023 05 17 01 49 00 3 5089.193
2023 05 17 01 49 15 3 5089.192
2023 05 17 01 49 30 3 5089.192
2023 05 17 01 49 45 3 5089.190
2023 05 17 01 50 00 2 5089.187
2023 05 17 01 50 00 3 5089.189
2023 05 17 01 50 15 3 5089.188
2023 05 17 01 50 30 3 5089.187
2023 05 17 01 50 45 3 5089.186
2023 05 17 01 51 00 2 5089.184
2023 05 17 01 51 00 3 5089.185
2023 05 17 01 52 00 2 5089.180
2023 05 17 01 53 00 2 5089.176
2023 05 17 01 54 00 2 5089.171
2023 05 17 01 55 00 2 5089.166
2023 05 17 01 56 00 2 5089.163
2023 05 17 01 57 00 2 5089.159
2023 05 17 01 58 00 2 5089.154
2023 05 17 01 59 00 2 5089.150
2023 05 17 02 00 00 1 9999.000
2023 05 17 02 00 00 2 5089.146
2023 05 17 02 01 00 2 5089.142
2023 05 17 02 02 00 2 5089.137
2023 05 17 02 03 00 2 5089.133
2023 05 17 02 04 00 2 5089.128
2023 05 17 02 05 00 2 5089.124
2023 05 17 02 06 00 2 5089.120
2023 05 17 02 07 00 2 5089.115
2023 05 17 02 08 00 2 5089.111
2023 05 17 02 09 00 2 5089.107
2023 05 17 02 10 00 2 5089.103
2023 05 17 02 11 00 2 5089.099
2023 05 17 02 12 00 2 5089.094
2023 05 17 02 13 00 2 5089.090
2023 05 17 02 14 00 2 5089.085
2023 05 17 02 15 00 1 9999.000
2023 05 17 02 15 00 2 5089.081
2023 05 17 02 16 00 2 5089.076
2023 05 17 02 17 00 2 5089.072
2023 05 17 02 18 00 2 5089.068
2023 05 17 02 19 00 2 5089.063
2023 05 17 02 20 00 2 5089.058
2023 05 17 02 21 00 2 5089.054
2023 05 17 02 22 00 2 5089.049
2023 05 17 02 23 00 2 5089.045
2023 05 17 02 24 00 2 5089.040
2023 05 17 02 25 00 2 5089.036
2023 05 17 02 26 00 2 5089.031
2023 05 17 02 27 00 2 5089.027
2023 05 17 02 28 00 2 5089.022
2023 05 17 02 29 00 2 5089.018
2023 05 17 02 30 00 1 9999.000
2023 05 17 02 30 00 2 5089.013
2023 05 17 02 31 00 2 5089.007
2023 05 17 02 32 00 2 5089.004
2023 05 17 02 33 00 2 5089.000
2023 05 17 02 34 00 2 5088.994
2023 05 17 02 35 00 2 5088.991
2023 05 17 02 36 00 2 5088.985
2023 05 17 02 37 00 2 5088.981
2023 05 17 02 38 00 2 5088.975
2023 05 17 02 39 00 2 5088.972
2023 05 17 02 40 00 2 5088.967
2023 05 17 02 41 00 2 5088.962
2023 05 17 02 42 00 2 5088.957
2023 05 17 02 43 00 2 5088.952
2023 05 17 02 44 00 2 5088.947
2023 05 17 02 45 00 1 9999.000
2023 05 17 02 45 00 2 5088.943
2023 05 17 02 46 00 2 5088.937
2023 05 17 02 47 00 2 5088.933
2023 05 17 02 48 00 2 5088.929
2023 05 17 02 49 00 2 5088.924
2023 05 17 02 50 00 2 5088.919
2023 05 17 02 51 00 2 5088.914
2023 05 17 02 52 00 2 5088.910
2023 05 17 02 53 00 2 5088.906
2023 05 17 02 54 00 2 5088.900
2023 05 17 02 55 00 2 5088.895
2023 05 17 02 56 00 2 5088.890
2023 05 17 02 57 00 2 5088.885
2023 05 17 02 58 00 2 5088.881
2023 05 17 02 59 00 2 5088.877
2023 05 17 03 00 00 1 9999.000
2023 05 17 03 00 00 2 5088.872
2023 05 17 03 01 00 2 5088.868
2023 05 17 03 02 00 2 5088.863
2023 05 17 03 03 00 2 5088.857
2023 05 17 03 04 00 2 5088.853
2023 05 17 03 05 00 2 5088.848
2023 05 17 03 06 00 2 5088.843
2023 05 17 03 07 00 2 5088.839
2023 05 17 03 08 00 2 5088.834
2023 05 17 03 09 00 2 5088.830
2023 05 17 03 10 00 2 5088.825
2023 05 17 03 11 00 2 5088.820
2023 05 17 03 12 00 2 5088.816
2023 05 17 03 13 00 2 5088.810
2023 05 17 03 14 00 2 5088.807
2023 05 17 03 15 00 1 9999.000
2023 05 17 03 15 00 2 5088.801
2023 05 17 03 16 00 2 5088.797
2023 05 17 03 17 00 2 5088.792
2023 05 17 03 18 00 2 5088.787
2023 05 17 03 19 00 2 5088.783
2023 05 17 03 20 00 2 5088.778
2023 05 17 03 21 00 2 5088.773
2023 05 17 03 22 00 2 5088.769
2023 05 17 03 23 00 2 5088.763
2023 05 17 03 24 00 2 5088.759
2023 05 17 03 25 00 2 5088.755
2023 05 17 03 26 00 2 5088.750
2023 05 17 03 27 00 2 5088.746
2023 05 17 03 28 00 2 5088.740
2023 05 17 03 29 00 2 5088.736
2023 05 17 03 30 00 1 9999.000
2023 05 17 03 30 00 2 5088.731
2023 05 17 03 31 00 2 5088.727
2023 05 17 03 32 00 2 5088.722
2023 05 17 03 33 00 2 5088.718
2023 05 17 03 34 00 2 5088.713
2023 05 17 03 35 00 2 5088.709
2023 05 17 03 36 00 2 5088.705
2023 05 17 03 37 00 2 5088.700
2023 05 17 03 38 00 2 5088.696
2023 05 17 03 39 00 2 5088.691
2023 05 17 03 40 00 2 5088.687
2023 05 17 03 41 00 2 5088.683
2023 05 17 03 42 00 2 5088.678
2023 05 17 03 43 00 2 5088.674
2023 05 17 03 44 00 2 5088.669
2023 05 17 03 45 00 1 9999.000
2023 05 17 03 45 00 2 5088.665
2023 05 17 03 46 00 2 5088.661
2023 05 17 03 47 00 2 5088.657
2023 05 17 03 48 00 2 5088.651
2023 05 17 03 49 00 2 5088.648
2023 05 17 03 50 00 2 5088.644
2023 05 17 03 51 00 2 5088.639
2023 05 17 03 52 00 2 5088.635
2023 05 17 03 53 00 2 5088.631
2023 05 17 03 54 00 2 5088.628
2023 05 17 03 55 00 2 5088.623
2023 05 17 03 56 00 2 5088.619
2023 05 17 03 57 00 2 5088.615
2023 05 17 03 58 00 2 5088.610
2023 05 17 03 59 00 2 5088.607
2023 05 17 04 00 00 1 9999.000
2023 05 17 04 00 00 2 5088.602
2023 05 17 04 01 00 2 5088.599
2023 05 17 04 02 00 2 5088.596
2023 05 17 04 03 00 2 5088.590
2023 05 17 04 04 00 2 5088.586
2023 05 17 04 05 00 2 5088.581
2023 05 17 04 06 00 2 5088.579
2023 05 17 04 07 00 2 5088.574
2023 05 17 04 08 00 2 5088.571
2023 05 17 04 09 00 2 5088.566
2023 05 17 04 10 00 2 5088.562
2023 05 17 04 11 00 2 5088.559
2023 05 17 04 12 00 2 5088.554
2023 05 17 04 13 00 2 5088.550
2023 05 17 04 14 00 2 5088.546
2023 05 17 04 15 00 1 5088.545
2023 05 17 04 15 00 2 5088.543
2023 05 17 04 16 00 2 5088.538
2023 05 17 04 17 00 2 5088.535
2023 05 17 04 18 00 2 5088.533
2023 05 17 04 19 00 2 5088.529
2023 05 17 04 20 00 2 5088.525
2023 05 17 04 21 00 2 5088.521
2023 05 17 04 22 00 2 5088.518
2023 05 17 04 23 00 2 5088.515
2023 05 17 04 24 00 2 5088.511
2023 05 17 04 25 00 2 5088.509
2023 05 17 04 26 00 2 5088.505
2023 05 17 04 27 00 2 5088.502
2023 05 17 04 28 00 2 5088.498
