#YY,MM,DD,WVHT,ATMP,WTMP
2019,2,18,0.57,999.0,18.1
2019,2,18,0.56,999.0,18.2
2019,2,18,0.52,999.0,18.4
2019,2,18,0.49,999.0,18.5
2019,2,18,0.47,999.0,18.3
2019,2,18,0.49,999.0,18.6
2019,2,18,0.47,999.0,19.0
2019,2,18,0.49,999.0,19.3
2019,2,18,0.51,999.0,19.2
2019,2,18,0.53,999.0,19.1
2019,2,18,0.49,999.0,19.5
2019,2,18,0.47,999.0,20.1
2019,2,18,0.49,999.0,20.4
2019,2,18,0.47,999.0,20.0
2019,2,18,0.43,999.0,19.6
2019,2,18,0.47,999.0,19.7
2019,2,18,0.45,999.0,19.8
2019,2,18,0.47,999.0,19.7
2019,2,18,0.5,999.0,19.8
2019,2,18,0.52,999.0,19.7
2019,2,18,0.47,999.0,19.4
2019,2,19,0.53,999.0,19.3
2019,2,19,0.51,999.0,19.2
2019,2,19,0.48,999.0,19.1
2019,2,19,0.45,999.0,19.1
2019,2,19,0.45,999.0,19.2
2019,2,19,0.45,999.0,19.1
2019,2,19,0.43,999.0,19.0
2019,2,19,0.45,999.0,18.8
2019,2,19,0.4,999.0,18.8
2019,2,19,0.42,999.0,18.7
2019,2,19,0.39,999.0,18.8
2019,2,19,0.41,999.0,19.0
2019,2,19,0.41,999.0,19.1
2019,2,19,0.39,999.0,19.1
2019,2,19,0.45,999.0,19.1
2019,2,19,0.49,999.0,19.1
2019,2,19,0.48,999.0,19.0
2019,2,19,0.47,999.0,19.0
2019,2,19,0.5,999.0,19.0
2019,2,19,0.53,999.0,19.0
2019,2,19,0.51,999.0,19.0
2019,2,19,0.57,999.0,19.0
2019,2,19,0.58,999.0,19.0
2019,2,19,0.56,999.0,19.0
2019,2,19,0.54,999.0,19.0
2019,2,19,0.54,999.0,18.9
2019,2,19,0.54,999.0,18.9
2019,2,19,0.53,999.0,19.0
2019,2,19,0.54,999.0,19.0
2019,2,19,0.52,999.0,19.1
2019,2,19,0.54,999.0,19.1
2019,2,19,0.52,999.0,19.1
2019,2,19,0.54,999.0,19.0
2019,2,19,0.51,999.0,19.3
2019,2,19,0.52,999.0,19.4
2019,2,19,0.51,999.0,20.0
2019,2,19,0.51,999.0,19.7
2019,2,19,0.51,999.0,19.4
2019,2,19,0.5,999.0,19.8
2019,2,19,0.46,999.0,19.4
2019,2,19,0.48,999.0,18.9
2019,2,19,0.51,999.0,18.7
2019,2,19,0.54,999.0,19.5
2019,2,19,0.51,999.0,19.3
2019,2,19,0.6,999.0,18.5
2019,2,19,0.56,999.0,18.2
2019,2,19,0.6,999.0,18.0
2019,2,19,0.59,999.0,17.9
2019,2,20,0.56,999.0,17.9
2019,2,20,0.63,999.0,17.8
2019,2,20,0.59,999.0,17.9
2019,2,20,0.58,999.0,17.9
2019,2,20,0.59,999.0,17.9
2019,2,20,0.6,999.0,18.1
2019,2,20,0.63,999.0,18.2
2019,2,20,0.68,999.0,18.4
2019,2,20,0.67,999.0,18.6
2019,2,20,0.7,999.0,18.6
2019,2,20,0.68,999.0,18.9
2019,2,20,0.79,999.0,19.3
2019,2,20,0.77,999.0,19.4
2019,2,20,0.78,999.0,19.4
2019,2,20,0.79,999.0,19.2
2019,2,20,0.84,999.0,19.2
2019,2,20,0.86,999.0,19.2
2019,2,20,0.85,999.0,19.2
2019,2,20,0.94,999.0,19.1
2019,2,20,0.95,999.0,19.1
2019,2,20,1.01,999.0,19.1
2019,2,20,1.11,999.0,19.1
2019,2,20,1.1,999.0,19.1
2019,2,20,1.11,999.0,19.2
2019,2,20,1.12,999.0,19.2
2019,2,20,1.12,999.0,19.2
2019,2,20,1.08,999.0,19.3
2019,2,20,1.11,999.0,19.1
2019,2,20,1.18,999.0,19.2
2019,2,20,1.1,999.0,19.3
2019,2,20,1.13,999.0,19.3
2019,2,20,1.17,999.0,19.4
2019,2,20,1.15,999.0,19.5
2019,2,20,1.2,999.0,19.6
2019,2,20,1.25,999.0,19.7
2019,2,20,1.12,999.0,19.8
2019,2,20,1.15,999.0,19.9
2019,2,20,1.18,999.0,20.1
2019,2,20,1.14,999.0,20.1
2019,2,20,1.15,999.0,20.1
2019,2,20,1.2,999.0,20.0
2019,2,20,1.28,999.0,20.0
2019,2,20,1.28,999.0,20.0
2019,2,20,1.28,999.0,19.9
2019,2,20,1.27,999.0,20.0
2019,2,20,1.27,999.0,19.9
2019,2,20,1.27,999.0,19.9
2019,2,20,1.31,999.0,19.8
2019,2,21,1.29,999.0,19.7
2019,2,21,1.37,999.0,19.5
2019,2,21,1.29,999.0,19.4
2019,2,21,1.28,999.0,19.5
2019,2,21,1.2,999.0,19.5
2019,2,21,1.21,999.0,19.5
2019,2,21,1.16,999.0,19.5
2019,2,21,1.11,999.0,19.6
2019,2,21,1.05,999.0,19.6
2019,2,21,1.08,999.0,19.6
2019,2,21,1.0,999.0,19.6
2019,2,21,1.01,999.0,19.6
2019,2,21,0.9,999.0,19.6
2019,2,21,0.93,999.0,19.6
2019,2,21,0.88,999.0,19.6
2019,2,21,0.84,999.0,19.6
2019,2,21,0.8,999.0,19.6
2019,2,21,0.86,999.0,19.6
2019,2,21,0.89,999.0,19.5
2019,2,21,0.92,999.0,19.5
2019,2,21,0.89,999.0,19.5
2019,2,21,0.9,999.0,19.5
2019,2,21,0.9,999.0,19.5
2019,2,21,0.9,999.0,19.5
2019,2,21,0.94,999.0,19.4
2019,2,21,0.98,999.0,19.4
2019,2,21,0.95,999.0,19.4
2019,2,21,0.94,999.0,19.4
2019,2,21,0.94,999.0,19.4
2019,2,21,0.89,999.0,19.4
2019,2,21,0.93,999.0,19.5
2019,2,21,0.86,999.0,19.5
2019,2,21,0.92,999.0,19.6
2019,2,21,0.92,999.0,19.9
2019,2,21,0.96,999.0,19.4
2019,2,21,0.92,999.0,19.6
2019,2,21,0.92,999.0,19.6
2019,2,21,0.89,999.0,19.5
2019,2,21,0.91,999.0,19.6
2019,2,21,0.94,999.0,19.6
2019,2,21,0.9,999.0,19.6
2019,2,21,0.9,999.0,19.6
2019,2,21,0.9,999.0,19.7
2019,2,21,0.9,999.0,19.6
2019,2,21,0.85,999.0,19.6
2019,2,21,0.9,999.0,19.5
2019,2,21,0.93,999.0,19.4
2019,2,21,0.86,999.0,19.4
2019,2,22,0.86,999.0,19.3
2019,2,22,0.86,999.0,19.2
2019,2,22,0.83,999.0,19.3
2019,2,22,0.84,999.0,19.5
2019,2,22,0.84,999.0,19.3
2019,2,22,0.8,999.0,19.2
2019,2,22,0.83,999.0,19.3
2019,2,22,0.84,999.0,19.3
2019,2,22,0.81,999.0,19.2
2019,2,22,0.84,999.0,19.2
2019,2,22,0.74,999.0,19.1
2019,2,22,0.73,999.0,19.2
2019,2,22,0.72,999.0,19.3
2019,2,22,0.69,999.0,19.3
2019,2,22,0.65,999.0,19.3
2019,2,22,0.65,999.0,19.2
2019,2,22,0.62,999.0,19.1
2019,2,22,0.66,999.0,19.2
2019,2,22,0.65,999.0,19.2
2019,2,22,0.64,999.0,19.2
2019,2,22,0.64,999.0,19.2
2019,2,22,0.69,999.0,19.2
2019,2,22,0.72,999.0,19.2
2019,2,22,0.74,999.0,19.2
2019,2,22,0.72,999.0,19.2
2019,2,22,0.77,999.0,19.3
2019,2,22,0.76,999.0,19.2
2019,2,22,0.74,999.0,19.2
2019,2,22,0.73,999.0,19.3
2019,2,22,0.73,999.0,19.4
2019,2,22,0.7,999.0,19.8
2019,2,22,0.67,999.0,19.8
2019,2,22,0.72,999.0,20.2
2019,2,22,0.74,999.0,20.5
2019,2,22,0.73,999.0,20.7
2019,2,22,0.7,999.0,20.9
2019,2,22,0.74,999.0,20.5
2019,2,22,0.69,999.0,20.6
2019,2,22,0.69,999.0,20.9
2019,2,22,0.65,999.0,20.9
2019,2,22,0.64,999.0,21.0
2019,2,22,0.65,999.0,21.1
2019,2,22,0.68,999.0,21.0
2019,2,22,0.66,999.0,20.8
2019,2,22,0.65,999.0,20.9
2019,2,22,0.66,999.0,20.7
2019,2,22,0.65,999.0,20.7
2019,2,22,0.66,999.0,20.6
2019,2,23,0.63,999.0,20.2
2019,2,23,0.67,999.0,20.1
2019,2,23,0.66,999.0,20.0
2019,2,23,0.64,999.0,19.8
2019,2,23,0.66,999.0,19.4
2019,2,23,0.66,999.0,19.6
2019,2,23,0.67,999.0,19.6
2019,2,23,0.65,999.0,19.7
2019,2,23,0.63,999.0,19.7
2019,2,23,0.66,999.0,19.7
2019,2,23,0.62,999.0,19.6
2019,2,23,0.66,999.0,19.5
2019,2,23,0.67,999.0,19.6
2019,2,23,0.65,999.0,19.5
2019,2,23,0.67,999.0,19.5
2019,2,23,0.67,999.0,19.6
2019,2,23,0.65,999.0,19.9
2019,2,23,0.64,999.0,20.2
2019,2,23,0.65,999.0,20.3
2019,2,23,0.66,999.0,20.3
2019,2,23,0.65,999.0,20.3
2019,2,23,0.67,999.0,20.2
2019,2,23,0.72,999.0,20.2
2019,2,23,0.69,999.0,20.1
2019,2,23,0.68,999.0,20.1
2019,2,23,0.65,999.0,20.1
2019,2,23,0.66,999.0,20.0
2019,2,23,0.61,999.0,20.0
2019,2,23,0.65,999.0,20.1
2019,2,23,0.65,999.0,20.0
2019,2,23,0.59,999.0,20.0
2019,2,23,0.61,999.0,20.2
2019,2,23,0.63,999.0,20.4
2019,2,23,0.61,999.0,20.5
2019,2,23,0.62,999.0,20.7
2019,2,23,0.62,999.0,20.6
2019,2,23,0.62,999.0,20.6
2019,2,23,0.62,999.0,20.7
2019,2,23,0.62,999.0,20.8
2019,2,23,0.64,999.0,20.9
2019,2,23,0.61,999.0,21.1
2019,2,23,0.62,999.0,21.1
2019,2,23,0.66,999.0,21.0
2019,2,23,0.68,999.0,21.0
2019,2,23,0.69,999.0,21.0
2019,2,23,0.7,999.0,21.0
2019,2,23,0.71,999.0,20.9
2019,2,23,0.7,999.0,20.9
2019,2,24,0.74,999.0,20.8
2019,2,24,0.79,999.0,20.8
2019,2,24,0.82,999.0,20.7
2019,2,24,0.82,999.0,20.6
2019,2,24,0.87,999.0,20.6
2019,2,24,0.85,999.0,20.5
2019,2,24,0.9,999.0,20.5
2019,2,24,0.89,999.0,20.3
2019,2,24,0.95,999.0,20.3
2019,2,24,0.86,999.0,20.3
2019,2,24,0.84,999.0,20.2
2019,2,24,0.85,999.0,20.2
2019,2,24,0.8,999.0,20.3
2019,2,24,0.76,999.0,20.3
2019,2,24,0.71,999.0,20.3
2019,2,24,0.68,999.0,20.4
2019,2,24,0.66,999.0,20.3
2019,2,24,0.64,999.0,20.4
2019,2,24,0.64,999.0,20.5
2019,2,24,0.63,999.0,20.6
2019,2,24,0.62,999.0,20.6
2019,2,24,0.61,999.0,20.7
2019,2,24,0.57,999.0,20.7
2019,2,24,0.54,999.0,20.7
2019,2,24,0.53,999.0,20.7
2019,2,24,0.52,999.0,20.8
2019,2,24,0.54,999.0,20.8
2019,2,24,0.52,999.0,20.8
2019,2,24,0.57,999.0,20.8
2019,2,24,0.61,999.0,20.9
2019,2,24,0.6,999.0,21.0
2019,2,24,0.6,999.0,21.0
2019,2,24,0.58,999.0,21.1
2019,2,24,0.56,999.0,21.1
2019,2,24,0.56,999.0,21.3
2019,2,24,0.53,999.0,21.5
2019,2,24,0.55,999.0,21.5
2019,2,24,0.55,999.0,21.4
2019,2,24,0.57,999.0,21.3
2019,2,24,0.55,999.0,21.3
2019,2,24,0.58,999.0,21.2
2019,2,24,0.61,999.0,21.0
2019,2,24,0.6,999.0,21.0
2019,2,24,0.57,999.0,21.0
2019,2,24,0.58,999.0,20.9
2019,2,24,0.57,999.0,20.8
2019,2,24,0.56,999.0,20.6
2019,2,24,0.52,999.0,20.3
2019,2,25,0.51,999.0,20.3
2019,2,25,0.51,999.0,20.3
2019,2,25,0.54,999.0,20.3
2019,2,25,0.55,999.0,20.3
2019,2,25,0.53,999.0,20.3
2019,2,25,0.51,999.0,20.3
2019,2,25,0.49,999.0,20.2
2019,2,25,0.5,999.0,20.1
2019,2,25,0.48,999.0,20.1
2019,2,25,0.46,999.0,20.0
2019,2,25,0.46,999.0,20.1
2019,2,25,0.48,999.0,20.1
2019,2,25,0.47,999.0,20.0
2019,2,25,0.53,999.0,19.9
2019,2,25,0.49,999.0,19.7
2019,2,25,0.53,999.0,19.4
2019,2,25,0.57,999.0,19.1
2019,2,25,0.6,999.0,18.9
2019,2,25,0.64,999.0,18.6
2019,2,25,0.67,999.0,18.2
2019,2,25,0.73,999.0,18.0
2019,2,25,0.77,999.0,17.9
2019,2,25,0.78,999.0,17.9
2019,2,25,0.79,999.0,17.8
2019,2,25,0.83,999.0,17.7
2019,2,25,0.82,999.0,17.7
2019,2,25,0.84,999.0,17.7
2019,2,25,0.8,999.0,18.8
2019,2,25,0.78,999.0,19.4
2019,2,25,0.86,999.0,19.4
2019,2,25,0.85,999.0,19.2
2019,2,25,0.83,999.0,19.2
2019,2,25,0.86,999.0,19.3
2019,2,25,0.83,999.0,19.4
2019,2,25,0.8,999.0,19.4
2019,2,25,0.83,999.0,19.4
2019,2,25,0.79,999.0,19.5
2019,2,25,0.84,999.0,19.5
2019,2,25,0.87,999.0,19.5
2019,2,25,0.81,999.0,19.5
2019,2,25,0.81,999.0,19.4
2019,2,25,0.79,999.0,19.4
2019,2,25,0.8,999.0,19.4
2019,2,25,0.78,999.0,19.2
2019,2,25,0.78,999.0,19.3
2019,2,25,0.78,999.0,19.0
2019,2,25,0.76,999.0,19.0
2019,2,25,0.77,999.0,18.9
2019,2,26,0.76,999.0,18.8
2019,2,26,0.79,999.0,18.8
2019,2,26,0.83,999.0,18.7
2019,2,26,0.83,999.0,18.7
2019,2,26,0.83,999.0,18.6
2019,2,26,0.86,999.0,18.6
2019,2,26,0.84,999.0,18.6
2019,2,26,0.9,999.0,18.6
2019,2,26,0.9,999.0,18.5
2019,2,26,0.92,999.0,18.5
2019,2,26,0.94,999.0,18.4
2019,2,26,0.94,999.0,18.4
2019,2,26,0.97,999.0,18.5
2019,2,26,0.94,999.0,18.5
2019,2,26,0.95,999.0,18.5
2019,2,26,1.01,999.0,18.6
2019,2,26,1.03,999.0,18.6
2019,2,26,0.93,999.0,18.6
2019,2,26,0.96,999.0,18.6
2019,2,26,0.91,999.0,18.6
2019,2,26,0.93,999.0,18.6
2019,2,26,0.89,999.0,18.5
2019,2,26,0.9,999.0,18.5
2019,2,26,0.92,999.0,18.5
2019,2,26,0.91,999.0,18.5
2019,2,26,0.84,999.0,18.5
2019,2,26,0.87,999.0,18.5
2019,2,26,0.85,999.0,18.5
2019,2,26,0.82,999.0,18.5
2019,2,26,0.88,999.0,18.4
2019,2,26,0.87,999.0,18.4
2019,2,26,0.89,999.0,18.5
2019,2,26,0.84,999.0,18.6
2019,2,26,0.93,999.0,18.6
2019,2,26,0.86,999.0,18.6
2019,2,26,0.89,999.0,18.7
2019,2,26,0.89,999.0,18.6
2019,2,26,0.89,999.0,18.6
2019,2,26,0.9,999.0,18.6
2019,2,26,0.89,999.0,18.6
2019,2,26,0.9,999.0,18.6
2019,2,26,0.85,999.0,18.6
2019,2,26,0.88,999.0,18.6
2019,2,26,0.87,999.0,18.6
2019,2,26,0.89,999.0,18.6
2019,2,26,0.87,999.0,18.6
2019,2,26,0.91,999.0,18.6
2019,2,26,0.89,999.0,18.6
2019,2,27,0.83,999.0,18.6
2019,2,27,0.9,999.0,18.6
2019,2,27,0.89,999.0,18.6
2019,2,27,0.91,999.0,18.6
2019,2,27,0.9,999.0,18.6
2019,2,27,0.88,999.0,18.6
2019,2,27,0.89,999.0,18.6
2019,2,27,0.97,999.0,18.6
2019,2,27,0.87,999.0,18.6
2019,2,27,0.91,999.0,18.6
2019,2,27,0.86,999.0,18.6
2019,2,27,0.9,999.0,18.6
2019,2,27,0.91,999.0,18.7
2019,2,27,1.02,999.0,18.6
2019,2,27,1.03,999.0,18.6
2019,2,27,0.96,999.0,18.6
2019,2,27,0.98,999.0,18.6
2019,2,27,0.94,999.0,18.6
2019,2,27,0.95,999.0,18.6
2019,2,27,0.91,999.0,18.7
2019,2,27,0.91,999.0,18.8
2019,2,27,0.87,999.0,18.8
2019,2,27,0.93,999.0,18.8
2019,2,27,0.94,999.0,18.8
2019,2,27,0.89,999.0,18.9
2019,2,27,0.89,999.0,18.9
2019,2,27,0.9,999.0,18.9
2019,2,27,0.92,999.0,19.0
2019,2,27,0.99,999.0,19.1
2019,2,27,0.91,999.0,19.3
2019,2,27,0.87,999.0,19.4
2019,2,27,0.88,999.0,19.5
2019,2,27,0.83,999.0,19.5
2019,2,27,0.88,999.0,19.6
2019,2,27,0.87,999.0,19.7
2019,2,27,0.93,999.0,19.7
2019,2,27,0.85,999.0,19.9
2019,2,27,0.86,999.0,20.0
2019,2,27,0.85,999.0,20.2
2019,2,27,0.83,999.0,20.0
2019,2,27,0.82,999.0,20.0
2019,2,27,0.85,999.0,19.9
2019,2,27,0.83,999.0,20.0
2019,2,27,0.83,999.0,19.9
2019,2,27,0.87,999.0,19.9
2019,2,27,0.78,999.0,19.9
2019,2,27,0.76,999.0,19.8
2019,2,27,0.77,999.0,19.8
2019,2,28,0.73,999.0,19.8
2019,2,28,0.76,999.0,19.8
2019,2,28,0.78,999.0,19.8
2019,2,28,0.74,999.0,19.8
2019,2,28,0.72,999.0,19.7
2019,2,28,0.78,999.0,19.7
2019,2,28,0.73,999.0,19.7
2019,2,28,0.77,999.0,19.7
2019,2,28,0.72,999.0,19.7
2019,2,28,0.75,999.0,19.8
2019,2,28,0.72,999.0,19.7
2019,2,28,0.67,999.0,19.7
2019,2,28,0.66,999.0,19.7
2019,2,28,0.69,999.0,19.7
2019,2,28,0.64,999.0,19.7
2019,2,28,0.64,999.0,19.8
2019,2,28,0.63,999.0,19.8
2019,2,28,0.59,999.0,19.7
2019,2,28,0.61,999.0,19.7
2019,2,28,0.56,999.0,19.7
2019,2,28,0.55,999.0,19.7
2019,2,28,0.56,999.0,19.7
2019,2,28,0.58,999.0,19.7
2019,2,28,0.55,999.0,19.6
2019,2,28,0.54,999.0,19.6
2019,2,28,0.49,999.0,19.6
2019,2,28,0.51,999.0,19.6
2019,2,28,0.46,999.0,19.6
2019,2,28,0.5,999.0,19.6
2019,2,28,0.48,999.0,19.6
2019,2,28,0.51,999.0,19.7
2019,2,28,0.52,999.0,19.7
2019,2,28,0.51,999.0,19.6
2019,2,28,0.5,999.0,19.6
2019,2,28,0.53,999.0,19.6
2019,2,28,0.5,999.0,19.6
2019,2,28,0.51,999.0,19.7
2019,2,28,0.52,999.0,19.7
2019,2,28,0.49,999.0,20.0
2019,2,28,0.52,999.0,20.0
2019,2,28,0.5,999.0,20.0
2019,2,28,0.45,999.0,20.0
2019,2,28,0.45,999.0,19.9
2019,2,28,0.47,999.0,19.8
2019,2,28,0.48,999.0,19.8
2019,2,28,0.44,999.0,19.7
2019,2,28,0.44,999.0,19.6
2019,2,28,0.43,999.0,19.6
2019,3,1,0.42,999.0,19.6
2019,3,1,0.42,999.0,19.5
2019,3,1,0.4,999.0,19.5
2019,3,1,0.42,999.0,19.5
2019,3,1,0.42,999.0,19.5
2019,3,1,0.43,999.0,19.5
2019,3,1,0.41,999.0,19.5
2019,3,1,0.4,999.0,19.5
2019,3,1,0.41,999.0,19.5
2019,3,1,0.4,999.0,19.5
2019,3,1,0.39,999.0,19.4
2019,3,1,0.4,999.0,19.4
2019,3,1,0.4,999.0,19.4
2019,3,1,0.4,999.0,19.4
2019,3,1,0.42,999.0,19.4
2019,3,1,0.44,999.0,19.5
2019,3,1,0.47,999.0,19.5
2019,3,1,0.43,999.0,19.5
2019,3,1,0.41,999.0,19.5
2019,3,1,0.44,999.0,19.5
2019,3,1,0.43,999.0,19.5
2019,3,1,0.42,999.0,19.6
2019,3,1,0.38,999.0,19.6
2019,3,1,0.44,999.0,19.6
2019,3,1,0.43,999.0,19.6
2019,3,1,0.4,999.0,19.6
2019,3,1,0.41,999.0,19.7
2019,3,1,0.38,999.0,19.7
2019,3,1,0.4,999.0,19.7
2019,3,1,0.38,999.0,19.7
2019,3,1,0.38,999.0,19.7
2019,3,1,0.39,999.0,19.8
2019,3,1,0.37,999.0,19.9
2019,3,1,0.4,999.0,20.0
2019,3,1,0.36,999.0,20.2
2019,3,1,0.37,999.0,20.4
2019,3,1,0.37,999.0,20.4
2019,3,1,0.39,999.0,20.7
2019,3,1,0.39,999.0,20.9
2019,3,1,0.4,999.0,21.0
2019,3,1,0.39,999.0,21.1
2019,3,1,0.41,999.0,21.1
2019,3,1,0.42,999.0,21.1
2019,3,1,0.41,999.0,21.1
2019,3,1,0.42,999.0,21.1
2019,3,1,0.42,999.0,20.9
2019,3,1,0.41,999.0,20.9
2019,3,1,0.39,999.0,20.9
2019,3,2,0.36,999.0,20.8
2019,3,2,0.39,999.0,20.8
2019,3,2,0.41,999.0,20.7
2019,3,2,0.39,999.0,20.8
2019,3,2,0.38,999.0,20.9
2019,3,2,0.41,999.0,20.9
2019,3,2,0.44,999.0,20.8
2019,3,2,0.37,999.0,20.8
2019,3,2,0.39,999.0,20.8
2019,3,2,0.4,999.0,20.7
2019,3,2,0.39,999.0,20.7
2019,3,2,0.37,999.0,20.7
2019,3,2,0.38,999.0,20.7
2019,3,2,0.39,999.0,20.7
2019,3,2,0.47,999.0,20.7
2019,3,2,0.5,999.0,20.7
2019,3,2,0.48,999.0,20.7
2019,3,2,0.5,999.0,20.7
2019,3,2,0.49,999.0,20.7
2019,3,2,0.49,999.0,20.7
2019,3,2,0.5,999.0,20.7
2019,3,2,0.51,999.0,20.7
2019,3,2,0.48,999.0,20.7
2019,3,2,0.47,999.0,20.7
2019,3,2,0.46,999.0,20.7
2019,3,2,0.47,999.0,20.7
2019,3,2,0.45,999.0,20.7
2019,3,2,0.43,999.0,20.8
2019,3,2,0.43,999.0,20.9
2019,3,2,0.41,999.0,21.0
2019,3,2,0.39,999.0,21.1
2019,3,2,0.37,999.0,21.0
2019,3,2,0.4,999.0,21.2
2019,3,2,0.39,999.0,21.4
2019,3,2,0.39,999.0,21.8
2019,3,2,0.37,999.0,22.0
2019,3,2,0.39,999.0,22.2
2019,3,2,0.37,999.0,22.2
2019,3,2,0.38,999.0,22.3
2019,3,2,0.38,999.0,22.3
2019,3,2,0.34,999.0,22.2
2019,3,2,0.39,999.0,22.1
2019,3,2,0.42,999.0,21.7
2019,3,2,0.43,999.0,22.0
2019,3,2,0.49,999.0,21.9
2019,3,2,0.42,999.0,21.9
2019,3,2,0.41,999.0,21.8
2019,3,2,0.4,999.0,21.6
2019,3,3,0.39,999.0,21.6
2019,3,3,0.41,999.0,21.8
2019,3,3,0.38,999.0,21.9
2019,3,3,0.36,999.0,21.8
2019,3,3,0.34,999.0,21.8
2019,3,3,0.37,999.0,21.7
2019,3,3,0.35,999.0,21.7
2019,3,3,0.35,999.0,21.7
2019,3,3,0.36,999.0,21.7
2019,3,3,0.38,999.0,21.7
2019,3,3,0.39,999.0,21.6
2019,3,3,0.39,999.0,21.6
2019,3,3,0.4,999.0,21.5
2019,3,3,0.38,999.0,21.4
2019,3,3,0.38,999.0,21.4
2019,3,3,0.4,999.0,21.4
2019,3,3,0.42,999.0,21.4
2019,3,3,0.39,999.0,21.4
2019,3,3,0.44,999.0,21.4
2019,3,3,0.44,999.0,21.4
2019,3,3,0.47,999.0,21.4
2019,3,3,0.46,999.0,21.4
2019,3,3,0.49,999.0,21.4
2019,3,3,0.49,999.0,21.4
2019,3,3,0.48,999.0,21.4
2019,3,3,0.48,999.0,21.4
2019,3,3,0.49,999.0,21.4
2019,3,3,0.48,999.0,21.4
2019,3,3,0.49,999.0,21.5
2019,3,3,0.47,999.0,21.6
2019,3,3,0.45,999.0,21.7
2019,3,3,0.47,999.0,21.8
2019,3,3,0.5,999.0,22.0
2019,3,3,0.48,999.0,22.1
2019,3,3,0.49,999.0,22.0
2019,3,3,0.47,999.0,22.2
2019,3,3,0.46,999.0,22.2
2019,3,3,0.5,999.0,22.2
2019,3,3,0.48,999.0,22.3
2019,3,3,0.48,999.0,22.3
2019,3,3,0.51,999.0,22.3
2019,3,3,0.51,999.0,22.2
2019,3,3,0.57,999.0,22.1
2019,3,3,0.62,999.0,21.9
2019,3,3,0.59,999.0,21.8
2019,3,3,0.57,999.0,21.6
2019,3,3,0.6,999.0,21.4
2019,3,3,0.62,999.0,21.3
2019,3,4,0.56,999.0,21.3
2019,3,4,0.64,999.0,21.2
2019,3,4,0.66,999.0,21.2
2019,3,4,0.72,999.0,21.2
2019,3,4,0.7,999.0,21.2
2019,3,4,0.68,999.0,21.2
2019,3,4,0.75,999.0,21.2
2019,3,4,0.76,999.0,21.2
2019,3,4,0.91,999.0,21.3
2019,3,4,0.93,999.0,21.3
2019,3,4,0.79,999.0,21.3
2019,3,4,0.75,999.0,21.2
2019,3,4,0.68,999.0,21.2
2019,3,4,0.65,999.0,21.1
2019,3,4,0.63,999.0,21.1
2019,3,4,0.61,999.0,21.1
2019,3,4,0.65,999.0,21.1
2019,3,4,0.64,999.0,21.1
2019,3,4,0.62,999.0,21.0
2019,3,4,0.65,999.0,21.0
2019,3,4,0.66,999.0,21.0
2019,3,4,0.61,999.0,20.9
2019,3,4,0.59,999.0,20.9
2019,3,4,0.55,999.0,20.9
2019,3,4,0.52,999.0,20.9
2019,3,4,0.54,999.0,20.8
2019,3,4,0.51,999.0,20.8
2019,3,4,0.54,999.0,20.8
2019,3,4,0.54,999.0,20.8
2019,3,4,0.65,999.0,20.8
2019,3,4,0.57,999.0,20.9
2019,3,4,0.54,999.0,21.0
2019,3,4,0.53,999.0,21.1
2019,3,4,0.51,999.0,21.1
2019,3,4,0.48,999.0,21.2
2019,3,4,0.49,999.0,21.2
2019,3,4,0.5,999.0,21.2
2019,3,4,0.52,999.0,21.3
2019,3,4,0.53,999.0,21.3
2019,3,4,0.51,999.0,21.3
2019,3,4,0.49,999.0,21.2
2019,3,4,0.44,999.0,21.3
2019,3,4,0.42,999.0,21.2
2019,3,4,0.45,999.0,21.1
2019,3,4,0.47,999.0,21.0
2019,3,4,0.43,999.0,21.0
2019,3,4,0.42,999.0,20.9
2019,3,4,0.45,999.0,20.8
2019,3,5,0.47,999.0,20.7
2019,3,5,0.51,999.0,20.7
2019,3,5,0.51,999.0,20.6
2019,3,5,0.53,999.0,20.6
2019,3,5,0.49,999.0,20.6
2019,3,5,0.51,999.0,20.6
2019,3,5,0.51,999.0,20.6
2019,3,5,0.51,999.0,20.5
2019,3,5,0.5,999.0,20.5
2019,3,5,0.5,999.0,20.4
2019,3,5,0.49,999.0,20.4
2019,3,5,0.48,999.0,20.4
2019,3,5,0.47,999.0,20.4
2019,3,5,0.46,999.0,20.3
2019,3,5,0.43,999.0,20.3
2019,3,5,0.44,999.0,20.7
2019,3,5,0.41,999.0,20.9
2019,3,5,0.41,999.0,21.3
2019,3,5,0.41,999.0,21.4
2019,3,5,0.44,999.0,21.0
2019,3,5,0.41,999.0,21.3
2019,3,5,0.42,999.0,21.3
2019,3,5,0.39,999.0,21.3
2019,3,5,0.44,999.0,21.3
2019,3,5,0.46,999.0,21.3
2019,3,5,0.45,999.0,21.2
2019,3,5,0.46,999.0,21.1
2019,3,5,0.43,999.0,21.1
2019,3,5,0.43,999.0,21.0
2019,3,5,0.52,999.0,20.9
2019,3,5,0.51,999.0,20.9
2019,3,5,0.57,999.0,20.9
2019,3,5,0.54,999.0,20.9
2019,3,5,0.57,999.0,20.9
2019,3,5,0.54,999.0,20.8
2019,3,5,0.49,999.0,20.8
2019,3,5,0.45,999.0,20.9
2019,3,5,0.46,999.0,20.9
2019,3,5,0.47,999.0,20.9
2019,3,5,0.43,999.0,20.8
2019,3,5,0.46,999.0,20.8
2019,3,5,0.49,999.0,20.8
