#YY,MM,DD,WVHT,ATMP,WTMP
2020,1,1,1.3,24.8,28.1
2020,1,1,99.0,24.8,999.0
2020,1,1,99.0,24.8,999.0
2020,1,1,99.0,24.9,999.0
2020,1,1,99.0,25.0,999.0
2020,1,1,99.0,25.0,999.0
2020,1,1,1.2,24.9,28.1
2020,1,1,99.0,24.9,999.0
2020,1,1,99.0,24.9,999.0
2020,1,1,99.0,25.1,999.0
2020,1,1,99.0,25.2,999.0
2020,1,1,99.0,25.3,999.0
2020,1,1,1.1,25.3,28.1
2020,1,1,99.0,25.7,999.0
2020,1,1,99.0,25.8,999.0
2020,1,1,99.0,26.0,999.0
2020,1,1,99.0,26.5,999.0
2020,1,1,99.0,27.2,999.0
2020,1,1,1.2,27.7,28.2
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.2,999.0
2020,1,1,99.0,27.3,999.0
2020,1,1,99.0,27.3,999.0
2020,1,1,99.0,27.5,999.0
2020,1,1,1.2,27.5,28.2
2020,1,1,99.0,27.9,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.8,999.0
2020,1,1,99.0,27.8,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,1.1,27.7,28.2
2020,1,1,99.0,27.8,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,1.2,27.7,28.2
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,1.2,27.8,28.3
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,1.2,27.7,28.3
2020,1,1,99.0,27.6,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,1.2,27.6,28.5
2020,1,1,99.0,27.8,999.0
2020,1,1,99.0,27.6,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.8,999.0
2020,1,1,1.1,27.8,28.6
2020,1,1,99.0,27.9,999.0
2020,1,1,99.0,27.8,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.8,999.0
2020,1,1,99.0,27.7,999.0
2020,1,1,1.2,27.6,28.5
2020,1,1,99.0,27.7,999.0
2020,1,1,99.0,27.6,999.0
2020,1,1,99.0,27.6,999.0
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.5,999.0
2020,1,1,1.2,27.5,28.4
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.4,999.0
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.4,999.0
2020,1,1,1.1,27.5,28.2
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.5,999.0
2020,1,1,99.0,27.5,999.0
2020,1,2,1.2,27.5,28.2
2020,1,2,99.0,27.5,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.5,999.0
2020,1,2,1.2,27.4,28.2
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.5,999.0
2020,1,2,1.1,27.5,28.1
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,1.2,27.3,28.1
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,1.2,27.2,28.1
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,1.1,27.2,28.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,1.1,27.0,28.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,1.1,27.1,28.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,1.1,27.0,28.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,1.2,27.0,28.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,1.1,27.0,28.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,26.9,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,1.1,27.0,28.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,1.2,27.3,28.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.5,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.5,999.0
2020,1,2,1.1,27.5,28.0
2020,1,2,99.0,27.5,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.5,999.0
2020,1,2,99.0,27.5,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,1.0,27.4,27.9
2020,1,2,99.0,27.5,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.5,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,1.0,27.5,28.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.5,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,1.0,27.4,28.1
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.4,999.0
2020,1,2,1.1,27.3,28.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,1.1,27.3,28.1
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,26.5,999.0
2020,1,2,99.0,25.8,999.0
2020,1,2,99.0,26.2,999.0
2020,1,2,99.0,26.9,999.0
2020,1,2,1.1,26.8,28.1
2020,1,2,99.0,26.2,999.0
2020,1,2,99.0,26.0,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.3,999.0
2020,1,2,1.1,27.2,28.1
2020,1,2,1.1,27.4,28.1
2020,1,2,99.0,27.4,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.2,999.0
2020,1,2,1.1,27.2,28.1
2020,1,2,99.0,27.2,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,1.0,27.0,28.1
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.0,999.0
2020,1,2,99.0,27.1,999.0
2020,1,2,99.0,27.2,999.0
2020,1,3,0.9,27.0,28.1
2020,1,3,99.0,26.7,999.0
2020,1,3,99.0,26.7,999.0
2020,1,3,99.0,26.8,999.0
2020,1,3,99.0,26.8,999.0
2020,1,3,99.0,26.5,999.0
2020,1,3,0.9,26.6,28.1
2020,1,3,99.0,26.5,999.0
2020,1,3,99.0,26.1,999.0
2020,1,3,99.0,27.0,999.0
2020,1,3,99.0,26.7,999.0
2020,1,3,99.0,25.5,999.0
2020,1,3,0.9,26.0,28.0
2020,1,3,99.0,26.3,999.0
2020,1,3,99.0,27.0,999.0
2020,1,3,99.0,27.1,999.0
2020,1,3,99.0,27.1,999.0
2020,1,3,99.0,27.1,999.0
2020,1,3,1.0,27.1,28.0
2020,1,3,99.0,27.1,999.0
2020,1,3,99.0,26.9,999.0
2020,1,3,99.0,26.9,999.0
2020,1,3,99.0,26.8,999.0
2020,1,3,99.0,26.8,999.0
2020,1,3,1.0,26.8,28.0
2020,1,3,99.0,26.6,999.0
2020,1,3,99.0,26.6,999.0
2020,1,3,99.0,26.4,999.0
2020,1,3,99.0,26.5,999.0
2020,1,3,99.0,26.6,999.0
2020,1,3,1.1,26.6,28.0
2020,1,3,99.0,26.6,999.0
2020,1,3,99.0,26.6,999.0
2020,1,3,99.0,26.5,999.0
2020,1,3,99.0,26.4,999.0
2020,1,3,99.0,26.4,999.0
2020,1,3,1.2,26.5,28.0
2020,1,3,99.0,26.3,999.0
2020,1,3,99.0,26.1,999.0
2020,1,3,99.0,26.2,999.0
2020,1,3,99.0,26.2,999.0
2020,1,3,99.0,26.3,999.0
2020,1,3,1.3,26.3,28.0
2020,1,3,99.0,26.4,999.0
2020,1,3,99.0,26.3,999.0
2020,1,3,99.0,26.3,999.0
2020,1,3,99.0,26.4,999.0
2020,1,3,99.0,26.5,999.0
2020,1,3,1.1,26.6,27.9
2020,1,3,99.0,26.6,999.0
2020,1,3,99.0,26.7,999.0
2020,1,3,99.0,26.5,999.0
2020,1,3,99.0,25.5,999.0
2020,1,3,99.0,25.3,999.0
2020,1,3,1.1,25.0,28.0
2020,1,3,99.0,24.8,999.0
2020,1,3,99.0,24.7,999.0
2020,1,3,99.0,24.9,999.0
2020,1,3,99.0,24.9,999.0
2020,1,3,99.0,24.9,999.0
2020,1,3,1.2,25.4,27.9
2020,1,3,99.0,25.1,999.0
2020,1,3,99.0,25.1,999.0
2020,1,3,99.0,25.5,999.0
2020,1,3,99.0,25.8,999.0
2020,1,3,99.0,25.9,999.0
2020,1,3,1.2,25.5,27.8
2020,1,3,99.0,25.4,999.0
2020,1,3,99.0,25.6,999.0
2020,1,3,99.0,25.7,999.0
2020,1,3,99.0,25.7,999.0
2020,1,3,99.0,25.4,999.0
2020,1,3,1.1,24.7,27.9
2020,1,3,99.0,24.9,999.0
2020,1,3,99.0,25.0,999.0
2020,1,3,99.0,24.6,999.0
2020,1,3,99.0,24.4,999.0
2020,1,3,99.0,24.1,999.0
2020,1,3,0.9,23.9,27.8
2020,1,3,99.0,24.0,999.0
2020,1,3,99.0,24.1,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.9,999.0
2020,1,3,99.0,25.6,999.0
2020,1,3,1.0,25.6,27.9
2020,1,3,99.0,25.6,999.0
2020,1,3,99.0,25.4,999.0
2020,1,3,99.0,25.1,999.0
2020,1,3,99.0,24.7,999.0
2020,1,3,99.0,24.8,999.0
2020,1,3,1.2,26.0,27.9
2020,1,3,99.0,26.0,999.0
2020,1,3,99.0,26.2,999.0
2020,1,3,99.0,25.9,999.0
2020,1,3,99.0,26.1,999.0
2020,1,3,99.0,26.2,999.0
2020,1,3,1.5,26.7,27.9
2020,1,3,99.0,26.1,999.0
2020,1,3,99.0,25.7,999.0
2020,1,3,99.0,25.5,999.0
2020,1,3,99.0,26.2,999.0
2020,1,3,99.0,26.7,999.0
2020,1,3,1.5,26.8,27.9
2020,1,3,99.0,26.5,999.0
2020,1,3,99.0,25.5,999.0
2020,1,3,99.0,25.5,999.0
2020,1,3,99.0,26.5,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,1.6,27.2,27.9
2020,1,3,99.0,27.1,999.0
2020,1,3,99.0,27.1,999.0
2020,1,3,99.0,27.1,999.0
2020,1,3,99.0,27.1,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,1.6,27.2,27.9
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,1.7,27.3,27.9
2020,1,3,99.0,27.3,999.0
2020,1,3,99.0,27.4,999.0
2020,1,3,99.0,27.3,999.0
2020,1,3,99.0,27.4,999.0
2020,1,3,99.0,27.4,999.0
2020,1,3,1.4,27.2,27.9
2020,1,3,99.0,27.3,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,1.3,27.2,27.9
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,1.4,27.2,27.8
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,3,99.0,27.2,999.0
2020,1,4,1.2,27.2,27.8
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,1.2,27.2,27.8
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,1.2,27.1,27.8
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,1.2,27.1,27.8
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,1.3,27.1,27.9
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.6,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,1.3,27.1,27.9
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,1.3,27.0,27.9
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.6,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,99.0,26.5,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,1.2,26.7,27.8
2020,1,4,99.0,25.6,999.0
2020,1,4,99.0,25.2,999.0
2020,1,4,99.0,25.6,999.0
2020,1,4,99.0,25.5,999.0
2020,1,4,99.0,26.3,999.0
2020,1,4,1.1,26.4,27.7
2020,1,4,99.0,26.5,999.0
2020,1,4,99.0,26.5,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,1.3,26.8,27.7
2020,1,4,99.0,26.7,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,1.3,26.7,27.7
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,1.3,26.8,27.6
2020,1,4,99.0,26.7,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,1.3,26.8,27.6
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,1.5,26.9,27.7
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,1.5,26.7,27.7
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,1.3,26.9,27.7
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,1.4,26.9,27.8
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.7,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,1.4,26.9,27.8
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.8,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,1.4,26.9,27.8
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,1.3,26.9,27.8
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.2,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,1.3,27.0,27.7
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.1,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,1.3,27.0,27.7
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,99.0,27.0,999.0
2020,1,4,1.2,26.9,27.7
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,1.2,27.0,27.7
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,4,99.0,26.9,999.0
2020,1,5,1.3,26.9,27.8
2020,1,5,99.0,25.6,999.0
2020,1,5,99.0,25.5,999.0
2020,1,5,99.0,25.7,999.0
2020,1,5,99.0,25.7,999.0
2020,1,5,99.0,24.7,999.0
2020,1,5,1.1,24.8,27.8
2020,1,5,99.0,25.2,999.0
2020,1,5,99.0,25.7,999.0
2020,1,5,99.0,26.1,999.0
2020,1,5,99.0,26.1,999.0
2020,1,5,99.0,26.2,999.0
2020,1,5,1.1,26.3,27.7
2020,1,5,99.0,26.2,999.0
2020,1,5,99.0,26.2,999.0
2020,1,5,99.0,26.5,999.0
2020,1,5,99.0,26.5,999.0
2020,1,5,99.0,26.4,999.0
2020,1,5,1.1,25.9,27.7
2020,1,5,99.0,25.6,999.0
2020,1,5,99.0,25.6,999.0
2020,1,5,99.0,25.5,999.0
2020,1,5,99.0,25.4,999.0
2020,1,5,99.0,25.3,999.0
2020,1,5,1.2,25.2,27.7
2020,1,5,99.0,25.2,999.0
2020,1,5,99.0,25.3,999.0
2020,1,5,99.0,25.3,999.0
2020,1,5,99.0,25.3,999.0
2020,1,5,99.0,25.1,999.0
2020,1,5,1.2,25.1,27.7
2020,1,5,99.0,25.1,999.0
2020,1,5,99.0,24.9,999.0
2020,1,5,99.0,24.8,999.0
2020,1,5,99.0,24.8,999.0
2020,1,5,99.0,24.7,999.0
2020,1,5,1.4,24.7,27.7
2020,1,5,99.0,24.4,999.0
2020,1,5,99.0,24.3,999.0
2020,1,5,99.0,24.4,999.0
2020,1,5,99.0,24.5,999.0
2020,1,5,99.0,24.6,999.0
2020,1,5,1.3,24.4,27.7
2020,1,5,99.0,24.4,999.0
2020,1,5,99.0,24.4,999.0
2020,1,5,99.0,24.5,999.0
2020,1,5,99.0,24.6,999.0
2020,1,5,99.0,24.6,999.0
2020,1,5,1.4,24.4,27.8
2020,1,5,99.0,24.4,999.0
2020,1,5,99.0,24.3,999.0
2020,1,5,99.0,24.2,999.0
2020,1,5,99.0,24.0,999.0
2020,1,5,99.0,24.2,999.0
2020,1,5,1.4,24.0,27.8
2020,1,5,99.0,24.0,999.0
2020,1,5,99.0,23.9,999.0
2020,1,5,99.0,23.8,999.0
2020,1,5,99.0,24.0,999.0
2020,1,5,99.0,24.0,999.0
2020,1,5,1.3,23.8,27.8
2020,1,5,99.0,23.8,999.0
2020,1,5,99.0,23.7,999.0
2020,1,5,99.0,23.8,999.0
2020,1,5,99.0,23.9,999.0
2020,1,5,99.0,23.9,999.0
2020,1,5,1.5,24.0,27.5
2020,1,5,99.0,24.1,999.0
2020,1,5,99.0,24.2,999.0
2020,1,5,99.0,24.2,999.0
2020,1,5,99.0,24.1,999.0
2020,1,5,99.0,23.8,999.0
2020,1,5,1.3,23.6,27.7
2020,1,5,99.0,23.6,999.0
2020,1,5,99.0,24.0,999.0
2020,1,5,99.0,24.2,999.0
2020,1,5,99.0,24.4,999.0
2020,1,5,99.0,24.8,999.0
2020,1,5,1.2,25.0,27.7
2020,1,5,99.0,25.1,999.0
2020,1,5,99.0,25.4,999.0
2020,1,5,99.0,25.9,999.0
2020,1,5,99.0,26.2,999.0
2020,1,5,99.0,25.4,999.0
2020,1,5,1.3,26.1,27.7
2020,1,5,99.0,26.4,999.0
2020,1,5,99.0,25.8,999.0
2020,1,5,99.0,25.1,999.0
2020,1,5,99.0,24.7,999.0
2020,1,5,99.0,24.8,999.0
2020,1,5,1.3,24.7,27.7
2020,1,5,99.0,24.9,999.0
2020,1,5,99.0,24.9,999.0
2020,1,5,99.0,24.9,999.0
2020,1,5,99.0,24.9,999.0
2020,1,5,99.0,25.0,999.0
2020,1,5,1.2,24.8,27.9
2020,1,5,99.0,25.0,999.0
2020,1,5,99.0,24.9,999.0
2020,1,5,99.0,25.0,999.0
2020,1,5,99.0,25.1,999.0
2020,1,5,99.0,25.1,999.0
2020,1,5,1.2,25.2,28.0
2020,1,5,99.0,25.3,999.0
2020,1,5,99.0,25.4,999.0
2020,1,5,99.0,25.5,999.0
2020,1,5,99.0,25.6,999.0
2020,1,5,99.0,25.3,999.0
2020,1,5,1.1,25.5,28.0
2020,1,5,99.0,25.7,999.0
2020,1,5,99.0,25.6,999.0
2020,1,5,99.0,25.5,999.0
2020,1,5,99.0,25.6,999.0
2020,1,5,99.0,25.6,999.0
2020,1,5,1.1,25.7,28.0
2020,1,5,99.0,26.0,999.0
2020,1,5,99.0,25.8,999.0
2020,1,5,99.0,25.6,999.0
2020,1,5,99.0,25.7,999.0
2020,1,5,99.0,25.9,999.0
2020,1,5,1.2,26.0,28.1
2020,1,5,99.0,26.2,999.0
2020,1,5,99.0,26.3,999.0
2020,1,5,99.0,26.2,999.0
2020,1,5,99.0,26.2,999.0
2020,1,5,99.0,25.9,999.0
2020,1,5,1.1,25.6,28.1
2020,1,5,99.0,25.3,999.0
2020,1,5,99.0,25.3,999.0
2020,1,5,99.0,25.2,999.0
2020,1,5,99.0,25.4,999.0
2020,1,5,99.0,25.4,999.0
2020,1,5,1.2,25.2,27.9
2020,1,5,99.0,25.0,999.0
2020,1,5,99.0,25.2,999.0
2020,1,5,99.0,24.8,999.0
2020,1,5,99.0,24.6,999.0
2020,1,5,99.0,25.0,999.0
2020,1,5,1.1,25.0,27.9
2020,1,5,99.0,24.5,999.0
2020,1,5,99.0,25.0,999.0
2020,1,5,99.0,25.3,999.0
2020,1,5,99.0,25.5,999.0
2020,1,5,99.0,25.4,999.0
2020,1,6,1.1,25.5,27.8
2020,1,6,99.0,25.1,999.0
2020,1,6,99.0,25.3,999.0
2020,1,6,99.0,25.6,999.0
2020,1,6,99.0,26.0,999.0
2020,1,6,99.0,25.9,999.0
2020,1,6,1.1,25.6,27.8
2020,1,6,99.0,25.4,999.0
2020,1,6,99.0,25.5,999.0
2020,1,6,99.0,25.7,999.0
2020,1,6,99.0,25.8,999.0
2020,1,6,99.0,25.9,999.0
2020,1,6,1.1,25.9,27.8
2020,1,6,99.0,26.0,999.0
2020,1,6,99.0,25.9,999.0
2020,1,6,99.0,25.9,999.0
2020,1,6,99.0,26.0,999.0
2020,1,6,99.0,25.5,999.0
2020,1,6,1.1,25.4,27.8
