#YY,MM,DD,WVHT,ATMP,WTMP
2022,1,2,1.42,999.0,11.2
2022,1,2,1.42,999.0,11.2
2022,1,2,1.37,999.0,11.3
2022,1,2,1.39,999.0,11.2
2022,1,2,1.39,999.0,11.2
2022,1,2,1.38,999.0,11.2
2022,1,2,1.47,999.0,11.2
2022,1,2,1.6,999.0,11.2
2022,1,2,1.46,999.0,11.2
2022,1,2,1.51,999.0,11.2
2022,1,2,1.63,999.0,11.2
2022,1,2,1.53,999.0,11.2
2022,1,2,1.67,999.0,11.2
2022,1,2,1.73,999.0,11.2
2022,1,2,1.71,999.0,11.2
2022,1,2,1.76,999.0,11.2
2022,1,2,1.83,999.0,11.2
2022,1,2,1.66,999.0,11.2
2022,1,2,1.81,999.0,11.2
2022,1,2,1.97,999.0,11.2
2022,1,2,2.11,999.0,11.3
2022,1,2,2.14,999.0,11.3
2022,1,2,2.0,999.0,11.3
2022,1,2,2.14,999.0,11.3
2022,1,2,2.21,999.0,11.3
2022,1,2,2.28,999.0,11.3
2022,1,2,2.34,999.0,11.3
2022,1,2,2.65,999.0,11.2
2022,1,2,2.58,999.0,11.2
2022,1,2,2.62,999.0,11.2
2022,1,2,2.81,999.0,11.2
2022,1,3,2.96,999.0,11.2
2022,1,3,2.96,999.0,11.1
2022,1,3,3.39,999.0,11.1
2022,1,3,3.32,999.0,11.1
2022,1,3,3.28,999.0,11.1
2022,1,3,3.34,999.0,11.1
2022,1,3,3.3,999.0,11.1
2022,1,3,3.65,999.0,11.1
2022,1,3,3.78,999.0,11.1
2022,1,3,3.5,999.0,11.1
2022,1,3,3.34,999.0,11.1
2022,1,3,3.32,999.0,11.2
2022,1,3,3.43,999.0,11.2
2022,1,3,3.42,999.0,11.2
2022,1,3,3.35,999.0,11.2
2022,1,3,3.41,999.0,11.2
2022,1,3,3.64,999.0,11.2
2022,1,3,3.72,999.0,11.3
2022,1,3,3.55,999.0,11.3
2022,1,3,3.7,999.0,11.3
2022,1,3,3.85,999.0,11.3
2022,1,3,3.88,999.0,11.3
2022,1,3,3.95,999.0,11.2
2022,1,3,4.03,999.0,11.2
2022,1,3,4.02,999.0,11.2
2022,1,3,4.22,999.0,11.2
2022,1,3,4.29,999.0,11.2
2022,1,3,4.71,999.0,11.2
2022,1,3,4.69,999.0,11.2
2022,1,3,4.27,999.0,11.2
2022,1,3,4.23,999.0,11.2
2022,1,3,4.42,999.0,11.2
2022,1,3,4.7,999.0,11.2
2022,1,3,4.33,999.0,11.3
2022,1,3,4.6,999.0,11.3
2022,1,3,4.55,999.0,11.3
2022,1,3,4.48,999.0,11.3
2022,1,3,4.53,999.0,11.3
2022,1,3,4.61,999.0,11.3
2022,1,3,4.71,999.0,11.3
2022,1,3,4.79,999.0,11.3
2022,1,3,4.72,999.0,11.3
2022,1,3,4.88,999.0,11.3
2022,1,3,4.7,999.0,11.3
2022,1,3,4.77,999.0,11.2
2022,1,3,4.55,999.0,11.2
2022,1,3,4.87,999.0,11.2
2022,1,3,4.64,999.0,11.1
2022,1,4,5.03,999.0,11.0
2022,1,4,4.9,999.0,11.0
2022,1,4,5.08,999.0,11.0
2022,1,4,5.43,999.0,11.0
2022,1,4,5.48,999.0,11.0
2022,1,4,5.54,999.0,11.0
2022,1,4,5.4,999.0,11.0
2022,1,4,5.49,999.0,11.0
2022,1,4,6.37,999.0,11.0
2022,1,4,5.81,999.0,11.0
2022,1,4,6.72,999.0,11.0
2022,1,4,6.38,999.0,11.1
2022,1,4,6.67,999.0,11.0
2022,1,4,6.21,999.0,11.0
2022,1,4,5.52,999.0,11.0
2022,1,4,5.36,999.0,11.0
2022,1,4,5.14,999.0,11.2
2022,1,4,4.96,999.0,11.0
2022,1,4,5.26,999.0,11.0
2022,1,4,4.6,999.0,11.0
2022,1,4,5.08,999.0,11.0
2022,1,4,5.15,999.0,11.0
2022,1,4,5.29,999.0,11.0
2022,1,4,4.66,999.0,11.0
2022,1,4,4.76,999.0,11.0
2022,1,4,4.65,999.0,11.0
2022,1,4,4.79,999.0,10.9
2022,1,4,5.03,999.0,10.9
2022,1,4,5.17,999.0,10.9
2022,1,4,5.25,999.0,10.9
2022,1,4,4.78,999.0,11.0
2022,1,4,4.74,999.0,11.0
2022,1,4,4.92,999.0,11.0
2022,1,4,5.57,999.0,11.0
2022,1,4,5.12,999.0,11.0
2022,1,4,5.12,999.0,11.1
2022,1,4,5.03,999.0,11.1
2022,1,4,4.76,999.0,11.2
2022,1,4,4.51,999.0,11.2
2022,1,4,4.37,999.0,11.2
2022,1,4,4.33,999.0,11.2
2022,1,4,4.83,999.0,11.2
2022,1,4,4.37,999.0,11.2
2022,1,4,4.71,999.0,11.2
2022,1,4,4.29,999.0,11.2
2022,1,4,4.37,999.0,11.2
2022,1,4,4.48,999.0,11.1
2022,1,4,4.25,999.0,11.0
2022,1,5,4.46,999.0,11.0
2022,1,5,3.82,999.0,11.0
2022,1,5,3.98,999.0,11.0
2022,1,5,3.87,999.0,11.0
2022,1,5,3.88,999.0,11.0
2022,1,5,4.26,999.0,11.0
2022,1,5,4.14,999.0,11.0
2022,1,5,3.71,999.0,11.0
2022,1,5,3.69,999.0,11.0
2022,1,5,3.83,999.0,11.0
2022,1,5,3.85,999.0,11.0
2022,1,5,3.68,999.0,11.2
2022,1,5,3.36,999.0,11.2
2022,1,5,3.64,999.0,11.3
2022,1,5,3.52,999.0,11.3
2022,1,5,3.3,999.0,11.3
2022,1,5,3.37,999.0,11.3
2022,1,5,3.34,999.0,11.3
2022,1,5,3.08,999.0,11.3
2022,1,5,3.1,999.0,11.2
2022,1,5,3.29,999.0,11.2
2022,1,5,3.11,999.0,11.3
2022,1,5,3.19,999.0,11.2
2022,1,5,2.99,999.0,11.2
2022,1,5,3.24,999.0,11.1
2022,1,5,3.15,999.0,11.0
2022,1,5,3.19,999.0,11.0
2022,1,5,3.37,999.0,11.0
2022,1,5,3.19,999.0,11.0
2022,1,5,3.1,999.0,11.0
2022,1,5,3.08,999.0,11.0
2022,1,5,3.21,999.0,11.0
2022,1,5,3.09,999.0,11.0
2022,1,5,3.03,999.0,11.0
2022,1,5,3.4,999.0,11.0
2022,1,5,3.42,999.0,11.0
2022,1,5,3.32,999.0,11.2
2022,1,5,2.66,999.0,11.4
2022,1,5,2.96,999.0,11.4
2022,1,5,2.86,999.0,11.4
2022,1,5,3.11,999.0,11.4
2022,1,5,2.63,999.0,11.4
2022,1,5,2.71,999.0,11.4
2022,1,5,2.45,999.0,11.4
2022,1,5,2.38,999.0,11.3
2022,1,5,2.51,999.0,11.3
2022,1,5,2.54,999.0,11.3
2022,1,5,2.43,999.0,11.2
2022,1,6,2.4,999.0,11.1
2022,1,6,2.48,999.0,11.1
2022,1,6,2.61,999.0,11.1
2022,1,6,2.33,999.0,11.2
2022,1,6,2.33,999.0,11.2
2022,1,6,2.56,999.0,11.2
2022,1,6,2.61,999.0,11.2
2022,1,6,2.43,999.0,11.2
2022,1,6,2.19,999.0,11.3
2022,1,6,2.19,999.0,11.2
2022,1,6,2.24,999.0,11.2
2022,1,6,2.23,999.0,11.2
2022,1,6,1.92,999.0,11.2
2022,1,6,2.07,999.0,11.2
2022,1,6,1.86,999.0,11.2
2022,1,6,1.88,999.0,11.3
2022,1,6,1.75,999.0,11.3
2022,1,6,1.78,999.0,11.3
2022,1,6,1.74,999.0,11.3
2022,1,6,1.62,999.0,11.3
2022,1,6,1.66,999.0,11.3
2022,1,6,1.5,999.0,11.2
2022,1,6,1.58,999.0,11.1
2022,1,6,1.64,999.0,11.0
2022,1,6,1.73,999.0,11.0
2022,1,6,1.64,999.0,11.0
2022,1,6,1.83,999.0,11.0
2022,1,6,1.63,999.0,11.0
2022,1,6,1.8,999.0,11.0
2022,1,6,1.72,999.0,11.0
2022,1,6,1.98,999.0,11.2
2022,1,6,1.78,999.0,11.2
2022,1,6,1.87,999.0,11.2
2022,1,6,1.85,999.0,11.2
2022,1,6,1.61,999.0,11.2
2022,1,6,1.71,999.0,11.3
2022,1,6,1.62,999.0,11.3
2022,1,6,1.52,999.0,11.3
2022,1,6,1.49,999.0,11.3
2022,1,6,1.51,999.0,11.3
2022,1,6,1.42,999.0,11.4
2022,1,6,1.47,999.0,11.3
2022,1,6,1.4,999.0,11.3
2022,1,6,1.44,999.0,11.3
2022,1,6,1.39,999.0,11.3
2022,1,6,1.45,999.0,11.3
2022,1,6,1.38,999.0,11.3
2022,1,6,1.45,999.0,11.3
2022,1,7,1.3,999.0,11.3
2022,1,7,1.47,999.0,11.3
2022,1,7,1.31,999.0,11.3
2022,1,7,1.29,999.0,11.2
2022,1,7,1.26,999.0,11.2
2022,1,7,1.4,999.0,11.1
2022,1,7,1.43,999.0,11.2
2022,1,7,1.48,999.0,11.2
2022,1,7,1.41,999.0,11.2
2022,1,7,1.37,999.0,11.3
2022,1,7,1.38,999.0,11.2
2022,1,7,1.49,999.0,11.2
2022,1,7,1.51,999.0,11.3
2022,1,7,1.48,999.0,11.3
2022,1,7,1.52,999.0,11.3
2022,1,7,1.54,999.0,11.3
2022,1,7,1.65,999.0,11.3
2022,1,7,1.77,999.0,11.3
2022,1,7,1.84,999.0,11.3
2022,1,7,1.93,999.0,11.3
2022,1,7,1.92,999.0,11.3
2022,1,7,1.97,999.0,11.3
2022,1,7,2.0,999.0,11.3
2022,1,7,2.13,999.0,11.3
2022,1,7,2.08,999.0,11.3
2022,1,7,2.34,999.0,11.3
2022,1,7,2.39,999.0,11.2
2022,1,7,2.39,999.0,11.2
2022,1,7,2.53,999.0,11.2
2022,1,7,2.46,999.0,11.2
2022,1,7,2.53,999.0,11.0
2022,1,7,2.51,999.0,11.0
2022,1,7,2.57,999.0,11.1
2022,1,7,2.48,999.0,11.0
2022,1,7,2.44,999.0,11.0
2022,1,7,2.6,999.0,11.0
2022,1,7,2.72,999.0,11.0
2022,1,7,2.5,999.0,11.1
2022,1,7,2.58,999.0,11.1
2022,1,7,2.58,999.0,11.1
2022,1,7,2.45,999.0,11.1
2022,1,7,2.63,999.0,11.1
2022,1,7,2.47,999.0,11.2
2022,1,7,2.68,999.0,11.2
2022,1,7,2.61,999.0,11.2
2022,1,7,2.42,999.0,11.2
2022,1,7,2.48,999.0,11.2
2022,1,7,2.77,999.0,11.2
2022,1,8,2.53,999.0,11.2
2022,1,8,2.48,999.0,11.2
2022,1,8,2.78,999.0,11.2
2022,1,8,2.75,999.0,11.2
2022,1,8,2.71,999.0,11.2
2022,1,8,2.76,999.0,11.2
2022,1,8,2.82,999.0,11.2
2022,1,8,2.74,999.0,11.2
2022,1,8,2.8,999.0,11.3
2022,1,8,2.75,999.0,11.3
2022,1,8,2.92,999.0,11.4
2022,1,8,2.75,999.0,11.5
2022,1,8,2.91,999.0,11.5
2022,1,8,2.79,999.0,11.5
2022,1,8,2.78,999.0,11.5
2022,1,8,2.87,999.0,11.4
2022,1,8,2.67,999.0,11.4
2022,1,8,2.83,999.0,11.4
2022,1,8,2.86,999.0,11.4
2022,1,8,2.85,999.0,11.4
2022,1,8,2.77,999.0,11.4
2022,1,8,2.8,999.0,11.3
2022,1,8,2.83,999.0,11.3
2022,1,8,2.64,999.0,11.3
2022,1,8,2.58,999.0,11.3
2022,1,8,2.34,999.0,11.3
2022,1,8,2.46,999.0,11.3
2022,1,8,2.36,999.0,11.3
2022,1,8,2.27,999.0,11.0
2022,1,8,2.47,999.0,11.0
2022,1,8,2.42,999.0,11.0
2022,1,8,2.47,999.0,11.1
2022,1,8,2.36,999.0,11.1
2022,1,8,2.43,999.0,11.1
2022,1,8,2.65,999.0,11.1
2022,1,8,2.51,999.0,11.2
2022,1,8,2.82,999.0,11.2
2022,1,8,2.47,999.0,11.4
2022,1,8,2.51,999.0,11.5
2022,1,8,2.45,999.0,11.4
2022,1,8,2.44,999.0,11.4
2022,1,8,2.48,999.0,11.5
2022,1,8,2.53,999.0,11.4
2022,1,8,2.42,999.0,11.4
2022,1,8,2.68,999.0,11.4
2022,1,8,2.57,999.0,11.4
2022,1,8,2.32,999.0,11.3
2022,1,8,2.3,999.0,11.3
2022,1,9,2.39,999.0,11.3
2022,1,9,2.41,999.0,11.3
2022,1,9,2.36,999.0,11.3
2022,1,9,2.33,999.0,11.3
2022,1,9,2.47,999.0,11.3
2022,1,9,2.14,999.0,11.3
2022,1,9,2.24,999.0,11.3
2022,1,9,2.26,999.0,11.3
2022,1,9,2.32,999.0,11.2
2022,1,9,2.22,999.0,11.2
2022,1,9,2.2,999.0,11.2
2022,1,9,2.35,999.0,11.2
2022,1,9,2.2,999.0,11.2
2022,1,9,2.25,999.0,11.2
2022,1,9,2.16,999.0,11.2
2022,1,9,1.92,999.0,11.3
2022,1,9,1.93,999.0,11.4
2022,1,9,2.13,999.0,11.3
2022,1,9,2.03,999.0,11.3
2022,1,9,1.85,999.0,11.3
2022,1,9,1.83,999.0,11.3
2022,1,9,1.88,999.0,11.2
2022,1,9,1.71,999.0,11.1
2022,1,9,1.67,999.0,11.1
2022,1,9,1.62,999.0,11.1
2022,1,9,1.6,999.0,11.1
2022,1,9,1.58,999.0,11.2
2022,1,9,1.63,999.0,11.2
2022,1,9,1.62,999.0,11.2
2022,1,9,1.6,999.0,11.3
2022,1,9,1.74,999.0,11.3
2022,1,9,1.69,999.0,11.3
2022,1,9,1.56,999.0,11.3
2022,1,9,1.58,999.0,11.3
2022,1,9,1.65,999.0,11.3
2022,1,9,1.49,999.0,11.1
2022,1,9,1.63,999.0,11.1
2022,1,9,1.57,999.0,11.1
2022,1,9,1.46,999.0,11.2
2022,1,9,1.61,999.0,11.2
2022,1,9,1.54,999.0,11.3
2022,1,9,1.53,999.0,11.3
2022,1,9,1.52,999.0,11.3
2022,1,9,1.42,999.0,11.3
2022,1,9,1.42,999.0,11.3
2022,1,9,1.35,999.0,11.2
2022,1,9,1.34,999.0,11.3
2022,1,9,1.41,999.0,11.3
2022,1,10,1.41,999.0,11.2
2022,1,10,1.32,999.0,11.2
2022,1,10,1.37,999.0,11.2
2022,1,10,1.48,999.0,11.2
2022,1,10,1.52,999.0,11.2
2022,1,10,1.56,999.0,11.2
2022,1,10,1.83,999.0,11.1
2022,1,10,1.92,999.0,11.0
2022,1,10,1.94,999.0,11.0
2022,1,10,1.84,999.0,11.1
2022,1,10,1.9,999.0,11.0
2022,1,10,1.88,999.0,11.0
2022,1,10,1.96,999.0,11.0
2022,1,10,1.83,999.0,11.0
2022,1,10,1.8,999.0,11.0
2022,1,10,1.77,999.0,11.0
2022,1,10,1.67,999.0,11.1
2022,1,10,1.62,999.0,11.0
2022,1,10,1.6,999.0,11.0
2022,1,10,1.64,999.0,11.1
2022,1,10,1.6,999.0,11.1
2022,1,10,1.57,999.0,11.1
2022,1,10,1.59,999.0,11.1
2022,1,10,1.63,999.0,11.1
2022,1,10,1.65,999.0,11.1
2022,1,10,1.66,999.0,11.1
2022,1,10,1.6,999.0,11.1
2022,1,10,1.64,999.0,11.1
2022,1,10,1.6,999.0,11.1
2022,1,10,1.56,999.0,11.1
2022,1,10,1.62,999.0,11.1
2022,1,10,1.68,999.0,11.1
2022,1,10,1.73,999.0,11.1
2022,1,10,1.85,999.0,11.1
2022,1,10,1.7,999.0,11.1
2022,1,10,1.87,999.0,11.0
2022,1,10,1.81,999.0,11.0
2022,1,10,1.96,999.0,11.0
2022,1,10,2.0,999.0,11.0
2022,1,10,2.0,999.0,11.0
2022,1,10,2.11,999.0,11.1
2022,1,10,1.99,999.0,11.1
2022,1,10,1.94,999.0,11.2
2022,1,10,1.84,999.0,11.3
2022,1,10,1.88,999.0,11.3
2022,1,10,1.91,999.0,11.3
2022,1,10,1.74,999.0,11.3
2022,1,10,1.85,999.0,11.3
2022,1,11,1.73,999.0,11.3
2022,1,11,1.78,999.0,11.3
2022,1,11,1.81,999.0,11.3
2022,1,11,1.86,999.0,11.3
2022,1,11,1.93,999.0,11.3
2022,1,11,1.8,999.0,11.3
2022,1,11,1.85,999.0,11.2
2022,1,11,1.99,999.0,11.2
2022,1,11,1.86,999.0,11.2
2022,1,11,2.04,999.0,11.2
2022,1,11,1.98,999.0,11.2
2022,1,11,2.13,999.0,11.2
2022,1,11,1.85,999.0,11.2
2022,1,11,2.09,999.0,11.2
2022,1,11,2.19,999.0,11.2
2022,1,11,2.26,999.0,11.2
2022,1,11,2.13,999.0,11.2
2022,1,11,2.38,999.0,11.2
2022,1,11,2.23,999.0,11.2
2022,1,11,2.2,999.0,11.2
2022,1,11,2.37,999.0,11.2
2022,1,11,2.6,999.0,11.2
2022,1,11,2.52,999.0,11.2
2022,1,11,2.75,999.0,11.2
2022,1,11,2.64,999.0,11.2
2022,1,11,2.7,999.0,11.2
2022,1,11,3.04,999.0,11.2
2022,1,11,2.8,999.0,11.1
2022,1,11,2.87,999.0,11.2
2022,1,11,2.89,999.0,11.2
2022,1,11,3.18,999.0,11.1
2022,1,11,3.16,999.0,11.1
2022,1,11,3.14,999.0,11.1
2022,1,11,3.33,999.0,11.1
2022,1,11,3.12,999.0,11.1
2022,1,11,3.57,999.0,11.1
2022,1,11,4.01,999.0,11.2
2022,1,11,3.95,999.0,11.2
2022,1,11,3.76,999.0,11.2
2022,1,11,3.71,999.0,11.2
2022,1,11,3.89,999.0,11.2
2022,1,11,3.49,999.0,11.2
2022,1,11,4.18,999.0,11.3
2022,1,11,3.42,999.0,11.3
2022,1,11,4.17,999.0,11.4
2022,1,11,3.55,999.0,11.4
2022,1,11,4.27,999.0,11.4
2022,1,11,3.98,999.0,11.4
2022,1,12,3.33,999.0,11.5
2022,1,12,3.9,999.0,11.5
2022,1,12,3.97,999.0,11.4
2022,1,12,3.91,999.0,11.4
2022,1,12,3.65,999.0,11.6
2022,1,12,3.68,999.0,11.5
2022,1,12,3.55,999.0,11.5
2022,1,12,3.18,999.0,11.4
2022,1,12,3.59,999.0,11.3
2022,1,12,3.77,999.0,11.3
2022,1,12,3.43,999.0,11.3
2022,1,12,3.46,999.0,11.3
2022,1,12,3.33,999.0,11.3
2022,1,12,3.05,999.0,11.2
2022,1,12,3.07,999.0,11.2
2022,1,12,3.11,999.0,11.2
2022,1,12,3.01,999.0,11.2
2022,1,12,2.93,999.0,11.2
2022,1,12,2.8,999.0,11.1
2022,1,12,3.44,999.0,11.2
2022,1,12,3.0,999.0,11.5
2022,1,12,3.02,999.0,11.4
2022,1,12,3.53,999.0,11.4
2022,1,12,3.2,999.0,11.4
2022,1,12,2.92,999.0,11.4
2022,1,12,3.29,999.0,11.5
2022,1,12,3.33,999.0,11.4
2022,1,12,3.08,999.0,11.4
2022,1,12,3.48,999.0,11.4
2022,1,12,2.89,999.0,11.4
2022,1,12,3.04,999.0,11.4
2022,1,12,3.16,999.0,11.4
2022,1,12,3.04,999.0,11.4
2022,1,12,3.2,999.0,11.4
2022,1,12,2.99,999.0,11.4
2022,1,12,3.43,999.0,11.5
2022,1,12,2.99,999.0,11.5
2022,1,12,3.37,999.0,11.5
2022,1,12,3.39,999.0,11.5
2022,1,12,3.27,999.0,11.5
2022,1,12,3.31,999.0,11.5
2022,1,12,3.36,999.0,11.5
2022,1,12,3.04,999.0,11.6
2022,1,12,3.52,999.0,11.6
2022,1,12,2.99,999.0,11.6
2022,1,12,3.26,999.0,11.6
2022,1,12,2.93,999.0,11.6
2022,1,12,3.03,999.0,11.6
2022,1,13,2.96,999.0,11.6
2022,1,13,3.03,999.0,11.6
2022,1,13,2.73,999.0,11.6
2022,1,13,2.62,999.0,11.6
2022,1,13,2.86,999.0,11.6
2022,1,13,2.74,999.0,11.5
2022,1,13,2.88,999.0,11.5
2022,1,13,2.57,999.0,11.5
2022,1,13,2.57,999.0,11.5
2022,1,13,2.47,999.0,11.5
2022,1,13,2.8,999.0,11.5
2022,1,13,2.69,999.0,11.5
2022,1,13,2.6,999.0,11.5
2022,1,13,2.72,999.0,11.5
2022,1,13,2.79,999.0,11.5
2022,1,13,2.88,999.0,11.5
2022,1,13,2.89,999.0,11.5
2022,1,13,2.89,999.0,11.5
2022,1,13,3.17,999.0,11.5
2022,1,13,2.53,999.0,11.5
2022,1,13,3.1,999.0,11.5
2022,1,13,2.94,999.0,11.5
2022,1,13,3.11,999.0,11.5
2022,1,13,3.11,999.0,11.5
2022,1,13,3.19,999.0,11.5
2022,1,13,3.31,999.0,11.5
2022,1,13,3.21,999.0,11.5
2022,1,13,3.22,999.0,11.5
2022,1,13,3.15,999.0,11.5
2022,1,13,3.47,999.0,11.5
2022,1,13,3.14,999.0,11.5
2022,1,13,2.98,999.0,11.5
2022,1,13,2.97,999.0,11.5
2022,1,13,3.39,999.0,11.5
2022,1,13,3.15,999.0,11.5
2022,1,13,3.16,999.0,11.6
2022,1,13,2.92,999.0,11.6
2022,1,13,3.13,999.0,11.6
2022,1,13,3.56,999.0,11.6
2022,1,13,3.39,999.0,11.6
2022,1,13,3.5,999.0,11.7
2022,1,13,3.63,999.0,11.6
2022,1,13,3.85,999.0,11.6
2022,1,13,3.68,999.0,11.6
2022,1,13,3.27,999.0,11.6
2022,1,13,3.64,999.0,11.5
2022,1,13,3.56,999.0,11.5
2022,1,14,3.47,999.0,11.5
2022,1,14,3.7,999.0,11.5
2022,1,14,3.64,999.0,11.4
2022,1,14,3.92,999.0,11.3
2022,1,14,3.74,999.0,11.4
2022,1,14,3.43,999.0,11.5
2022,1,14,3.55,999.0,11.5
2022,1,14,3.36,999.0,11.5
2022,1,14,3.62,999.0,11.5
2022,1,14,3.34,999.0,11.5
2022,1,14,3.2,999.0,11.5
2022,1,14,3.3,999.0,11.5
2022,1,14,3.12,999.0,11.5
2022,1,14,3.06,999.0,11.5
2022,1,14,3.44,999.0,11.5
2022,1,14,3.28,999.0,11.5
2022,1,14,3.23,999.0,11.5
2022,1,14,3.04,999.0,11.5
2022,1,14,3.48,999.0,11.5
2022,1,14,3.64,999.0,11.5
2022,1,14,3.12,999.0,11.5
2022,1,14,3.14,999.0,11.5
2022,1,14,3.33,999.0,11.5
2022,1,14,3.23,999.0,11.5
2022,1,14,3.24,999.0,11.5
2022,1,14,3.36,999.0,11.5
2022,1,14,3.43,999.0,11.5
2022,1,14,3.24,999.0,11.5
2022,1,14,3.1,999.0,11.5
2022,1,14,3.13,999.0,11.5
2022,1,14,2.98,999.0,11.5
2022,1,14,3.18,999.0,11.5
2022,1,14,3.1,999.0,11.5
2022,1,14,2.93,999.0,11.5
2022,1,14,2.83,999.0,11.5
2022,1,14,3.04,999.0,11.5
2022,1,14,2.8,999.0,11.5
2022,1,14,2.92,999.0,11.5
2022,1,14,2.88,999.0,11.5
2022,1,14,2.75,999.0,11.5
2022,1,14,2.9,999.0,11.5
2022,1,14,2.81,999.0,11.5
2022,1,14,2.83,999.0,11.5
2022,1,14,2.66,999.0,11.5
2022,1,14,2.71,999.0,11.5
2022,1,14,2.83,999.0,11.5
2022,1,14,2.59,999.0,11.5
2022,1,14,2.84,999.0,11.5
2022,1,15,2.58,999.0,11.5
2022,1,15,2.65,999.0,11.5
2022,1,15,2.84,999.0,11.5
2022,1,15,2.81,999.0,11.4
2022,1,15,2.9,999.0,11.3
2022,1,15,3.16,999.0,11.3
2022,1,15,2.94,999.0,11.3
2022,1,15,3.16,999.0,11.4
2022,1,15,3.09,999.0,11.5
2022,1,15,3.14,999.0,11.5
2022,1,15,2.97,999.0,11.5
2022,1,15,3.06,999.0,11.4
2022,1,15,3.12,999.0,11.4
2022,1,15,2.64,999.0,11.4
2022,1,15,2.93,999.0,11.4
2022,1,15,3.02,999.0,11.4
2022,1,15,2.96,999.0,11.4
2022,1,15,3.37,999.0,11.4
2022,1,15,2.98,999.0,11.4
2022,1,15,3.09,999.0,11.4
2022,1,15,3.22,999.0,11.4
2022,1,15,3.21,999.0,11.4
2022,1,15,3.27,999.0,11.4
2022,1,15,3.08,999.0,11.4
2022,1,15,3.14,999.0,11.4
2022,1,15,2.88,999.0,11.4
2022,1,15,3.33,999.0,11.4
2022,1,15,2.95,999.0,11.4
2022,1,15,2.88,999.0,11.3
2022,1,15,3.1,999.0,11.3
2022,1,15,3.18,999.0,11.3
2022,1,15,3.08,999.0,11.3
2022,1,15,3.27,999.0,11.3
2022,1,15,3.0,999.0,11.4
2022,1,15,2.91,999.0,11.4
2022,1,15,3.21,999.0,11.4
2022,1,15,3.04,999.0,11.4
2022,1,15,2.93,999.0,11.4
2022,1,15,2.87,999.0,11.4
2022,1,15,3.31,999.0,11.4
2022,1,15,2.68,999.0,11.4
2022,1,15,2.95,999.0,11.5
2022,1,15,2.76,999.0,11.4
2022,1,15,3.23,999.0,11.4
2022,1,15,2.85,999.0,11.4
2022,1,15,2.98,999.0,11.4
2022,1,15,3.02,999.0,11.3
2022,1,15,2.88,999.0,11.4
2022,1,16,3.14,999.0,11.3
2022,1,16,2.92,999.0,11.3
2022,1,16,3.03,999.0,11.3
2022,1,16,3.35,999.0,11.3
2022,1,16,3.13,999.0,11.3
2022,1,16,2.99,999.0,11.3
2022,1,16,3.29,999.0,11.3
2022,1,16,3.1,999.0,11.3
2022,1,16,3.04,999.0,11.3
2022,1,16,2.73,999.0,11.2
2022,1,16,2.82,999.0,11.3
2022,1,16,2.81,999.0,11.4
2022,1,16,2.61,999.0,11.4
2022,1,16,2.26,999.0,11.4
2022,1,16,2.71,999.0,11.4
