#YY,MM,DD,WVHT,ATMP,WTMP
2021,6,18,1.36,28.6,29.5
2021,6,19,1.6,28.1,29.3
2021,6,20,1.72,29.1,30.0
2021,6,21,2.15,29.2,29.4
2021,6,22,1.84,29.0,29.3
2021,6,23,1.48,28.0,29.2
2021,6,24,1.39,29.5,29.6
2021,6,25,1.5,29.2,29.6
2021,6,26,1.4,28.9,29.5
2021,6,27,1.39,29.2,30.0
2021,6,28,1.72,26.7,29.5
2021,6,29,1.81,28.1,29.2
2021,6,30,1.51,28.4,29.1
2021,7,1,1.06,28.6,29.3
2021,7,2,0.81,29.0,29.9
2021,7,3,0.92,29.4,30.8
2021,7,4,0.98,29.2,30.5
2021,7,5,0.76,29.0,29.9
2021,7,6,1.53,25.9,29.4
2021,7,7,1.8,24.8,28.9
2021,7,8,2.36,27.2,28.7
2021,7,9,2.26,27.7,28.6
2021,7,10,1.88,28.3,28.2
2021,7,11,1.51,28.2,28.3
2021,7,12,1.05,28.2,28.5
2021,7,13,0.78,28.9,29.0
2021,7,14,0.8,28.2,28.8
2021,7,15,1.01,28.6,29.3
2021,7,16,0.98,28.7,28.9
2021,7,17,0.89,28.8,29.4
2021,7,18,0.81,29.1,999.0
2021,7,19,0.84,28.9,29.5
2021,7,20,1.35,24.3,29.4
2021,7,21,0.62,23.5,28.9
2021,7,22,0.61,29.6,30.0
2021,7,23,1.04,29.4,29.7
2021,7,24,0.9,29.3,30.1
2021,7,25,0.69,29.2,30.3
2021,7,26,0.48,29.5,31.6
2021,7,27,0.23,29.5,31.3
2021,7,28,0.42,29.5,30.8
2021,7,29,0.77,28.4,30.2
2021,7,30,0.69,28.0,29.8
2021,7,31,0.6,29.4,30.0
2021,8,1,0.7,29.5,30.2
2021,8,2,0.71,29.5,30.3
2021,8,3,0.76,29.5,30.4
2021,8,4,0.71,25.9,29.8
2021,8,5,0.6,24.8,29.5
2021,8,6,0.55,28.1,29.7
2021,8,7,0.62,29.7,30.3
2021,8,8,1.24,30.2,30.2
2021,8,9,1.36,29.6,29.9
2021,8,10,1.26,29.9,30.0
2021,8,11,0.97,29.8,30.0
2021,8,12,0.86,29.6,30.1
2021,8,13,0.75,29.7,30.3
2021,8,14,0.56,29.4,30.2
2021,8,15,0.64,29.8,30.7
2021,8,16,0.67,29.8,31.4
2021,8,17,1.09,29.5,30.5
2021,8,18,1.26,30.5,30.4
2021,8,19,1.53,30.1,30.3
2021,8,20,2.67,30.2,30.6
2021,8,21,2.39,30.1,30.6
2021,8,22,2.29,29.8,30.6
2021,8,23,0.99,29.6,999.0
2021,8,24,0.62,29.8,30.8
2021,8,25,0.51,29.6,30.8
2021,8,26,0.56,28.2,30.8
2021,8,27,0.64,28.9,30.8
2021,8,28,0.74,29.2,31.2
2021,8,29,1.04,29.4,30.9
2021,8,30,1.15,29.6,30.8
2021,8,31,0.91,29.7,30.5
2021,9,1,1.05,29.8,30.6
2021,9,2,1.05,30.0,30.5
2021,9,3,1.08,28.7,30.6
2021,9,4,0.9,29.6,30.5
2021,9,5,0.69,29.5,30.5
2021,9,6,0.55,29.8,30.6
2021,9,7,0.56,29.2,30.9
2021,9,8,0.8,28.9,30.7
2021,9,9,0.8,29.3,30.9
2021,9,10,1.3,28.7,30.4
2021,9,11,1.22,28.6,30.5
2021,9,12,1.66,28.9,30.3
2021,9,13,6.15,29.1,29.6
2021,9,14,5.18,27.2,29.5
2021,9,15,1.57,27.8,29.3
2021,9,16,1.13,27.1,29.2
2021,9,17,0.57,26.9,29.3
2021,9,18,0.52,28.1,29.1
2021,9,19,0.62,28.2,29.2
2021,9,20,0.86,29.5,29.5
2021,9,21,1.16,29.5,29.4
2021,9,22,2.94,25.4,29.2
2021,9,23,2.07,26.2,29.2
2021,9,24,0.87,24.6,29.0
2021,9,25,0.69,26.0,28.8
2021,9,26,0.79,25.5,28.8
2021,9,27,0.89,27.6,28.7
2021,9,28,1.33,27.4,28.6
2021,9,29,2.34,24.0,28.6
2021,9,30,1.51,24.1,28.0
2021,10,1,1.52,28.4,28.2
2021,10,2,1.3,25.5,28.2
2021,10,3,0.82,27.5,28.4
2021,10,4,0.63,27.5,28.6
2021,10,5,0.65,26.9,28.3
2021,10,6,0.62,27.1,28.5
2021,10,7,0.3,26.8,28.2
2021,10,8,0.26,26.6,28.2
2021,10,9,0.45,26.6,28.9
2021,10,10,1.74,28.3,28.3
2021,10,11,2.02,28.3,28.1
2021,10,12,1.58,28.5,27.9
2021,10,13,1.9,28.3,28.2
2021,10,14,2.0,28.2,28.1
2021,10,15,1.37,28.2,27.9
2021,10,16,3.1,22.4,28.0
2021,10,17,1.89,23.1,28.0
2021,10,18,1.09,22.3,27.6
2021,10,19,0.73,24.5,27.5
2021,10,20,1.3,26.1,27.5
2021,10,21,0.82,26.4,27.4
2021,10,22,0.62,27.2,28.2
2021,10,23,1.37,26.3,28.0
2021,10,24,1.86,26.8,28.0
2021,10,25,1.16,27.4,28.1
2021,10,26,1.12,27.5,27.5
2021,10,27,2.7,28.2,27.4
2021,10,28,2.45,25.7,27.4
2021,10,29,2.51,26.3,27.1
2021,10,30,2.03,23.5,26.4
2021,10,31,0.32,22.1,25.0
2021,11,1,0.41,24.2,25.8
2021,11,2,0.89,24.3,26.9
2021,11,3,0.77,24.3,26.8
2021,11,4,1.9,22.8,25.7
2021,11,5,1.63,18.5,25.6
2021,11,6,1.14,18.3,25.2
2021,11,7,1.07,20.3,25.4
2021,11,8,0.77,21.5,26.1
2021,11,9,0.59,23.4,25.8
2021,11,10,1.19,25.1,25.3
2021,11,11,1.69,25.0,24.6
2021,11,12,1.26,22.5,24.9
2021,11,13,2.5,19.4,24.4
2021,11,14,1.18,18.5,24.7
2021,11,15,0.8,24.1,24.1
2021,11,16,1.08,24.1,999.0
2021,11,17,1.94,24.8,24.2
2021,11,18,1.96,21.7,24.6
2021,11,19,2.43,18.7,24.6
2021,11,20,1.23,23.6,25.0
2021,11,21,1.12,24.7,25.3
2021,11,22,1.82,20.1,25.2
2021,11,23,1.36,21.1,25.3
2021,11,24,2.11,24.5,25.4
2021,11,25,2.06,24.6,25.2
2021,11,26,2.54,18.1,25.2
2021,11,27,1.55,17.2,24.8
2021,11,28,1.77,19.5,24.6
2021,11,29,1.21,17.7,25.2
2021,11,30,0.76,19.6,23.8
2021,12,1,0.63,22.6,23.7
2021,12,2,0.49,22.9,23.9
2021,12,3,0.79,22.0,23.8
2021,12,4,0.83,23.9,23.5
2021,12,5,0.98,24.4,23.9
2021,12,6,2.07,24.5,24.0
2021,12,7,2.03,19.6,24.5
2021,12,8,0.99,22.3,24.5
2021,12,9,1.13,25.3,24.8
2021,12,10,2.56,25.7,25.0
2021,12,11,3.29,18.0,24.0
2021,12,12,2.92,17.8,24.1
2021,12,13,1.39,23.1,25.2
2021,12,14,1.2,24.9,25.3
2021,12,15,1.45,24.9,24.9
2021,12,16,1.9,24.9,24.8
2021,12,17,1.37,24.8,24.9
2021,12,18,2.09,20.9,24.8
2021,12,19,2.47,16.5,25.0
2021,12,20,1.58,16.9,24.8
2021,12,21,1.13,16.2,24.8
2021,12,22,0.69,16.2,24.8
2021,12,23,1.09,23.0,24.4
2021,12,24,2.27,24.0,23.7
2021,12,25,2.49,24.6,23.8
2021,12,26,1.82,24.8,24.4
2021,12,27,2.09,24.7,999.0
2021,12,28,2.43,25.2,999.0
2021,12,29,2.13,24.9,999.0
2021,12,30,1.8,24.0,999.0
2021,12,31,1.46,24.6,999.0
2022,1,1,3.31,24.7,999.0
2022,1,2,3.81,10.2,999.0
2022,1,3,3.52,11.0,999.0
2022,1,4,0.76,11.5,999.0
2022,1,5,1.11,22.3,999.0
2022,1,6,1.08,23.3,999.0
2022,1,7,2.02,17.9,999.0
2022,1,8,2.6,24.0,999.0
2022,1,9,2.76,24.1,999.0
2022,1,10,3.08,14.6,999.0
2022,1,11,3.04,17.2,999.0
2022,1,12,1.56,17.5,999.0
2022,1,13,0.76,18.2,999.0
2022,1,14,0.59,19.6,999.0
2022,1,15,3.82,13.4,999.0
2022,1,16,4.13,13.6,999.0
2022,1,17,0.8,15.2,999.0
2022,1,18,1.5,22.1,999.0
2022,1,19,1.92,23.2,999.0
2022,1,20,2.94,11.9,999.0
2022,1,21,2.62,10.6,999.0
2022,1,22,2.36,13.0,999.0
2022,1,23,2.2,12.7,999.0
2022,1,24,2.25,20.5,999.0
2022,1,25,2.1,19.1,999.0
2022,1,26,2.18,15.4,999.0
2022,1,27,1.69,15.7,999.0
2022,1,28,1.91,12.6,999.0
2022,1,29,1.61,14.4,999.0
2022,1,30,0.61,19.2,999.0
2022,1,31,2.7,20.2,999.0
2022,2,1,3.27,20.3,999.0
2022,2,2,2.5,22.2,999.0
2022,2,3,2.96,10.7,999.0
2022,2,4,3.24,7.0,999.0
2022,2,5,2.51,5.9,999.0
2022,2,6,1.01,8.8,999.0
2022,2,7,1.22,14.2,999.0
2022,2,8,1.39,14.7,999.0
2022,2,9,0.55,15.9,999.0
2022,2,10,0.54,16.5,999.0
2022,2,11,0.42,18.0,999.0
2022,2,12,2.69,13.7,999.0
2022,2,13,3.11,13.3,999.0
2022,2,14,1.09,12.8,999.0
2022,2,15,1.13,20.9,999.0
2022,2,16,2.79,22.1,999.0
2022,2,17,4.05,22.9,999.0
2022,2,18,3.24,11.6,999.0
2022,2,19,1.72,14.6,999.0
2022,2,20,1.47,15.5,999.0
2022,2,21,1.92,22.6,999.0
2022,2,22,2.4,22.1,999.0
2022,2,23,1.99,22.2,999.0
2022,2,24,1.88,14.7,999.0
2022,2,25,2.43,13.4,999.0
2022,2,26,2.28,13.9,999.0
2022,2,27,2.03,14.2,999.0
2022,2,28,1.42,13.5,999.0
2022,3,1,0.93,15.0,999.0
2022,3,2,0.74,18.8,999.0
2022,3,3,0.75,19.3,999.0
2022,3,4,1.27,22.2,999.0
2022,3,5,1.64,22.6,999.0
2022,3,6,1.83,23.0,999.0
2022,3,7,2.81,16.7,999.0
2022,3,8,2.53,16.6,999.0
2022,3,9,2.15,13.1,999.0
2022,3,10,1.36,15.2,999.0
2022,3,11,1.76,15.9,999.0
2022,3,12,3.84,9.9,999.0
2022,3,13,1.4,10.4,999.0
2022,3,14,1.24,20.4,999.0
2022,3,15,1.51,21.5,999.0
2022,3,16,0.77,20.9,999.0
2022,3,17,1.86,21.5,999.0
2022,3,18,1.89,17.9,999.0
2022,3,19,1.92,18.7,999.0
2022,3,20,1.56,20.6,999.0
2022,3,21,3.52,23.2,999.0
2022,3,22,4.05,22.4,999.0
2022,3,23,2.36,17.3,999.0
2022,3,24,2.12,19.4,999.0
2022,3,25,1.22,19.3,999.0
2022,3,26,0.84,21.3,999.0
2022,3,27,1.44,21.7,999.0
2022,3,28,1.51,22.1,999.0
2022,3,29,2.35,22.9,999.0
2022,3,30,3.93,22.9,999.0
2022,3,31,2.92,21.6,999.0
2022,4,1,2.18,18.8,999.0
2022,4,2,1.97,21.0,999.0
2022,4,3,1.24,20.9,999.0
2022,4,4,1.25,22.4,999.0
2022,4,5,1.25,22.5,999.0
2022,4,6,1.16,22.3,999.0
2022,4,7,2.6,21.1,999.0
2022,4,8,1.11,21.0,999.0
2022,4,9,0.94,21.7,999.0
2022,4,10,3.78,22.5,999.0
2022,4,11,3.94,22.6,999.0
2022,4,12,2.97,22.9,999.0
2022,4,13,3.64,23.5,999.0
2022,4,14,3.01,22.0,999.0
2022,4,15,2.34,22.4,999.0
2022,4,16,1.38,23.5,999.0
2022,4,17,1.07,23.8,999.0
2022,4,18,1.79,21.2,999.0
2022,4,19,2.14,23.4,999.0
2022,4,20,2.24,23.6,999.0
2022,4,21,2.06,23.9,999.0
2022,4,22,1.96,24.1,999.0
2022,4,23,2.48,23.8,999.0
2022,4,24,2.22,24.4,999.0
2022,4,25,2.05,24.4,999.0
2022,4,26,2.73,23.2,999.0
2022,4,27,1.54,22.4,999.0
2022,4,28,1.09,23.7,999.0
2022,4,29,1.36,24.6,999.0
2022,4,30,1.41,24.7,999.0
2022,5,1,1.3,24.8,999.0
2022,5,2,2.22,25.2,999.0
2022,5,3,1.95,25.0,999.0
2022,5,4,1.65,25.8,999.0
2022,5,5,2.15,25.6,999.0
2022,5,6,1.6,25.9,999.0
2022,5,7,1.09,25.8,999.0
2022,5,8,1.28,26.8,999.0
2022,5,9,1.72,27.1,999.0
2022,5,10,2.13,26.6,999.0
2022,5,11,1.69,26.7,999.0
2022,5,12,1.14,26.5,999.0
2022,5,13,0.93,25.6,999.0
2022,5,14,1.0,26.1,999.0
2022,5,15,0.77,26.8,999.0
2022,5,16,0.89,26.3,999.0
2022,5,17,0.89,27.3,999.0
2022,5,18,1.77,27.3,999.0
2022,5,19,1.86,27.3,999.0
2022,5,20,2.33,27.5,999.0
2022,5,21,2.54,28.0,999.0
2022,5,22,2.54,26.0,999.0
2022,5,23,2.52,26.2,999.0
2022,5,24,2.47,26.1,999.0
2022,5,25,1.72,22.2,999.0
2022,5,26,1.26,26.1,999.0
2022,5,27,1.16,26.4,999.0
2022,5,28,0.8,26.6,999.0
2022,5,29,1.42,27.6,999.0
2022,5,30,2.07,27.3,999.0
2022,5,31,1.89,27.4,999.0
2022,6,1,1.81,27.6,999.0
2022,6,2,1.43,27.4,999.0
2022,6,3,1.0,27.8,999.0
2022,6,4,1.02,27.3,999.0
2022,6,5,0.89,27.5,999.0
2022,6,6,1.64,28.1,999.0
2022,6,7,1.89,28.2,999.0
2022,6,8,1.68,28.0,999.0
2022,6,9,0.97,28.2,999.0
2022,6,10,0.81,28.1,999.0
2022,6,11,1.08,28.2,999.0
2022,6,12,1.17,28.2,999.0
2022,6,13,1.38,28.3,999.0
2022,6,14,1.7,28.8,999.0
2022,6,15,1.54,28.5,999.0
2022,6,16,1.27,29.0,999.0
2022,6,17,0.84,28.8,999.0
2022,6,18,0.63,29.0,999.0
2022,6,19,0.55,28.7,999.0
2022,6,20,0.4,29.2,999.0
2022,6,21,1.06,29.0,999.0
2022,6,22,1.29,28.8,999.0
2022,6,23,0.97,29.1,999.0
2022,6,24,0.56,28.4,999.0
2022,6,25,0.64,28.9,999.0
2022,6,26,0.8,28.9,999.0
2022,6,27,0.56,29.4,999.0
2022,6,28,1.22,28.8,999.0
2022,6,29,1.22,27.0,999.0
2022,6,30,1.5,27.3,999.0
2022,7,1,1.67,29.0,999.0
2022,7,2,1.33,28.8,999.0
2022,7,3,1.17,28.7,999.0
2022,7,4,0.91,29.4,999.0
2022,7,5,0.96,28.7,999.0
2022,7,6,0.99,29.1,999.0
2022,7,7,0.78,29.0,999.0
2022,7,8,0.73,29.1,999.0
2022,7,9,0.51,29.1,999.0
2022,7,10,0.55,29.2,999.0
2022,7,11,1.06,29.1,999.0
2022,7,12,0.78,29.4,999.0
2022,7,13,0.87,28.3,999.0
2022,7,14,1.21,26.9,999.0
2022,7,15,1.04,27.1,999.0
2022,7,16,0.85,28.8,999.0
2022,7,17,0.77,29.4,999.0
2022,7,18,0.58,28.9,999.0
2022,7,19,1.11,29.8,999.0
2022,7,20,1.54,29.6,999.0
2022,7,21,1.53,29.5,999.0
2022,7,22,1.13,29.7,999.0
2022,7,23,0.89,29.4,999.0
2022,7,24,1.01,29.1,999.0
2022,7,25,0.89,29.5,999.0
2022,7,26,0.7,29.3,999.0
2022,7,27,0.81,29.8,999.0
2022,7,28,1.03,29.3,999.0
2022,7,29,1.13,29.3,999.0
2022,7,30,1.02,29.6,999.0
2022,7,31,1.08,29.1,999.0
2022,8,1,1.08,28.6,999.0
2022,8,2,1.03,29.2,999.0
2022,8,3,1.18,29.9,999.0
2022,8,4,1.25,29.5,999.0
2022,8,5,0.9,29.1,999.0
2022,8,6,0.72,28.1,999.0
2022,8,7,0.86,29.1,999.0
2022,8,8,1.02,29.0,999.0
2022,8,9,0.81,28.6,999.0
2022,8,10,0.55,29.3,999.0
2022,8,11,0.51,25.8,999.0
2022,8,12,0.64,27.3,999.0
2022,8,13,0.75,27.4,999.0
2022,8,14,1.59,26.0,999.0
2022,8,15,1.15,28.3,999.0
2022,8,16,0.96,29.0,999.0
2022,8,17,0.91,29.1,999.0
2022,8,18,0.83,29.1,999.0
2022,8,19,0.82,29.3,999.0
2022,8,20,1.44,29.0,999.0
2022,8,21,2.0,29.2,999.0
2022,8,22,1.42,29.5,999.0
2022,8,23,1.06,29.4,999.0
2022,8,24,0.77,29.6,999.0
2022,8,25,0.5,28.5,999.0
2022,8,26,0.54,27.0,999.0
2022,8,27,0.73,29.0,999.0
2022,8,28,1.44,28.8,999.0
2022,8,29,1.59,26.4,999.0
2022,8,30,1.26,27.5,999.0
2022,8,31,0.7,29.3,999.0
2022,9,1,0.59,29.1,999.0
2022,9,2,0.51,29.4,999.0
2022,9,3,1.16,27.9,999.0
2022,9,4,1.2,24.6,999.0
2022,9,5,0.77,25.0,999.0
2022,9,6,0.77,27.0,999.0
2022,9,7,0.78,28.3,999.0
2022,9,8,0.52,28.0,999.0
2022,9,9,0.43,28.7,999.0
2022,9,10,0.51,28.4,999.0
2022,9,11,0.54,28.6,999.0
2022,9,12,0.64,28.4,999.0
2022,9,13,0.5,28.6,999.0
2022,9,14,0.82,27.9,999.0
2022,9,15,1.87,27.9,999.0
2022,9,16,0.97,27.7,999.0
2022,9,17,0.83,28.6,999.0
2022,9,18,0.91,28.5,999.0
2022,9,19,0.72,28.7,999.0
2022,9,20,0.76,28.9,999.0
2022,9,21,0.81,28.9,999.0
2022,9,22,0.91,28.7,999.0
2022,9,23,0.66,29.4,999.0
2022,9,24,0.83,28.5,999.0
2022,9,25,0.54,28.6,999.0
2022,9,26,0.75,29.4,999.0
2022,9,27,1.68,27.7,999.0
2022,9,28,2.72,27.0,999.0
2022,9,29,2.98,26.5,999.0
2022,9,30,1.9,24.9,999.0
2022,10,1,1.28,24.3,999.0
2022,10,2,0.86,25.5,999.0
2022,10,3,0.79,25.7,999.0
2022,10,4,0.58,26.2,999.0
2022,10,5,0.67,26.5,999.0
2022,10,6,0.98,26.7,999.0
2022,10,7,0.83,27.0,999.0
2022,10,8,0.7,26.9,999.0
2022,10,9,1.8,26.5,999.0
2022,10,10,1.68,26.4,999.0
2022,10,11,1.85,26.3,999.0
2022,10,12,1.77,27.4,999.0
2022,10,13,1.61,27.2,999.0
2022,10,14,1.5,27.3,999.0
2022,10,15,1.16,27.2,999.0
2022,10,16,1.13,27.5,999.0
2022,10,17,1.62,24.8,999.0
2022,10,18,2.44,21.5,999.0
2022,10,19,1.94,19.5,999.0
2022,10,20,1.13,18.9,999.0
2022,10,21,0.8,24.1,999.0
2022,10,22,1.45,25.3,999.0
2022,10,23,2.13,26.2,999.0
2022,10,24,3.06,27.2,999.0
2022,10,25,2.68,22.9,999.0
2022,10,26,1.19,23.0,999.0
2022,10,27,0.9,24.6,999.0
2022,10,28,2.27,27.0,999.0
2022,10,29,2.44,21.2,999.0
2022,10,30,0.84,20.8,999.0
2022,10,31,0.58,24.0,999.0
2022,11,1,2.42,21.2,999.0
2022,11,2,2.21,23.6,999.0
2022,11,3,1.22,25.4,999.0
2022,11,4,1.89,27.0,999.0
2022,11,5,2.07,20.5,999.0
2022,11,6,1.55,23.3,999.0
2022,11,7,1.29,26.2,999.0
2022,11,8,1.44,25.9,999.0
2022,11,9,1.9,26.0,999.0
2022,11,10,1.69,25.2,999.0
2022,11,11,1.46,25.0,999.0
2022,11,12,2.88,15.2,999.0
2022,11,13,1.87,18.1,999.0
2022,11,14,2.34,25.8,999.0
2022,11,15,2.32,17.3,999.0
2022,11,16,1.87,16.0,999.0
2022,11,17,2.56,17.2,999.0
2022,11,18,2.13,18.2,999.0
2022,11,19,4.52,16.0,999.0
2022,11,20,4.87,16.3,999.0
2022,11,21,3.05,18.3,999.0
2022,11,22,2.98,17.2,999.0
2022,11,23,2.26,19.6,999.0
2022,11,24,1.73,23.1,999.0
2022,11,25,2.33,21.0,999.0
2022,11,26,3.32,17.9,999.0
2022,11,27,1.86,19.2,999.0
2022,11,28,0.88,24.1,999.0
2022,11,29,1.45,24.7,999.0
2022,11,30,2.93,19.2,999.0
2022,12,1,3.08,19.3,999.0
2022,12,2,2.12,23.5,999.0
2022,12,3,1.28,24.5,999.0
2022,12,4,0.97,21.1,999.0
2022,12,5,1.05,24.6,999.0
2022,12,6,1.57,24.7,999.0
2022,12,7,1.38,24.5,999.0
2022,12,8,1.27,24.5,999.0
2022,12,9,0.89,24.5,999.0
2022,12,10,0.99,24.2,999.0
2022,12,11,1.05,23.5,999.0
2022,12,12,1.18,24.2,999.0
2022,12,13,2.35,25.0,999.0
2022,12,14,3.3,18.7,999.0
2022,12,15,2.16,20.5,999.0
2022,12,16,1.03,999.0,999.0
2022,12,17,2.77,14.1,999.0
2022,12,18,2.41,16.8,999.0
2022,12,19,3.14,23.4,999.0
2022,12,20,2.72,20.2,999.0
2022,12,21,2.55,16.9,999.0
2022,12,22,1.15,19.4,999.0
2022,12,23,4.29,5.4,999.0
2022,12,24,2.75,6.2,999.0
2022,12,25,1.3,7.5,999.0
2022,12,26,0.86,12.2,999.0
2022,12,27,1.44,15.2,999.0
2022,12,28,1.71,23.5,999.0
2022,12,29,3.34,24.1,999.0
2022,12,30,3.2,24.1,999.0
2022,12,31,1.45,19.7,999.0
2023,1,1,1.05,999.0,999.0
2023,1,2,2.32,24.5,999.0
2023,1,3,2.9,23.9,999.0
2023,1,4,1.69,20.8,999.0
2023,1,5,0.97,21.7,999.0
2023,1,6,1.23,23.7,999.0
2023,1,7,1.67,23.7,999.0
2023,1,8,1.5,18.9,999.0
2023,1,9,1.16,20.1,999.0
2023,1,10,0.97,22.4,999.0
2023,1,11,1.8,23.8,999.0
2023,1,12,2.56,17.4,999.0
2023,1,13,2.81,999.0,999.0
2023,1,14,1.13,999.0,999.0
2023,1,15,2.62,22.8,999.0
2023,1,16,3.59,23.7,999.0
2023,1,17,3.06,23.4,999.0
2023,1,18,2.43,24.1,999.0
2023,1,19,2.03,22.0,999.0
2023,1,20,2.8,18.8,999.0
2023,1,21,3.14,19.3,999.0
2023,1,22,1.9,18.0,999.0
2023,1,23,1.71,16.8,999.0
2023,1,24,3.64,24.2,999.0
2023,1,25,3.11,17.2,999.0
2023,1,26,1.32,999.0,999.0
2023,1,27,0.82,14.4,999.0
2023,1,28,3.05,22.8,999.0
2023,1,29,2.8,23.2,999.0
2023,1,30,1.64,23.0,999.0
2023,1,31,1.75,15.1,999.0
2023,2,1,2.18,15.2,999.0
2023,2,2,1.69,13.1,999.0
2023,2,3,2.03,11.5,999.0
2023,2,4,1.41,14.6,999.0
2023,2,5,1.15,19.7,999.0
2023,2,6,1.22,21.7,999.0
2023,2,7,2.22,22.6,999.0
2023,2,8,2.09,16.3,999.0
2023,2,9,2.19,999.0,999.0
2023,2,10,2.39,15.9,999.0
2023,2,11,2.94,13.7,999.0
2023,2,12,1.58,13.7,999.0
2023,2,13,0.93,21.3,999.0
2023,2,14,3.81,22.4,999.0
2023,2,15,2.99,22.5,999.0
2023,2,16,2.9,16.0,999.0
2023,2,17,3.38,11.4,999.0
2023,2,18,1.84,13.7,999.0
2023,2,19,1.17,16.6,999.0
2023,2,20,1.22,22.4,999.0
2023,2,21,1.36,22.6,999.0
2023,2,22,3.21,23.3,999.0
2023,2,23,3.14,22.9,999.0
2023,2,24,2.0,22.9,999.0
2023,2,25,1.54,23.0,999.0
2023,2,26,1.24,23.0,999.0
2023,2,27,2.02,23.0,999.0
2023,2,28,1.42,23.1,999.0
2023,3,1,1.48,23.5,999.0
2023,3,2,2.24,23.5,999.0
2023,3,3,2.95,19.2,999.0
2023,3,4,1.45,20.0,999.0
2023,3,5,1.21,20.8,999.0
2023,3,6,1.06,21.9,999.0
2023,3,7,0.69,22.7,999.0
2023,3,8,0.83,23.0,999.0
2023,3,9,1.02,23.0,999.0
2023,3,10,1.07,22.8,999.0
2023,3,11,1.01,23.6,999.0
2023,3,12,1.74,23.3,999.0
2023,3,13,2.58,18.3,999.0
2023,3,14,2.65,18.8,999.0
2023,3,15,2.6,18.7,999.0
2023,3,16,2.65,23.7,999.0
2023,3,17,3.52,14.4,999.0
2023,3,18,2.84,14.6,999.0
2023,3,19,3.02,13.6,999.0
2023,3,20,1.74,13.4,999.0
2023,3,21,2.67,22.9,999.0
2023,3,22,3.02,23.1,999.0
2023,3,23,2.31,23.7,999.0
2023,3,24,2.81,24.0,999.0
2023,3,25,2.23,23.9,999.0
2023,3,26,1.22,22.9,999.0
2023,3,27,1.39,23.5,23.8
2023,3,28,2.28,21.9,23.1
2023,3,29,2.53,20.5,22.6
2023,3,30,2.29,21.2,22.7
2023,3,31,1.75,23.7,23.1
2023,4,1,1.74,23.0,23.0
2023,4,2,1.29,23.9,23.6
2023,4,11,1.81,999.0,23.2
2023,4,12,1.73,999.0,23.0
2023,4,13,1.7,999.0,23.1
2023,4,14,1.45,999.0,24.0
2023,4,15,1.47,999.0,23.8
2023,4,16,2.75,999.0,23.7
2023,4,17,1.52,999.0,23.7
2023,4,18,1.91,999.0,23.3
2023,4,19,2.09,999.0,23.4
2023,4,20,1.8,999.0,23.6
2023,4,21,2.01,999.0,23.7
2023,4,22,1.93,999.0,23.8
2023,4,23,2.61,999.0,23.6
2023,4,24,3.07,999.0,23.5
2023,4,25,2.16,999.0,23.5
2023,4,26,1.55,999.0,23.6
2023,4,27,2.31,999.0,23.8
2023,4,28,1.07,999.0,24.0
2023,4,29,2.98,999.0,23.6
2023,4,30,2.36,999.0,23.5
2023,5,1,1.2,999.0,23.4
2023,5,2,1.11,999.0,23.7
2023,5,3,1.22,999.0,23.7
2023,5,4,1.04,999.0,23.7
2023,5,5,1.45,999.0,24.1
2023,5,6,1.39,999.0,25.0
2023,5,7,2.07,999.0,24.9
2023,5,8,1.92,999.0,25.2
2023,5,9,1.73,999.0,25.0
2023,5,10,2.62,999.0,24.9
2023,5,11,1.94,999.0,25.1
2023,5,12,2.06,999.0,26.2
2023,5,13,2.44,999.0,26.3
2023,5,14,2.47,999.0,25.8
2023,5,15,1.79,999.0,25.7
2023,5,16,0.97,999.0,26.4
2023,5,17,0.54,999.0,26.7
2023,5,18,0.42,999.0,26.1
2023,5,19,0.32,999.0,26.5
2023,5,20,0.33,999.0,999.0
2023,5,21,0.93,999.0,26.5
2023,5,22,0.59,999.0,26.1
2023,5,23,0.41,999.0,26.5
2023,5,24,0.8,999.0,26.2
2023,5,25,0.78,999.0,26.8
2023,5,26,0.84,999.0,26.6
2023,5,27,0.81,999.0,26.7
2023,5,28,0.72,999.0,27.3
2023,5,29,0.72,999.0,27.8
2023,5,30,0.91,999.0,27.8
2023,5,31,0.96,999.0,27.8
2023,6,1,0.88,999.0,27.8
2023,6,2,0.7,999.0,27.9
2023,6,3,0.89,999.0,29.5
2023,6,4,1.28,999.0,27.8
2023,6,5,0.66,999.0,28.0
2023,6,6,0.37,999.0,27.4
2023,6,7,0.25,999.0,28.3
2023,6,8,0.37,999.0,28.0
2023,6,9,0.37,999.0,28.0
2023,6,10,0.75,999.0,28.5
2023,6,11,1.57,999.0,28.1
2023,6,12,1.15,999.0,28.3
2023,6,13,1.53,999.0,28.5
2023,6,14,1.84,999.0,28.2
2023,6,15,1.81,999.0,28.6
2023,6,16,1.76,999.0,29.3
2023,6,17,1.5,999.0,29.3
2023,6,18,1.58,999.0,29.4
2023,6,19,1.94,999.0,29.2
2023,6,20,1.87,999.0,29.7
2023,6,21,1.81,999.0,29.6
2023,6,22,1.47,999.0,29.9
2023,6,23,1.15,999.0,30.4
2023,6,24,1.15,999.0,30.1
2023,7,1,0.77,999.0,29.1
2023,7,2,0.83,999.0,29.2
2023,7,3,0.67,999.0,29.3
2023,7,4,0.98,999.0,29.9
2023,7,5,1.79,999.0,29.6
2023,7,6,2.04,999.0,29.5
