#YY,MM,DD,WVHT,ATMP,WTMP
2020,12,31,1.86,16.7,14.6
2021,1,1,1.65,17.0,15.0
2021,1,2,1.49,16.4,14.5
2021,1,3,1.14,15.2,14.8
2021,1,4,0.84,12.2,14.6
2021,1,5,0.79,13.6,14.4
2021,1,6,1.12,12.6,14.7
2021,1,7,1.19,16.8,14.8
2021,1,8,1.51,14.9,14.9
2021,1,9,1.33,8.9,14.5
2021,1,10,0.97,7.7,14.2
2021,1,11,0.94,14.1,13.7
2021,1,12,0.96,15.2,13.7
2021,1,13,0.69,10.3,13.7
2021,1,14,0.88,8.4,12.8
2021,1,15,0.93,14.6,13.6
2021,1,16,1.61,10.9,13.4
2021,1,17,1.11,10.3,13.2
2021,1,18,1.05,9.9,12.8
2021,1,19,0.39,13.1,12.8
2021,1,20,0.59,12.0,12.5
2021,1,21,0.39,14.8,12.9
2021,1,22,0.44,11.8,12.9
2021,1,23,1.39,12.9,13.2
2021,1,24,1.28,14.1,13.3
2021,1,25,0.91,13.8,13.3
2021,1,26,1.12,15.5,13.6
2021,1,27,1.16,14.6,13.8
2021,1,28,1.76,9.0,13.7
2021,1,29,1.26,9.5,13.4
2021,1,30,1.1,9.4,13.4
2021,1,31,1.52,15.9,13.7
2021,2,1,1.58,17.2,13.7
2021,2,2,1.79,6.3,13.3
2021,2,3,1.45,7.2,12.9
2021,2,4,0.65,10.7,12.6
2021,2,5,1.24,13.4,12.2
2021,2,6,1.33,12.9,12.4
2021,2,7,1.62,11.8,12.5
2021,2,8,1.41,13.3,12.7
2021,2,9,1.22,13.2,12.7
2021,2,10,0.9,13.3,12.8
2021,2,11,0.86,12.6,12.6
2021,2,12,1.89,11.1,12.9
2021,2,13,1.9,11.2,12.9
2021,2,14,1.53,9.8,12.7
2021,2,15,1.54,9.8,13.0
2021,2,16,1.49,14.9,13.2
2021,2,17,1.31,12.0,13.2
2021,2,18,1.43,12.5,13.2
2021,2,19,1.42,12.0,13.2
2021,2,20,1.13,10.3,12.6
2021,2,21,1.84,13.5,12.6
2021,2,22,1.86,13.8,12.5
2021,2,23,1.07,13.9,12.9
2021,2,24,0.53,15.3,14.7
2021,2,25,0.5,14.2,13.2
2021,2,26,0.48,16.4,14.4
2021,2,27,0.64,18.6,17.5
2021,2,28,0.93,20.7,19.2
2021,3,1,0.96,17.8,16.4
2021,3,2,2.01,11.7,14.8
2021,3,3,2.11,11.3,14.1
2021,3,4,1.25,13.7,14.1
2021,3,5,1.53,13.4,14.5
2021,3,6,2.15,11.5,14.2
2021,3,7,1.57,11.8,14.0
2021,3,8,1.52,12.6,13.9
2021,3,9,1.01,13.6,13.8
2021,3,15,1.39,17.3,16.1
2021,3,16,1.36,17.0,15.0
2021,3,17,1.22,17.7,15.7
2021,3,18,1.49,18.7,15.7
2021,3,19,1.53,17.4,15.7
2021,3,20,2.56,12.3,15.6
2021,3,21,3.14,13.5,15.2
2021,3,22,2.81,15.8,15.0
2021,3,23,1.87,16.8,15.3
2021,3,24,1.1,15.7,15.1
2021,3,25,0.78,17.3,16.1
2021,3,26,1.13,16.9,16.2
2021,3,27,0.99,19.4,17.8
2021,3,28,0.98,20.2,18.7
2021,3,29,1.32,16.9,18.0
2021,3,30,1.33,17.4,18.0
2021,3,31,1.13,19.0,17.9
2021,4,1,1.39,12.6,17.2
2021,4,2,1.87,9.8,16.6
2021,4,3,1.4,12.4,16.2
2021,4,4,1.07,13.4,16.3
2021,4,5,0.73,16.5,16.5
2021,4,6,0.67,17.6,17.2
2021,4,7,0.53,18.6,17.4
2021,4,8,0.58,19.2,19.3
2021,4,9,0.69,20.1,20.1
2021,4,10,1.15,20.2,19.4
2021,4,11,1.3,18.8,19.0
2021,4,12,0.99,19.0,18.8
2021,4,13,1.01,19.9,19.3
2021,4,14,1.08,20.7,19.5
2021,4,15,1.23,20.4,19.2
2021,4,16,1.2,17.1,19.0
2021,4,17,0.94,17.5,18.8
2021,4,18,0.66,19.7,19.4
2021,4,19,0.73,18.8,19.4
2021,4,20,0.82,20.5,19.7
2021,4,21,0.79,20.2,19.9
2021,4,22,1.68,14.3,19.4
2021,4,23,0.78,15.2,19.0
2021,4,24,1.39,17.0,19.4
2021,4,25,1.21,19.4,19.2
2021,4,26,1.1,20.1,20.3
2021,4,27,0.9,20.0,20.1
2021,4,28,0.76,21.2,21.3
2021,4,29,0.69,22.5,21.8
2021,4,30,0.79,22.3,21.4
2021,5,1,1.61,20.9,21.2
2021,5,2,1.25,21.2,21.1
2021,5,3,0.97,22.2,21.5
2021,5,4,0.93,23.4,22.0
2021,5,5,1.02,22.7,22.8
2021,5,6,0.68,24.7,23.7
2021,5,7,1.23,21.3,22.3
2021,5,8,1.13,22.6,22.6
2021,5,9,0.63,23.4,22.7
2021,5,10,1.5,23.1,22.4
2021,5,11,0.75,24.5,23.0
2021,5,12,2.17,20.7,23.2
2021,5,13,2.46,19.1,22.9
2021,5,14,1.87,20.5,22.3
2021,5,15,1.45,20.8,22.1
2021,5,16,1.27,21.4,22.1
2021,5,17,1.14,22.3,22.5
2021,5,18,1.27,22.7,22.7
2021,5,19,1.6,23.6,23.1
2021,5,20,1.74,23.1,22.7
2021,5,21,1.74,22.6,23.0
2021,5,22,1.65,22.5,22.9
2021,5,23,1.11,24.0,23.7
2021,5,24,1.1,22.9,23.3
2021,5,25,0.9,23.3,23.9
2021,5,26,0.86,24.1,24.3
2021,5,27,0.99,24.5,24.0
2021,5,28,0.87,25.6,25.3
2021,5,29,1.12,24.0,24.4
2021,5,30,1.12,25.7,24.4
2021,5,31,1.24,21.7,24.3
2021,6,1,1.26,22.6,24.4
2021,6,2,1.0,23.6,24.7
2021,6,3,1.41,25.2,25.2
2021,6,4,1.42,25.2,25.0
2021,6,5,1.07,25.2,25.4
2021,6,6,0.99,25.6,25.6
2021,6,7,1.08,26.2,26.1
2021,6,8,0.99,26.1,25.9
2021,6,9,0.97,26.3,26.3
2021,6,10,1.01,25.8,25.8
2021,6,11,0.95,26.0,25.5
2021,6,12,0.98,26.7,26.1
2021,6,13,0.96,23.5,25.8
2021,6,14,0.91,24.9,25.7
2021,6,15,0.96,27.1,26.6
2021,6,16,1.75,26.0,26.1
2021,6,17,0.95,25.8,26.1
2021,6,18,0.57,26.4,26.7
2021,6,19,0.59,26.9,27.1
2021,6,20,1.85,26.2,26.4
2021,6,21,1.53,26.9,26.5
2021,6,22,1.33,25.8,26.4
2021,6,23,1.17,25.4,26.3
2021,6,24,2.06,25.1,26.6
2021,6,25,1.64,25.2,26.3
2021,6,26,1.08,25.5,26.4
2021,6,27,1.13,26.4,26.3
2021,6,28,1.47,24.9,26.6
2021,6,29,1.18,25.8,26.4
2021,6,30,1.04,26.4,26.8
2021,7,1,0.85,25.3,26.9
2021,7,2,1.16,25.9,27.2
2021,7,3,1.17,26.1,27.1
2021,7,4,0.84,26.0,27.2
2021,7,5,0.9,26.2,27.1
2021,7,6,1.05,27.1,27.3
2021,7,7,1.42,27.0,27.2
2021,7,8,2.89,27.4,27.2
2021,7,9,1.01,26.9,27.2
2021,7,10,0.89,25.6,27.5
2021,7,11,0.94,27.7,27.9
2021,7,12,1.11,27.5,27.8
2021,7,13,0.89,27.6,28.1
2021,7,14,0.93,27.9,28.8
2021,7,15,1.0,27.6,28.5
2021,7,16,0.75,27.7,28.5
2021,7,17,0.92,27.8,28.3
2021,7,18,0.84,27.9,28.5
2021,7,19,0.77,25.7,28.1
2021,7,20,0.72,25.5,28.1
2021,7,21,0.77,26.8,27.9
2021,7,22,0.71,27.9,28.1
2021,7,23,0.75,27.2,28.3
2021,7,24,1.35,27.5,28.2
2021,7,25,1.45,27.8,28.4
2021,7,26,1.43,27.5,28.2
2021,7,27,1.47,27.8,28.3
2021,7,28,1.29,28.3,28.6
2021,7,29,0.75,28.0,29.0
2021,7,30,0.78,29.2,29.9
2021,7,31,1.0,29.1,29.6
2021,8,1,1.27,28.6,29.3
2021,8,2,1.06,27.7,29.1
2021,8,3,1.05,26.0,28.8
2021,8,4,1.24,25.1,28.8
2021,8,5,1.49,25.7,28.6
2021,8,6,1.51,26.6,28.5
2021,8,7,1.05,27.3,28.5
2021,8,8,0.83,27.4,28.4
2021,8,9,0.54,28.9,30.0
2021,8,10,0.57,28.4,29.0
2021,8,11,0.54,28.4,29.1
2021,8,12,0.54,29.1,30.3
2021,8,13,0.83,28.9,30.2
2021,8,14,0.99,28.4,29.7
2021,8,15,0.93,27.8,29.3
2021,8,16,1.57,27.7,29.4
2021,8,17,1.71,28.9,29.4
2021,8,18,1.52,28.9,29.3
2021,8,19,0.84,28.9,29.5
2021,8,20,0.85,29.8,30.7
2021,8,21,1.03,29.0,29.8
2021,8,22,0.96,27.6,29.8
2021,8,23,1.2,27.1,29.4
2021,8,24,0.94,28.2,29.4
2021,8,25,1.12,26.6,28.9
2021,8,26,1.54,28.7,29.1
2021,8,27,1.53,28.7,29.1
2021,8,28,1.47,27.7,29.0
2021,8,29,1.33,27.3,29.0
2021,8,30,0.76,26.5,28.9
2021,8,31,1.03,27.6,29.1
2021,9,1,1.37,27.5,28.9
2021,9,2,1.35,26.6,28.7
2021,9,3,1.43,25.6,28.5
2021,9,4,1.6,25.1,28.3
2021,9,5,1.45,24.8,28.3
2021,9,6,0.64,26.9,28.6
2021,9,7,0.55,27.2,28.4
2021,9,8,1.32,26.8,29.2
2021,9,9,2.23,24.2,28.3
2021,9,10,1.38,25.4,28.3
2021,9,11,1.18,25.9,28.0
2021,9,12,0.91,25.8,28.0
2021,9,13,0.87,25.8,28.0
2021,9,14,0.53,25.9,28.2
2021,9,15,0.94,26.9,28.2
2021,9,16,1.2,25.9,28.0
2021,9,17,1.01,25.0,28.0
2021,9,18,0.71,25.5,28.2
2021,9,19,1.02,25.5,28.1
2021,9,20,1.14,24.5,28.1
2021,9,21,1.02,25.8,28.0
2021,9,22,1.07,26.1,28.3
2021,9,23,1.37,21.5,27.9
2021,9,24,1.26,23.2,27.7
2021,9,25,1.15,22.9,27.6
2021,9,26,0.75,24.5,27.4
2021,9,27,0.69,25.5,27.2
2021,9,28,0.63,25.5,27.4
2021,9,29,0.7,25.9,27.3
2021,9,30,0.57,26.0,28.3
2021,10,1,1.11,26.2,27.4
2021,10,2,1.31,26.1,27.2
2021,10,3,1.13,25.0,27.2
2021,10,4,0.86,25.7,27.2
2021,10,5,1.16,26.4,27.5
2021,10,6,1.34,26.5,27.3
2021,10,7,1.19,24.5,27.2
2021,10,8,1.06,24.8,27.1
2021,10,9,1.02,24.4,27.1
2021,10,10,1.35,22.4,26.9
2021,10,11,1.1,23.7,26.7
2021,10,12,1.06,23.3,26.5
2021,10,13,0.95,22.7,26.6
2021,10,14,0.98,24.6,26.5
2021,10,15,0.8,24.5,26.4
2021,10,16,0.71,24.2,26.6
2021,10,17,1.78,19.6,26.2
2021,10,18,0.96,20.2,25.6
2021,10,19,0.73,20.7,25.6
2021,10,20,0.46,22.2,25.6
2021,10,21,0.43,24.8,25.5
2021,10,22,0.74,24.3,25.5
2021,10,23,0.67,23.1,24.6
2021,10,24,0.58,23.5,24.7
2021,10,25,1.31,24.2,25.1
2021,10,26,1.07,18.6,24.9
2021,10,27,1.06,18.3,24.7
2021,10,28,2.01,24.1,24.7
2021,10,29,1.82,19.8,24.4
2021,10,30,1.18,16.1,23.9
2021,10,31,1.27,16.8,23.6
2021,11,1,0.84,18.1,23.4
2021,11,2,0.77,20.4,23.0
2021,11,3,1.63,17.8,23.1
2021,11,4,1.77,16.9,22.7
2021,11,5,2.79,15.8,21.8
2021,11,6,3.39,12.8,21.7
2021,11,7,2.84,11.6,21.0
2021,11,8,2.04,16.0,20.1
2021,11,9,1.38,18.5,19.9
2021,11,10,0.98,18.6,19.9
2021,11,11,1.03,20.2,20.3
2021,11,12,0.97,19.8,20.2
2021,11,13,0.74,17.7,20.2
2021,11,14,1.0,14.3,20.1
2021,11,15,1.04,14.7,19.8
2021,11,16,0.47,17.1,19.2
2021,11,17,0.69,19.3,19.3
2021,11,18,1.19,19.6,19.7
2021,11,19,2.39,14.6,19.2
2021,11,20,2.35,15.5,19.5
2021,11,21,2.2,15.8,19.5
2021,11,22,1.36,16.7,19.3
2021,11,23,2.24,9.2,18.7
2021,11,24,1.39,14.5,18.0
2021,11,25,1.27,15.1,18.0
2021,11,26,0.86,14.9,17.9
2021,11,27,0.95,13.2,17.8
2021,11,28,0.75,15.2,17.7
2021,11,29,1.02,11.8,17.4
2021,11,30,0.82,13.7,17.1
2021,12,1,0.58,15.8,17.1
2021,12,2,0.51,15.6,17.5
2021,12,3,0.54,16.2,17.5
2021,12,4,0.48,15.5,16.6
2021,12,5,0.41,16.9,16.8
2021,12,6,0.51,17.4,17.2
2021,12,7,0.65,16.5,17.3
2021,12,8,1.1,16.7,17.2
2021,12,9,1.2,14.3,17.3
2021,12,10,1.08,14.5,17.3
2021,12,11,0.66,17.6,17.3
2021,12,12,1.26,14.3,17.2
2021,12,13,1.41,14.9,17.2
2021,12,14,1.27,14.8,17.6
2021,12,15,1.74,16.2,17.4
2021,12,16,1.57,17.1,17.2
2021,12,17,1.08,17.2,17.7
2021,12,18,1.06,17.1,17.6
2021,12,19,1.11,16.5,17.5
2021,12,20,2.38,11.9,17.4
2021,12,21,1.97,12.0,17.2
2021,12,22,1.84,11.0,19.1
2021,12,23,1.39,14.4,19.0
2021,12,24,1.07,14.3,18.4
2021,12,25,0.71,19.2,18.7
2021,12,26,0.57,17.0,17.0
2021,12,27,0.4,16.6,16.8
2021,12,28,0.52,16.7,16.8
2021,12,29,0.69,17.4,17.1
2021,12,30,0.79,17.2,17.0
2021,12,31,0.79,17.1,17.2
2022,1,1,0.63,17.0,17.8
2022,1,2,1.27,18.5,17.9
2022,1,3,2.8,12.2,17.8
2022,1,4,1.85,14.6,17.3
2022,1,5,1.83,15.1,17.4
2022,1,6,0.93,14.0,17.1
2022,1,7,1.36,10.7,17.0
2022,1,8,1.7,16.3,17.0
2022,1,9,1.67,16.7,16.7
2022,1,10,1.6,12.7,17.0
2022,1,11,1.75,11.7,16.5
2022,1,12,1.61,11.1,16.2
2022,1,13,0.88,14.4,16.0
2022,1,14,1.22,11.2,15.9
2022,1,15,0.82,15.0,16.5
2022,1,16,3.43,17.9,15.9
2022,1,17,2.15,13.1,15.7
2022,1,18,1.39,8.5,15.4
2022,1,19,0.41,14.7,14.9
2022,1,20,0.52,15.5,15.2
2022,1,21,2.1,9.5,15.4
2022,1,22,1.84,7.3,15.0
2022,1,23,1.37,7.2,14.4
2022,1,24,1.01,10.1,14.5
2022,1,25,0.74,13.3,14.3
2022,1,26,1.71,11.5,14.2
2022,1,27,2.18,9.4,13.8
2022,1,28,1.66,11.4,13.9
2022,1,29,1.93,4.7,13.3
2022,1,30,1.3,12.2,13.0
2022,1,31,1.42,12.6,12.9
2022,2,1,1.16,13.3,13.2
2022,2,2,1.5,14.5,12.7
2022,2,3,1.68,14.4,12.8
2022,2,4,1.56,14.8,13.1
2022,2,5,1.45,7.5,13.0
2022,2,6,2.8,8.7,12.8
2022,2,7,2.61,10.0,12.7
2022,2,8,0.85,8.9,12.1
2022,2,9,0.92,9.3,12.4
2022,2,10,0.71,11.3,12.1
2022,2,11,0.48,11.4,12.1
2022,2,12,0.5,13.3,12.3
2022,2,13,0.52,12.1,12.7
2022,2,14,1.38,8.2,12.2
2022,2,15,0.85,12.6,12.4
2022,2,16,1.78,16.8,14.1
2022,2,17,1.82,14.5,12.7
2022,2,18,1.68,14.4,12.8
2022,2,19,1.17,15.5,12.9
2022,2,20,1.35,14.1,13.3
2022,2,21,1.37,14.2,13.4
2022,2,22,1.1,15.8,14.7
2022,2,23,0.94,16.1,15.4
2022,2,24,0.86,15.2,14.3
2022,2,25,0.75,16.5,16.9
2022,2,26,0.72,15.0,16.8
2022,2,27,1.14,15.4,16.3
2022,2,28,2.23,12.6,14.6
2022,3,1,1.96,13.5,14.7
2022,3,2,1.37,14.1,15.1
2022,3,3,0.84,15.5,15.9
2022,3,4,1.78,14.6,15.8
2022,3,5,1.79,14.9,15.9
2022,3,6,1.28,17.1,17.5
2022,3,7,1.33,16.5,15.9
2022,3,8,1.24,16.4,15.9
2022,3,9,1.36,18.7,17.8
2022,3,10,1.31,17.8,17.8
2022,3,11,1.29,17.3,17.3
2022,3,12,2.44,11.8,16.6
2022,3,13,1.76,8.1,16.1
2022,3,14,1.1,16.3,16.1
2022,3,15,1.27,17.7,16.7
2022,3,16,1.89,18.7,16.7
2022,3,17,1.37,18.3,16.8
2022,3,18,1.39,17.4,16.9
2022,3,19,1.14,17.0,16.8
2022,3,20,1.23,13.4,16.8
2022,3,21,0.92,18.2,17.7
2022,3,22,1.16,18.9,17.8
2022,3,23,1.67,19.4,17.3
2022,3,24,1.56,19.2,17.7
2022,3,25,0.9,16.0,17.3
2022,3,26,1.25,20.0,17.7
2022,3,27,1.08,15.4,17.3
2022,3,28,0.65,19.2,17.6
2022,3,29,1.21,17.9,17.9
2022,3,30,1.45,20.5,18.3
2022,3,31,2.16,20.8,18.4
2022,4,1,1.93,19.5,18.6
2022,4,2,0.97,18.6,18.7
2022,4,3,0.96,18.6,18.7
2022,4,4,0.46,19.2,19.1
2022,4,5,1.42,21.2,19.3
2022,4,6,1.37,19.7,19.3
2022,4,7,1.2,21.2,20.4
2022,4,8,1.34,18.5,20.3
2022,4,9,1.72,12.9,19.6
2022,4,10,1.22,13.2,19.4
2022,4,11,0.89,18.5,19.6
2022,4,12,0.75,20.0,19.5
2022,4,13,0.77,21.6,20.9
2022,4,14,1.15,21.6,21.1
2022,4,15,2.23,20.3,20.7
2022,4,16,1.6,20.2,20.5
2022,4,17,0.87,21.7,21.3
2022,4,18,1.06,20.8,21.0
2022,4,19,1.58,14.6,20.6
2022,4,20,1.77,19.6,20.6
2022,4,21,1.67,21.1,20.5
2022,4,22,1.44,20.5,20.7
2022,4,23,1.23,21.9,21.3
2022,4,24,1.26,21.5,21.1
2022,4,25,0.92,21.5,21.5
2022,4,26,0.91,22.7,22.3
2022,4,27,1.5,19.9,22.1
2022,4,28,1.45,20.5,21.8
2022,4,29,1.18,20.7,21.7
2022,4,30,1.37,21.8,21.6
2022,5,1,1.0,22.6,22.7
2022,5,2,0.76,22.6,22.6
2022,5,3,0.76,23.7,23.7
2022,5,4,0.82,23.3,23.4
2022,5,5,0.82,23.7,23.5
2022,5,6,0.78,24.8,24.3
2022,5,7,1.19,24.7,24.0
2022,5,8,1.02,19.9,23.7
2022,5,9,1.67,15.9,22.9
2022,5,10,1.7,20.8,22.7
2022,5,11,1.91,19.2,22.5
2022,5,12,1.42,20.1,22.5
2022,5,13,1.1,21.0,22.5
2022,5,14,1.18,23.4,23.6
2022,5,15,1.1,22.8,23.0
2022,5,16,0.94,23.1,23.1
2022,5,17,0.91,24.0,23.3
2022,5,18,0.78,23.2,23.9
2022,5,19,0.9,25.4,24.5
2022,5,20,0.84,25.2,24.4
2022,5,21,1.47,24.7,24.6
2022,5,22,0.96,24.6,24.6
2022,5,23,0.96,25.4,25.2
2022,5,24,0.83,25.5,25.2
2022,5,25,0.78,25.5,25.4
2022,5,26,1.07,26.1,25.8
2022,5,27,1.65,25.7,25.6
2022,5,28,1.27,25.2,25.5
2022,5,29,0.8,26.0,25.8
2022,5,30,0.74,26.5,26.6
2022,5,31,0.74,25.9,26.3
2022,6,1,0.67,25.4,26.4
2022,6,2,0.71,26.7,26.8
2022,6,3,1.11,26.0,26.6
2022,6,4,1.06,26.4,26.6
2022,6,5,1.88,26.1,26.8
2022,6,6,1.79,26.1,26.2
2022,6,7,1.42,25.4,26.1
2022,6,8,0.88,26.8,27.1
2022,6,9,1.11,27.2,27.2
2022,6,10,0.94,26.8,27.0
2022,6,11,0.85,27.6,28.5
2022,6,12,1.07,26.9,27.4
2022,6,13,1.08,27.1,27.6
2022,6,14,0.84,27.4,27.6
2022,6,15,0.58,26.6,27.8
2022,6,16,0.8,27.8,28.0
2022,6,17,1.1,27.5,28.2
2022,6,18,1.4,27.3,28.4
2022,6,19,1.74,26.5,28.7
2022,6,20,1.29,26.7,28.5
2022,6,21,0.76,26.6,28.2
2022,6,22,0.78,27.2,28.5
2022,6,23,1.51,28.0,28.4
2022,6,24,1.38,27.6,28.6
2022,6,25,1.15,27.6,28.6
2022,6,26,0.96,27.2,28.5
2022,6,27,0.93,27.0,28.6
2022,6,28,0.63,27.6,28.8
2022,6,29,0.76,27.9,29.0
2022,6,30,0.92,27.1,29.2
2022,7,1,1.42,26.7,29.0
2022,7,2,1.64,27.2,29.0
2022,7,3,1.16,27.8,29.1
2022,7,4,0.99,28.0,29.2
2022,7,5,1.05,28.7,29.9
2022,7,6,1.05,28.6,29.8
2022,7,7,1.0,28.9,29.5
2022,7,8,1.02,28.2,29.5
2022,7,9,1.01,28.3,29.5
2022,7,10,0.96,28.3,29.5
2022,7,11,0.93,26.8,29.4
2022,7,12,1.0,26.7,29.4
2022,7,13,0.93,28.9,29.5
2022,7,14,1.01,28.4,29.6
2022,7,15,0.83,27.8,29.7
2022,7,16,0.8,28.3,29.8
2022,7,17,1.22,27.9,29.9
2022,7,18,1.49,27.2,29.6
2022,7,19,1.34,28.5,29.5
2022,7,20,0.99,27.3,29.6
2022,7,21,1.25,27.8,29.3
2022,7,22,1.11,29.1,29.4
2022,7,23,1.06,29.3,29.6
2022,7,24,0.79,28.6,29.5
2022,7,25,0.84,28.9,29.4
2022,7,26,0.91,29.4,29.9
2022,7,27,1.18,28.4,28.9
2022,7,28,1.15,28.4,28.8
2022,7,29,1.08,28.7,28.8
2022,7,30,1.25,28.8,28.8
2022,7,31,1.12,27.9,28.7
2022,8,1,1.12,27.9,28.6
2022,8,2,0.95,28.6,28.6
2022,8,3,0.87,27.8,28.7
2022,8,4,0.73,28.3,28.7
2022,8,5,0.71,28.5,29.0
2022,8,6,0.63,28.5,29.0
2022,8,7,0.69,28.1,29.5
2022,8,8,0.97,27.9,30.0
2022,8,9,0.87,28.5,29.2
2022,8,10,0.82,29.0,29.1
2022,8,11,1.11,26.0,28.8
2022,8,12,0.99,27.4,28.6
2022,8,13,1.34,26.7,28.5
2022,8,14,1.17,26.5,28.4
2022,8,15,0.87,26.9,28.4
2022,8,16,0.95,27.6,28.5
2022,8,17,0.52,26.9,28.5
2022,8,18,0.64,26.3,28.6
2022,8,19,0.77,26.7,28.7
2022,8,20,0.5,28.6,29.0
2022,8,21,0.66,28.8,29.3
2022,8,22,0.76,28.2,29.3
2022,8,23,0.81,27.5,29.2
2022,8,24,0.62,28.1,28.9
2022,8,25,0.56,28.6,29.0
2022,8,26,0.67,27.4,29.6
2022,8,27,0.7,27.8,29.5
2022,8,28,0.69,27.9,29.4
2022,8,29,0.74,27.8,29.1
2022,8,30,1.17,26.3,29.0
2022,8,31,1.02,28.7,29.2
2022,9,1,0.74,27.0,29.2
2022,9,2,0.78,999.0,29.2
2022,9,3,0.79,28.2,29.3
2022,9,4,1.08,26.2,29.1
2022,9,5,0.76,28.1,29.1
2022,9,6,0.88,29.6,30.6
2022,9,7,1.08,29.2,29.3
2022,9,8,1.28,27.9,29.3
2022,9,9,1.9,27.5,29.2
2022,9,10,1.65,27.8,29.1
2022,9,11,0.81,26.7,29.1
2022,9,12,0.91,27.6,29.2
2022,9,13,1.03,27.4,29.2
2022,9,14,0.9,26.6,28.7
2022,9,15,1.39,26.5,28.8
2022,9,16,1.14,27.0,28.5
2022,9,17,1.31,25.3,28.4
2022,9,18,1.43,24.9,28.2
2022,9,19,1.36,26.6,28.2
2022,9,20,1.07,26.7,28.0
2022,9,21,1.24,27.7,28.2
2022,9,22,1.36,27.0,28.1
2022,9,23,2.46,23.1,28.0
2022,9,24,1.37,23.0,27.7
2022,9,25,0.94,25.4,27.6
2022,9,26,0.76,26.1,27.6
2022,9,27,1.1,25.1,27.5
2022,9,28,2.9,22.8,27.1
2022,9,29,3.58,19.9,25.5
2022,9,30,3.98,20.5,25.3
2022,10,1,1.37,20.1,24.6
2022,10,2,1.03,22.0,24.4
2022,10,3,1.4,18.6,24.3
2022,10,4,1.94,17.7,23.8
2022,10,5,1.06,20.8,23.6
2022,10,6,0.65,23.2,23.6
2022,10,7,0.49,22.9,23.7
2022,10,8,0.43,23.7,23.9
2022,10,9,1.01,24.5,24.3
2022,10,10,1.13,23.6,24.0
2022,10,11,1.8,23.4,24.1
2022,10,12,1.98,23.7,24.1
2022,10,13,1.26,24.6,24.1
2022,10,14,0.75,20.9,23.9
2022,10,15,0.57,23.6,23.9
2022,10,16,0.59,22.7,24.1
2022,10,17,0.82,23.2,24.2
2022,10,18,1.09,16.3,23.8
2022,10,19,1.54,12.5,23.5
2022,10,20,0.58,16.3,23.2
2022,10,21,0.6,18.6,22.9
2022,10,22,1.19,20.0,22.6
2022,10,23,1.4,20.9,22.6
2022,10,24,1.12,21.8,22.6
2022,10,25,0.71,21.1,22.4
2022,10,26,0.9,22.9,22.5
2022,10,27,1.3,21.4,22.5
2022,10,28,1.93,19.9,22.2
2022,10,29,1.77,19.5,22.0
2022,10,30,1.64,19.6,22.2
2022,10,31,1.55,22.3,22.1
2022,11,1,1.18,23.1,22.5
2022,11,2,1.03,21.9,22.3
2022,11,3,1.5,20.5,22.5
2022,11,4,1.61,22.2,22.3
2022,11,5,1.92,22.9,22.3
2022,11,6,1.84,23.3,22.3
2022,11,7,1.52,23.1,22.5
2022,11,8,2.95,22.3,22.2
2022,11,9,3.34,20.5,22.0
2022,11,10,3.65,20.0,21.6
2022,11,11,3.06,22.7,21.7
2022,11,12,1.55,22.7,21.7
2022,11,13,1.3,13.2,21.6
2022,11,14,2.06,19.1,21.0
2022,11,15,2.39,19.3,21.0
2022,11,16,1.14,22.1,21.2
2022,11,17,1.59,11.7,20.4
2022,11,18,0.83,11.6,20.2
2022,11,19,0.96,14.1,20.1
2022,11,20,0.98,12.5,20.0
2022,11,21,1.99,16.1,19.4
2022,11,22,1.93,17.9,19.2
2022,11,23,1.83,18.7,19.3
2022,11,24,1.87,19.1,19.4
2022,11,25,1.67,17.4,19.0
2022,11,26,1.31,20.1,19.2
2022,11,27,1.46,21.2,19.1
2022,11,28,1.18,21.2,19.2
2022,11,29,0.43,20.4,19.0
2022,11,30,0.82,19.3,19.0
2022,12,1,1.74,14.6,18.4
2022,12,2,1.73,16.9,18.7
2022,12,3,1.41,19.9,18.7
2022,12,4,1.01,18.8,18.8
2022,12,5,1.1,18.9,19.1
2022,12,6,1.08,19.3,18.9
2022,12,7,1.0,19.1,18.8
2022,12,8,0.9,19.0,19.1
2022,12,9,1.48,18.6,19.2
2022,12,10,1.67,15.2,19.0
2022,12,11,1.65,15.4,19.3
2022,12,12,1.24,15.6,19.0
2022,12,13,2.05,15.6,18.6
2022,12,14,1.66,15.5,18.3
2022,12,15,2.06,19.5,18.6
2022,12,16,1.38,18.2,18.2
2022,12,17,0.72,13.1,17.5
2022,12,18,1.1,10.7,17.5
2022,12,19,1.7,14.3,17.5
2022,12,20,2.24,15.2,17.1
2022,12,21,3.16,11.9,16.7
2022,12,22,2.7,14.3,17.3
2022,12,23,1.8,7.6,16.2
2022,12,24,1.58,-1.4,15.6
2022,12,25,1.31,1.5,15.1
2022,12,26,0.92,6.2,14.7
2022,12,27,0.61,9.0,14.2
2022,12,28,0.78,13.5,14.5
2022,12,29,0.92,15.4,14.3
2022,12,30,1.19,16.7,14.8
2022,12,31,1.13,16.8,14.7
2023,1,1,0.93,17.0,14.8
2023,1,2,0.66,15.3,14.5
2023,1,3,0.68,17.1,14.5
2023,1,4,1.13,16.9,14.0
2023,1,5,1.14,16.2,14.0
2023,1,6,0.58,15.3,14.2
2023,1,7,0.39,12.2,13.5
2023,1,8,0.52,14.2,13.8
2023,1,9,0.61,13.3,14.0
