#YY,MM,DD,WVHT,ATMP,WTMP
2021,8,3,1.27,999.0,18.9
2021,8,4,1.42,999.0,18.2
2021,8,5,1.49,999.0,18.3
2021,8,6,1.18,999.0,19.4
2021,8,7,0.89,999.0,17.9
2021,8,8,0.69,999.0,19.4
2021,8,9,0.87,999.0,19.7
2021,8,10,0.79,999.0,19.7
2021,8,11,0.88,999.0,19.4
2021,8,12,0.76,999.0,19.4
2021,8,13,0.95,999.0,19.4
2021,8,14,1.05,999.0,20.0
2021,8,15,1.34,999.0,18.8
2021,8,16,1.04,999.0,18.1
2021,8,17,0.95,999.0,21.2
2021,8,18,1.47,999.0,21.6
2021,8,19,1.84,999.0,21.4
2021,8,20,1.62,999.0,20.9
2021,8,21,1.35,999.0,20.8
2021,8,22,1.17,999.0,19.7
2021,8,23,0.92,999.0,19.4
2021,8,24,0.78,999.0,18.0
2021,8,25,0.82,999.0,19.0
2021,8,26,0.95,999.0,17.9
2021,8,27,1.22,999.0,18.9
2021,8,28,0.76,999.0,19.1
2021,8,29,0.91,999.0,20.3
2021,8,30,1.2,999.0,18.9
2021,8,31,0.78,999.0,19.8
2021,9,1,0.74,999.0,19.3
2021,9,2,0.78,999.0,20.2
2021,9,3,1.03,999.0,19.8
2021,9,4,1.18,999.0,19.5
2021,9,5,1.35,999.0,20.3
2021,9,6,1.4,999.0,18.6
2021,9,7,1.06,999.0,20.4
2021,9,8,0.99,999.0,20.2
2021,9,9,0.98,999.0,19.6
2021,9,10,0.93,999.0,20.2
2021,9,11,1.2,999.0,20.0
2021,9,12,1.53,999.0,19.2
2021,9,13,1.37,999.0,19.2
2021,9,14,1.49,999.0,19.4
2021,9,15,1.51,999.0,19.7
2021,9,16,1.28,999.0,20.0
2021,9,17,1.12,999.0,19.9
2021,9,18,0.98,999.0,21.0
2021,9,19,1.13,999.0,20.4
2021,9,20,1.12,999.0,20.0
2021,9,21,1.07,999.0,21.1
2021,9,22,1.5,999.0,20.8
2021,9,23,1.57,999.0,20.3
2021,9,24,1.13,999.0,19.0
2021,9,25,1.03,999.0,19.8
2021,9,26,1.02,999.0,19.5
2021,9,27,1.12,999.0,20.0
2021,9,28,1.19,999.0,19.5
2021,9,29,1.48,999.0,19.5
2021,9,30,1.29,999.0,20.5
2021,10,1,1.33,999.0,20.0
2021,10,2,1.05,999.0,20.3
2021,10,3,1.16,999.0,20.2
2021,10,4,0.94,999.0,20.8
2021,10,5,1.21,999.0,20.0
2021,10,6,0.97,999.0,20.0
2021,10,7,0.88,999.0,20.3
2021,10,8,1.04,999.0,20.1
2021,10,9,1.47,999.0,19.8
2021,10,10,1.66,999.0,18.8
2021,10,11,3.12,999.0,18.8
2021,10,12,3.39,999.0,18.8
2021,10,13,1.66,999.0,17.2
2021,10,14,1.42,999.0,16.2
2021,10,15,1.14,999.0,16.7
2021,10,16,1.03,999.0,17.1
2021,10,17,0.97,999.0,17.4
2021,10,18,1.46,999.0,17.6
2021,10,19,1.73,999.0,17.6
2021,10,20,0.99,999.0,16.9
2021,10,21,1.35,999.0,16.6
2021,10,22,1.49,999.0,16.3
2021,10,23,1.61,999.0,16.3
2021,10,24,1.68,999.0,16.4
2021,10,25,2.13,999.0,16.9
2021,10,26,2.38,999.0,16.4
2021,10,27,1.81,999.0,16.3
2021,10,28,1.25,999.0,16.3
2021,10,29,1.02,999.0,16.1
2021,10,30,0.96,999.0,16.4
2021,10,31,0.9,999.0,16.3
2021,11,1,0.93,999.0,16.4
2021,11,2,1.13,999.0,16.7
2021,11,3,1.32,999.0,16.6
2021,11,4,1.2,999.0,17.1
2021,11,5,2.04,999.0,16.6
2021,11,6,1.83,999.0,16.8
2021,11,7,1.18,999.0,16.3
2021,11,8,1.33,999.0,16.3
2021,11,9,1.19,999.0,16.5
2021,11,10,1.61,999.0,16.3
2021,11,11,1.48,999.0,16.4
2021,11,12,1.22,999.0,16.8
2021,11,13,1.01,999.0,16.6
2021,11,14,1.05,999.0,17.1
2021,11,15,0.93,999.0,17.4
2021,11,16,1.03,999.0,17.0
2021,11,17,1.13,999.0,16.8
2021,11,18,1.0,999.0,16.7
2021,11,19,0.97,999.0,16.6
2021,11,20,0.83,999.0,16.4
2021,11,21,0.94,999.0,16.2
2021,11,22,0.8,999.0,16.5
2021,11,23,0.46,999.0,16.8
2021,11,24,0.8,999.0,16.3
2021,11,25,1.48,999.0,16.5
2021,11,26,1.09,999.0,17.1
2021,11,27,1.16,999.0,17.0
2021,11,28,0.84,999.0,16.6
2021,11,29,0.94,999.0,16.8
2021,11,30,0.79,999.0,16.6
2021,12,1,0.93,999.0,16.6
2021,12,2,0.89,999.0,16.5
2021,12,3,0.83,999.0,16.4
2021,12,4,1.01,999.0,16.3
2021,12,5,1.24,999.0,16.3
2021,12,6,1.27,999.0,16.8
2021,12,7,1.08,999.0,17.0
2021,12,8,0.81,999.0,16.8
2021,12,9,1.82,999.0,15.8
2021,12,10,2.31,999.0,15.9
2021,12,11,1.05,999.0,15.4
2021,12,12,0.93,999.0,15.5
2021,12,13,1.03,999.0,15.4
2021,12,14,2.76,999.0,15.3
2021,12,15,3.1,999.0,15.1
2021,12,16,1.66,999.0,14.9
2021,12,17,1.24,999.0,14.8
2021,12,18,1.02,999.0,15.0
2021,12,19,0.87,999.0,15.1
2021,12,20,0.66,999.0,15.0
2021,12,21,0.96,999.0,15.2
2021,12,22,1.18,999.0,15.1
2021,12,23,1.09,999.0,14.9
2021,12,24,1.82,999.0,14.2
2021,12,25,2.08,999.0,14.6
2021,12,26,1.86,999.0,14.4
2021,12,27,1.77,999.0,14.4
2021,12,28,2.4,999.0,14.3
2021,12,29,1.44,999.0,14.3
2021,12,30,1.84,999.0,14.5
2021,12,31,2.26,999.0,14.6
2022,1,1,2.45,999.0,14.5
2022,1,2,0.82,999.0,14.4
2022,1,3,0.85,999.0,14.7
2022,1,4,1.12,999.0,14.6
2022,1,5,1.54,999.0,14.5
2022,1,6,1.59,999.0,14.6
2022,1,7,1.09,999.0,14.6
2022,1,8,0.92,999.0,14.7
2022,1,9,1.12,999.0,14.9
2022,1,10,0.92,999.0,14.8
2022,1,11,0.93,999.0,14.6
2022,1,12,2.4,999.0,14.6
2022,1,13,1.86,999.0,14.9
2022,1,14,1.29,999.0,14.7
2022,1,15,1.5,999.0,15.0
2022,1,16,1.31,999.0,14.5
2022,1,17,1.26,999.0,14.9
2022,1,18,1.03,999.0,14.9
2022,1,19,1.24,999.0,14.9
2022,1,20,1.12,999.0,15.0
2022,1,21,0.9,999.0,15.0
2022,1,22,1.17,999.0,14.8
2022,1,23,1.02,999.0,14.8
2022,1,24,1.23,999.0,15.6
2022,1,25,1.38,999.0,15.0
2022,1,26,1.48,999.0,15.1
2022,1,27,1.23,999.0,15.0
2022,1,28,1.04,999.0,15.0
2022,1,29,0.82,999.0,15.6
2022,1,30,1.1,999.0,15.5
2022,1,31,1.08,999.0,15.5
2022,2,1,0.99,999.0,15.4
2022,2,2,1.36,999.0,15.4
2022,2,3,0.94,999.0,15.3
2022,2,4,0.58,999.0,15.3
2022,2,5,0.69,999.0,15.2
2022,2,6,0.79,999.0,15.2
2022,2,7,0.9,999.0,16.0
2022,2,8,0.98,999.0,15.3
2022,2,9,0.96,999.0,15.4
2022,2,10,1.06,999.0,15.5
2022,2,11,1.19,999.0,15.5
2022,2,12,0.94,999.0,15.6
2022,2,13,0.87,999.0,15.5
2022,2,14,0.95,999.0,15.9
2022,2,15,2.91,999.0,15.4
2022,2,16,3.31,999.0,15.3
2022,2,17,1.36,999.0,15.2
2022,2,18,1.08,999.0,15.0
2022,2,19,1.19,999.0,15.1
2022,2,20,1.25,999.0,15.0
2022,2,21,1.63,999.0,15.2
2022,2,22,1.86,999.0,15.1
2022,2,23,1.94,999.0,14.9
2022,2,24,1.78,999.0,14.4
2022,2,25,0.85,999.0,14.1
2022,2,26,0.79,999.0,14.4
2022,2,27,0.92,999.0,14.2
2022,2,28,1.18,999.0,14.4
2022,3,1,1.12,999.0,14.4
2022,3,2,1.2,999.0,16.0
2022,3,3,1.27,999.0,15.2
2022,3,4,1.82,999.0,14.8
2022,3,5,2.83,999.0,13.8
2022,3,6,2.86,999.0,13.9
2022,3,7,0.89,999.0,14.4
2022,3,8,1.09,999.0,14.1
2022,3,9,0.98,999.0,14.3
2022,3,10,1.31,999.0,14.7
2022,3,11,1.28,999.0,14.6
2022,3,12,0.87,999.0,14.9
2022,3,13,1.41,999.0,14.6
2022,3,14,1.71,999.0,15.0
2022,3,15,1.28,999.0,15.7
2022,3,16,1.9,999.0,15.5
2022,3,17,2.11,999.0,14.8
2022,3,18,1.45,999.0,14.7
2022,3,19,1.17,999.0,15.0
2022,3,20,2.34,999.0,14.3
2022,3,21,2.02,999.0,14.4
2022,3,22,1.48,999.0,13.8
2022,3,23,0.86,999.0,15.2
2022,3,24,0.84,999.0,15.3
2022,3,25,0.99,999.0,15.1
2022,3,26,0.99,999.0,14.9
2022,3,27,0.95,999.0,14.6
2022,3,28,1.87,999.0,15.7
2022,3,29,2.04,999.0,14.7
2022,3,30,2.1,999.0,14.5
2022,3,31,1.35,999.0,14.6
2022,4,1,1.47,999.0,15.3
2022,4,2,1.16,999.0,16.3
2022,4,3,0.96,999.0,16.2
2022,4,4,1.29,999.0,16.1
2022,4,5,1.28,999.0,16.5
2022,4,6,1.5,999.0,17.8
2022,4,7,1.1,999.0,18.3
2022,4,8,0.93,999.0,17.8
2022,4,9,1.55,999.0,16.6
2022,4,10,1.46,999.0,15.7
2022,4,11,1.53,999.0,16.2
2022,4,12,2.79,999.0,15.7
2022,4,13,2.34,999.0,14.5
2022,4,14,1.51,999.0,14.6
2022,4,15,1.48,999.0,13.7
2022,4,16,1.25,999.0,13.5
2022,4,17,1.11,999.0,14.1
2022,4,18,1.25,999.0,13.8
2022,4,19,1.63,999.0,14.0
2022,4,20,1.83,999.0,13.5
2022,4,21,1.35,999.0,14.0
2022,4,22,2.11,999.0,13.5
2022,4,23,2.45,999.0,13.3
2022,4,24,1.6,999.0,12.9
2022,4,25,1.34,999.0,12.8
2022,4,26,1.18,999.0,13.1
2022,4,27,1.69,999.0,13.3
2022,4,28,1.29,999.0,13.5
2022,4,29,1.62,999.0,13.6
2022,4,30,1.17,999.0,13.8
2022,5,1,1.38,999.0,14.6
2022,5,2,1.32,999.0,16.1
2022,5,3,1.5,999.0,16.5
2022,5,4,1.18,999.0,16.6
2022,5,5,1.26,999.0,16.9
2022,5,6,1.46,999.0,17.8
2022,5,7,1.5,999.0,16.3
2022,5,8,2.15,999.0,15.4
2022,5,9,3.04,999.0,15.6
2022,5,10,2.24,999.0,16.0
2022,5,11,1.96,999.0,14.5
2022,5,12,1.62,999.0,13.8
2022,5,13,1.29,999.0,13.5
2022,5,14,1.17,999.0,13.1
2022,5,15,1.18,999.0,15.4
2022,5,16,1.45,999.0,15.1
2022,5,17,1.66,999.0,15.8
2022,5,18,1.39,999.0,15.4
2022,5,19,1.15,999.0,14.7
2022,5,20,1.21,999.0,14.8
2022,5,21,1.39,999.0,15.8
2022,5,22,1.15,999.0,16.4
2022,5,23,1.05,999.0,17.2
2022,5,24,0.89,999.0,17.0
2022,5,25,0.87,999.0,16.9
2022,5,26,0.88,999.0,17.6
2022,5,27,1.0,999.0,18.5
2022,5,28,1.22,999.0,17.8
2022,5,29,1.44,999.0,17.6
2022,5,30,1.66,999.0,17.9
2022,5,31,1.84,999.0,18.0
2022,6,1,1.24,999.0,18.3
2022,6,2,1.05,999.0,18.5
2022,6,3,1.33,999.0,18.2
2022,6,4,1.46,999.0,18.0
2022,6,5,1.42,999.0,18.1
2022,6,6,1.61,999.0,18.8
2022,6,7,1.38,999.0,18.7
2022,6,8,1.36,999.0,18.4
2022,6,9,1.09,999.0,18.4
2022,6,10,0.78,999.0,18.8
2022,6,11,0.84,999.0,19.5
2022,6,12,0.87,999.0,19.7
2022,6,13,1.19,999.0,19.9
2022,6,14,1.8,999.0,19.8
2022,6,15,1.27,999.0,20.0
2022,6,16,0.93,999.0,19.3
2022,6,17,1.21,999.0,19.6
2022,6,18,2.0,999.0,18.9
2022,6,19,1.54,999.0,19.1
2022,6,20,1.32,999.0,19.0
2022,6,21,1.21,999.0,18.7
2022,6,22,0.9,999.0,19.4
2022,6,23,1.03,999.0,19.5
2022,6,24,1.17,999.0,19.7
2022,6,25,1.23,999.0,18.8
2022,6,26,1.03,999.0,17.9
2022,6,27,1.1,999.0,17.2
2022,6,28,0.93,999.0,17.4
2022,6,29,0.91,999.0,19.0
2022,6,30,1.08,999.0,17.6
2022,7,1,1.2,999.0,18.2
2022,7,2,1.28,999.0,18.5
2022,7,3,1.43,999.0,19.0
2022,7,4,1.42,999.0,19.0
2022,7,5,0.99,999.0,20.0
2022,7,6,1.06,999.0,18.0
2022,7,7,1.02,999.0,18.9
2022,7,8,1.1,999.0,19.3
2022,7,9,0.72,999.0,19.6
2022,7,10,1.05,999.0,18.6
2022,7,11,1.17,999.0,19.3
2022,7,12,0.81,999.0,18.4
2022,7,13,1.04,999.0,19.1
2022,7,14,1.19,999.0,18.9
2022,7,15,1.05,999.0,18.3
2022,7,16,1.24,999.0,18.5
2022,7,17,1.13,999.0,19.5
2022,7,18,1.43,999.0,21.3
2022,7,19,1.65,999.0,20.0
2022,7,20,1.56,999.0,21.1
2022,7,21,1.31,999.0,21.1
2022,7,22,1.16,999.0,21.2
2022,7,23,1.05,999.0,21.2
2022,7,24,1.16,999.0,21.3
2022,7,25,0.91,999.0,21.1
2022,7,26,0.9,999.0,20.9
2022,7,27,1.19,999.0,20.3
2022,7,28,1.19,999.0,20.5
2022,7,29,0.85,999.0,19.1
2022,7,30,0.7,999.0,19.7
2022,7,31,0.65,999.0,19.9
2022,8,1,0.92,999.0,21.1
2022,8,2,1.7,999.0,20.7
2022,8,3,1.59,999.0,20.2
2022,8,4,1.31,999.0,19.9
2022,8,5,1.31,999.0,19.3
2022,8,6,1.53,999.0,19.1
2022,8,7,1.44,999.0,16.0
2022,8,8,1.13,999.0,16.9
2022,8,9,0.82,999.0,21.3
2022,8,10,0.94,999.0,20.4
2022,8,11,1.09,999.0,21.1
2022,8,12,1.28,999.0,19.5
2022,8,13,1.35,999.0,19.1
2022,8,14,1.3,999.0,19.3
2022,8,15,1.27,999.0,19.6
2022,8,16,1.15,999.0,19.7
2022,8,17,0.83,999.0,21.6
2022,8,18,0.9,999.0,21.0
2022,8,19,1.0,999.0,20.4
2022,8,20,1.06,999.0,20.2
2022,8,21,0.9,999.0,20.3
2022,8,22,0.97,999.0,21.6
2022,8,23,0.95,999.0,22.2
2022,8,24,1.1,999.0,22.2
2022,8,25,1.03,999.0,22.7
2022,8,26,1.01,999.0,22.6
2022,8,27,1.29,999.0,21.2
2022,8,28,1.23,999.0,21.3
2022,8,29,1.28,999.0,21.0
2022,8,30,1.31,999.0,20.6
2022,8,31,1.25,999.0,19.4
2022,9,1,1.37,999.0,17.3
2022,9,2,0.79,999.0,19.5
2022,9,3,1.23,999.0,21.2
2022,9,4,1.19,999.0,21.1
2022,9,5,1.04,999.0,21.0
2022,9,6,1.09,999.0,21.9
2022,9,7,1.29,999.0,21.5
2022,9,8,1.26,999.0,20.9
2022,9,9,1.4,999.0,21.7
2022,9,10,1.75,999.0,21.1
2022,9,11,1.24,999.0,22.1
2022,9,12,1.1,999.0,23.0
2022,9,13,1.25,999.0,23.9
2022,9,14,1.39,999.0,23.5
2022,9,15,1.4,999.0,23.4
2022,9,16,1.35,999.0,22.9
2022,9,17,1.3,999.0,22.4
2022,9,18,1.18,999.0,22.8
2022,9,19,1.36,999.0,23.1
2022,9,20,1.37,999.0,22.8
2022,9,21,1.29,999.0,22.5
2022,9,22,1.24,999.0,21.7
2022,9,23,0.79,999.0,22.8
2022,9,24,1.07,999.0,22.3
2022,9,25,1.43,999.0,22.3
2022,9,26,1.45,999.0,22.3
2022,9,27,1.33,999.0,22.4
2022,9,28,1.02,999.0,22.4
2022,9,29,0.88,999.0,22.2
2022,9,30,1.12,999.0,22.2
2022,10,1,0.86,999.0,21.9
2022,10,2,0.81,999.0,20.8
2022,10,3,1.05,999.0,20.8
2022,10,4,1.07,999.0,21.1
2022,10,5,1.01,999.0,21.5
2022,10,6,1.08,999.0,21.3
2022,10,7,0.98,999.0,21.6
2022,10,8,1.03,999.0,21.3
2022,10,9,1.02,999.0,20.9
2022,10,10,0.96,999.0,20.6
2022,10,11,0.96,999.0,20.4
2022,10,12,0.99,999.0,20.0
2022,10,13,0.9,999.0,19.9
2022,10,14,0.72,999.0,19.4
2022,10,15,0.71,999.0,20.5
2022,10,16,0.82,999.0,20.1
2022,10,17,0.92,999.0,19.8
2022,10,18,0.89,999.0,19.7
2022,10,19,0.93,999.0,18.8
2022,10,20,0.81,999.0,19.4
2022,10,21,0.85,999.0,18.8
2022,10,22,0.92,999.0,20.3
2022,10,23,1.77,999.0,19.9
2022,10,24,1.64,999.0,20.2
2022,10,25,1.12,999.0,19.8
2022,10,26,1.14,999.0,18.8
2022,10,27,1.16,999.0,19.2
2022,10,28,0.81,999.0,20.1
2022,10,29,1.06,999.0,19.3
2022,10,30,0.97,999.0,18.9
2022,10,31,1.17,999.0,18.6
2022,11,1,0.81,999.0,18.9
2022,11,2,2.34,999.0,17.9
2022,11,3,3.0,999.0,16.8
2022,11,4,1.69,999.0,15.2
2022,11,5,0.87,999.0,15.4
2022,11,6,1.32,999.0,15.3
2022,11,7,1.13,999.0,17.8
2022,11,8,1.91,999.0,16.8
2022,11,9,1.97,999.0,16.0
2022,11,10,1.71,999.0,16.0
2022,11,11,0.9,999.0,17.4
2022,11,12,0.59,999.0,16.9
2022,11,13,1.3,999.0,16.7
2022,11,14,1.42,999.0,16.5
2022,11,15,0.92,999.0,16.6
2022,11,16,0.88,999.0,16.7
2022,11,17,0.79,999.0,17.1
2022,11,18,1.06,999.0,17.0
2022,11,19,1.14,999.0,16.5
2022,11,20,0.88,999.0,16.5
2022,11,21,0.87,999.0,16.2
2022,11,22,0.92,999.0,16.2
2022,11,23,0.94,999.0,16.5
2022,11,24,1.01,999.0,16.4
2022,11,25,1.19,999.0,17.0
2022,11,26,1.06,999.0,16.8
2022,11,27,1.04,999.0,16.8
2022,11,28,0.91,999.0,16.2
2022,11,29,1.25,999.0,16.7
2022,11,30,0.95,999.0,17.2
2022,12,1,0.75,999.0,16.9
2022,12,2,0.98,999.0,16.5
2022,12,3,0.9,999.0,16.3
2022,12,4,0.78,999.0,16.4
2022,12,5,1.39,999.0,16.2
2022,12,6,1.6,999.0,16.2
2022,12,7,0.82,999.0,16.6
2022,12,8,0.73,999.0,16.4
2022,12,9,0.9,999.0,16.2
2022,12,10,0.96,999.0,16.0
2022,12,11,2.4,999.0,15.9
2022,12,12,2.46,999.0,15.3
2022,12,13,2.14,999.0,15.2
2022,12,14,1.31,999.0,15.1
2022,12,15,1.02,999.0,15.0
2022,12,16,0.77,999.0,14.8
2022,12,17,0.71,999.0,15.0
2022,12,18,0.59,999.0,15.0
2022,12,19,0.63,999.0,14.9
2022,12,20,0.65,999.0,14.9
2022,12,21,0.93,999.0,15.1
2022,12,22,0.81,999.0,14.7
2022,12,23,1.15,999.0,14.9
2022,12,24,1.23,999.0,15.3
2022,12,25,1.37,999.0,15.6
2022,12,26,1.52,999.0,15.9
2022,12,27,1.98,999.0,15.2
2022,12,28,2.05,999.0,15.4
2022,12,29,2.16,999.0,15.2
2022,12,30,1.63,999.0,15.4
2022,12,31,1.4,999.0,15.5
2023,1,1,3.42,999.0,15.0
2023,1,2,3.53,999.0,14.8
2023,1,3,1.65,999.0,14.8
2023,1,4,2.12,999.0,14.9
2023,1,5,3.52,999.0,15.4
2023,1,6,4.26,999.0,15.2
2023,1,7,2.62,999.0,15.2
2023,1,8,1.95,999.0,15.5
2023,1,9,2.36,999.0,15.2
2023,1,10,2.8,999.0,15.1
2023,1,11,3.24,999.0,14.9
2023,1,12,3.14,999.0,14.9
2023,1,13,2.06,999.0,15.1
2023,1,14,2.6,999.0,14.6
2023,1,15,2.56,999.0,14.9
2023,1,16,3.13,999.0,14.8
2023,1,17,3.76,999.0,14.6
2023,1,18,2.44,999.0,14.6
2023,1,19,1.45,999.0,14.2
2023,1,20,1.91,999.0,14.2
2023,1,21,1.17,999.0,13.7
2023,1,22,1.35,999.0,14.7
2023,1,23,1.71,999.0,14.1
2023,1,24,1.43,999.0,14.0
2023,1,25,1.21,999.0,13.7
2023,1,26,1.18,999.0,13.7
2023,1,27,0.99,999.0,13.8
2023,1,28,1.17,999.0,13.8
2023,1,29,1.15,999.0,13.8
2023,1,30,1.06,999.0,13.7
2023,1,31,1.14,999.0,14.0
2023,2,1,1.03,999.0,13.9
2023,2,2,1.06,999.0,13.8
2023,2,3,0.91,999.0,14.3
2023,2,4,1.17,999.0,14.2
2023,2,5,2.1,999.0,14.3
2023,2,6,2.72,999.0,14.0
2023,2,7,1.96,999.0,14.0
2023,2,8,1.25,999.0,14.0
2023,2,9,0.93,999.0,13.7
2023,2,10,0.83,999.0,16.1
2023,2,11,2.23,999.0,14.2
2023,2,12,2.04,999.0,14.2
2023,2,13,1.4,999.0,14.2
2023,2,14,2.69,999.0,13.7
2023,2,15,2.85,999.0,13.5
2023,2,16,1.54,999.0,13.5
2023,2,17,0.86,999.0,13.2
2023,2,18,0.9,999.0,13.6
2023,2,19,1.03,999.0,13.6
2023,2,20,1.03,999.0,14.1
2023,2,21,0.95,999.0,14.1
2023,2,22,4.29,999.0,13.6
2023,2,23,3.21,999.0,12.8
2023,2,24,2.77,999.0,12.6
2023,2,25,4.26,999.0,12.7
2023,2,26,1.85,999.0,12.7
2023,2,27,1.19,999.0,13.2
2023,2,28,1.13,999.0,13.3
2023,3,1,2.83,999.0,13.0
2023,3,2,2.53,999.0,12.8
2023,3,3,1.08,999.0,13.6
2023,3,4,1.04,999.0,12.9
2023,3,5,1.07,999.0,12.8
2023,3,6,1.1,999.0,12.9
2023,3,7,1.17,999.0,12.8
2023,3,8,1.5,999.0,12.9
2023,3,9,1.18,999.0,13.1
2023,3,10,1.24,999.0,13.3
2023,3,11,1.43,999.0,13.4
2023,3,12,1.35,999.0,14.2
2023,3,13,1.55,999.0,14.3
2023,3,14,1.47,999.0,14.2
2023,3,15,2.05,999.0,13.9
2023,3,16,1.89,999.0,13.9
2023,3,17,0.91,999.0,14.5
2023,3,18,0.88,999.0,13.8
2023,3,19,0.54,999.0,14.2
2023,3,20,1.1,999.0,14.2
2023,3,21,2.45,999.0,13.7
2023,3,22,3.35,999.0,13.6
2023,3,23,3.32,999.0,13.6
2023,3,24,2.43,999.0,13.5
2023,3,25,1.98,999.0,13.9
2023,3,26,1.73,999.0,13.8
2023,3,27,1.76,999.0,13.6
2023,3,28,0.94,999.0,13.5
2023,3,29,1.25,999.0,13.9
2023,3,30,1.7,999.0,13.6
2023,3,31,1.6,999.0,14.1
2023,4,1,1.03,999.0,13.8
2023,4,2,1.25,999.0,14.2
2023,4,3,3.06,999.0,13.5
2023,4,4,3.37,999.0,13.2
2023,4,5,1.52,999.0,12.6
2023,4,6,1.14,999.0,12.9
2023,4,7,0.82,999.0,13.9
2023,4,8,1.15,999.0,13.4
2023,4,9,0.81,999.0,13.7
2023,4,10,0.68,999.0,13.8
2023,4,11,0.91,999.0,13.8
2023,4,12,0.99,999.0,12.9
2023,4,13,1.39,999.0,13.2
2023,4,14,1.06,999.0,13.8
2023,4,15,0.86,999.0,14.7
2023,4,16,0.89,999.0,14.1
2023,4,17,0.98,999.0,14.0
2023,4,18,1.18,999.0,14.1
2023,4,19,1.77,999.0,13.9
2023,4,20,1.52,999.0,14.2
2023,4,21,1.09,999.0,14.2
2023,4,22,0.9,999.0,14.5
2023,4,23,1.1,999.0,13.4
2023,4,24,1.26,999.0,15.0
2023,4,25,1.03,999.0,15.5
2023,4,26,1.06,999.0,15.7
2023,4,27,1.24,999.0,15.0
2023,4,28,1.17,999.0,14.6
2023,4,29,1.01,999.0,14.7
2023,4,30,1.1,999.0,14.3
2023,5,1,1.22,999.0,14.3
2023,5,2,1.84,999.0,14.3
2023,5,3,0.98,999.0,14.4
2023,5,4,1.19,999.0,14.9
2023,5,5,1.12,999.0,15.1
2023,5,6,1.1,999.0,15.4
2023,5,7,1.34,999.0,15.5
2023,5,8,1.14,999.0,15.7
2023,5,9,1.38,999.0,15.5
2023,5,10,2.06,999.0,15.0
2023,5,11,1.47,999.0,16.0
2023,5,12,1.6,999.0,14.9
2023,5,13,1.29,999.0,15.3
2023,5,14,1.04,999.0,17.1
2023,5,15,1.39,999.0,16.8
2023,5,16,1.43,999.0,16.2
2023,5,17,1.43,999.0,17.0
2023,5,18,1.52,999.0,17.2
2023,5,19,1.33,999.0,17.3
2023,5,20,1.1,999.0,17.0
2023,5,21,1.19,999.0,17.0
2023,5,22,0.9,999.0,16.9
2023,5,23,0.92,999.0,17.0
2023,5,24,0.9,999.0,17.9
2023,5,25,0.99,999.0,17.1
2023,5,26,1.05,999.0,17.2
2023,5,27,1.1,999.0,17.0
2023,5,28,0.95,999.0,17.5
2023,5,29,0.88,999.0,17.3
2023,5,30,0.92,999.0,17.5
2023,5,31,0.99,999.0,17.4
2023,6,1,0.98,999.0,17.7
2023,6,2,1.11,999.0,16.7
2023,6,3,1.07,999.0,16.6
2023,6,4,0.95,999.0,16.2
2023,6,5,1.06,999.0,15.6
2023,6,6,1.04,999.0,16.8
2023,6,7,1.08,999.0,16.2
2023,6,8,1.18,999.0,17.0
2023,6,9,1.22,999.0,17.1
2023,6,10,0.82,999.0,16.6
2023,6,11,0.73,999.0,17.4
2023,6,12,0.81,999.0,17.7
2023,6,13,0.93,999.0,17.9
2023,6,14,0.94,999.0,17.3
2023,6,15,0.72,999.0,17.5
2023,6,16,0.97,999.0,18.1
2023,6,17,1.16,999.0,18.0
2023,6,18,1.11,999.0,17.1
2023,6,19,0.96,999.0,18.2
2023,6,20,1.11,999.0,17.3
2023,6,21,1.23,999.0,17.6
2023,6,22,1.37,999.0,17.5
2023,6,23,1.39,999.0,17.4
2023,6,24,1.12,999.0,16.9
2023,6,25,1.06,999.0,16.7
2023,6,26,1.32,999.0,16.5
2023,6,27,1.24,999.0,16.5
2023,6,28,1.31,999.0,16.3
2023,6,29,1.0,999.0,16.4
2023,6,30,0.91,999.0,18.2
2023,7,1,0.77,999.0,17.1
2023,7,2,0.68,999.0,18.0
2023,7,3,0.85,999.0,18.1
2023,7,4,1.31,999.0,18.0
2023,7,5,1.17,999.0,17.4
2023,7,6,1.21,999.0,17.6
2023,7,7,1.32,999.0,17.9
2023,7,8,1.26,999.0,17.3
2023,7,9,1.32,999.0,17.0
2023,7,10,1.21,999.0,17.1
2023,7,11,0.97,999.0,17.6
2023,7,12,0.76,999.0,18.1
2023,7,13,0.81,999.0,18.5
2023,7,14,0.92,999.0,18.2
2023,7,15,1.25,999.0,17.5
2023,7,16,0.9,999.0,19.0
2023,7,17,0.83,999.0,18.8
2023,7,18,0.79,999.0,19.5
2023,7,19,0.79,999.0,20.5
2023,7,20,0.91,999.0,20.1
2023,7,21,0.94,999.0,19.9
2023,7,22,0.7,999.0,20.5
2023,7,23,0.73,999.0,20.2
2023,7,24,0.86,999.0,20.1
2023,7,25,0.85,999.0,20.1
2023,7,26,0.78,999.0,20.7
2023,7,27,0.97,999.0,20.5
2023,7,28,1.02,999.0,20.8
2023,7,29,1.01,999.0,21.6
2023,7,30,1.24,999.0,21.0
2023,7,31,1.01,999.0,21.4
2023,8,1,1.25,999.0,21.5
2023,8,2,1.38,999.0,21.2
2023,8,3,1.66,999.0,20.5
2023,8,4,1.78,999.0,20.3
2023,8,5,1.14,999.0,22.2
2023,8,6,1.15,999.0,22.1
2023,8,7,0.9,999.0,21.9
