#YY,MM,DD,WVHT,ATMP,WTMP
2022,1,2,0.78,10.7,15.4
2022,1,2,0.75,11.0,15.4
2022,1,2,0.78,11.3,15.3
2022,1,2,0.75,12.2,15.3
2022,1,2,0.73,12.2,15.3
2022,1,2,0.69,11.9,15.3
2022,1,2,0.76,10.8,15.3
2022,1,2,0.73,10.8,15.3
2022,1,2,0.65,11.4,15.3
2022,1,2,0.69,11.4,15.3
2022,1,2,0.66,11.7,15.3
2022,1,2,0.62,11.5,15.3
2022,1,2,0.67,11.9,15.3
2022,1,2,0.65,12.4,15.3
2022,1,2,0.68,13.1,15.3
2022,1,2,0.63,13.6,15.3
2022,1,2,0.69,14.1,15.3
2022,1,2,0.58,14.3,15.2
2022,1,2,0.62,14.9,15.2
2022,1,2,0.6,15.2,15.3
2022,1,2,0.56,14.2,15.3
2022,1,2,0.6,14.2,15.3
2022,1,2,0.64,14.4,15.3
2022,1,2,0.61,14.8,15.4
2022,1,2,0.66,15.1,15.4
2022,1,2,0.69,15.0,15.4
2022,1,2,0.74,15.1,15.4
2022,1,2,0.69,15.1,15.4
2022,1,2,0.72,15.3,15.4
2022,1,2,0.74,15.0,15.3
2022,1,3,0.7,14.9,15.3
2022,1,3,0.72,14.7,15.3
2022,1,3,0.77,14.5,15.3
2022,1,3,0.72,14.2,15.3
2022,1,3,0.67,13.9,15.3
2022,1,3,0.67,13.7,15.2
2022,1,3,0.65,13.5,15.3
2022,1,3,0.65,13.3,15.3
2022,1,3,0.61,12.6,15.2
2022,1,3,0.65,12.4,15.2
2022,1,3,0.6,11.9,15.2
2022,1,3,0.6,12.0,15.2
2022,1,3,0.64,11.5,15.2
2022,1,3,0.56,11.1,15.2
2022,1,3,0.6,10.6,15.2
2022,1,3,0.58,10.1,15.2
2022,1,3,0.61,10.4,15.2
2022,1,3,0.58,10.1,15.2
2022,1,3,0.63,10.7,15.2
2022,1,3,0.65,10.6,15.2
2022,1,3,0.62,10.5,15.2
2022,1,3,0.62,9.9,15.1
2022,1,3,0.62,9.5,15.2
2022,1,3,0.62,9.0,15.2
2022,1,3,0.6,9.3,15.2
2022,1,3,0.63,9.6,15.1
2022,1,3,0.68,9.2,15.1
2022,1,3,0.66,8.4,15.1
2022,1,3,0.62,8.3,15.1
2022,1,3,0.62,8.3,15.1
2022,1,3,0.6,9.2,15.1
2022,1,3,0.62,9.8,15.0
2022,1,3,0.61,9.6,15.1
2022,1,3,0.62,10.4,15.1
2022,1,3,0.59,10.7,15.1
2022,1,3,0.58,11.3,15.1
2022,1,3,0.63,12.0,15.1
2022,1,3,0.57,999.0,15.2
2022,1,3,0.57,999.0,15.2
2022,1,3,0.65,12.8,15.3
2022,1,3,0.66,13.2,15.3
2022,1,3,0.61,13.4,15.3
2022,1,3,0.62,13.7,15.3
2022,1,3,0.68,14.0,15.3
2022,1,3,0.58,14.1,15.3
2022,1,3,0.64,14.3,15.3
2022,1,3,0.65,14.4,15.3
2022,1,3,0.69,14.4,15.2
2022,1,4,0.64,14.3,15.2
2022,1,4,0.64,13.9,15.2
2022,1,4,0.64,13.6,15.2
2022,1,4,0.61,13.6,15.1
2022,1,4,0.67,13.6,15.1
2022,1,4,0.65,13.5,15.1
2022,1,4,0.66,13.4,15.1
2022,1,4,0.66,13.2,15.1
2022,1,4,0.65,13.1,15.1
2022,1,4,0.67,12.6,15.1
2022,1,4,0.65,11.7,15.1
2022,1,4,0.7,11.3,15.1
2022,1,4,0.68,10.8,15.1
2022,1,4,0.68,10.9,15.1
2022,1,4,0.68,10.7,15.1
2022,1,4,0.71,10.1,15.1
2022,1,4,0.7,10.1,15.1
2022,1,4,0.71,9.0,15.0
2022,1,4,0.72,9.0,15.0
2022,1,4,0.72,9.2,15.1
2022,1,4,0.72,8.9,15.0
2022,1,4,0.8,8.8,15.0
2022,1,4,0.79,9.1,15.0
2022,1,4,0.79,8.7,15.0
2022,1,4,0.68,8.7,15.0
2022,1,4,0.74,8.7,15.0
2022,1,4,0.7,8.6,15.0
2022,1,4,0.71,7.8,15.0
2022,1,4,0.71,7.9,14.9
2022,1,4,0.72,7.9,14.9
2022,1,4,0.72,8.7,14.9
2022,1,4,0.78,9.5,14.9
2022,1,4,0.78,10.3,14.9
2022,1,4,0.79,10.9,15.0
2022,1,4,0.78,10.8,15.0
2022,1,4,0.85,11.3,15.0
2022,1,4,0.77,12.0,15.1
2022,1,4,0.8,999.0,15.1
2022,1,4,0.86,999.0,15.2
2022,1,4,0.84,12.8,15.3
2022,1,4,0.94,13.1,15.3
2022,1,4,0.99,13.5,15.3
2022,1,4,0.96,13.7,15.3
2022,1,4,0.99,13.8,15.2
2022,1,4,0.96,13.9,15.2
2022,1,4,0.95,14.0,15.2
2022,1,4,1.05,14.0,15.2
2022,1,4,1.05,14.1,15.2
2022,1,5,1.08,13.9,15.1
2022,1,5,1.0,13.5,15.1
2022,1,5,1.02,13.4,15.1
2022,1,5,1.02,13.4,15.1
2022,1,5,1.02,13.4,15.1
2022,1,5,1.11,13.3,15.0
2022,1,5,1.19,13.3,14.9
2022,1,5,1.17,13.3,14.9
2022,1,5,1.17,13.0,15.0
2022,1,5,1.33,12.8,15.0
2022,1,5,1.24,12.1,15.0
2022,1,5,1.42,12.0,15.0
2022,1,5,1.46,11.0,15.1
2022,1,5,1.59,11.1,15.1
2022,1,5,1.68,11.3,15.0
2022,1,5,1.41,10.6,15.0
2022,1,5,1.47,10.6,15.0
2022,1,5,1.4,10.9,15.0
2022,1,5,1.58,10.9,15.0
2022,1,5,1.55,10.9,15.0
2022,1,5,1.38,10.7,15.0
2022,1,5,1.55,10.6,14.9
2022,1,5,1.46,10.5,14.9
2022,1,5,1.53,11.0,14.9
2022,1,5,1.55,10.9,14.9
2022,1,5,1.64,10.9,14.9
2022,1,5,1.5,10.6,14.9
2022,1,5,1.59,9.7,14.9
2022,1,5,1.55,10.1,14.9
2022,1,5,1.52,10.4,14.9
2022,1,5,1.54,11.1,14.8
2022,1,5,1.44,11.3,14.8
2022,1,5,1.51,11.5,14.8
2022,1,5,1.63,11.9,14.8
2022,1,5,1.46,12.1,14.8
2022,1,5,1.53,12.8,14.9
2022,1,5,1.4,13.4,14.9
2022,1,5,1.63,13.1,15.0
2022,1,5,1.53,13.4,15.0
2022,1,5,1.51,13.9,15.1
2022,1,5,1.54,14.1,15.1
2022,1,5,1.47,14.4,15.1
2022,1,5,1.41,14.6,15.2
2022,1,5,1.47,14.8,15.1
2022,1,5,1.41,15.0,15.0
2022,1,5,1.59,15.1,15.0
2022,1,5,1.47,15.2,15.1
2022,1,5,1.55,15.3,15.1
2022,1,6,1.44,14.8,15.0
2022,1,6,1.57,14.4,15.1
2022,1,6,1.43,14.1,15.1
2022,1,6,1.35,13.9,15.1
2022,1,6,1.49,13.9,15.0
2022,1,6,1.4,13.7,14.9
2022,1,6,1.39,13.8,14.9
2022,1,6,1.4,13.4,14.9
2022,1,6,1.58,12.9,14.9
2022,1,6,1.42,12.8,14.9
2022,1,6,1.42,12.9,14.9
2022,1,6,1.4,12.3,14.9
2022,1,6,1.29,12.7,14.9
2022,1,6,1.32,12.2,14.8
2022,1,6,1.35,12.1,14.8
2022,1,6,1.42,12.0,14.8
2022,1,6,1.29,11.3,14.7
2022,1,6,1.32,11.4,14.6
2022,1,6,1.19,11.2,14.5
2022,1,6,1.2,11.5,14.4
2022,1,6,1.22,11.3,14.3
2022,1,6,1.29,10.8,14.3
2022,1,6,1.21,10.7,14.3
2022,1,6,1.27,10.7,14.3
2022,1,6,1.28,11.0,14.3
2022,1,6,1.28,11.3,14.3
2022,1,6,1.17,10.7,14.3
2022,1,6,1.29,10.1,14.3
2022,1,6,1.11,11.0,14.3
2022,1,6,1.08,10.6,14.3
2022,1,6,1.17,10.6,14.3
2022,1,6,1.07,12.0,14.4
2022,1,6,1.04,12.2,14.5
2022,1,6,1.13,12.9,14.5
2022,1,6,1.11,13.4,14.6
2022,1,6,1.11,13.6,14.6
2022,1,6,1.1,14.7,14.7
2022,1,6,1.17,14.7,14.9
2022,1,6,1.09,14.9,14.9
2022,1,6,1.14,15.2,15.1
2022,1,6,1.18,15.5,15.2
2022,1,6,1.12,15.4,15.2
2022,1,6,1.07,15.4,15.1
2022,1,6,1.13,15.6,15.1
2022,1,6,1.14,15.6,15.2
2022,1,6,1.18,15.7,15.1
2022,1,6,1.03,15.5,15.2
2022,1,6,1.1,15.3,15.1
2022,1,7,1.07,14.9,15.1
2022,1,7,1.05,14.2,15.0
2022,1,7,1.06,13.7,14.9
2022,1,7,1.0,13.6,14.8
2022,1,7,1.08,13.5,14.7
2022,1,7,1.02,13.5,14.7
2022,1,7,0.99,13.4,14.7
2022,1,7,0.96,13.4,14.7
2022,1,7,1.01,12.6,14.6
2022,1,7,0.91,12.1,14.5
2022,1,7,0.93,12.6,14.5
2022,1,7,0.9,12.5,14.5
2022,1,7,0.86,13.0,15.0
2022,1,7,0.95,12.9,14.9
2022,1,7,0.89,13.5,15.0
2022,1,7,0.88,13.6,14.9
2022,1,7,0.93,13.4,14.9
2022,1,7,0.91,13.0,14.8
2022,1,7,0.86,13.1,14.8
2022,1,7,0.85,13.0,14.5
2022,1,7,0.87,12.5,14.6
2022,1,7,0.84,12.4,14.7
2022,1,7,0.9,12.2,14.7
2022,1,7,0.91,11.3,14.7
2022,1,7,0.87,10.9,14.7
2022,1,7,0.88,10.6,14.7
2022,1,7,0.89,11.4,14.7
2022,1,7,0.9,12.4,14.7
2022,1,7,0.91,12.2,14.7
2022,1,7,0.9,12.3,14.6
2022,1,7,0.9,11.8,14.6
2022,1,7,0.86,11.6,14.6
2022,1,7,0.93,11.7,14.5
2022,1,7,0.94,12.4,14.5
2022,1,7,0.86,13.0,14.5
2022,1,7,0.88,13.7,14.5
2022,1,7,0.85,14.4,14.6
2022,1,7,0.84,14.4,14.7
2022,1,7,0.78,14.6,14.9
2022,1,7,0.84,14.2,15.0
2022,1,7,0.82,13.8,14.9
2022,1,7,0.82,14.1,14.9
2022,1,7,0.85,13.9,14.9
2022,1,7,0.86,14.1,14.9
2022,1,7,0.78,13.7,14.8
2022,1,7,0.85,13.7,14.8
2022,1,7,0.82,13.7,14.8
2022,1,7,0.86,13.6,14.8
2022,1,8,0.85,13.7,14.8
2022,1,8,0.86,13.7,14.7
2022,1,8,0.83,13.6,14.7
2022,1,8,0.85,13.5,14.7
2022,1,8,0.88,13.4,14.6
2022,1,8,0.9,13.3,14.6
2022,1,8,0.85,13.3,14.6
2022,1,8,0.93,13.3,14.4
2022,1,8,0.87,13.3,14.3
2022,1,8,0.92,13.3,14.3
2022,1,8,0.85,13.3,14.4
2022,1,8,0.82,13.6,14.5
2022,1,8,0.89,13.4,14.5
2022,1,8,0.79,13.6,14.5
2022,1,8,0.76,13.1,14.5
2022,1,8,0.74,12.8,14.5
2022,1,8,0.79,12.9,14.5
2022,1,8,0.78,12.8,14.5
2022,1,8,0.78,13.0,14.5
2022,1,8,0.78,13.4,14.5
2022,1,8,0.77,13.4,14.5
2022,1,8,0.81,13.6,14.5
2022,1,8,0.8,13.6,14.5
2022,1,8,0.82,13.7,14.5
2022,1,8,0.85,13.7,14.5
2022,1,8,0.82,13.6,14.4
2022,1,8,0.81,13.3,14.4
2022,1,8,0.77,13.3,14.5
2022,1,8,0.8,12.8,14.5
2022,1,8,0.8,13.1,14.6
2022,1,8,0.83,13.0,14.6
2022,1,8,0.82,12.6,14.6
2022,1,8,0.8,13.4,14.7
2022,1,8,0.79,13.9,14.7
2022,1,8,0.76,14.3,14.7
2022,1,8,0.85,15.3,14.7
2022,1,8,0.87,14.9,14.8
2022,1,8,0.8,14.7,14.8
2022,1,8,0.82,14.9,14.8
2022,1,8,0.79,15.0,14.9
2022,1,8,0.73,15.2,14.9
2022,1,8,0.75,15.1,15.0
2022,1,8,0.72,14.8,15.0
2022,1,8,0.73,15.4,14.9
2022,1,8,0.69,14.7,15.0
2022,1,8,0.66,14.5,14.9
2022,1,8,0.63,14.7,14.9
2022,1,8,0.64,14.4,14.9
2022,1,9,0.67,14.2,14.9
2022,1,9,0.64,14.2,14.9
2022,1,9,0.7,14.2,14.9
2022,1,9,0.65,14.2,14.9
2022,1,9,0.7,14.0,14.8
2022,1,9,0.73,13.9,14.8
2022,1,9,0.71,13.8,14.8
2022,1,9,0.7,13.5,14.8
2022,1,9,0.74,13.0,14.7
2022,1,9,0.81,13.0,14.7
2022,1,9,0.74,13.0,14.7
2022,1,9,0.7,12.8,14.6
2022,1,9,0.8,12.6,14.5
2022,1,9,0.82,12.6,14.5
2022,1,9,0.77,12.2,14.5
2022,1,9,0.72,12.0,14.4
2022,1,9,0.81,11.5,14.3
2022,1,9,0.81,11.3,14.4
2022,1,9,0.86,11.6,14.5
2022,1,9,0.86,11.7,14.5
2022,1,9,0.89,11.1,14.6
2022,1,9,0.99,10.9,14.6
2022,1,9,0.88,10.8,14.7
2022,1,9,0.93,10.9,14.7
2022,1,9,0.91,10.3,14.8
2022,1,9,1.03,10.5,14.7
2022,1,9,0.95,10.5,14.8
2022,1,9,0.85,10.3,14.7
2022,1,9,0.81,10.3,14.7
2022,1,9,0.82,10.1,14.7
2022,1,9,0.98,10.5,14.7
2022,1,9,0.89,11.1,14.7
2022,1,9,0.98,11.6,14.7
2022,1,9,0.9,12.1,14.7
2022,1,9,1.0,12.3,14.7
2022,1,9,0.97,12.9,14.7
2022,1,9,0.93,13.9,14.8
2022,1,9,1.1,14.3,14.8
2022,1,9,0.88,14.7,14.8
2022,1,9,0.88,14.8,14.9
2022,1,9,1.0,14.9,14.9
2022,1,9,0.99,15.2,14.9
2022,1,9,0.99,15.2,14.9
2022,1,9,0.92,15.2,14.9
2022,1,9,0.84,15.4,15.0
2022,1,9,0.88,15.4,15.0
2022,1,9,0.92,15.6,15.0
2022,1,9,0.87,15.5,15.0
2022,1,10,0.92,15.2,14.9
2022,1,10,0.79,14.6,14.9
2022,1,10,0.79,14.2,14.9
2022,1,10,0.83,13.9,15.0
2022,1,10,0.91,13.7,15.0
2022,1,10,0.97,13.5,14.9
2022,1,10,0.8,999.0,14.9
2022,1,10,1.07,14.2,15.0
2022,1,10,0.92,13.7,14.9
2022,1,10,0.9,13.6,14.9
2022,1,10,0.94,13.9,14.9
2022,1,10,0.81,13.8,14.9
2022,1,10,0.72,13.8,14.9
2022,1,10,0.86,13.5,14.9
2022,1,10,0.86,13.4,14.9
2022,1,10,0.79,12.8,14.9
2022,1,10,0.8,12.5,14.9
2022,1,10,0.84,12.4,14.9
2022,1,10,0.73,13.1,14.9
2022,1,10,0.79,13.4,14.9
2022,1,10,0.81,14.2,14.9
2022,1,10,0.82,13.8,14.9
2022,1,10,0.74,13.8,14.9
2022,1,10,0.78,13.5,14.8
2022,1,10,0.77,13.4,14.8
2022,1,10,0.82,13.1,14.8
2022,1,10,0.74,12.9,14.8
2022,1,10,0.67,12.8,14.8
2022,1,10,0.7,13.1,14.8
2022,1,10,0.7,13.6,14.7
2022,1,10,0.77,14.2,14.7
2022,1,10,0.67,14.7,14.7
2022,1,10,0.74,14.4,14.7
2022,1,10,0.67,14.5,14.7
2022,1,10,0.78,15.3,14.8
2022,1,10,0.68,15.2,14.8
2022,1,10,0.72,16.0,14.8
2022,1,10,0.68,15.8,14.8
2022,1,10,0.64,15.7,14.8
2022,1,10,0.7,16.5,14.8
2022,1,10,0.64,16.5,14.8
2022,1,10,0.67,17.1,14.9
2022,1,10,0.64,16.8,14.9
2022,1,10,0.56,16.0,14.9
2022,1,10,0.57,15.5,14.9
2022,1,10,0.56,15.4,14.9
2022,1,10,0.62,15.4,14.9
2022,1,10,0.61,15.9,14.9
2022,1,11,0.56,15.4,14.9
2022,1,11,0.6,15.1,14.9
2022,1,11,0.53,14.6,14.9
2022,1,11,0.51,14.7,14.9
2022,1,11,0.52,14.8,14.9
2022,1,11,0.49,14.9,14.9
2022,1,11,0.57,14.9,14.9
2022,1,11,0.57,15.2,14.9
2022,1,11,0.58,16.1,14.9
2022,1,11,0.54,17.1,14.9
2022,1,11,0.51,17.8,14.9
2022,1,11,0.6,16.4,14.9
2022,1,11,0.59,16.2,14.9
2022,1,11,0.52,15.8,14.9
2022,1,11,0.54,14.7,14.9
2022,1,11,0.56,15.2,14.8
2022,1,11,0.51,14.7,14.9
2022,1,11,0.52,14.7,14.9
2022,1,11,0.55,15.8,14.8
2022,1,11,0.51,14.8,14.8
2022,1,11,0.6,14.3,14.9
2022,1,11,0.58,15.0,14.8
2022,1,11,0.5,14.1,14.8
2022,1,11,0.56,14.5,14.8
2022,1,11,0.51,14.2,14.8
2022,1,11,0.51,15.6,14.8
2022,1,11,0.52,15.4,14.8
2022,1,11,0.54,14.3,14.8
2022,1,11,0.57,14.7,14.8
2022,1,11,0.49,17.6,14.8
2022,1,11,0.46,16.8,14.9
2022,1,11,0.55,18.1,14.8
2022,1,11,0.63,19.0,14.9
2022,1,11,0.55,17.5,14.9
2022,1,11,0.68,15.7,14.9
2022,1,11,0.57,15.9,14.9
2022,1,11,0.65,16.5,14.9
2022,1,11,0.73,16.4,14.9
2022,1,11,0.53,17.4,15.0
2022,1,11,0.66,16.0,15.0
2022,1,11,0.6,16.6,15.1
2022,1,11,0.63,16.7,15.1
2022,1,11,0.73,16.7,15.2
2022,1,11,0.65,17.2,15.2
2022,1,11,0.73,17.5,15.2
2022,1,11,0.73,17.5,15.2
2022,1,11,0.76,17.2,15.2
2022,1,11,0.72,17.1,15.2
2022,1,12,0.75,17.4,15.1
2022,1,12,0.78,16.6,15.1
2022,1,12,0.83,16.9,15.1
2022,1,12,0.86,16.5,15.0
2022,1,12,0.88,17.2,15.0
2022,1,12,0.88,17.2,15.0
2022,1,12,0.84,17.6,15.0
2022,1,12,1.0,16.2,15.0
2022,1,12,1.0,17.2,15.0
2022,1,12,1.05,18.4,15.0
2022,1,12,1.07,17.3,15.0
2022,1,12,1.16,15.2,15.0
2022,1,12,1.19,17.0,15.1
2022,1,12,1.45,14.6,15.0
2022,1,12,1.43,14.3,15.0
2022,1,12,1.57,14.0,15.0
2022,1,12,1.43,14.3,15.0
2022,1,12,1.46,13.9,15.0
2022,1,12,1.65,13.5,14.9
2022,1,12,1.66,14.1,14.9
2022,1,12,1.48,14.0,14.9
2022,1,12,1.5,14.1,14.9
2022,1,12,1.57,13.4,14.9
2022,1,12,1.45,13.7,14.9
2022,1,12,1.39,14.0,14.9
2022,1,12,1.66,13.4,14.9
2022,1,12,1.69,13.7,14.9
2022,1,12,1.88,13.6,14.9
2022,1,12,1.49,13.3,14.8
2022,1,12,1.68,13.6,14.8
2022,1,12,2.0,13.4,14.8
2022,1,12,1.76,13.3,14.8
2022,1,12,1.61,13.8,14.8
2022,1,12,1.78,14.2,14.8
2022,1,12,1.83,14.5,14.8
2022,1,12,1.6,15.3,14.9
2022,1,12,1.91,15.5,14.9
2022,1,12,1.67,15.7,14.9
2022,1,12,1.8,16.0,14.9
2022,1,12,2.35,16.1,14.9
2022,1,12,1.98,15.8,14.9
2022,1,12,1.86,16.6,15.0
2022,1,12,1.85,17.5,15.1
2022,1,12,1.89,17.9,15.1
2022,1,12,1.94,17.0,15.1
2022,1,12,1.67,16.5,15.1
2022,1,12,1.96,17.4,15.1
2022,1,12,1.76,15.5,15.1
2022,1,13,1.62,15.0,15.0
2022,1,13,1.74,14.7,15.0
2022,1,13,1.62,14.6,15.0
2022,1,13,1.73,14.6,15.0
2022,1,13,1.67,14.5,14.9
2022,1,13,1.51,14.7,14.9
2022,1,13,1.55,14.4,14.9
2022,1,13,1.56,14.2,14.9
2022,1,13,1.65,14.0,14.9
2022,1,13,1.9,13.9,14.9
2022,1,13,1.9,14.1,14.9
2022,1,13,1.59,13.4,14.9
2022,1,13,1.58,14.1,14.9
2022,1,13,1.54,13.4,14.9
2022,1,13,1.53,13.3,14.9
2022,1,13,1.63,13.7,14.9
2022,1,13,1.47,13.7,14.9
2022,1,13,1.55,13.5,14.9
2022,1,13,1.45,13.3,14.9
2022,1,13,1.41,13.4,14.9
2022,1,13,1.46,13.6,14.8
2022,1,13,1.54,13.2,14.7
2022,1,13,1.72,13.0,14.7
2022,1,13,1.47,13.2,14.7
2022,1,13,1.62,12.8,14.6
2022,1,13,1.49,13.5,14.6
2022,1,13,1.56,13.7,14.6
2022,1,13,1.61,13.6,14.6
2022,1,13,1.72,13.4,14.6
2022,1,13,1.67,13.6,14.6
2022,1,13,1.76,13.8,14.6
2022,1,13,1.63,14.3,14.7
2022,1,13,1.61,14.2,14.7
2022,1,13,2.01,14.7,14.7
2022,1,13,1.55,15.1,14.8
2022,1,13,1.57,15.2,14.8
2022,1,13,1.65,15.5,14.8
2022,1,13,1.63,15.5,14.9
2022,1,13,1.59,15.6,14.9
2022,1,13,1.52,15.4,14.8
2022,1,13,1.44,15.5,14.8
2022,1,13,1.48,16.1,14.9
2022,1,13,1.41,15.8,14.9
2022,1,13,1.33,16.2,14.9
2022,1,13,1.22,15.8,14.9
2022,1,13,1.38,15.6,14.9
2022,1,13,1.23,15.7,14.8
2022,1,14,1.28,15.5,14.8
2022,1,14,1.34,15.4,14.8
2022,1,14,1.3,15.2,14.8
2022,1,14,1.28,15.5,14.8
2022,1,14,1.26,15.7,14.7
2022,1,14,1.17,15.5,14.8
2022,1,14,1.21,15.6,14.8
2022,1,14,1.26,15.4,14.8
2022,1,14,1.05,15.3,14.8
2022,1,14,1.15,15.0,14.8
2022,1,14,1.12,15.2,14.8
2022,1,14,1.07,15.1,14.8
2022,1,14,1.17,15.0,14.8
2022,1,14,1.14,15.3,14.8
2022,1,14,1.2,15.5,14.8
2022,1,14,1.37,15.3,14.8
2022,1,14,1.33,14.9,14.8
2022,1,14,1.17,14.8,14.8
2022,1,14,1.28,14.9,14.8
2022,1,14,1.25,14.8,14.7
2022,1,14,1.21,14.8,14.7
2022,1,14,1.2,14.8,14.7
2022,1,14,1.34,14.7,14.7
2022,1,14,1.28,14.7,14.7
2022,1,14,1.36,14.5,14.7
2022,1,14,1.3,14.3,14.7
2022,1,14,1.29,14.5,14.7
2022,1,14,1.1,14.6,14.7
2022,1,14,1.17,14.7,14.7
2022,1,14,1.25,14.8,14.7
2022,1,14,1.2,15.1,14.6
2022,1,14,1.19,14.7,14.7
2022,1,14,1.16,14.8,14.7
2022,1,14,1.3,14.9,14.7
2022,1,14,1.11,14.6,14.7
2022,1,14,1.09,15.1,14.8
2022,1,14,1.28,15.3,14.9
2022,1,14,1.29,15.3,14.9
2022,1,14,1.27,15.7,15.0
2022,1,14,1.08,15.5,15.1
2022,1,14,1.22,16.0,15.2
2022,1,14,1.19,15.9,15.2
2022,1,14,1.07,15.6,15.1
2022,1,14,1.23,15.7,15.1
2022,1,14,1.31,999.0,15.2
2022,1,14,1.16,16.7,15.2
2022,1,14,1.37,15.8,15.3
2022,1,14,1.19,15.3,15.3
2022,1,15,1.24,15.2,15.2
2022,1,15,1.18,15.2,15.2
2022,1,15,1.21,15.1,15.2
2022,1,15,1.3,15.2,15.1
2022,1,15,1.24,15.5,15.1
2022,1,15,1.13,15.4,15.0
2022,1,15,1.08,15.2,15.0
2022,1,15,1.13,15.1,15.0
2022,1,15,1.17,15.1,15.1
2022,1,15,1.17,15.1,15.0
2022,1,15,1.06,15.0,15.0
2022,1,15,1.15,14.9,15.0
2022,1,15,1.21,14.8,15.0
2022,1,15,1.28,15.0,15.0
2022,1,15,1.2,14.7,15.0
2022,1,15,1.24,14.7,14.9
2022,1,15,1.28,14.6,14.9
2022,1,15,1.38,14.4,14.9
2022,1,15,1.37,14.4,14.9
2022,1,15,1.29,14.2,14.9
2022,1,15,1.2,14.2,14.9
2022,1,15,1.32,14.5,14.9
2022,1,15,1.21,13.7,14.9
2022,1,15,1.2,13.8,14.9
2022,1,15,1.26,13.9,14.9
2022,1,15,1.14,12.7,14.9
2022,1,15,1.27,13.5,14.9
2022,1,15,1.25,13.6,14.9
2022,1,15,1.31,13.4,14.9
2022,1,15,1.35,12.7,14.9
2022,1,15,1.35,13.2,14.8
2022,1,15,1.4,999.0,14.8
2022,1,15,1.3,14.1,14.8
2022,1,15,1.35,999.0,14.8
2022,1,15,1.37,999.0,14.8
2022,1,15,1.4,15.6,14.9
2022,1,15,1.47,16.6,14.8
2022,1,15,1.43,16.6,14.8
2022,1,15,1.29,16.9,14.8
2022,1,15,1.46,17.4,14.8
2022,1,15,1.46,17.7,14.8
2022,1,15,1.32,18.9,14.8
2022,1,15,1.51,19.9,14.8
2022,1,15,1.37,19.8,14.8
2022,1,15,1.28,19.2,14.8
2022,1,15,1.44,18.8,14.8
2022,1,15,1.29,18.5,14.7
2022,1,15,1.39,18.4,14.7
2022,1,16,1.45,18.4,14.7
2022,1,16,1.66,18.9,14.7
2022,1,16,1.37,18.5,14.7
2022,1,16,1.31,18.3,14.7
2022,1,16,1.53,18.2,14.6
2022,1,16,1.27,18.8,14.6
2022,1,16,1.56,18.7,14.6
2022,1,16,1.33,19.3,14.6
2022,1,16,1.54,19.1,14.6
2022,1,16,1.45,19.2,14.6
2022,1,16,1.36,18.9,14.6
2022,1,16,1.68,18.9,14.6
2022,1,16,1.58,19.8,14.6
2022,1,16,1.43,19.3,14.7
2022,1,16,1.63,17.8,14.7
